replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
37,True,187.8440784555513,3,54.065053542174795,Tanker,Countdown
37,True,187.8440784555513,4,54.84677860002159,Tanker,Ascent
37,True,187.8440784555513,5,85.71829160592512,Tanker,Countdown
37,True,187.8440784555513,6,113.15102746903145,Tanker,Countdown
37,True,187.8440784555513,7,113.23724775980276,Tanker,Countdown
37,True,187.8440784555513,8,129.35783824351267,Tanker,Ascent
37,True,187.8440784555513,9,172.70066179318354,Tanker,Countdown
37,True,187.8440784555513,10,179.3886630361641,Tanker,Countdown
41,True,138.87886476161069,2,0.0,MTV,Countdown
41,True,138.87886476161069,3,19.929582439779406,Tanker,Ascent
41,True,138.87886476161069,4,103.0792819760677,Tanker,Countdown
42,False,123.96976871621561,2,0.0,MTV,Countdown
42,False,123.96976871621561,3,39.42958243977941,Tanker,Countdown
42,False,123.96976871621561,4,79.2113074976262,Tanker,Countdown
42,False,123.96976871621561,5,107.49806070783522,Tanker,Ascent
42,False,123.96976871621561,6,119.8835484254443,Tanker,Countdown
42,False,123.96976871621561,7,123.96976871621561,Tanker,RPOD
43,True,140.5306317472595,2,0.0,MTV,Countdown
43,True,140.5306317472595,3,19.929582439779406,Tanker,Countdown
43,True,140.5306317472595,4,72.7113074976262,Tanker,Countdown
43,True,140.5306317472595,5,81.49806070783522,Tanker,Ascent
43,True,140.5306317472595,6,119.8835484254443,Tanker,Countdown
45,True,116.6938514474832,2,71.0,Tanker,Countdown
45,True,116.6938514474832,3,81.92958243977941,Tanker,Countdown
44,True,126.57787989275675,2,12.5,Tanker,Countdown
44,True,126.57787989275675,3,23.429582439779406,Tanker,Countdown
44,True,126.57787989275675,4,24.2113074976262,Tanker,Countdown
44,True,126.57787989275675,5,39.49806070783523,Tanker,Countdown
44,True,126.57787989275675,6,118.93079657094157,Tanker,Countdown
46,True,116.69385144748318,2,12.5,Tanker,Countdown
46,True,116.69385144748318,3,55.92958243977941,Tanker,Countdown
49,True,115.43340177769232,2,71.0,Tanker,Countdown
47,True,138.3333246222415,2,12.5,Tanker,Countdown
47,True,138.3333246222415,3,29.929582439779406,Tanker,Countdown
47,True,138.3333246222415,4,56.7113074976262,Tanker,Countdown
47,True,138.3333246222415,5,65.49806070783524,Tanker,Countdown
47,True,138.3333246222415,6,66.93079657094157,Tanker,Countdown
47,True,138.3333246222415,7,80.01701686171288,Tanker,Countdown
47,True,138.3333246222415,8,89.63760734542278,Tanker,Countdown
47,True,138.3333246222415,9,117.64531191197013,Tanker,Countdown
57,False,11.5,2,11.5,Tanker,Return to Base
48,True,156.4643975198548,2,0.0,MTV,Countdown
48,True,156.4643975198548,3,13.929582439779406,MTV,Countdown
48,True,156.4643975198548,4,30.2113074976262,Tanker,Countdown
48,True,156.4643975198548,5,38.99806070783523,Tanker,Countdown
48,True,156.4643975198548,6,79.43079657094157,Tanker,Countdown
48,True,156.4643975198548,7,79.51701686171288,Tanker,Countdown
48,True,156.4643975198548,8,82.63760734542278,Tanker,Countdown
48,True,156.4643975198548,9,91.14531191197013,Tanker,Countdown
48,True,156.4643975198548,10,91.33331315495069,Tanker,Countdown
48,True,156.4643975198548,11,110.87614732970262,Tanker,Countdown
53,False,75.2113074976262,2,12.5,Tanker,Countdown
53,False,75.2113074976262,3,62.42958243977941,Tanker,Countdown
53,False,75.2113074976262,4,75.2113074976262,Tanker,Return to Base
50,True,137.38359488756018,2,25.5,Tanker,Countdown
50,True,137.38359488756018,3,42.92958243977941,Tanker,Countdown
50,True,137.38359488756018,4,82.7113074976262,Tanker,Countdown
50,True,137.38359488756018,5,91.49806070783522,Tanker,Ascent
52,True,152.09828466939388,2,0.0,MTV,Countdown
52,True,152.09828466939388,3,32.92958243977941,Tanker,Countdown
52,True,152.09828466939388,4,59.7113074976262,Tanker,Countdown
52,True,152.09828466939388,5,81.49806070783524,Tanker,Ascent
52,True,152.09828466939388,6,93.88354842544432,Tanker,Countdown
52,True,152.09828466939388,7,100.46976871621563,Tanker,Countdown
52,True,152.09828466939388,8,110.09035919992553,Tanker,Countdown
51,True,150.15670305277942,2,6.0,Tanker,Countdown
51,True,150.15670305277942,3,23.429582439779406,Tanker,Ascent
51,True,150.15670305277942,4,54.57928197606771,Tanker,Countdown
51,True,150.15670305277942,5,82.86603518627675,Tanker,Countdown
51,True,150.15670305277942,6,116.79877104938308,Tanker,Countdown
51,True,150.15670305277942,7,116.88499134015439,Tanker,Countdown
51,True,150.15670305277942,8,120.00558182386429,Tanker,Countdown
51,True,150.15670305277942,9,141.51328639041165,Tanker,Countdown
51,True,150.15670305277942,10,141.7012876333922,Tanker,Countdown
54,True,136.08998882662058,2,0.0,MTV,Countdown
54,True,136.08998882662058,3,13.929582439779406,MTV,Countdown
54,True,136.08998882662058,4,36.7113074976262,Tanker,Countdown
54,True,136.08998882662058,5,103.99806070783524,Tanker,Countdown
54,True,136.08998882662058,6,124.93079657094157,Tanker,Countdown
54,True,136.08998882662058,7,125.01701686171288,Tanker,Countdown
55,True,137.53063174725952,2,6.0,Tanker,Countdown
55,True,137.53063174725952,3,36.42958243977941,Tanker,Countdown
55,True,137.53063174725952,4,37.2113074976262,Tanker,Countdown
55,True,137.53063174725952,5,58.99806070783523,Tanker,Ascent
55,True,137.53063174725952,6,90.88354842544432,Tanker,Countdown
56,True,125.01089028316918,2,25.5,Tanker,Countdown
56,True,125.01089028316918,3,68.92958243977941,Tanker,Countdown
56,True,125.01089028316918,4,76.21130749762621,Tanker,Countdown
59,True,137.53063174725952,2,32.0,Tanker,Countdown
59,True,137.53063174725952,3,49.42958243977941,Tanker,Countdown
59,True,137.53063174725952,4,50.2113074976262,Tanker,Countdown
59,True,137.53063174725952,5,58.99806070783523,Tanker,Ascent
59,True,137.53063174725952,6,103.88354842544432,Tanker,Countdown
58,True,141.14553281489114,2,0.0,MTV,Countdown
58,True,141.14553281489114,3,71.92958243977941,Tanker,Countdown
58,True,141.14553281489114,4,79.21130749762621,Tanker,Countdown
58,True,141.14553281489114,5,94.49806070783524,Tanker,Countdown
58,True,141.14553281489114,6,102.43079657094157,Tanker,Countdown
58,True,141.14553281489114,7,109.01701686171288,Tanker,Countdown
58,True,141.14553281489114,8,125.13760734542278,Tanker,Countdown
61,True,116.6938514474832,2,6.0,Tanker,Countdown
61,True,116.6938514474832,3,107.92958243977941,Tanker,Countdown
62,True,125.01089028316916,2,19.0,Tanker,Countdown
62,True,125.01089028316916,3,29.929582439779406,Tanker,Countdown
62,True,125.01089028316916,4,108.7113074976262,Tanker,Countdown
60,True,166.41714937435756,2,0.0,MTV,Countdown
60,True,166.41714937435756,3,26.429582439779406,Tanker,Countdown
60,True,166.41714937435756,4,40.2113074976262,Tanker,Countdown
60,True,166.41714937435756,5,49.99806070783523,Tanker,Orbit Insertion
60,True,166.41714937435756,6,69.8835484254443,Tanker,Countdown
60,True,166.41714937435756,7,108.96976871621561,Tanker,Countdown
60,True,166.41714937435756,8,118.59035919992552,Tanker,Countdown
60,True,166.41714937435756,9,133.59806376647288,Tanker,Countdown
60,True,166.41714937435756,10,140.28606500945344,Tanker,Countdown
60,True,166.41714937435756,11,140.32889918420537,Tanker,Countdown
63,True,147.1455328148911,2,0.0,MTV,Countdown
63,True,147.1455328148911,3,13.929582439779406,MTV,Countdown
63,True,147.1455328148911,4,17.7113074976262,MTV,Countdown
63,True,147.1455328148911,5,54.99806070783523,Tanker,Countdown
63,True,147.1455328148911,6,62.93079657094156,Tanker,Countdown
63,True,147.1455328148911,7,63.01701686171287,Tanker,Countdown
63,True,147.1455328148911,8,111.63760734542277,Tanker,Countdown
65,True,129.4308430330574,2,0.0,MTV,Countdown
65,True,129.4308430330574,3,19.929582439779406,Tanker,Countdown
65,True,129.4308430330574,4,66.2113074976262,Tanker,Countdown
65,True,129.4308430330574,5,113.99806070783522,Tanker,Countdown
66,True,142.64636138556457,2,38.5,Tanker,Ascent
66,True,142.64636138556457,3,80.0650535421748,Tanker,Countdown
66,True,142.64636138556457,4,100.3467786000216,Tanker,Countdown
64,True,172.0491573155493,2,0.0,MTV,Countdown
64,True,172.0491573155493,3,13.929582439779406,MTV,Countdown
64,True,172.0491573155493,4,30.2113074976262,Tanker,Ascent
64,True,172.0491573155493,5,87.08282050352972,Tanker,Countdown
64,True,172.0491573155493,6,95.01555636663605,Tanker,Countdown
64,True,172.0491573155493,7,114.60177665740736,Tanker,Countdown
64,True,172.0491573155493,8,117.72236714111726,Tanker,Countdown
64,True,172.0491573155493,9,126.2300717076646,Tanker,Countdown
64,True,172.0491573155493,10,132.91807295064518,Tanker,Countdown
64,True,172.0491573155493,11,139.4609071253971,Tanker,Countdown
67,True,126.57787989275675,2,6.0,Tanker,Countdown
67,True,126.57787989275675,3,16.929582439779406,Tanker,Countdown
67,True,126.57787989275675,4,24.2113074976262,Tanker,Countdown
67,True,126.57787989275675,5,91.49806070783524,Tanker,Countdown
67,True,126.57787989275675,6,112.43079657094157,Tanker,Countdown
70,True,125.01089028316918,2,6.0,Tanker,Countdown
70,True,125.01089028316918,3,75.42958243977941,Tanker,Countdown
70,True,125.01089028316918,4,82.71130749762621,Tanker,Countdown
69,True,129.57787989275675,2,0.0,MTV,Countdown
69,True,129.57787989275675,3,32.92958243977941,Tanker,Countdown
69,True,129.57787989275675,4,46.7113074976262,Tanker,Countdown
69,True,129.57787989275675,5,74.99806070783524,Tanker,Countdown
69,True,129.57787989275675,6,76.43079657094157,Tanker,Countdown
71,True,130.0899888266206,2,45.0,Tanker,Countdown
71,True,130.0899888266206,3,68.92958243977941,Tanker,Countdown
71,True,130.0899888266206,4,82.71130749762621,Tanker,Countdown
71,True,130.0899888266206,5,97.99806070783524,Tanker,Countdown
71,True,130.0899888266206,6,118.93079657094157,Tanker,Countdown
71,True,130.0899888266206,7,119.01701686171288,Tanker,Countdown
68,True,153.4643975198548,2,0.0,MTV,Countdown
68,True,153.4643975198548,3,26.429582439779406,Tanker,Countdown
68,True,153.4643975198548,4,27.2113074976262,Tanker,Countdown
68,True,153.4643975198548,5,55.49806070783523,Tanker,Countdown
68,True,153.4643975198548,6,63.43079657094156,Tanker,Countdown
68,True,153.4643975198548,7,63.51701686171287,Tanker,Countdown
68,True,153.4643975198548,8,112.13760734542277,Tanker,Countdown
68,True,153.4643975198548,9,127.14531191197011,Tanker,Countdown
68,True,153.4643975198548,10,127.33331315495067,Tanker,Countdown
68,True,153.4643975198548,11,127.3761473297026,Tanker,Countdown
73,True,125.01089028316916,2,25.5,Tanker,Countdown
73,True,125.01089028316916,3,55.92958243977941,Tanker,Countdown
73,True,125.01089028316916,4,108.7113074976262,Tanker,Countdown
72,True,200.68776792657638,2,12.5,Tanker,Countdown
72,True,200.68776792657638,3,36.42958243977941,Tanker,Countdown
72,True,200.68776792657638,4,43.7113074976262,Tanker,Ascent
72,True,200.68776792657638,5,81.08282050352972,Tanker,Countdown
72,True,200.68776792657638,6,82.51555636663605,Tanker,Countdown
72,True,200.68776792657638,7,82.60177665740736,Tanker,Countdown
72,True,200.68776792657638,8,85.72236714111726,Tanker,Countdown
72,True,200.68776792657638,9,100.7300717076646,Tanker,Ascent
72,True,200.68776792657638,10,118.33949150749858,Tanker,Countdown
72,True,200.68776792657638,11,118.38232568225051,Tanker,Countdown
72,True,200.68776792657638,12,162.96590955218105,Tanker,Ascent
72,True,200.68776792657638,13,174.7022507351681,Tanker,Countdown
76,True,129.4308430330574,2,0.0,MTV,Countdown
76,True,129.4308430330574,3,52.42958243977941,Tanker,Countdown
76,True,129.4308430330574,4,66.2113074976262,Tanker,Countdown
76,True,129.4308430330574,5,100.99806070783522,Tanker,Countdown
77,True,126.43084303305744,2,25.5,Tanker,Countdown
77,True,126.43084303305744,3,49.42958243977941,Tanker,Countdown
77,True,126.43084303305744,4,50.2113074976262,Tanker,Countdown
77,True,126.43084303305744,5,58.99806070783523,Tanker,Countdown
75,True,126.57787989275675,2,6.0,Tanker,Countdown
75,True,126.57787989275675,3,16.929582439779406,Tanker,Countdown
75,True,126.57787989275675,4,56.7113074976262,Tanker,Countdown
75,True,126.57787989275675,5,84.99806070783524,Tanker,Countdown
75,True,126.57787989275675,6,112.43079657094157,Tanker,Countdown
74,True,155.96879572463686,2,12.5,Tanker,Ascent
74,True,155.96879572463686,3,73.5650535421748,Tanker,Countdown
74,True,155.96879572463686,4,74.3467786000216,Tanker,Countdown
74,True,155.96879572463686,5,83.13353181023062,Tanker,Countdown
74,True,155.96879572463686,6,104.06626767333695,Tanker,Countdown
74,True,155.96879572463686,7,130.15248796410827,Tanker,Countdown
74,True,155.96879572463686,8,133.27307844781816,Tanker,Countdown
74,True,155.96879572463686,9,141.7807830143655,Tanker,Countdown
85,False,11.5,2,11.5,Tanker,Return to Base
79,True,125.01089028316916,2,6.0,Tanker,Countdown
79,True,125.01089028316916,3,36.42958243977941,Tanker,Countdown
79,True,125.01089028316916,4,76.2113074976262,Tanker,Countdown
81,True,130.0899888266206,2,58.0,Tanker,Countdown
81,True,130.0899888266206,3,68.92958243977941,Tanker,Countdown
81,True,130.0899888266206,4,69.71130749762621,Tanker,Countdown
81,True,130.0899888266206,5,84.99806070783524,Tanker,Countdown
81,True,130.0899888266206,6,86.43079657094157,Tanker,Countdown
81,True,130.0899888266206,7,86.51701686171288,Tanker,Countdown
80,True,159.9662591478354,2,6.0,Tanker,Countdown
80,True,159.9662591478354,3,29.929582439779406,Tanker,Ascent
80,True,159.9662591478354,4,41.57928197606771,Tanker,Countdown
80,True,159.9662591478354,5,50.36603518627674,Tanker,Ascent
80,True,159.9662591478354,6,95.25152290388581,Tanker,Countdown
80,True,159.9662591478354,7,121.33774319465712,Tanker,Countdown
80,True,159.9662591478354,8,124.45833367836703,Tanker,Countdown
78,True,195.26653807781506,2,12.5,Tanker,Countdown
78,True,195.26653807781506,3,23.429582439779406,Tanker,Ascent
78,True,195.26653807781506,4,35.07928197606771,Tanker,Countdown
78,True,195.26653807781506,5,50.36603518627674,Tanker,Countdown
78,True,195.26653807781506,6,51.79877104938307,Tanker,Countdown
78,True,195.26653807781506,7,51.88499134015438,Tanker,Countdown
78,True,195.26653807781506,8,74.50558182386428,Tanker,Countdown
78,True,195.26653807781506,9,83.01328639041162,Tanker,Countdown
78,True,195.26653807781506,10,83.20128763339218,Tanker,Countdown
78,True,195.26653807781506,11,109.24412180814411,Tanker,Countdown
78,True,195.26653807781506,12,121.32770567807465,Tanker,Countdown
78,True,195.26653807781506,13,122.1917723626913,Tanker,Countdown
78,True,195.26653807781506,14,140.22491441593058,Tanker,Countdown
78,True,195.26653807781506,15,155.23255933723755,Tanker,Countdown
90,False,35.42958243977941,2,6.0,Tanker,Countdown
90,False,35.42958243977941,3,35.42958243977941,Tanker,Return to Base
82,True,137.53063174725952,2,12.5,Tanker,Countdown
82,True,137.53063174725952,3,23.429582439779406,Tanker,Countdown
82,True,137.53063174725952,4,56.7113074976262,Tanker,Countdown
82,True,137.53063174725952,5,104.49806070783524,Tanker,Ascent
82,True,137.53063174725952,6,123.38354842544432,Tanker,Countdown
83,True,134.32932254987858,2,45.0,Tanker,Ascent
83,True,134.32932254987858,3,99.5650535421748,Tanker,Countdown
84,True,161.48065179801463,2,0.0,MTV,Countdown
84,True,161.48065179801463,3,13.929582439779406,MTV,Countdown
84,True,161.48065179801463,4,30.2113074976262,Tanker,Countdown
84,True,161.48065179801463,5,64.99806070783524,Tanker,Countdown
84,True,161.48065179801463,6,72.93079657094157,Tanker,Countdown
84,True,161.48065179801463,7,86.01701686171288,Tanker,Countdown
84,True,161.48065179801463,8,90.13760734542278,Tanker,Orbit Insertion
88,True,126.43084303305744,2,12.5,Tanker,Countdown
88,True,126.43084303305744,3,23.429582439779406,Tanker,Countdown
88,True,126.43084303305744,4,37.2113074976262,Tanker,Countdown
88,True,126.43084303305744,5,78.49806070783524,Tanker,Countdown
87,True,138.1455328148911,2,6.0,Tanker,Countdown
87,True,138.1455328148911,3,23.429582439779406,Tanker,Countdown
