replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
63,True,97.43911641715731,5,56.71425822065915,Tanker,Countdown
63,True,97.43911641715731,6,65.31191704888862,Tanker,Countdown
63,True,97.43911641715731,7,77.86713670184766,Tanker,Countdown
63,True,97.43911641715731,8,80.9721683766651,Tanker,Countdown
64,True,113.83224699463912,2,25.5,Tanker,Ascent
64,True,113.83224699463912,3,64.24443004594244,Tanker,Ascent
64,True,113.83224699463912,4,82.62010545624307,Tanker,Countdown
64,True,113.83224699463912,5,85.11911087781549,Tanker,Countdown
64,True,113.83224699463912,6,93.71676970604496,Tanker,Countdown
68,True,73.72884621258694,2,38.5,Tanker,Countdown
72,False,14.722688817223869,2,0.0,MTV,Countdown
72,False,14.722688817223869,3,14.722688817223869,Tanker,RPOD
66,True,109.1433419232248,2,0.0,MTV,Countdown
66,True,109.1433419232248,3,17.22268881722387,Tanker,Countdown
66,True,109.1433419232248,4,18.21525279908673,Tanker,Countdown
66,True,109.1433419232248,5,27.214258220659147,Tanker,Ascent
66,True,109.1433419232248,6,53.44558708201224,Tanker,Countdown
66,True,109.1433419232248,7,72.50080673497128,Tanker,Countdown
67,True,111.10686005560743,2,0.0,MTV,Countdown
67,True,111.10686005560743,3,4.722688817223869,MTV,Countdown
67,True,111.10686005560743,4,8.71525279908673,MTV,Countdown
67,True,111.10686005560743,5,14.214258220659149,MTV,Countdown
67,True,111.10686005560743,6,25.311917048888617,Tanker,Countdown
67,True,111.10686005560743,7,50.867136701847656,Tanker,Countdown
67,True,111.10686005560743,8,66.97216837666508,Tanker,Countdown
67,True,111.10686005560743,9,101.92177286510258,Tanker,Countdown
69,True,80.29712667722642,2,25.5,Tanker,Countdown
69,True,80.29712667722642,3,40.22268881722387,Tanker,Countdown
69,True,80.29712667722642,4,41.21525279908673,Tanker,Countdown
69,True,80.29712667722642,5,56.71425822065915,Tanker,Countdown
70,True,98.00967189010117,2,0.0,MTV,Countdown
70,True,98.00967189010117,3,17.22268881722387,Tanker,Countdown
70,True,98.00967189010117,4,18.21525279908673,Tanker,Countdown
70,True,98.00967189010117,5,27.214258220659147,Tanker,Countdown
70,True,98.00967189010117,6,48.81191704888862,Tanker,Countdown
70,True,98.00967189010117,7,61.367136701847656,Tanker,Countdown
71,True,95.00967189010117,2,12.5,Tanker,Countdown
71,True,95.00967189010117,3,27.22268881722387,Tanker,Countdown
71,True,95.00967189010117,4,41.21525279908673,Tanker,Countdown
71,True,95.00967189010117,5,43.71425822065915,Tanker,Countdown
71,True,95.00967189010117,6,65.31191704888862,Tanker,Countdown
71,True,95.00967189010117,7,77.86713670184766,Tanker,Countdown
73,True,80.24175929915695,2,0.0,MTV,Countdown
73,True,80.24175929915695,3,23.72268881722387,Tanker,Countdown
73,True,80.24175929915695,4,31.21525279908673,Tanker,Countdown
75,True,77.24175929915695,2,38.5,Tanker,Countdown
75,True,77.24175929915695,3,53.22268881722387,Tanker,Countdown
75,True,77.24175929915695,4,60.71525279908673,Tanker,Countdown
74,True,77.24175929915695,2,19.0,Tanker,Countdown
74,True,77.24175929915695,3,27.22268881722387,Tanker,Countdown
74,True,77.24175929915695,4,54.21525279908673,Tanker,Countdown
76,True,91.92739433748278,2,6.0,Tanker,Countdown
76,True,91.92739433748278,3,7.722688817223869,Tanker,Countdown
76,True,91.92739433748278,4,21.71525279908673,Tanker,Countdown
76,True,91.92739433748278,5,50.21425822065915,Tanker,Countdown
76,True,91.92739433748278,6,58.81191704888862,Tanker,Countdown
78,True,80.29712667722642,2,6.0,Tanker,Countdown
78,True,80.29712667722642,3,33.72268881722387,Tanker,Countdown
78,True,80.29712667722642,4,67.21525279908673,Tanker,Countdown
78,True,80.29712667722642,5,69.71425822065915,Tanker,Countdown
80,True,74.75428422469328,2,25.5,Tanker,Countdown
80,True,74.75428422469328,3,53.22268881722387,Tanker,Countdown
77,True,95.00967189010117,2,12.5,Tanker,Countdown
77,True,95.00967189010117,3,14.222688817223869,Tanker,Countdown
77,True,95.00967189010117,4,15.21525279908673,Tanker,Countdown
77,True,95.00967189010117,5,17.714258220659147,Tanker,Countdown
77,True,95.00967189010117,6,65.31191704888862,Tanker,Countdown
77,True,95.00967189010117,7,84.36713670184766,Tanker,Countdown
79,True,95.00967189010117,2,6.0,Tanker,Countdown
79,True,95.00967189010117,3,14.222688817223869,Tanker,Countdown
79,True,95.00967189010117,4,15.21525279908673,Tanker,Countdown
79,True,95.00967189010117,5,30.714258220659147,Tanker,Countdown
79,True,95.00967189010117,6,58.81191704888862,Tanker,Countdown
79,True,95.00967189010117,7,77.86713670184766,Tanker,Countdown
81,True,73.72884621258694,2,45.0,Tanker,Countdown
82,True,73.72884621258694,2,25.5,Tanker,Countdown
84,True,72.01854785475618,0,,,
85,True,84.75058744130551,2,45.0,Tanker,Ascent
83,True,120.68146449159812,2,0.0,MTV,Countdown
83,True,120.68146449159812,3,17.22268881722387,Tanker,Countdown
83,True,120.68146449159812,4,18.21525279908673,Tanker,Countdown
83,True,120.68146449159812,5,20.714258220659147,Tanker,Ascent
83,True,120.68146449159812,6,66.44558708201224,Tanker,Countdown
83,True,120.68146449159812,7,92.00080673497128,Tanker,Ascent
89,True,80.29712667722642,2,12.5,Tanker,Countdown
89,True,80.29712667722642,3,27.22268881722387,Tanker,Countdown
89,True,80.29712667722642,4,41.21525279908673,Tanker,Countdown
89,True,80.29712667722642,5,43.71425822065915,Tanker,Countdown
88,True,80.29712667722642,2,6.0,Tanker,Countdown
88,True,80.29712667722642,3,14.222688817223869,Tanker,Countdown
88,True,80.29712667722642,4,21.71525279908673,Tanker,Countdown
88,True,80.29712667722642,5,69.71425822065915,Tanker,Countdown
86,True,99.10686005560743,2,6.0,Tanker,Countdown
86,True,99.10686005560743,3,7.722688817223869,Tanker,Countdown
86,True,99.10686005560743,4,8.71525279908673,Tanker,Countdown
86,True,99.10686005560743,5,11.214258220659149,Tanker,Countdown
86,True,99.10686005560743,6,26.311917048888617,Tanker,Countdown
86,True,99.10686005560743,7,45.367136701847656,Tanker,Countdown
86,True,99.10686005560743,8,67.97216837666508,Tanker,Countdown
86,True,99.10686005560743,9,76.92177286510258,Tanker,Countdown
87,True,95.00967189010117,2,6.0,Tanker,Countdown
87,True,95.00967189010117,3,14.222688817223869,Tanker,Countdown
87,True,95.00967189010117,4,28.21525279908673,Tanker,Countdown
87,True,95.00967189010117,5,30.714258220659147,Tanker,Countdown
87,True,95.00967189010117,6,45.81191704888862,Tanker,Countdown
87,True,95.00967189010117,7,77.86713670184766,Tanker,Countdown
91,True,77.24175929915695,2,6.0,Tanker,Countdown
91,True,77.24175929915695,3,33.72268881722387,Tanker,Countdown
91,True,77.24175929915695,4,67.21525279908673,Tanker,Countdown
90,True,95.00967189010117,2,19.0,Tanker,Countdown
90,True,95.00967189010117,3,20.72268881722387,Tanker,Countdown
90,True,95.00967189010117,4,21.71525279908673,Tanker,Countdown
90,True,95.00967189010117,5,43.71425822065915,Tanker,Countdown
90,True,95.00967189010117,6,45.81191704888862,Tanker,Countdown
90,True,95.00967189010117,7,71.36713670184766,Tanker,Countdown
92,True,74.75428422469328,2,12.5,Tanker,Countdown
92,True,74.75428422469328,3,27.22268881722387,Tanker,Countdown
96,False,38.71525279908673,2,12.5,Tanker,Countdown
96,False,38.71525279908673,3,14.222688817223869,Tanker,Countdown
96,False,38.71525279908673,4,38.71525279908673,Tanker,RPOD
94,True,74.75428422469328,2,6.0,Tanker,Countdown
94,True,74.75428422469328,3,59.72268881722387,Tanker,Countdown
93,True,97.92739433748278,2,0.0,MTV,Countdown
93,True,97.92739433748278,3,4.722688817223869,MTV,Countdown
93,True,97.92739433748278,4,21.21525279908673,Tanker,Countdown
93,True,97.92739433748278,5,30.214258220659147,Tanker,Countdown
93,True,97.92739433748278,6,51.81191704888862,Tanker,Countdown
95,True,95.00967189010117,2,12.5,Tanker,Countdown
95,True,95.00967189010117,3,20.72268881722387,Tanker,Countdown
95,True,95.00967189010117,4,41.21525279908673,Tanker,Countdown
95,True,95.00967189010117,5,56.71425822065915,Tanker,Countdown
95,True,95.00967189010117,6,58.81191704888862,Tanker,Countdown
95,True,95.00967189010117,7,77.86713670184766,Tanker,Countdown
99,True,77.75428422469328,2,0.0,MTV,Countdown
99,True,77.75428422469328,3,10.722688817223869,Tanker,Countdown
97,True,80.29712667722642,2,38.5,Tanker,Countdown
97,True,80.29712667722642,3,46.72268881722387,Tanker,Countdown
97,True,80.29712667722642,4,47.71525279908673,Tanker,Countdown
97,True,80.29712667722642,5,56.71425822065915,Tanker,Countdown
98,True,91.43079671035004,2,6.0,Tanker,Countdown
98,True,91.43079671035004,3,7.722688817223869,Tanker,Countdown
98,True,91.43079671035004,4,21.71525279908673,Tanker,Countdown
98,True,91.43079671035004,5,56.71425822065915,Tanker,Ascent
100,True,77.75428422469328,2,0.0,MTV,Countdown
100,True,77.75428422469328,3,62.72268881722387,Tanker,Countdown
101,True,91.92739433748278,2,19.0,Tanker,Countdown
101,True,91.92739433748278,3,40.22268881722387,Tanker,Countdown
101,True,91.92739433748278,4,47.71525279908673,Tanker,Countdown
101,True,91.92739433748278,5,50.21425822065915,Tanker,Countdown
101,True,91.92739433748278,6,52.31191704888862,Tanker,Countdown
102,True,74.75428422469328,2,58.0,Tanker,Countdown
102,True,74.75428422469328,3,66.22268881722387,Tanker,Countdown
104,True,73.72884621258694,2,6.0,Tanker,Countdown
103,True,77.24175929915695,2,19.0,Tanker,Countdown
103,True,77.24175929915695,3,20.72268881722387,Tanker,Countdown
103,True,77.24175929915695,4,54.21525279908673,Tanker,Countdown
105,True,73.72884621258694,2,45.0,Tanker,Countdown
108,True,72.01854785475618,0,,,
106,True,77.24175929915695,2,25.5,Tanker,Countdown
106,True,77.24175929915695,3,33.72268881722387,Tanker,Countdown
106,True,77.24175929915695,4,67.21525279908673,Tanker,Countdown
110,True,77.75428422469328,2,0.0,MTV,Countdown
110,True,77.75428422469328,3,43.22268881722387,Tanker,Countdown
107,True,94.92739433748278,2,0.0,MTV,Countdown
107,True,94.92739433748278,3,17.22268881722387,Tanker,Countdown
107,True,94.92739433748278,4,18.21525279908673,Tanker,Countdown
107,True,94.92739433748278,5,20.714258220659147,Tanker,Countdown
107,True,94.92739433748278,6,48.81191704888862,Tanker,Countdown
109,True,91.18023810566419,2,6.0,Tanker,Countdown
109,True,91.18023810566419,3,14.222688817223869,Tanker,Ascent
109,True,91.18023810566419,4,26.098364227524492,Tanker,Countdown
109,True,91.18023810566419,5,28.597369649096912,Tanker,Countdown
111,True,100.92739433748278,2,0.0,MTV,Countdown
111,True,100.92739433748278,3,4.722688817223869,MTV,Countdown
111,True,100.92739433748278,4,8.71525279908673,MTV,Countdown
111,True,100.92739433748278,5,20.214258220659147,Tanker,Countdown
111,True,100.92739433748278,6,41.81191704888862,Tanker,Countdown
112,True,80.29712667722642,2,38.5,Tanker,Countdown
112,True,80.29712667722642,3,53.22268881722387,Tanker,Countdown
112,True,80.29712667722642,4,60.71525279908673,Tanker,Countdown
