replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
49,True,56.061752818399405,3,11.371926150864567,MTV,Countdown
49,True,56.061752818399405,4,22.184377921854143,Tanker,Countdown
50,True,56.60766210478735,2,12.5,Tanker,Ascent
48,True,53.061752818399405,2,0.0,MTV,Countdown
48,True,53.061752818399405,3,17.371926150864567,Tanker,Countdown
48,True,53.061752818399405,4,25.684377921854143,Tanker,Countdown
51,True,41.392457284753085,2,25.5,Tanker,Countdown
54,True,33.438057171722065,0,,,
53,True,43.47949492787147,2,6.0,Tanker,Countdown
53,True,43.47949492787147,3,33.87192615086457,Tanker,Countdown
55,True,33.438057171722065,0,,,
52,False,54.06543869370391,2,0.0,MTV,Countdown
52,False,54.06543869370391,3,17.371926150864567,Tanker,Countdown
52,False,54.06543869370391,4,19.184377921854143,Tanker,Countdown
52,False,54.06543869370391,5,26.05596587244991,Tanker,Countdown
52,False,54.06543869370391,6,54.06543869370391,MTV,Begin Mars Transit
57,True,41.392457284753085,2,6.0,Tanker,Countdown
59,True,58.69469974790574,2,6.0,Tanker,Ascent
59,True,58.69469974790574,3,42.58713097089883,Tanker,Countdown
60,True,33.438057171722065,0,,,
56,True,60.69469974790574,2,20.0,Tanker,Orbit Insertion
56,True,60.69469974790574,3,44.58713097089883,Tanker,Countdown
58,True,60.06543869370391,2,0.0,MTV,Countdown
58,True,60.06543869370391,3,11.371926150864567,MTV,Countdown
58,True,60.06543869370391,4,16.184377921854143,MTV,Countdown
58,True,60.06543869370391,5,32.05596587244991,Tanker,Countdown
61,True,46.47949492787147,2,0.0,MTV,Countdown
61,True,46.47949492787147,3,36.87192615086457,Tanker,Countdown
62,True,33.438057171722065,0,,,
63,True,41.392457284753085,2,25.5,Tanker,Countdown
64,True,41.392457284753085,2,12.5,Tanker,Countdown
65,True,41.392457284753085,2,6.0,Tanker,Countdown
66,True,33.438057171722065,0,,,
67,True,43.47949492787147,2,6.0,Tanker,Countdown
67,True,43.47949492787147,3,27.371926150864567,Tanker,Countdown
68,True,50.061752818399405,2,25.5,Tanker,Countdown
68,True,50.061752818399405,3,33.87192615086457,Tanker,Countdown
68,True,50.061752818399405,4,35.68437792185414,Tanker,Countdown
69,True,43.47949492787147,2,6.0,Tanker,Countdown
69,True,43.47949492787147,3,27.371926150864567,Tanker,Countdown
70,True,53.061752818399405,2,0.0,MTV,Countdown
70,True,53.061752818399405,3,30.371926150864567,Tanker,Countdown
70,True,53.061752818399405,4,38.68437792185414,Tanker,Countdown
71,True,41.392457284753085,2,19.0,Tanker,Countdown
73,True,44.392457284753085,2,0.0,MTV,Countdown
75,True,41.392457284753085,2,12.5,Tanker,Countdown
74,True,41.392457284753085,2,25.5,Tanker,Countdown
72,True,51.06543869370391,2,19.0,Tanker,Countdown
72,True,51.06543869370391,3,27.371926150864567,Tanker,Countdown
72,True,51.06543869370391,4,29.184377921854143,Tanker,Countdown
72,True,51.06543869370391,5,36.05596587244991,Tanker,Countdown
76,True,54.06543869370391,2,0.0,MTV,Countdown
76,True,54.06543869370391,3,17.371926150864567,Tanker,Countdown
76,True,54.06543869370391,4,25.684377921854143,Tanker,Countdown
76,True,54.06543869370391,5,45.55596587244991,Tanker,Countdown
78,True,41.392457284753085,2,6.0,Tanker,Countdown
77,True,46.47949492787147,2,0.0,MTV,Countdown
77,True,46.47949492787147,3,30.371926150864567,Tanker,Countdown
79,False,34.68437792185414,2,19.0,Tanker,Countdown
79,False,34.68437792185414,3,27.371926150864567,Tanker,Countdown
79,False,34.68437792185414,4,34.68437792185414,Tanker,Return to Base
81,True,41.392457284753085,2,25.5,Tanker,Countdown
80,True,50.061752818399405,2,19.0,Tanker,Countdown
80,True,50.061752818399405,3,27.371926150864567,Tanker,Countdown
80,True,50.061752818399405,4,29.184377921854143,Tanker,Countdown
84,True,41.392457284753085,2,12.5,Tanker,Countdown
82,True,54.06543869370391,2,0.0,MTV,Countdown
82,True,54.06543869370391,3,23.871926150864567,Tanker,Countdown
82,True,54.06543869370391,4,25.684377921854143,Tanker,Countdown
82,True,54.06543869370391,5,32.55596587244991,Tanker,Countdown
83,True,60.06543869370391,2,0.0,MTV,Countdown
83,True,60.06543869370391,3,11.371926150864567,MTV,Countdown
83,True,60.06543869370391,4,16.184377921854143,MTV,Countdown
83,True,60.06543869370391,5,45.05596587244991,Tanker,Countdown
85,True,46.47949492787147,2,0.0,MTV,Countdown
85,True,46.47949492787147,3,23.871926150864567,Tanker,Countdown
86,True,33.438057171722065,0,,,
88,True,44.392457284753085,2,0.0,MTV,Countdown
89,True,33.438057171722065,0,,,
87,True,51.06543869370391,2,6.0,Tanker,Countdown
87,True,51.06543869370391,3,14.371926150864567,Tanker,Countdown
87,True,51.06543869370391,4,22.684377921854143,Tanker,Countdown
87,True,51.06543869370391,5,36.05596587244991,Tanker,Countdown
92,True,33.438057171722065,0,,,
93,True,41.392457284753085,2,12.5,Tanker,Countdown
91,True,50.061752818399405,2,19.0,Tanker,Countdown
91,True,50.061752818399405,3,33.87192615086457,Tanker,Countdown
91,True,50.061752818399405,4,35.68437792185414,Tanker,Countdown
94,True,41.392457284753085,2,6.0,Tanker,Countdown
90,True,56.77491945405474,2,0.0,MTV,Countdown
90,True,56.77491945405474,3,23.871926150864567,Tanker,Countdown
90,True,56.77491945405474,4,32.18437792185414,Tanker,Countdown
90,True,56.77491945405474,5,39.05596587244991,Tanker,Countdown
90,True,56.77491945405474,6,46.51820874819322,Tanker,Countdown
95,True,43.47949492787147,2,6.0,Tanker,Countdown
95,True,43.47949492787147,3,20.871926150864567,Tanker,Countdown
96,True,41.392457284753085,2,12.5,Tanker,Countdown
98,True,33.438057171722065,0,,,
106,False,9.0,2,9.0,Tanker,Redezvous
97,True,43.47949492787147,2,6.0,Tanker,Countdown
97,True,43.47949492787147,3,20.871926150864567,Tanker,Countdown
100,True,33.438057171722065,0,,,
102,True,33.438057171722065,0,,,
99,True,65.27695763843367,2,12.5,Tanker,Ascent
99,True,65.27695763843367,3,42.58713097089883,Tanker,Countdown
99,True,65.27695763843367,4,44.39958274188841,Tanker,Countdown
101,True,44.392457284753085,2,0.0,MTV,Countdown
103,True,41.392457284753085,2,19.0,Tanker,Countdown
104,True,53.061752818399405,2,0.0,MTV,Countdown
104,True,53.061752818399405,3,17.371926150864567,Tanker,Countdown
104,True,53.061752818399405,4,38.68437792185414,Tanker,Countdown
105,True,50.061752818399405,2,6.0,Tanker,Countdown
105,True,50.061752818399405,3,33.87192615086457,Tanker,Countdown
105,True,50.061752818399405,4,35.68437792185414,Tanker,Countdown
108,True,33.438057171722065,0,,,
107,True,33.438057171722065,0,,,
109,True,49.47949492787147,2,0.0,MTV,Countdown
109,True,49.47949492787147,3,11.371926150864567,MTV,Countdown
111,True,33.438057171722065,0,,,
110,True,53.061752818399405,2,0.0,MTV,Countdown
110,True,53.061752818399405,3,17.371926150864567,Tanker,Countdown
110,True,53.061752818399405,4,19.184377921854143,Tanker,Countdown
113,True,43.47949492787147,2,6.0,Tanker,Countdown
113,True,43.47949492787147,3,27.371926150864567,Tanker,Countdown
114,True,43.47949492787147,2,6.0,Tanker,Countdown
114,True,43.47949492787147,3,14.371926150864567,Tanker,Countdown
115,True,43.47949492787147,2,6.0,Tanker,Countdown
115,True,43.47949492787147,3,14.371926150864567,Tanker,Countdown
116,True,41.392457284753085,2,6.0,Tanker,Countdown
123,False,17.371926150864567,2,6.0,Tanker,Countdown
123,False,17.371926150864567,3,17.371926150864567,Tanker,Redezvous
118,True,46.47949492787147,2,0.0,MTV,Countdown
118,True,46.47949492787147,3,36.87192615086457,Tanker,Countdown
112,True,62.560528962263,2,6.0,Tanker,Countdown
112,True,62.560528962263,3,14.371926150864567,Tanker,Countdown
112,True,62.560528962263,4,22.684377921854143,Tanker,Countdown
112,True,62.560528962263,5,42.55596587244991,Tanker,Countdown
112,True,62.560528962263,6,43.51820874819322,Tanker,Countdown
112,True,62.560528962263,7,46.26717060345979,Tanker,Countdown
112,True,62.560528962263,8,47.38064089726765,Tanker,Countdown
112,True,62.560528962263,9,54.39008752001198,Tanker,Countdown
117,True,50.061752818399405,2,12.5,Tanker,Countdown
117,True,50.061752818399405,3,27.371926150864567,Tanker,Countdown
117,True,50.061752818399405,4,29.184377921854143,Tanker,Countdown
119,True,41.392457284753085,2,25.5,Tanker,Countdown
120,True,44.392457284753085,2,0.0,MTV,Countdown
121,True,43.47949492787147,2,12.5,Tanker,Countdown
121,True,43.47949492787147,3,33.87192615086457,Tanker,Countdown
124,True,33.438057171722065,0,,,
122,True,53.061752818399405,2,0.0,MTV,Countdown
122,True,53.061752818399405,3,30.371926150864567,Tanker,Countdown
122,True,53.061752818399405,4,32.18437792185414,Tanker,Countdown
125,True,41.392457284753085,2,6.0,Tanker,Countdown
126,True,41.392457284753085,2,6.0,Tanker,Countdown
129,True,44.392457284753085,2,0.0,MTV,Countdown
128,True,43.47949492787147,2,12.5,Tanker,Countdown
128,True,43.47949492787147,3,27.371926150864567,Tanker,Countdown
130,True,50.061752818399405,2,25.5,Tanker,Countdown
130,True,50.061752818399405,3,33.87192615086457,Tanker,Countdown
130,True,50.061752818399405,4,35.68437792185414,Tanker,Countdown
127,True,51.06543869370391,2,6.0,Tanker,Countdown
127,True,51.06543869370391,3,14.371926150864567,Tanker,Countdown
127,True,51.06543869370391,4,16.184377921854143,Tanker,Countdown
127,True,51.06543869370391,5,23.05596587244991,Tanker,Countdown
131,True,43.47949492787147,2,12.5,Tanker,Countdown
131,True,43.47949492787147,3,27.371926150864567,Tanker,Countdown
132,True,41.392457284753085,2,25.5,Tanker,Countdown
133,True,41.392457284753085,2,12.5,Tanker,Countdown
134,True,43.47949492787147,2,25.5,Tanker,Countdown
134,True,43.47949492787147,3,33.87192615086457,Tanker,Countdown
143,False,3.0,2,3.0,MTV,Ascent
136,True,33.438057171722065,0,,,
135,True,43.47949492787147,2,12.5,Tanker,Countdown
135,True,43.47949492787147,3,27.371926150864567,Tanker,Countdown
140,True,33.438057171722065,0,,,
137,True,57.06543869370391,2,0.0,MTV,Countdown
137,True,57.06543869370391,3,11.371926150864567,MTV,Countdown
137,True,57.06543869370391,4,35.18437792185414,Tanker,Countdown
137,True,57.06543869370391,5,48.55596587244991,Tanker,Countdown
138,True,50.061752818399405,2,6.0,Tanker,Countdown
138,True,50.061752818399405,3,27.371926150864567,Tanker,Countdown
138,True,50.061752818399405,4,29.184377921854143,Tanker,Countdown
141,True,46.47949492787147,2,0.0,MTV,Countdown
141,True,46.47949492787147,3,36.87192615086457,Tanker,Countdown
139,True,53.061752818399405,2,0.0,MTV,Countdown
139,True,53.061752818399405,3,30.371926150864567,Tanker,Countdown
139,True,53.061752818399405,4,32.18437792185414,Tanker,Countdown
147,False,29.371926150864567,2,0.0,MTV,Countdown
147,False,29.371926150864567,3,29.371926150864567,Tanker,Return to Base
142,True,54.06543869370391,2,0.0,MTV,Countdown
142,True,54.06543869370391,3,17.371926150864567,Tanker,Countdown
142,True,54.06543869370391,4,32.18437792185414,Tanker,Countdown
142,True,54.06543869370391,5,45.55596587244991,Tanker,Countdown
145,True,33.438057171722065,0,,,
154,False,14.371926150864567,2,0.0,MTV,Countdown
154,False,14.371926150864567,3,14.371926150864567,MTV,Ascent
146,True,46.47949492787147,2,0.0,MTV,Countdown
146,True,46.47949492787147,3,17.371926150864567,Tanker,Countdown
144,True,53.061752818399405,2,0.0,MTV,Countdown
144,True,53.061752818399405,3,30.371926150864567,Tanker,Countdown
144,True,53.061752818399405,4,38.68437792185414,Tanker,Countdown
148,True,33.438057171722065,0,,,
149,True,41.392457284753085,2,12.5,Tanker,Countdown
150,True,43.47949492787147,2,6.0,Tanker,Countdown
150,True,43.47949492787147,3,14.371926150864567,Tanker,Countdown
152,True,46.47949492787147,2,0.0,MTV,Countdown
152,True,46.47949492787147,3,36.87192615086457,Tanker,Countdown
153,True,41.392457284753085,2,12.5,Tanker,Countdown
151,True,53.061752818399405,2,0.0,MTV,Countdown
151,True,53.061752818399405,3,23.871926150864567,Tanker,Countdown
151,True,53.061752818399405,4,38.68437792185414,Tanker,Countdown
155,True,33.438057171722065,0,,,
156,True,33.438057171722065,0,,,
157,True,33.438057171722065,0,,,
163,False,10.0,2,10.0,Tanker,RPOD
164,False,9.0,2,9.0,Tanker,Redezvous
158,False,39.37192615086457,2,19.0,Tanker,Countdown
158,False,39.37192615086457,3,39.37192615086457,MTV,Final Checkout
159,True,56.061752818399405,2,0.0,MTV,Countdown
159,True,56.061752818399405,3,11.371926150864567,MTV,Countdown
159,True,56.061752818399405,4,22.184377921854143,Tanker,Countdown
160,True,43.47949492787147,2,25.5,Tanker,Countdown
160,True,43.47949492787147,3,33.87192615086457,Tanker,Countdown
162,True,41.392457284753085,2,6.0,Tanker,Countdown
161,True,41.392457284753085,2,12.5,Tanker,Countdown
167,True,33.438057171722065,0,,,
165,True,43.47949492787147,2,6.0,Tanker,Countdown
165,True,43.47949492787147,3,14.371926150864567,Tanker,Countdown
166,True,44.392457284753085,2,0.0,MTV,Countdown
169,True,41.392457284753085,2,25.5,Tanker,Countdown
168,True,43.47949492787147,2,6.0,Tanker,Countdown
168,True,43.47949492787147,3,20.871926150864567,Tanker,Countdown
172,False,24.5,2,24.5,Tanker,Return to Base
170,True,60.06543869370391,2,0.0,MTV,Countdown
170,True,60.06543869370391,3,11.371926150864567,MTV,Countdown
170,True,60.06543869370391,4,16.184377921854143,MTV,Countdown
170,True,60.06543869370391,5,45.05596587244991,Tanker,Countdown
171,True,41.392457284753085,2,25.5,Tanker,Countdown
173,True,33.438057171722065,0,,,
174,True,44.392457284753085,2,0.0,MTV,Countdown
177,True,33.438057171722065,0,,,
176,True,59.061752818399405,2,0.0,MTV,Countdown
176,True,59.061752818399405,3,11.371926150864567,MTV,Countdown
176,True,59.061752818399405,4,16.184377921854143,MTV,Countdown
178,True,41.392457284753085,2,25.5,Tanker,Countdown
175,True,51.06543869370391,2,12.5,Tanker,Countdown
175,True,51.06543869370391,3,27.371926150864567,Tanker,Countdown
175,True,51.06543869370391,4,29.184377921854143,Tanker,Countdown
175,True,51.06543869370391,5,42.55596587244991,Tanker,Countdown
179,True,43.47949492787147,2,19.0,Tanker,Countdown
179,True,43.47949492787147,3,27.371926150864567,Tanker,Countdown
181,True,44.392457284753085,2,0.0,MTV,Countdown
180,True,56.061752818399405,2,0.0,MTV,Countdown
180,True,56.061752818399405,3,11.371926150864567,MTV,Countdown
180,True,56.061752818399405,4,28.684377921854143,Tanker,Countdown
182,True,43.47949492787147,2,6.0,Tanker,Countdown
182,True,43.47949492787147,3,27.371926150864567,Tanker,Countdown
183,True,43.47949492787147,2,6.0,Tanker,Countdown
183,True,43.47949492787147,3,14.371926150864567,Tanker,Countdown
184,True,41.392457284753085,2,6.0,Tanker,Countdown
185,True,33.438057171722065,0,,,
187,True,33.438057171722065,0,,,
186,True,41.392457284753085,2,25.5,Tanker,Countdown
188,True,33.438057171722065,0,,,
189,True,33.438057171722065,0,,,
190,True,33.438057171722065,0,,,
194,True,33.438057171722065,0,,,
191,True,50.061752818399405,2,6.0,Tanker,Countdown
191,True,50.061752818399405,3,14.371926150864567,Tanker,Countdown
191,True,50.061752818399405,4,16.184377921854143,Tanker,Countdown
192,True,53.061752818399405,2,0.0,MTV,Countdown
192,True,53.061752818399405,3,17.371926150864567,Tanker,Countdown
192,True,53.061752818399405,4,25.684377921854143,Tanker,Countdown
193,True,53.061752818399405,2,0.0,MTV,Countdown
193,True,53.061752818399405,3,17.371926150864567,Tanker,Countdown
193,True,53.061752818399405,4,19.184377921854143,Tanker,Countdown
196,True,33.438057171722065,0,,,
195,True,50.061752818399405,2,6.0,Tanker,Countdown
195,True,50.061752818399405,3,14.371926150864567,Tanker,Countdown
195,True,50.061752818399405,4,16.184377921854143,Tanker,Countdown
197,True,44.392457284753085,2,0.0,MTV,Countdown
198,True,41.392457284753085,2,6.0,Tanker,Countdown
199,True,33.438057171722065,0,,,
203,False,9.0,2,9.0,Tanker,Redezvous
207,False,3.0,2,3.0,MTV,Ascent
200,True,41.392457284753085,2,12.5,Tanker,Countdown
201,True,33.438057171722065,0,,,
208,False,31.371926150864567,2,12.5,Tanker,Countdown
208,False,31.371926150864567,3,31.371926150864567,Tanker,RPOD
202,True,57.06543869370391,2,0.0,MTV,Countdown
202,True,57.06543869370391,3,11.371926150864567,MTV,Countdown
202,True,57.06543869370391,4,22.184377921854143,Tanker,Countdown
202,True,57.06543869370391,5,42.05596587244991,Tanker,Countdown
204,True,46.47949492787147,2,0.0,MTV,Countdown
204,True,46.47949492787147,3,36.87192615086457,Tanker,Countdown
206,True,41.392457284753085,2,6.0,Tanker,Countdown
205,True,50.061752818399405,2,19.0,Tanker,Countdown
205,True,50.061752818399405,3,33.87192615086457,Tanker,Countdown
205,True,50.061752818399405,4,35.68437792185414,Tanker,Countdown
212,True,33.438057171722065,0,,,
209,True,43.47949492787147,2,12.5,Tanker,Countdown
209,True,43.47949492787147,3,33.87192615086457,Tanker,Countdown
211,True,53.061752818399405,2,0.0,MTV,Countdown
211,True,53.061752818399405,3,17.371926150864567,Tanker,Countdown
211,True,53.061752818399405,4,25.684377921854143,Tanker,Countdown
210,True,67.27695763843367,2,13.5,Tanker,Orbit Insertion
210,True,67.27695763843367,3,51.08713097089883,Tanker,Countdown
210,True,67.27695763843367,4,52.89958274188841,Tanker,Countdown
213,True,33.438057171722065,0,,,
214,True,33.438057171722065,0,,,
217,False,33.18437792185414,2,6.0,Tanker,Countdown
217,False,33.18437792185414,3,20.871926150864567,Tanker,Countdown
217,False,33.18437792185414,4,33.18437792185414,Tanker,RPOD
216,True,41.392457284753085,2,25.5,Tanker,Countdown
215,True,49.47949492787147,2,0.0,MTV,Countdown
215,True,49.47949492787147,3,11.371926150864567,MTV,Countdown
219,True,41.392457284753085,2,19.0,Tanker,Countdown
220,True,33.438057171722065,0,,,
218,True,41.392457284753085,2,19.0,Tanker,Countdown
221,True,33.438057171722065,0,,,
223,True,49.47949492787147,2,0.0,MTV,Countdown
223,True,49.47949492787147,3,11.371926150864567,MTV,Countdown
222,True,51.06543869370391,2,6.0,Tanker,Countdown
222,True,51.06543869370391,3,27.371926150864567,Tanker,Countdown
222,True,51.06543869370391,4,35.68437792185414,Tanker,Countdown
222,True,51.06543869370391,5,42.55596587244991,Tanker,Countdown
224,True,44.392457284753085,2,0.0,MTV,Countdown
225,True,41.392457284753085,2,25.5,Tanker,Countdown
226,True,44.392457284753085,2,0.0,MTV,Countdown
228,False,36.87192615086457,2,12.5,Tanker,Countdown
228,False,36.87192615086457,3,36.87192615086457,Tanker,Redezvous
227,True,33.438057171722065,0,,,
229,True,43.47949492787147,2,12.5,Tanker,Countdown
229,True,43.47949492787147,3,20.871926150864567,Tanker,Countdown
230,True,50.061752818399405,2,6.0,Tanker,Countdown
230,True,50.061752818399405,3,27.371926150864567,Tanker,Countdown
230,True,50.061752818399405,4,35.68437792185414,Tanker,Countdown
231,True,50.061752818399405,2,6.0,Tanker,Countdown
231,True,50.061752818399405,3,20.871926150864567,Tanker,Countdown
231,True,50.061752818399405,4,35.68437792185414,Tanker,Countdown
232,True,33.438057171722065,0,,,
233,True,41.392457284753085,2,12.5,Tanker,Countdown
234,True,44.392457284753085,2,0.0,MTV,Countdown
238,True,33.438057171722065,0,,,
236,False,41.55596587244991,2,6.0,Tanker,Countdown
236,False,41.55596587244991,3,20.871926150864567,Tanker,Countdown
236,False,41.55596587244991,4,29.184377921854143,Tanker,Countdown
236,False,41.55596587244991,5,41.55596587244991,Tanker,Return to Base
237,True,56.60766210478735,2,25.5,Tanker,Ascent
235,True,57.06543869370391,2,0.0,MTV,Countdown
235,True,57.06543869370391,3,11.371926150864567,MTV,Countdown
235,True,57.06543869370391,4,22.184377921854143,Tanker,Countdown
235,True,57.06543869370391,5,29.05596587244991,Tanker,Countdown
239,True,44.392457284753085,2,0.0,MTV,Countdown
240,True,44.392457284753085,2,0.0,MTV,Countdown
241,True,33.438057171722065,0,,,
244,True,33.438057171722065,0,,,
243,True,33.438057171722065,0,,,
242,True,50.061752818399405,2,12.5,Tanker,Countdown
242,True,50.061752818399405,3,20.871926150864567,Tanker,Countdown
242,True,50.061752818399405,4,29.184377921854143,Tanker,Countdown
246,True,46.47949492787147,2,0.0,MTV,Countdown
246,True,46.47949492787147,3,23.871926150864567,Tanker,Countdown
245,True,43.47949492787147,2,19.0,Tanker,Countdown
245,True,43.47949492787147,3,33.87192615086457,Tanker,Countdown
247,True,43.47949492787147,2,6.0,Tanker,Countdown
247,True,43.47949492787147,3,20.871926150864567,Tanker,Countdown
249,True,41.392457284753085,2,12.5,Tanker,Countdown
248,True,43.47949492787147,2,25.5,Tanker,Countdown
248,True,43.47949492787147,3,33.87192615086457,Tanker,Countdown
251,True,41.392457284753085,2,19.0,Tanker,Countdown
252,True,33.438057171722065,0,,,
