replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
1546,False,46.268221786460266,2,6.0,Tanker,Countdown
1546,False,46.268221786460266,3,26.26528865982963,Tanker,Countdown
1546,False,46.268221786460266,4,31.367698152225696,Tanker,Ascent
1540,True,62.8641641400458,2,0.0,MTV,Countdown
1540,True,62.8641641400458,3,23.26528865982963,MTV,Countdown
1540,True,62.8641641400458,4,31.367698152225696,MTV,Countdown
1540,True,62.8641641400458,5,43.64700698547747,Tanker,Countdown
1540,True,62.8641641400458,6,46.97365394982997,Tanker,Countdown
1547,False,46.268221786460266,2,6.0,Tanker,Countdown
1547,False,46.268221786460266,3,26.26528865982963,Tanker,Countdown
1547,False,46.268221786460266,4,31.367698152225696,Tanker,Ascent
1549,True,33.92800480125521,2,6.0,Tanker,Countdown
1548,True,33.92800480125521,2,6.0,Tanker,Countdown
1551,True,16.06676202791387,0,,,
1550,True,33.92800480125521,2,6.0,Tanker,Countdown
1552,False,11.5,2,11.5,Tanker,Return to Base
1554,True,16.06676202791387,0,,,
1553,True,16.06676202791387,0,,,
1557,False,55.00458617753784,2,6.0,Tanker,Ascent
1556,True,16.06676202791387,0,,,
1558,True,16.06676202791387,0,,,
1561,True,16.06676202791387,0,,,
1560,True,16.06676202791387,0,,,
1562,False,10.0,2,10.0,Tanker,RPOD
1555,True,45.90691706322208,2,6.0,Tanker,Countdown
1555,True,45.90691706322208,3,26.26528865982963,Tanker,Countdown
1555,True,45.90691706322208,4,31.367698152225696,Tanker,Countdown
1555,True,45.90691706322208,5,34.64700698547747,Tanker,Countdown
1559,True,41.93490981737471,2,0.0,MTV,Countdown
1559,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1563,True,16.06676202791387,0,,,
1565,True,16.06676202791387,0,,,
1566,True,16.06676202791387,0,,,
1564,True,33.92800480125521,2,6.0,Tanker,Countdown
1569,True,16.06676202791387,0,,,
1567,True,33.92800480125521,2,6.0,Tanker,Countdown
1568,True,16.06676202791387,0,,,
1570,True,16.06676202791387,0,,,
1573,True,16.06676202791387,0,,,
1572,True,16.06676202791387,0,,,
1571,True,33.92800480125521,2,6.0,Tanker,Countdown
1575,True,16.06676202791387,0,,,
1576,True,16.06676202791387,0,,,
1577,True,16.06676202791387,0,,,
1578,True,16.06676202791387,0,,,
1574,True,38.93490981737472,2,6.0,Tanker,Countdown
1574,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1579,True,36.92800480125521,2,0.0,MTV,Countdown
1581,True,16.06676202791387,0,,,
1580,True,33.92800480125521,2,6.0,Tanker,Countdown
1583,True,16.06676202791387,0,,,
1584,True,16.06676202791387,0,,,
1582,True,36.92800480125521,2,0.0,MTV,Countdown
1585,True,16.06676202791387,0,,,
1586,True,16.06676202791387,0,,,
1587,True,36.92800480125521,2,0.0,MTV,Countdown
1588,True,33.92800480125521,2,6.0,Tanker,Countdown
1589,True,33.92800480125521,2,6.0,Tanker,Countdown
1591,True,16.06676202791387,0,,,
1592,True,16.06676202791387,0,,,
1590,True,36.92800480125521,2,0.0,MTV,Countdown
1593,True,16.06676202791387,0,,,
1594,True,16.06676202791387,0,,,
1595,True,16.06676202791387,0,,,
1596,True,16.06676202791387,0,,,
1597,True,16.06676202791387,0,,,
1603,False,55.00458617753784,2,6.0,Tanker,Ascent
1600,True,16.06676202791387,0,,,
1599,True,16.06676202791387,0,,,
1602,True,16.06676202791387,0,,,
1604,True,16.06676202791387,0,,,
1605,True,16.06676202791387,0,,,
1601,True,36.92800480125521,2,0.0,MTV,Countdown
1606,True,16.06676202791387,0,,,
1607,True,16.06676202791387,0,,,
1609,True,16.06676202791387,0,,,
1608,True,16.06676202791387,0,,,
1598,True,48.21617311063644,2,0.0,MTV,Countdown
1598,True,48.21617311063644,3,23.26528865982963,MTV,Countdown
1598,True,48.21617311063644,4,37.3676981522257,Tanker,Countdown
1610,True,16.06676202791387,0,,,
1611,True,16.06676202791387,0,,,
1612,True,16.06676202791387,0,,,
1613,True,16.06676202791387,0,,,
1614,True,16.06676202791387,0,,,
1617,True,16.06676202791387,0,,,
1616,True,44.93490981737472,2,0.0,MTV,Countdown
1616,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1620,True,16.06676202791387,0,,,
1615,True,48.21617311063644,2,0.0,MTV,Countdown
1615,True,48.21617311063644,3,23.26528865982963,MTV,Countdown
1615,True,48.21617311063644,4,37.3676981522257,Tanker,Countdown
1618,True,36.92800480125521,2,0.0,MTV,Countdown
1621,True,16.06676202791387,0,,,
1622,True,16.06676202791387,0,,,
1623,True,16.06676202791387,0,,,
1624,True,16.06676202791387,0,,,
1619,True,36.92800480125521,2,0.0,MTV,Countdown
1625,True,16.06676202791387,0,,,
1626,True,16.06676202791387,0,,,
1628,True,16.06676202791387,0,,,
1627,True,16.06676202791387,0,,,
1629,True,16.06676202791387,0,,,
1631,True,16.06676202791387,0,,,
1630,True,36.92800480125521,2,0.0,MTV,Countdown
1633,False,31.76528865982963,2,6.0,Tanker,Countdown
1633,False,31.76528865982963,3,31.76528865982963,Tanker,Return to Base
1632,True,33.92800480125521,2,6.0,Tanker,Countdown
1636,True,16.06676202791387,0,,,
1639,True,16.06676202791387,0,,,
1634,True,33.92800480125521,2,6.0,Tanker,Countdown
1635,True,45.21617311063643,2,0.0,MTV,Countdown
1635,True,45.21617311063643,3,29.26528865982963,Tanker,Countdown
1635,True,45.21617311063643,4,34.36769815222569,Tanker,Countdown
1640,True,16.06676202791387,0,,,
1642,True,16.06676202791387,0,,,
1637,True,33.92800480125521,2,6.0,Tanker,Countdown
1638,True,41.93490981737471,2,0.0,MTV,Countdown
1638,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1641,True,36.92800480125521,2,0.0,MTV,Countdown
1643,True,36.92800480125521,2,0.0,MTV,Countdown
1644,True,33.92800480125521,2,6.0,Tanker,Countdown
1645,False,11.5,2,11.5,Tanker,Return to Base
1647,True,16.06676202791387,0,,,
1648,True,16.06676202791387,0,,,
1651,True,16.06676202791387,0,,,
1646,True,16.06676202791387,0,,,
1650,True,16.06676202791387,0,,,
1652,True,16.06676202791387,0,,,
1649,True,33.92800480125521,2,6.0,Tanker,Countdown
1654,True,16.06676202791387,0,,,
1653,True,36.92800480125521,2,0.0,MTV,Countdown
1655,True,33.92800480125521,2,6.0,Tanker,Countdown
1656,True,16.06676202791387,0,,,
1658,True,16.06676202791387,0,,,
1657,True,16.06676202791387,0,,,
1662,True,16.06676202791387,0,,,
1661,True,16.06676202791387,0,,,
1663,True,16.06676202791387,0,,,
1659,True,16.06676202791387,0,,,
1660,True,38.93490981737472,2,6.0,Tanker,Countdown
1660,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1665,True,16.06676202791387,0,,,
1664,True,16.06676202791387,0,,,
1667,True,16.06676202791387,0,,,
1666,True,33.92800480125521,2,6.0,Tanker,Countdown
1669,True,16.06676202791387,0,,,
1668,True,33.92800480125521,2,6.0,Tanker,Countdown
1670,True,16.06676202791387,0,,,
1671,True,33.92800480125521,2,6.0,Tanker,Countdown
1672,True,36.92800480125521,2,0.0,MTV,Countdown
1677,True,16.06676202791387,0,,,
1674,True,33.92800480125521,2,6.0,Tanker,Countdown
1673,False,48.268221786460266,2,6.0,Tanker,Countdown
1673,False,48.268221786460266,3,26.26528865982963,Tanker,Countdown
1673,False,48.268221786460266,4,32.3676981522257,Tanker,Orbit Insertion
1675,True,33.92800480125521,2,6.0,Tanker,Countdown
1676,True,36.92800480125521,2,0.0,MTV,Countdown
1680,True,16.06676202791387,0,,,
1681,True,16.06676202791387,0,,,
1679,True,36.92800480125521,2,0.0,MTV,Countdown
1682,True,16.06676202791387,0,,,
1683,True,16.06676202791387,0,,,
1684,True,16.06676202791387,0,,,
1678,True,51.90691706322208,2,0.0,MTV,Countdown
1678,True,51.90691706322208,3,23.26528865982963,MTV,Countdown
1678,True,51.90691706322208,4,37.3676981522257,Tanker,Countdown
1678,True,51.90691706322208,5,40.64700698547747,Tanker,Countdown
1685,True,16.06676202791387,0,,,
1686,True,36.92800480125521,2,0.0,MTV,Countdown
1687,True,16.06676202791387,0,,,
1688,True,16.06676202791387,0,,,
1689,True,44.93490981737472,2,0.0,MTV,Countdown
1689,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1691,True,16.06676202791387,0,,,
1690,True,33.92800480125521,2,6.0,Tanker,Countdown
1692,True,36.92800480125521,2,0.0,MTV,Countdown
1694,True,16.06676202791387,0,,,
1693,True,16.06676202791387,0,,,
1695,True,16.06676202791387,0,,,
1697,True,16.06676202791387,0,,,
1696,True,16.06676202791387,0,,,
1698,True,33.92800480125521,2,6.0,Tanker,Countdown
1700,True,16.06676202791387,0,,,
1699,True,36.92800480125521,2,0.0,MTV,Countdown
1702,False,11.5,2,11.5,Tanker,Return to Base
1704,True,16.06676202791387,0,,,
1705,True,16.06676202791387,0,,,
1701,True,44.93490981737472,2,0.0,MTV,Countdown
1701,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1703,True,36.92800480125521,2,0.0,MTV,Countdown
1706,True,16.06676202791387,0,,,
1707,True,16.06676202791387,0,,,
1708,True,16.06676202791387,0,,,
1711,True,16.06676202791387,0,,,
1710,True,16.06676202791387,0,,,
1709,True,36.92800480125521,2,0.0,MTV,Countdown
1715,True,16.06676202791387,0,,,
1712,True,36.92800480125521,2,0.0,MTV,Countdown
1716,False,49.043485122414495,2,0.0,MTV,Countdown
1716,False,49.043485122414495,3,30.26528865982963,Tanker,Orbit Insertion
1713,True,33.92800480125521,2,6.0,Tanker,Countdown
1717,True,38.93490981737472,2,6.0,Tanker,Countdown
1717,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1714,True,48.21617311063644,2,0.0,MTV,Countdown
1714,True,48.21617311063644,3,23.26528865982963,MTV,Countdown
1714,True,48.21617311063644,4,37.3676981522257,Tanker,Countdown
1719,True,16.06676202791387,0,,,
1720,True,16.06676202791387,0,,,
1718,True,44.93490981737472,2,0.0,MTV,Countdown
1718,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1723,True,16.06676202791387,0,,,
1722,True,36.92800480125521,2,0.0,MTV,Countdown
1721,True,41.93490981737471,2,0.0,MTV,Countdown
1721,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1724,True,41.93490981737471,2,0.0,MTV,Countdown
1724,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1726,True,16.06676202791387,0,,,
1727,True,16.06676202791387,0,,,
1728,True,36.92800480125521,2,0.0,MTV,Countdown
1729,True,36.92800480125521,2,0.0,MTV,Countdown
1725,True,16.06676202791387,0,,,
1732,True,16.06676202791387,0,,,
1731,True,36.92800480125521,2,0.0,MTV,Countdown
1730,True,44.93490981737472,2,0.0,MTV,Countdown
1730,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1733,True,16.06676202791387,0,,,
1735,True,16.06676202791387,0,,,
1734,True,33.92800480125521,2,6.0,Tanker,Countdown
1736,True,33.92800480125521,2,6.0,Tanker,Countdown
1739,True,16.06676202791387,0,,,
1738,True,33.92800480125521,2,6.0,Tanker,Countdown
1737,True,33.92800480125521,2,6.0,Tanker,Countdown
1741,True,16.06676202791387,0,,,
1742,True,16.06676202791387,0,,,
1740,True,16.06676202791387,0,,,
1743,True,16.06676202791387,0,,,
1744,True,16.06676202791387,0,,,
1745,True,16.06676202791387,0,,,
1748,True,16.06676202791387,0,,,
1752,True,16.06676202791387,0,,,
1746,True,33.92800480125521,2,6.0,Tanker,Countdown
1751,True,16.06676202791387,0,,,
1747,True,41.93490981737471,2,0.0,MTV,Countdown
1747,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1750,True,36.92800480125521,2,0.0,MTV,Countdown
1749,True,41.93490981737471,2,0.0,MTV,Countdown
1749,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1753,True,33.92800480125521,2,6.0,Tanker,Countdown
1754,True,16.06676202791387,0,,,
1755,True,16.06676202791387,0,,,
1756,True,16.06676202791387,0,,,
1758,True,16.06676202791387,0,,,
1763,False,55.00458617753784,2,6.0,Tanker,Ascent
1757,True,33.92800480125521,2,6.0,Tanker,Countdown
1764,True,16.06676202791387,0,,,
1761,True,33.92800480125521,2,6.0,Tanker,Countdown
1762,True,36.92800480125521,2,0.0,MTV,Countdown
1765,True,16.06676202791387,0,,,
1760,True,48.21617311063644,2,0.0,MTV,Countdown
1760,True,48.21617311063644,3,23.26528865982963,MTV,Countdown
1760,True,48.21617311063644,4,37.3676981522257,Tanker,Countdown
1759,True,48.21617311063644,2,0.0,MTV,Countdown
1759,True,48.21617311063644,3,23.26528865982963,MTV,Countdown
1759,True,48.21617311063644,4,37.3676981522257,Tanker,Countdown
1766,True,16.06676202791387,0,,,
1767,True,41.93490981737471,2,0.0,MTV,Countdown
1767,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1768,True,33.92800480125521,2,6.0,Tanker,Countdown
1771,True,16.06676202791387,0,,,
1770,True,16.06676202791387,0,,,
1769,True,33.92800480125521,2,6.0,Tanker,Countdown
1772,True,16.06676202791387,0,,,
1774,True,16.06676202791387,0,,,
1775,True,16.06676202791387,0,,,
1776,True,16.06676202791387,0,,,
1773,True,38.93490981737472,2,6.0,Tanker,Countdown
1773,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1778,True,16.06676202791387,0,,,
1780,True,16.06676202791387,0,,,
1781,True,16.06676202791387,0,,,
1782,True,16.06676202791387,0,,,
1783,True,16.06676202791387,0,,,
1784,True,16.06676202791387,0,,,
1777,True,41.93490981737471,2,0.0,MTV,Countdown
1777,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1779,True,41.93490981737471,2,0.0,MTV,Countdown
1779,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1785,True,16.06676202791387,0,,,
1786,True,16.06676202791387,0,,,
1787,True,16.06676202791387,0,,,
1789,True,16.06676202791387,0,,,
1788,True,16.06676202791387,0,,,
1790,True,16.06676202791387,0,,,
1792,True,16.06676202791387,0,,,
1793,True,16.06676202791387,0,,,
1794,True,16.06676202791387,0,,,
1791,True,33.92800480125521,2,6.0,Tanker,Countdown
1795,True,16.06676202791387,0,,,
1796,False,16.06676202791387,2,16.06676202791387,MTV,Begin Mars Transit
1797,True,16.06676202791387,0,,,
1798,True,16.06676202791387,0,,,
1799,True,16.06676202791387,0,,,
1800,True,16.06676202791387,0,,,
1803,True,16.06676202791387,0,,,
1802,True,16.06676202791387,0,,,
1801,True,16.06676202791387,0,,,
1804,True,16.06676202791387,0,,,
1807,True,16.06676202791387,0,,,
1805,True,38.93490981737472,2,6.0,Tanker,Countdown
1805,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1806,True,41.93490981737471,2,0.0,MTV,Countdown
1806,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1808,True,16.06676202791387,0,,,
1809,True,16.06676202791387,0,,,
1810,True,36.92800480125521,2,0.0,MTV,Countdown
1811,False,44.043485122414495,2,6.0,Tanker,Countdown
1811,False,44.043485122414495,3,26.26528865982963,Tanker,Ascent
1812,True,16.06676202791387,0,,,
1813,True,41.93490981737471,2,0.0,MTV,Countdown
1813,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1818,True,16.06676202791387,0,,,
1819,True,16.06676202791387,0,,,
1820,True,16.06676202791387,0,,,
1815,True,41.93490981737471,2,0.0,MTV,Countdown
1815,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1817,True,44.93490981737472,2,0.0,MTV,Countdown
1817,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1821,True,16.06676202791387,0,,,
1822,True,16.06676202791387,0,,,
1816,True,62.8641641400458,2,0.0,MTV,Countdown
1816,True,62.8641641400458,3,23.26528865982963,MTV,Countdown
1816,True,62.8641641400458,4,31.367698152225696,MTV,Countdown
1816,True,62.8641641400458,5,43.64700698547747,Tanker,Countdown
1816,True,62.8641641400458,6,46.97365394982997,Tanker,Countdown
1814,True,57.90691706322208,2,0.0,MTV,Countdown
1814,True,57.90691706322208,3,23.26528865982963,MTV,Countdown
1814,True,57.90691706322208,4,31.367698152225696,MTV,Countdown
1814,True,57.90691706322208,5,37.64700698547747,MTV,Countdown
1824,True,16.06676202791387,0,,,
1825,True,16.06676202791387,0,,,
1826,True,16.06676202791387,0,,,
1827,True,16.06676202791387,0,,,
1823,True,38.93490981737472,2,6.0,Tanker,Countdown
1823,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1828,True,36.92800480125521,2,0.0,MTV,Countdown
1829,True,33.92800480125521,2,6.0,Tanker,Countdown
1830,True,33.92800480125521,2,6.0,Tanker,Countdown
1832,True,16.06676202791387,0,,,
1831,True,36.92800480125521,2,0.0,MTV,Countdown
1835,True,36.92800480125521,2,0.0,MTV,Countdown
1838,True,16.06676202791387,0,,,
1836,True,16.06676202791387,0,,,
1833,True,44.93490981737472,2,0.0,MTV,Countdown
1833,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1834,True,41.93490981737471,2,0.0,MTV,Countdown
1834,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1837,True,33.92800480125521,2,6.0,Tanker,Countdown
1839,True,16.06676202791387,0,,,
1840,True,16.06676202791387,0,,,
1842,True,16.06676202791387,0,,,
1841,True,36.92800480125521,2,0.0,MTV,Countdown
1846,False,27.26528865982963,2,0.0,MTV,Countdown
1846,False,27.26528865982963,3,27.26528865982963,MTV,Orbit Insertion
1843,True,16.06676202791387,0,,,
1844,True,33.92800480125521,2,6.0,Tanker,Countdown
1847,True,16.06676202791387,0,,,
1845,True,16.06676202791387,0,,,
1848,True,16.06676202791387,0,,,
1849,True,16.06676202791387,0,,,
1851,True,16.06676202791387,0,,,
1850,True,33.92800480125521,2,6.0,Tanker,Countdown
1854,True,36.92800480125521,2,0.0,MTV,Countdown
1853,True,33.92800480125521,2,6.0,Tanker,Countdown
1856,True,16.06676202791387,0,,,
1857,True,16.06676202791387,0,,,
1855,True,16.06676202791387,0,,,
1860,False,9.0,2,9.0,Tanker,Redezvous
1859,True,16.06676202791387,0,,,
1852,True,48.21617311063644,2,0.0,MTV,Countdown
1852,True,48.21617311063644,3,23.26528865982963,MTV,Countdown
1852,True,48.21617311063644,4,37.3676981522257,Tanker,Countdown
1858,False,48.268221786460266,2,6.0,Tanker,Countdown
1858,False,48.268221786460266,3,26.26528865982963,Tanker,Countdown
1858,False,48.268221786460266,4,32.3676981522257,Tanker,Orbit Insertion
1866,False,55.00458617753784,2,6.0,Tanker,Ascent
1861,True,16.06676202791387,0,,,
1862,True,16.06676202791387,0,,,
1863,True,16.06676202791387,0,,,
1865,True,16.06676202791387,0,,,
1864,False,49.26822178646026,2,0.0,MTV,Countdown
1864,False,49.26822178646026,3,29.26528865982963,Tanker,Countdown
1864,False,49.26822178646026,4,34.36769815222569,Tanker,Ascent
1867,True,16.06676202791387,0,,,
1869,True,16.06676202791387,0,,,
1870,True,16.06676202791387,0,,,
1868,True,33.92800480125521,2,6.0,Tanker,Countdown
1878,False,4.0,2,4.0,MTV,Orbit Insertion
1873,True,16.06676202791387,0,,,
1872,True,36.92800480125521,2,0.0,MTV,Countdown
1871,True,33.92800480125521,2,6.0,Tanker,Countdown
1875,True,16.06676202791387,0,,,
1876,True,16.06676202791387,0,,,
1877,True,16.06676202791387,0,,,
1874,True,41.93490981737471,2,0.0,MTV,Countdown
1874,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1880,True,16.06676202791387,0,,,
1881,True,16.06676202791387,0,,,
1882,True,16.06676202791387,0,,,
1885,True,16.06676202791387,0,,,
1879,True,45.21617311063643,2,0.0,MTV,Countdown
1879,True,45.21617311063643,3,29.26528865982963,Tanker,Countdown
1879,True,45.21617311063643,4,34.36769815222569,Tanker,Countdown
1884,True,16.06676202791387,0,,,
1888,False,55.00458617753784,2,6.0,Tanker,Ascent
1883,True,36.92800480125521,2,0.0,MTV,Countdown
1886,True,16.06676202791387,0,,,
1889,True,16.06676202791387,0,,,
1893,False,9.0,2,9.0,Tanker,Redezvous
1890,True,33.92800480125521,2,6.0,Tanker,Countdown
1892,True,16.06676202791387,0,,,
1894,True,16.06676202791387,0,,,
1891,True,36.92800480125521,2,0.0,MTV,Countdown
1896,True,16.06676202791387,0,,,
1895,True,33.92800480125521,2,6.0,Tanker,Countdown
1898,True,16.06676202791387,0,,,
1902,True,16.06676202791387,0,,,
1897,True,16.06676202791387,0,,,
1900,True,16.06676202791387,0,,,
1899,True,33.92800480125521,2,6.0,Tanker,Countdown
1904,True,16.06676202791387,0,,,
1901,True,36.92800480125521,2,0.0,MTV,Countdown
1903,True,38.93490981737472,2,6.0,Tanker,Countdown
1903,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1905,True,33.92800480125521,2,6.0,Tanker,Countdown
1906,True,36.92800480125521,2,0.0,MTV,Countdown
1907,True,36.92800480125521,2,0.0,MTV,Countdown
1910,True,16.06676202791387,0,,,
1908,True,16.06676202791387,0,,,
1887,True,48.21617311063644,2,0.0,MTV,Countdown
1887,True,48.21617311063644,3,23.26528865982963,MTV,Countdown
1887,True,48.21617311063644,4,37.3676981522257,Tanker,Countdown
1909,True,44.93490981737472,2,0.0,MTV,Countdown
1909,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1913,True,16.06676202791387,0,,,
1912,True,44.93490981737472,2,0.0,MTV,Countdown
1912,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1914,True,16.06676202791387,0,,,
1911,True,48.21617311063644,2,0.0,MTV,Countdown
1911,True,48.21617311063644,3,23.26528865982963,MTV,Countdown
1911,True,48.21617311063644,4,37.3676981522257,Tanker,Countdown
1915,True,16.06676202791387,0,,,
1916,True,16.06676202791387,0,,,
1918,True,16.06676202791387,0,,,
1921,True,16.06676202791387,0,,,
1922,True,16.06676202791387,0,,,
1923,True,16.06676202791387,0,,,
1917,True,33.92800480125521,2,6.0,Tanker,Countdown
1919,True,33.92800480125521,2,6.0,Tanker,Countdown
1926,True,36.92800480125521,2,0.0,MTV,Countdown
1927,True,16.06676202791387,0,,,
1920,True,41.93490981737471,2,0.0,MTV,Countdown
1920,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1932,True,16.06676202791387,0,,,
1929,True,41.93490981737471,2,0.0,MTV,Countdown
1929,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1935,False,4.0,2,4.0,MTV,Orbit Insertion
1925,True,38.93490981737472,2,6.0,Tanker,Countdown
1925,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1928,True,44.93490981737472,2,0.0,MTV,Countdown
1928,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
1930,True,33.92800480125521,2,6.0,Tanker,Countdown
1934,True,16.06676202791387,0,,,
1933,True,33.92800480125521,2,6.0,Tanker,Countdown
1924,True,57.12715160475119,2,6.0,Tanker,Countdown
1924,True,57.12715160475119,3,26.26528865982963,Tanker,Countdown
1924,True,57.12715160475119,4,31.367698152225696,Tanker,Countdown
1924,True,57.12715160475119,5,34.64700698547747,Tanker,Countdown
1924,True,57.12715160475119,6,37.97365394982997,Tanker,Countdown
1924,True,57.12715160475119,7,46.2996432689882,Tanker,Countdown
1931,True,38.93490981737472,2,6.0,Tanker,Countdown
1931,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1936,True,16.06676202791387,0,,,
1937,True,33.92800480125521,2,6.0,Tanker,Countdown
1939,True,16.06676202791387,0,,,
1941,True,16.06676202791387,0,,,
1938,True,36.92800480125521,2,0.0,MTV,Countdown
1942,True,36.92800480125521,2,0.0,MTV,Countdown
1940,True,38.93490981737472,2,6.0,Tanker,Countdown
1940,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1943,True,16.06676202791387,0,,,
1947,True,16.06676202791387,0,,,
1944,True,38.93490981737472,2,6.0,Tanker,Countdown
1944,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1946,True,33.92800480125521,2,6.0,Tanker,Countdown
1945,True,33.92800480125521,2,6.0,Tanker,Countdown
1948,True,16.06676202791387,0,,,
1950,False,49.043485122414495,2,0.0,MTV,Countdown
1950,False,49.043485122414495,3,30.26528865982963,Tanker,Orbit Insertion
1952,True,16.06676202791387,0,,,
1949,True,33.92800480125521,2,6.0,Tanker,Countdown
1951,True,16.06676202791387,0,,,
1953,True,16.06676202791387,0,,,
1955,True,16.06676202791387,0,,,
1954,True,16.06676202791387,0,,,
1956,True,16.06676202791387,0,,,
1957,True,16.06676202791387,0,,,
1958,True,16.06676202791387,0,,,
1959,True,16.06676202791387,0,,,
1960,True,16.06676202791387,0,,,
1961,True,16.06676202791387,0,,,
1963,True,16.06676202791387,0,,,
1962,True,41.93490981737471,2,0.0,MTV,Countdown
1962,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1964,True,16.06676202791387,0,,,
1965,True,16.06676202791387,0,,,
1966,True,16.06676202791387,0,,,
1968,True,16.06676202791387,0,,,
1969,True,33.92800480125521,2,6.0,Tanker,Countdown
1970,True,16.06676202791387,0,,,
1967,True,38.93490981737472,2,6.0,Tanker,Countdown
1967,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1972,True,16.06676202791387,0,,,
1971,True,33.92800480125521,2,6.0,Tanker,Countdown
1973,True,16.06676202791387,0,,,
1974,True,16.06676202791387,0,,,
1976,True,16.06676202791387,0,,,
1975,True,36.92800480125521,2,0.0,MTV,Countdown
1978,True,16.06676202791387,0,,,
1979,True,16.06676202791387,0,,,
1980,True,16.06676202791387,0,,,
1981,True,16.06676202791387,0,,,
1977,True,38.93490981737472,2,6.0,Tanker,Countdown
1977,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
1983,True,16.06676202791387,0,,,
1982,True,36.92800480125521,2,0.0,MTV,Countdown
1984,True,16.06676202791387,0,,,
1986,True,36.92800480125521,2,0.0,MTV,Countdown
1985,True,36.92800480125521,2,0.0,MTV,Countdown
1988,True,16.06676202791387,0,,,
1987,True,16.06676202791387,0,,,
1990,True,16.06676202791387,0,,,
1991,True,16.06676202791387,0,,,
1992,True,16.06676202791387,0,,,
1993,True,16.06676202791387,0,,,
1989,True,41.93490981737471,2,0.0,MTV,Countdown
1989,True,41.93490981737471,3,29.26528865982963,Tanker,Countdown
1994,True,16.06676202791387,0,,,
1996,True,16.06676202791387,0,,,
1997,True,16.06676202791387,0,,,
1995,True,36.92800480125521,2,0.0,MTV,Countdown
1999,True,33.92800480125521,2,6.0,Tanker,Countdown
2001,True,16.06676202791387,0,,,
2002,True,36.92800480125521,2,0.0,MTV,Countdown
1998,True,42.21617311063644,2,6.0,Tanker,Countdown
1998,True,42.21617311063644,3,26.26528865982963,Tanker,Countdown
1998,True,42.21617311063644,4,31.367698152225696,Tanker,Countdown
2003,True,33.92800480125521,2,6.0,Tanker,Countdown
2000,True,38.93490981737472,2,6.0,Tanker,Countdown
2000,True,38.93490981737472,3,26.26528865982963,Tanker,Countdown
2006,True,16.06676202791387,0,,,
2005,True,33.92800480125521,2,6.0,Tanker,Countdown
2004,True,48.21617311063644,2,0.0,MTV,Countdown
2004,True,48.21617311063644,3,23.26528865982963,MTV,Countdown
2004,True,48.21617311063644,4,37.3676981522257,Tanker,Countdown
2007,True,36.92800480125521,2,0.0,MTV,Countdown
2009,True,16.06676202791387,0,,,
2011,True,16.06676202791387,0,,,
2010,True,16.06676202791387,0,,,
2008,True,44.93490981737472,2,0.0,MTV,Countdown
2008,True,44.93490981737472,3,23.26528865982963,MTV,Countdown
2012,True,16.06676202791387,0,,,
2015,True,16.06676202791387,0,,,
2014,True,16.06676202791387,0,,,
2016,True,16.06676202791387,0,,,
2013,True,38.93490981737472,2,6.0,Tanker,Countdown
