replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
61,True,54.18319469591672,3,26.532296365880946,Tanker,Countdown
61,True,54.18319469591672,4,33.12021136703531,Tanker,Countdown
61,True,54.18319469591672,5,41.46990501859125,Tanker,Countdown
64,False,50.1415949083141,2,0.0,MTV,Countdown
64,False,50.1415949083141,3,10.032296365880946,Tanker,Countdown
64,False,50.1415949083141,4,50.1415949083141,MTV,Begin Mars Transit
67,True,40.80355026627116,2,19.0,Tanker,Countdown
65,True,49.13960728956619,2,12.5,Tanker,Countdown
65,True,49.13960728956619,3,26.532296365880946,Tanker,Countdown
65,True,49.13960728956619,4,33.12021136703531,Tanker,Countdown
66,True,47.1415949083141,2,6.0,Tanker,Countdown
66,True,47.1415949083141,3,7.0322963658809465,Tanker,Countdown
75,False,19.91970916274034,2,7.0,Tanker,Orbit Insertion
74,False,33.86118694441011,2,6.0,Tanker,Countdown
74,False,33.86118694441011,3,13.532296365880946,Tanker,Ascent
68,True,60.89983363899321,2,0.0,MTV,Countdown
68,True,60.89983363899321,3,4.0322963658809465,MTV,Countdown
68,True,60.89983363899321,4,32.62021136703531,Tanker,Countdown
68,True,60.89983363899321,5,40.96990501859125,Tanker,Countdown
68,True,60.89983363899321,6,46.18069798665199,Tanker,Countdown
68,True,60.89983363899321,7,53.31273713287345,Tanker,Countdown
70,True,50.1415949083141,2,0.0,MTV,Countdown
70,True,50.1415949083141,3,16.532296365880946,Tanker,Countdown
73,False,46.02685607635248,2,12.5,Tanker,Countdown
73,False,46.02685607635248,3,13.532296365880946,Tanker,Countdown
73,False,46.02685607635248,4,33.12021136703531,Tanker,Ascent
76,True,43.80355026627116,2,0.0,MTV,Countdown
72,True,60.18319469591671,2,0.0,MTV,Countdown
72,True,60.18319469591671,3,4.0322963658809465,MTV,Countdown
72,True,60.18319469591671,4,26.12021136703531,Tanker,Countdown
72,True,60.18319469591671,5,27.969905018591245,Tanker,Countdown
78,True,53.1415949083141,2,0.0,MTV,Countdown
78,True,53.1415949083141,3,4.0322963658809465,MTV,Countdown
77,True,47.1415949083141,2,12.5,Tanker,Countdown
77,True,47.1415949083141,3,20.032296365880946,Tanker,Countdown
79,True,47.1415949083141,2,25.5,Tanker,Countdown
79,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
80,False,67.42855173204127,2,0.0,MTV,Countdown
80,False,67.42855173204127,3,4.0322963658809465,MTV,Countdown
80,False,67.42855173204127,4,39.12021136703531,Tanker,Countdown
80,False,67.42855173204127,5,48.46990501859125,Tanker,Orbit Insertion
86,False,17.91970916274034,2,6.0,Tanker,Ascent
82,False,46.02685607635248,2,12.5,Tanker,Countdown
82,False,46.02685607635248,3,26.532296365880946,Tanker,Countdown
82,False,46.02685607635248,4,33.12021136703531,Tanker,Ascent
81,False,57.67880767318482,2,0.0,MTV,Countdown
81,False,57.67880767318482,3,4.0322963658809465,MTV,Countdown
81,False,57.67880767318482,4,19.62021136703531,Tanker,Countdown
81,False,57.67880767318482,5,27.969905018591245,Tanker,Countdown
81,False,57.67880767318482,6,46.180697986651985,Tanker,Ascent
84,True,40.80355026627116,2,19.0,Tanker,Countdown
83,True,47.1415949083141,2,12.5,Tanker,Countdown
83,True,47.1415949083141,3,20.032296365880946,Tanker,Countdown
85,False,40.80355026627116,2,19.0,Tanker,Countdown
85,False,40.80355026627116,3,40.80355026627116,MTV,Begin Mars Transit
87,True,39.50666022366882,0,,,
89,True,39.50666022366882,0,,,
92,True,39.50666022366882,0,,,
96,False,24.41970916274034,2,12.5,Tanker,Ascent
91,True,47.1415949083141,2,12.5,Tanker,Countdown
91,True,47.1415949083141,3,20.032296365880946,Tanker,Countdown
93,True,40.80355026627116,2,25.5,Tanker,Countdown
90,True,54.18319469591672,2,25.5,Tanker,Countdown
90,True,54.18319469591672,3,33.032296365880946,Tanker,Countdown
90,True,54.18319469591672,4,39.62021136703531,Tanker,Countdown
90,True,54.18319469591672,5,41.46990501859125,Tanker,Countdown
88,True,60.81277456953703,2,0.0,MTV,Countdown
88,True,60.81277456953703,3,4.0322963658809465,MTV,Countdown
88,True,60.81277456953703,4,39.12021136703531,Tanker,Countdown
88,True,60.81277456953703,5,47.46990501859125,Tanker,Countdown
88,True,60.81277456953703,6,52.68069798665199,Tanker,Countdown
94,True,43.80355026627116,2,0.0,MTV,Countdown
95,True,47.1415949083141,2,6.0,Tanker,Countdown
95,True,47.1415949083141,3,26.532296365880946,Tanker,Countdown
97,True,39.50666022366882,0,,,
98,True,39.50666022366882,0,,,
101,False,43.91970916274034,2,32.0,Tanker,Ascent
100,True,47.1415949083141,2,25.5,Tanker,Countdown
100,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
102,True,40.80355026627116,2,6.0,Tanker,Countdown
103,True,40.80355026627116,2,19.0,Tanker,Countdown
99,True,60.18319469591671,2,0.0,MTV,Countdown
99,True,60.18319469591671,3,4.0322963658809465,MTV,Countdown
99,True,60.18319469591671,4,19.62021136703531,Tanker,Countdown
99,True,60.18319469591671,5,21.469905018591245,Tanker,Countdown
104,True,40.80355026627116,2,6.0,Tanker,Countdown
106,True,40.80355026627116,2,12.5,Tanker,Countdown
108,False,29.5,2,29.5,Tanker,RPOD
105,True,49.13960728956619,2,19.0,Tanker,Countdown
105,True,49.13960728956619,3,20.032296365880946,Tanker,Countdown
105,True,49.13960728956619,4,33.12021136703531,Tanker,Countdown
107,True,39.50666022366882,0,,,
109,True,50.1415949083141,2,0.0,MTV,Countdown
109,True,50.1415949083141,3,36.032296365880946,Tanker,Countdown
112,True,39.50666022366882,0,,,
110,True,40.80355026627116,2,32.0,Tanker,Countdown
111,True,40.80355026627116,2,25.5,Tanker,Countdown
113,True,43.80355026627116,2,0.0,MTV,Countdown
114,True,40.80355026627116,2,6.0,Tanker,Countdown
116,True,39.50666022366882,0,,,
119,False,16.5,2,16.5,Tanker,RPOD
117,True,39.50666022366882,0,,,
121,False,30.361186944410107,2,0.0,MTV,Countdown
121,False,30.361186944410107,3,10.032296365880946,Tanker,Ascent
127,False,4.0,2,4.0,MTV,Orbit Insertion
115,True,69.81277456953703,2,0.0,MTV,Countdown
115,True,69.81277456953703,3,4.0322963658809465,MTV,Countdown
115,True,69.81277456953703,4,13.620211367035308,MTV,Countdown
115,True,69.81277456953703,5,18.469905018591245,MTV,Countdown
115,True,69.81277456953703,6,26.680697986651985,MTV,Countdown
118,True,50.1415949083141,2,0.0,MTV,Countdown
118,True,50.1415949083141,3,10.032296365880946,Tanker,Countdown
120,False,38.680697986651985,2,0.0,MTV,Countdown
120,False,38.680697986651985,3,4.0322963658809465,MTV,Countdown
120,False,38.680697986651985,4,19.62021136703531,Tanker,Countdown
120,False,38.680697986651985,5,21.469905018591245,Tanker,Countdown
120,False,38.680697986651985,6,38.680697986651985,Tanker,Return to Base
129,False,27.361186944410107,2,6.0,Tanker,Countdown
129,False,27.361186944410107,3,7.0322963658809465,Tanker,Ascent
131,False,17.91970916274034,2,6.0,Tanker,Ascent
122,True,39.50666022366882,0,,,
124,True,40.80355026627116,2,6.0,Tanker,Countdown
123,True,47.1415949083141,2,25.5,Tanker,Countdown
123,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
128,False,53.36118694441011,2,32.0,Tanker,Countdown
128,False,53.36118694441011,3,33.032296365880946,Tanker,Ascent
126,True,40.80355026627116,2,12.5,Tanker,Countdown
125,True,52.13960728956619,2,0.0,MTV,Countdown
125,True,52.13960728956619,3,16.532296365880946,Tanker,Countdown
125,True,52.13960728956619,4,42.62021136703531,Tanker,Countdown
137,False,16.5,2,16.5,Tanker,RPOD
130,True,40.80355026627116,2,12.5,Tanker,Countdown
136,False,30.91970916274034,2,19.0,Tanker,Ascent
135,False,33.532296365880946,2,0.0,MTV,Countdown
135,False,33.532296365880946,3,33.532296365880946,Tanker,RPOD
132,False,39.812737132873444,2,6.0,Tanker,Countdown
132,False,39.812737132873444,3,7.0322963658809465,Tanker,Countdown
132,False,39.812737132873444,4,13.620211367035308,Tanker,Countdown
132,False,39.812737132873444,5,15.469905018591243,Tanker,Countdown
132,False,39.812737132873444,6,33.680697986651985,Tanker,Countdown
132,False,39.812737132873444,7,39.812737132873444,Tanker,Return to Base
133,False,62.42855173204127,2,0.0,MTV,Countdown
133,False,62.42855173204127,3,10.032296365880946,Tanker,Countdown
133,False,62.42855173204127,4,16.620211367035306,Tanker,Countdown
133,False,62.42855173204127,5,44.46990501859124,Tanker,Ascent
134,True,54.183194695916704,2,12.5,Tanker,Countdown
134,True,54.183194695916704,3,13.532296365880946,Tanker,Countdown
134,True,54.183194695916704,4,20.120211367035306,Tanker,Countdown
134,True,54.183194695916704,5,41.46990501859124,Tanker,Countdown
138,True,52.13960728956619,2,0.0,MTV,Countdown
138,True,52.13960728956619,3,10.032296365880946,Tanker,Countdown
138,True,52.13960728956619,4,42.62021136703531,Tanker,Countdown
142,True,40.80355026627116,2,19.0,Tanker,Countdown
141,True,47.1415949083141,2,6.0,Tanker,Countdown
141,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
140,True,49.139607289566186,2,6.0,Tanker,Countdown
140,True,49.139607289566186,3,13.532296365880946,Tanker,Countdown
140,True,49.139607289566186,4,20.120211367035306,Tanker,Countdown
143,True,53.1415949083141,2,0.0,MTV,Countdown
143,True,53.1415949083141,3,4.0322963658809465,MTV,Countdown
145,True,39.50666022366882,0,,,
139,False,48.02685607635248,2,12.5,Tanker,Countdown
139,False,48.02685607635248,3,26.532296365880946,Tanker,Countdown
139,False,48.02685607635248,4,34.12021136703531,Tanker,Orbit Insertion
144,True,50.1415949083141,2,0.0,MTV,Countdown
144,True,50.1415949083141,3,23.032296365880946,Tanker,Countdown
146,True,53.1415949083141,2,0.0,MTV,Countdown
146,True,53.1415949083141,3,4.0322963658809465,MTV,Countdown
152,False,11.5,2,11.5,Tanker,Return to Base
147,True,49.139607289566186,2,19.0,Tanker,Countdown
147,True,49.139607289566186,3,20.032296365880946,Tanker,Countdown
147,True,49.139607289566186,4,26.620211367035306,Tanker,Countdown
148,True,40.80355026627116,2,25.5,Tanker,Countdown
150,True,43.80355026627116,2,0.0,MTV,Countdown
151,True,39.50666022366882,0,,,
153,True,39.50666022366882,0,,,
154,True,39.50666022366882,0,,,
149,True,47.1415949083141,2,19.0,Tanker,Countdown
149,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
155,True,47.1415949083141,2,19.0,Tanker,Countdown
155,True,47.1415949083141,3,20.032296365880946,Tanker,Countdown
157,True,39.50666022366882,0,,,
156,True,52.13960728956619,2,0.0,MTV,Countdown
156,True,52.13960728956619,3,10.032296365880946,Tanker,Countdown
156,True,52.13960728956619,4,36.12021136703531,Tanker,Countdown
165,False,27.361186944410107,2,6.0,Tanker,Countdown
165,False,27.361186944410107,3,7.0322963658809465,Tanker,Ascent
163,False,23.0,2,23.0,Tanker,RPOD
158,False,52.52685607635248,2,6.0,Tanker,Countdown
158,False,52.52685607635248,3,26.532296365880946,Tanker,Countdown
158,False,52.52685607635248,4,39.62021136703531,Tanker,Ascent
159,True,39.50666022366882,0,,,
160,False,45.91970916274034,2,33.0,Tanker,Orbit Insertion
162,True,39.50666022366882,0,,,
161,True,40.80355026627116,2,25.5,Tanker,Countdown
166,True,40.80355026627116,2,25.5,Tanker,Countdown
164,True,54.183194695916704,2,12.5,Tanker,Countdown
164,True,54.183194695916704,3,20.032296365880946,Tanker,Countdown
164,True,54.183194695916704,4,26.620211367035306,Tanker,Countdown
164,True,54.183194695916704,5,41.46990501859124,Tanker,Countdown
167,True,47.1415949083141,2,32.0,Tanker,Countdown
167,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
169,True,40.80355026627116,2,25.5,Tanker,Countdown
170,False,47.46990501859125,2,0.0,MTV,Countdown
170,False,47.46990501859125,3,16.532296365880946,Tanker,Countdown
170,False,47.46990501859125,4,36.12021136703531,Tanker,Countdown
170,False,47.46990501859125,5,47.46990501859125,Tanker,Redezvous
168,True,49.13960728956619,2,12.5,Tanker,Countdown
168,True,49.13960728956619,3,13.532296365880946,Tanker,Countdown
168,True,49.13960728956619,4,33.12021136703531,Tanker,Countdown
172,True,40.80355026627116,2,32.0,Tanker,Countdown
171,True,47.1415949083141,2,25.5,Tanker,Countdown
171,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
173,True,47.1415949083141,2,25.5,Tanker,Countdown
173,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
174,True,40.80355026627116,2,32.0,Tanker,Countdown
178,False,30.91970916274034,2,19.0,Tanker,Ascent
176,True,40.80355026627116,2,19.0,Tanker,Countdown
175,True,47.1415949083141,2,6.0,Tanker,Countdown
175,True,47.1415949083141,3,20.032296365880946,Tanker,Countdown
177,True,40.80355026627116,2,12.5,Tanker,Countdown
180,True,40.80355026627116,2,25.5,Tanker,Countdown
182,True,40.80355026627116,2,6.0,Tanker,Countdown
179,True,57.183194695916704,2,0.0,MTV,Countdown
179,True,57.183194695916704,3,16.532296365880946,Tanker,Countdown
179,True,57.183194695916704,4,23.120211367035306,Tanker,Countdown
179,True,57.183194695916704,5,24.96990501859124,Tanker,Countdown
184,True,40.80355026627116,2,19.0,Tanker,Countdown
183,True,50.1415949083141,2,0.0,MTV,Countdown
183,True,50.1415949083141,3,29.532296365880946,Tanker,Countdown
185,True,40.80355026627116,2,12.5,Tanker,Countdown
181,False,50.39013135857301,2,6.0,Tanker,Countdown
181,False,50.39013135857301,3,20.032296365880946,Tanker,Countdown
181,False,50.39013135857301,4,26.620211367035306,Tanker,Countdown
181,False,50.39013135857301,5,28.46990501859124,Tanker,Countdown
181,False,50.39013135857301,6,33.68069798665198,Tanker,Countdown
181,False,50.39013135857301,7,47.31273713287344,Tanker,Countdown
181,False,50.39013135857301,8,50.39013135857301,Tanker,Redezvous
186,False,46.96990501859125,2,12.5,Tanker,Countdown
186,False,46.96990501859125,3,13.532296365880946,Tanker,Countdown
186,False,46.96990501859125,4,39.62021136703531,Tanker,Countdown
186,False,46.96990501859125,5,46.96990501859125,Tanker,Return to Base
187,True,52.13960728956619,2,0.0,MTV,Countdown
187,True,52.13960728956619,3,23.032296365880946,Tanker,Countdown
187,True,52.13960728956619,4,36.12021136703531,Tanker,Countdown
191,True,39.50666022366882,0,,,
190,True,39.50666022366882,0,,,
189,True,47.1415949083141,2,19.0,Tanker,Countdown
189,True,47.1415949083141,3,20.032296365880946,Tanker,Countdown
188,True,54.81277456953701,2,19.0,Tanker,Countdown
188,True,54.81277456953701,3,20.032296365880946,Tanker,Countdown
188,True,54.81277456953701,4,26.620211367035306,Tanker,Countdown
188,True,54.81277456953701,5,34.96990501859124,Tanker,Countdown
188,True,54.81277456953701,6,40.18069798665198,Tanker,Countdown
195,True,39.50666022366882,0,,,
194,True,40.80355026627116,2,6.0,Tanker,Countdown
193,True,52.139607289566186,2,0.0,MTV,Countdown
193,True,52.139607289566186,3,23.032296365880946,Tanker,Countdown
193,True,52.139607289566186,4,29.620211367035306,Tanker,Countdown
192,True,57.81277456953703,2,0.0,MTV,Countdown
192,True,57.81277456953703,3,10.032296365880946,Tanker,Countdown
192,True,57.81277456953703,4,36.12021136703531,Tanker,Countdown
192,True,57.81277456953703,5,44.46990501859125,Tanker,Countdown
192,True,57.81277456953703,6,49.68069798665199,Tanker,Countdown
196,True,47.1415949083141,2,19.0,Tanker,Countdown
196,True,47.1415949083141,3,26.532296365880946,Tanker,Countdown
197,True,43.80355026627116,2,0.0,MTV,Countdown
198,True,40.80355026627116,2,12.5,Tanker,Countdown
201,True,40.80355026627116,2,32.0,Tanker,Countdown
200,True,47.1415949083141,2,25.5,Tanker,Countdown
200,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
199,True,57.18319469591672,2,0.0,MTV,Countdown
199,True,57.18319469591672,3,10.032296365880946,Tanker,Countdown
199,True,57.18319469591672,4,42.62021136703531,Tanker,Countdown
199,True,57.18319469591672,5,44.46990501859125,Tanker,Countdown
203,True,40.80355026627116,2,32.0,Tanker,Countdown
202,True,49.13960728956619,2,6.0,Tanker,Countdown
202,True,49.13960728956619,3,13.532296365880946,Tanker,Countdown
202,True,49.13960728956619,4,39.62021136703531,Tanker,Countdown
205,True,39.50666022366882,0,,,
204,True,47.1415949083141,2,6.0,Tanker,Countdown
204,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
207,False,37.41970916274034,2,25.5,Tanker,Ascent
210,False,23.12021136703531,2,6.0,Tanker,Countdown
210,False,23.12021136703531,3,7.0322963658809465,Tanker,Countdown
210,False,23.12021136703531,4,23.12021136703531,Tanker,Redezvous
206,False,60.18319469591671,2,0.0,MTV,Countdown
206,False,60.18319469591671,3,4.0322963658809465,MTV,Countdown
206,False,60.18319469591671,4,19.62021136703531,Tanker,Countdown
206,False,60.18319469591671,5,21.469905018591245,Tanker,Countdown
206,False,60.18319469591671,6,60.18319469591671,MTV,Begin Mars Transit
215,False,39.02685607635248,2,0.0,MTV,Countdown
215,False,39.02685607635248,3,4.0322963658809465,MTV,Countdown
215,False,39.02685607635248,4,26.12021136703531,Tanker,Ascent
208,True,50.1415949083141,2,0.0,MTV,Countdown
208,True,50.1415949083141,3,36.032296365880946,Tanker,Countdown
209,True,50.1415949083141,2,0.0,MTV,Countdown
209,True,50.1415949083141,3,29.532296365880946,Tanker,Countdown
212,True,39.50666022366882,0,,,
213,True,40.80355026627116,2,12.5,Tanker,Countdown
211,True,57.18319469591672,2,0.0,MTV,Countdown
211,True,57.18319469591672,3,23.032296365880946,Tanker,Countdown
211,True,57.18319469591672,4,42.62021136703531,Tanker,Countdown
211,True,57.18319469591672,5,44.46990501859125,Tanker,Countdown
214,True,50.1415949083141,2,0.0,MTV,Countdown
214,True,50.1415949083141,3,23.032296365880946,Tanker,Countdown
217,True,39.50666022366882,0,,,
216,True,40.80355026627116,2,25.5,Tanker,Countdown
219,False,37.41970916274034,2,25.5,Tanker,Ascent
218,True,39.50666022366882,0,,,
224,False,35.02685607635248,2,6.0,Tanker,Countdown
224,False,35.02685607635248,3,7.0322963658809465,Tanker,Countdown
224,False,35.02685607635248,4,21.12021136703531,Tanker,Orbit Insertion
225,False,40.36118694441011,2,19.0,Tanker,Countdown
225,False,40.36118694441011,3,20.032296365880946,Tanker,Ascent
220,True,49.13960728956619,2,6.0,Tanker,Countdown
220,True,49.13960728956619,3,20.032296365880946,Tanker,Countdown
220,True,49.13960728956619,4,33.12021136703531,Tanker,Countdown
221,True,52.13960728956619,2,0.0,MTV,Countdown
221,True,52.13960728956619,3,23.032296365880946,Tanker,Countdown
221,True,52.13960728956619,4,42.62021136703531,Tanker,Countdown
223,True,39.50666022366882,0,,,
222,True,52.139607289566186,2,0.0,MTV,Countdown
222,True,52.139607289566186,3,16.532296365880946,Tanker,Countdown
222,True,52.139607289566186,4,29.620211367035306,Tanker,Countdown
226,True,47.1415949083141,2,6.0,Tanker,Countdown
226,True,47.1415949083141,3,13.532296365880946,Tanker,Countdown
227,True,39.50666022366882,0,,,
231,False,46.86118694441011,2,25.5,Tanker,Countdown
231,False,46.86118694441011,3,26.532296365880946,Tanker,Ascent
228,True,54.18319469591672,2,19.0,Tanker,Countdown
228,True,54.18319469591672,3,20.032296365880946,Tanker,Countdown
228,True,54.18319469591672,4,33.12021136703531,Tanker,Countdown
228,True,54.18319469591672,5,41.46990501859125,Tanker,Countdown
229,True,47.1415949083141,2,6.0,Tanker,Countdown
229,True,47.1415949083141,3,7.0322963658809465,Tanker,Countdown
230,False,40.80355026627116,2,32.0,Tanker,Countdown
230,False,40.80355026627116,3,40.80355026627116,MTV,Begin Mars Transit
232,True,40.80355026627116,2,32.0,Tanker,Countdown
233,True,40.80355026627116,2,6.0,Tanker,Countdown
234,False,53.36118694441011,2,12.5,Tanker,Countdown
234,False,53.36118694441011,3,33.032296365880946,Tanker,Ascent
235,True,43.80355026627116,2,0.0,MTV,Countdown
236,True,39.50666022366882,0,,,
243,False,24.41970916274034,2,12.5,Tanker,Ascent
244,False,24.41970916274034,2,12.5,Tanker,Ascent
237,True,47.1415949083141,2,19.0,Tanker,Countdown
237,True,47.1415949083141,3,33.032296365880946,Tanker,Countdown
241,True,39.50666022366882,0,,,
238,True,52.13960728956619,2,0.0,MTV,Countdown
238,True,52.13960728956619,3,10.032296365880946,Tanker,Countdown
238,True,52.13960728956619,4,36.12021136703531,Tanker,Countdown
240,True,57.183194695916704,2,0.0,MTV,Countdown
