replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
235,True,112.26167980149538,5,59.97968580614045,Tanker,Countdown
235,True,112.26167980149538,6,73.64942339073662,Tanker,Countdown
235,True,112.26167980149538,7,77.75877901209509,Tanker,Countdown
235,True,112.26167980149538,8,83.27463694829461,Tanker,Countdown
235,True,112.26167980149538,9,84.55367872536658,Tanker,Countdown
235,True,112.26167980149538,10,92.42066460951396,Tanker,Countdown
236,True,116.89917011241097,2,0.0,MTV,Countdown
236,True,116.89917011241097,3,4.180220131203854,MTV,Countdown
236,True,116.89917011241097,4,14.512360944277386,Tanker,Countdown
236,True,116.89917011241097,5,30.479685806140452,Tanker,Countdown
236,True,116.89917011241097,6,31.149423390736626,Tanker,Countdown
236,True,116.89917011241097,7,74.2587790120951,Tanker,Countdown
236,True,116.89917011241097,8,86.27463694829463,Tanker,Ascent
237,True,108.00280342770138,2,25.5,Tanker,Countdown
237,True,108.00280342770138,3,52.68022013120385,Tanker,Countdown
237,True,108.00280342770138,4,67.01236094427739,Tanker,Ascent
238,True,108.00280342770138,2,38.5,Tanker,Countdown
238,True,108.00280342770138,3,52.68022013120385,Tanker,Countdown
238,True,108.00280342770138,4,60.51236094427738,Tanker,Countdown
240,True,108.0110912446616,2,6.0,Tanker,Countdown
242,True,112.19131137586545,2,0.0,MTV,Countdown
241,True,108.00280342770138,2,64.5,Tanker,Countdown
241,True,108.00280342770138,3,65.68022013120385,Tanker,Countdown
241,True,108.00280342770138,4,67.01236094427739,Tanker,Countdown
239,True,108.10554252264244,2,6.0,Tanker,Countdown
239,True,108.10554252264244,3,33.18022013120385,Tanker,Countdown
239,True,108.10554252264244,4,41.01236094427738,Tanker,Countdown
239,True,108.10554252264244,5,50.479685806140445,Tanker,Countdown
243,True,108.38680916813358,2,6.0,Tanker,Countdown
243,True,108.38680916813358,3,7.180220131203854,Tanker,Countdown
243,True,108.38680916813358,4,21.512360944277386,Tanker,Countdown
243,True,108.38680916813358,5,37.47968580614045,Tanker,Countdown
243,True,108.38680916813358,6,44.64942339073662,Tanker,Countdown
243,True,108.38680916813358,7,74.75877901209509,Tanker,Countdown
243,True,108.38680916813358,8,80.27463694829461,Tanker,Countdown
244,True,108.19015430482709,2,6.0,Tanker,Countdown
244,True,108.19015430482709,3,7.180220131203854,Tanker,Countdown
244,True,108.19015430482709,4,28.012360944277386,Tanker,Countdown
244,True,108.19015430482709,5,50.47968580614045,Tanker,Countdown
244,True,108.19015430482709,6,51.14942339073662,Tanker,Countdown
245,True,108.05503135522395,2,6.0,Tanker,Countdown
245,True,108.05503135522395,3,7.180220131203854,Tanker,Countdown
246,True,108.05503135522395,2,32.0,Tanker,Countdown
246,True,108.05503135522395,3,65.68022013120385,Tanker,Countdown
247,True,108.05503135522395,2,6.0,Tanker,Countdown
247,True,108.05503135522395,3,33.18022013120385,Tanker,Countdown
248,True,108.00280342770138,2,12.5,Tanker,Countdown
248,True,108.00280342770138,3,39.68022013120385,Tanker,Ascent
248,True,108.00280342770138,4,64.94519728730512,Tanker,Countdown
252,True,108.0110912446616,2,58.0,Tanker,Countdown
249,True,112.28576265384629,2,0.0,MTV,Countdown
249,True,112.28576265384629,3,42.68022013120385,Tanker,Countdown
249,True,112.28576265384629,4,57.01236094427738,Tanker,Countdown
249,True,112.28576265384629,5,59.979685806140445,Tanker,Countdown
250,True,116.51767214129514,2,0.0,MTV,Countdown
250,True,116.51767214129514,3,4.180220131203854,MTV,Countdown
250,True,116.51767214129514,4,40.51236094427739,Tanker,Countdown
250,True,116.51767214129514,5,43.47968580614045,Tanker,Countdown
250,True,116.51767214129514,6,50.64942339073662,Tanker,Countdown
250,True,116.51767214129514,7,74.25877901209509,Tanker,Countdown
250,True,116.51767214129514,8,79.77463694829461,Tanker,Countdown
250,True,116.51767214129514,9,81.05367872536658,Tanker,Countdown
251,True,108.08145967029152,2,6.0,Tanker,Countdown
251,True,108.08145967029152,3,13.680220131203853,Tanker,Countdown
251,True,108.08145967029152,4,28.012360944277386,Tanker,Countdown
251,True,108.08145967029152,5,30.979685806140452,Tanker,Countdown
251,True,108.08145967029152,6,44.64942339073663,Tanker,Countdown
251,True,108.08145967029152,7,48.758779012095104,Tanker,Countdown
251,True,108.08145967029152,8,54.27463694829462,Tanker,Countdown
251,True,108.08145967029152,9,62.053678725366595,Tanker,Countdown
251,True,108.08145967029152,10,76.42066460951398,Tanker,Countdown
253,True,108.10554252264244,2,6.0,Tanker,Ascent
253,True,108.10554252264244,3,24.587298497565477,Tanker,Countdown
253,True,108.10554252264244,4,64.919439310639,Tanker,Ascent
253,True,108.10554252264244,5,92.36176045392446,Tanker,Countdown
255,True,122.48248923384183,2,0.0,MTV,Countdown
255,True,122.48248923384183,3,4.180220131203854,MTV,Countdown
255,True,122.48248923384183,4,8.512360944277386,MTV,Countdown
254,True,108.00280342770138,2,19.0,Tanker,Countdown
254,True,108.00280342770138,3,39.68022013120385,Tanker,Countdown
254,True,108.00280342770138,4,41.01236094427738,Tanker,Countdown
256,True,108.05503135522395,2,45.0,Tanker,Countdown
256,True,108.05503135522395,3,59.18022013120385,Tanker,Countdown
257,True,108.05503135522395,2,51.5,Tanker,Countdown
257,True,108.05503135522395,3,52.68022013120385,Tanker,Countdown
259,True,108.05503135522395,2,51.5,Tanker,Countdown
259,True,108.05503135522395,3,65.68022013120385,Tanker,Countdown
260,True,108.0110912446616,2,6.0,Tanker,Countdown
258,True,108.19015430482709,2,19.0,Tanker,Countdown
258,True,108.19015430482709,3,20.180220131203853,Tanker,Countdown
258,True,108.19015430482709,4,21.512360944277386,Tanker,Countdown
258,True,108.19015430482709,5,43.97968580614045,Tanker,Countdown
258,True,108.19015430482709,6,44.64942339073662,Tanker,Countdown
261,True,116.52258561844924,2,0.0,MTV,Countdown
261,True,116.52258561844924,3,4.180220131203854,MTV,Countdown
261,True,116.52258561844924,4,34.01236094427739,Tanker,Countdown
261,True,116.52258561844924,5,36.97968580614045,Tanker,Countdown
261,True,116.52258561844924,6,63.64942339073662,Tanker,Countdown
261,True,116.52258561844924,7,67.7587790120951,Tanker,Ascent
262,True,108.10554252264244,2,12.5,Tanker,Countdown
262,True,108.10554252264244,3,59.18022013120385,Tanker,Countdown
262,True,108.10554252264244,4,60.51236094427738,Tanker,Countdown
262,True,108.10554252264244,5,69.97968580614045,Tanker,Countdown
264,True,108.05503135522395,2,19.0,Tanker,Countdown
264,True,108.05503135522395,3,39.68022013120385,Tanker,Countdown
265,True,108.05503135522395,2,58.0,Tanker,Countdown
265,True,108.05503135522395,3,59.18022013120385,Tanker,Countdown
263,True,112.1855313282216,2,0.0,MTV,Countdown
263,True,112.1855313282216,3,16.680220131203853,Tanker,Countdown
263,True,112.1855313282216,4,24.512360944277386,Tanker,Ascent
263,True,112.1855313282216,5,45.454682087562844,Tanker,Countdown
263,True,112.1855313282216,6,46.124419672159014,Tanker,Countdown
263,True,112.1855313282216,7,56.73377529351749,Tanker,Countdown
263,True,112.1855313282216,8,75.249633229717,Tanker,Countdown
263,True,112.1855313282216,9,83.02867500678897,Tanker,Countdown
266,True,108.05503135522395,2,12.5,Tanker,Countdown
266,True,108.05503135522395,3,53.68022013120385,Tanker,Orbit Insertion
267,True,108.10554252264244,2,38.5,Tanker,Countdown
267,True,108.10554252264244,3,39.68022013120385,Tanker,Countdown
267,True,108.10554252264244,4,41.01236094427738,Tanker,Countdown
267,True,108.10554252264244,5,63.479685806140445,Tanker,Countdown
268,True,108.10554252264244,2,6.0,Tanker,Countdown
268,True,108.10554252264244,3,7.180220131203854,Tanker,Countdown
268,True,108.10554252264244,4,67.01236094427739,Tanker,Countdown
268,True,108.10554252264244,5,69.97968580614045,Tanker,Countdown
270,True,108.00280342770138,2,25.5,Tanker,Countdown
270,True,108.00280342770138,3,46.18022013120385,Tanker,Countdown
270,True,108.00280342770138,4,60.51236094427738,Tanker,Countdown
269,True,122.4849970031582,2,0.0,MTV,Countdown
269,True,122.4849970031582,3,4.180220131203854,MTV,Countdown
269,True,122.4849970031582,4,8.512360944277386,MTV,Countdown
269,True,122.4849970031582,5,33.47968580614045,Tanker,Ascent
269,True,122.4849970031582,6,45.01520600290596,Tanker,Countdown
269,True,122.4849970031582,7,62.12456162426444,Tanker,Countdown
269,True,122.4849970031582,8,74.14041956046395,Tanker,Countdown
269,True,122.4849970031582,9,101.41946133753592,Tanker,Countdown
272,True,108.05503135522395,2,25.5,Tanker,Countdown
272,True,108.05503135522395,3,26.680220131203853,Tanker,Countdown
273,True,108.05503135522395,2,25.5,Tanker,Countdown
273,True,108.05503135522395,3,65.68022013120385,Tanker,Countdown
271,True,112.37037443603094,2,0.0,MTV,Countdown
271,True,112.37037443603094,3,23.180220131203853,Tanker,Countdown
271,True,112.37037443603094,4,24.512360944277386,Tanker,Countdown
271,True,112.37037443603094,5,33.97968580614045,Tanker,Countdown
271,True,112.37037443603094,6,47.64942339073662,Tanker,Countdown
274,True,108.10554252264244,2,6.0,Tanker,Countdown
274,True,108.10554252264244,3,46.18022013120385,Tanker,Countdown
274,True,108.10554252264244,4,47.51236094427738,Tanker,Countdown
274,True,108.10554252264244,5,63.479685806140445,Tanker,Countdown
275,True,108.10554252264244,2,12.5,Tanker,Countdown
275,True,108.10554252264244,3,13.680220131203853,Tanker,Countdown
275,True,108.10554252264244,4,60.51236094427739,Tanker,Countdown
275,True,108.10554252264244,5,63.47968580614045,Tanker,Countdown
276,True,108.05503135522395,2,12.5,Tanker,Countdown
276,True,108.05503135522395,3,65.68022013120385,Tanker,Countdown
277,True,108.00280342770138,2,19.0,Tanker,Countdown
277,True,108.00280342770138,3,33.18022013120385,Tanker,Countdown
277,True,108.00280342770138,4,60.51236094427738,Tanker,Countdown
278,True,108.05503135522395,2,19.0,Tanker,Countdown
278,True,108.05503135522395,3,46.18022013120385,Tanker,Countdown
279,True,112.19131137586545,2,0.0,MTV,Countdown
280,True,108.10554252264244,2,6.0,Tanker,Countdown
280,True,108.10554252264244,3,7.180220131203854,Tanker,Countdown
280,True,108.10554252264244,4,34.51236094427739,Tanker,Countdown
280,True,108.10554252264244,5,37.47968580614045,Tanker,Countdown
282,True,108.05503135522395,2,19.0,Tanker,Countdown
282,True,108.05503135522395,3,26.680220131203853,Tanker,Countdown
283,True,108.10554252264244,2,6.0,Tanker,Countdown
283,True,108.10554252264244,3,20.180220131203853,Tanker,Countdown
283,True,108.10554252264244,4,54.01236094427739,Tanker,Countdown
283,True,108.10554252264244,5,69.97968580614045,Tanker,Countdown
281,True,108.01022467417185,2,6.0,Tanker,Countdown
281,True,108.01022467417185,3,7.180220131203854,Tanker,Countdown
281,True,108.01022467417185,4,28.012360944277386,Tanker,Countdown
281,True,108.01022467417185,5,37.47968580614045,Tanker,Countdown
281,True,108.01022467417185,6,38.14942339073662,Tanker,Countdown
281,True,108.01022467417185,7,61.7587790120951,Tanker,Countdown
286,True,108.0110912446616,2,64.5,Tanker,Countdown
284,True,108.19015430482709,2,6.0,Tanker,Countdown
284,True,108.19015430482709,3,13.680220131203853,Tanker,Countdown
284,True,108.19015430482709,4,15.012360944277386,Tanker,Countdown
284,True,108.19015430482709,5,43.97968580614045,Tanker,Countdown
284,True,108.19015430482709,6,64.14942339073662,Tanker,Countdown
287,True,112.37037443603094,2,0.0,MTV,Countdown
287,True,112.37037443603094,3,10.180220131203853,Tanker,Countdown
287,True,112.37037443603094,4,31.012360944277386,Tanker,Countdown
287,True,112.37037443603094,5,40.47968580614045,Tanker,Countdown
287,True,112.37037443603094,6,60.64942339073662,Tanker,Countdown
285,True,108.00531119701775,2,12.5,Tanker,Countdown
285,True,108.00531119701775,3,33.18022013120385,Tanker,Countdown
285,True,108.00531119701775,4,34.51236094427738,Tanker,Countdown
285,True,108.00531119701775,5,56.979685806140445,Tanker,Countdown
285,True,108.00531119701775,6,64.14942339073662,Tanker,Countdown
285,True,108.00531119701775,7,68.25877901209509,Tanker,Countdown
285,True,108.00531119701775,8,73.77463694829461,Tanker,Countdown
285,True,108.00531119701775,9,81.55367872536658,Tanker,Countdown
289,True,108.00280342770138,2,32.0,Tanker,Countdown
289,True,108.00280342770138,3,33.18022013120385,Tanker,Countdown
289,True,108.00280342770138,4,60.51236094427738,Tanker,Countdown
288,True,108.19015430482709,2,25.5,Tanker,Countdown
288,True,108.19015430482709,3,26.680220131203853,Tanker,Countdown
288,True,108.19015430482709,4,28.012360944277386,Tanker,Countdown
288,True,108.19015430482709,5,37.47968580614045,Tanker,Countdown
288,True,108.19015430482709,6,70.64942339073662,Tanker,Countdown
290,True,108.00280342770138,2,19.0,Tanker,Countdown
290,True,108.00280342770138,3,20.180220131203853,Tanker,Countdown
290,True,108.00280342770138,4,47.51236094427739,Tanker,Countdown
291,True,112.2352514864278,2,0.0,MTV,Countdown
291,True,112.2352514864278,3,23.180220131203853,Tanker,Countdown
292,True,108.01022467417185,2,19.0,Tanker,Countdown
292,True,108.01022467417185,3,20.180220131203853,Tanker,Countdown
292,True,108.01022467417185,4,34.51236094427739,Tanker,Countdown
292,True,108.01022467417185,5,43.97968580614045,Tanker,Countdown
292,True,108.01022467417185,6,64.14942339073662,Tanker,Countdown
292,True,108.01022467417185,7,74.75877901209509,Tanker,Countdown
294,True,108.0110912446616,2,32.0,Tanker,Countdown
295,True,108.10554252264244,2,12.5,Tanker,Countdown
295,True,108.10554252264244,3,20.180220131203853,Tanker,Countdown
295,True,108.10554252264244,4,28.012360944277386,Tanker,Countdown
295,True,108.10554252264244,5,43.97968580614045,Tanker,Countdown
293,True,108.00531119701775,2,6.0,Tanker,Countdown
293,True,108.00531119701775,3,13.680220131203853,Tanker,Countdown
293,True,108.00531119701775,4,41.01236094427739,Tanker,Countdown
293,True,108.00531119701775,5,56.97968580614045,Tanker,Countdown
293,True,108.00531119701775,6,57.64942339073662,Tanker,Countdown
293,True,108.00531119701775,7,61.7587790120951,Tanker,Countdown
293,True,108.00531119701775,8,73.77463694829461,Tanker,Countdown
293,True,108.00531119701775,9,81.55367872536658,Tanker,Countdown
297,True,108.0110912446616,2,64.5,Tanker,Countdown
296,True,108.05503135522395,2,6.0,Tanker,Countdown
296,True,108.05503135522395,3,26.680220131203853,Tanker,Countdown
299,True,112.18302355890523,2,0.0,MTV,Countdown
299,True,112.18302355890523,3,10.180220131203853,Tanker,Countdown
299,True,112.18302355890523,4,11.512360944277386,Tanker,Countdown
300,True,108.00280342770138,2,6.0,Tanker,Countdown
300,True,108.00280342770138,3,13.680220131203853,Tanker,Countdown
300,True,108.00280342770138,4,67.01236094427739,Tanker,Countdown
298,True,108.00531119701775,2,25.5,Tanker,Countdown
298,True,108.00531119701775,3,33.18022013120385,Tanker,Countdown
298,True,108.00531119701775,4,34.51236094427738,Tanker,Countdown
298,True,108.00531119701775,5,37.479685806140445,Tanker,Countdown
298,True,108.00531119701775,6,38.149423390736615,Tanker,Countdown
298,True,108.00531119701775,7,48.75877901209509,Tanker,Countdown
298,True,108.00531119701775,8,54.27463694829461,Tanker,Countdown
298,True,108.00531119701775,9,62.05367872536658,Tanker,Countdown
301,True,108.38680916813358,2,12.5,Tanker,Countdown
301,True,108.38680916813358,3,13.680220131203853,Tanker,Countdown
301,True,108.38680916813358,4,15.012360944277386,Tanker,Countdown
301,True,108.38680916813358,5,24.479685806140452,Tanker,Countdown
301,True,108.38680916813358,6,57.64942339073663,Tanker,Countdown
301,True,108.38680916813358,7,68.2587790120951,Tanker,Countdown
301,True,108.38680916813358,8,80.27463694829463,Tanker,Countdown
302,True,108.05503135522395,2,32.0,Tanker,Countdown
302,True,108.05503135522395,3,39.68022013120385,Tanker,Countdown
303,True,108.05503135522395,2,19.0,Tanker,Countdown
303,True,108.05503135522395,3,26.680220131203853,Tanker,Countdown
304,True,108.19015430482709,2,58.0,Tanker,Countdown
304,True,108.19015430482709,3,59.18022013120385,Tanker,Countdown
304,True,108.19015430482709,4,60.51236094427738,Tanker,Countdown
304,True,108.19015430482709,5,63.479685806140445,Tanker,Countdown
304,True,108.19015430482709,6,70.64942339073662,Tanker,Countdown
305,True,108.10554252264244,2,6.0,Tanker,Countdown
305,True,108.10554252264244,3,13.680220131203853,Tanker,Countdown
305,True,108.10554252264244,4,34.51236094427739,Tanker,Ascent
305,True,108.10554252264244,5,74.95468208756284,Tanker,Countdown
307,True,108.05503135522395,2,6.0,Tanker,Countdown
307,True,108.05503135522395,3,7.180220131203854,Tanker,Countdown
306,True,108.00280342770138,2,58.0,Tanker,Countdown
306,True,108.00280342770138,3,65.68022013120385,Tanker,Countdown
306,True,108.00280342770138,4,67.01236094427739,Tanker,Countdown
317,False,8.180220131203853,2,0.0,MTV,Countdown
317,False,8.180220131203853,3,8.180220131203853,MTV,Orbit Insertion
308,True,108.10554252264244,2,12.5,Tanker,Countdown
308,True,108.10554252264244,3,13.680220131203853,Tanker,Countdown
308,True,108.10554252264244,4,47.51236094427739,Tanker,Countdown
308,True,108.10554252264244,5,56.97968580614045,Tanker,Countdown
310,True,108.0110912446616,2,38.5,Tanker,Countdown
309,True,108.19015430482709,2,19.0,Tanker,Countdown
309,True,108.19015430482709,3,20.180220131203853,Tanker,Countdown
309,True,108.19015430482709,4,34.51236094427739,Tanker,Countdown
309,True,108.19015430482709,5,37.47968580614045,Tanker,Countdown
309,True,108.19015430482709,6,44.64942339073662,Tanker,Countdown
312,True,108.00280342770138,2,32.0,Tanker,Countdown
312,True,108.00280342770138,3,33.18022013120385,Tanker,Countdown
312,True,108.00280342770138,4,34.51236094427738,Tanker,Countdown
313,True,116.52258561844924,2,0.0,MTV,Countdown
313,True,116.52258561844924,3,4.180220131203854,MTV,Countdown
313,True,116.52258561844924,4,34.01236094427739,Tanker,Countdown
313,True,116.52258561844924,5,49.97968580614045,Tanker,Countdown
313,True,116.52258561844924,6,70.14942339073662,Tanker,Countdown
313,True,116.52258561844924,7,74.25877901209509,Tanker,Countdown
315,True,108.0110912446616,2,51.5,Tanker,Countdown
311,True,122.54050961064229,2,0.0,MTV,Countdown
311,True,122.54050961064229,3,4.180220131203854,MTV,Countdown
311,True,122.54050961064229,4,8.512360944277386,MTV,Countdown
311,True,122.54050961064229,5,46.47968580614045,Tanker,Countdown
311,True,122.54050961064229,6,47.14942339073662,Tanker,Countdown
311,True,122.54050961064229,7,51.2587790120951,Tanker,Countdown
311,True,122.54050961064229,8,57.774636948294614,Tanker,Orbit Insertion
311,True,122.54050961064229,9,77.4769039509443,Tanker,Countdown
311,True,122.54050961064229,10,85.34388983509169,Tanker,Countdown
311,True,122.54050961064229,11,105.76573121127268,Tanker,Countdown
314,True,108.19015430482709,2,19.0,Tanker,Countdown
314,True,108.19015430482709,3,27.680220131203853,Tanker,Orbit Insertion
314,True,108.19015430482709,4,53.94519728730512,Tanker,Countdown
314,True,108.19015430482709,5,63.41252214916818,Tanker,Countdown
314,True,108.19015430482709,6,83.58225973376436,Tanker,Countdown
316,True,108.19015430482709,2,12.5,Tanker,Countdown
316,True,108.19015430482709,3,26.680220131203853,Tanker,Countdown
316,True,108.19015430482709,4,47.51236094427739,Tanker,Countdown
316,True,108.19015430482709,5,63.47968580614045,Tanker,Countdown
316,True,108.19015430482709,6,64.14942339073663,Tanker,Countdown
319,True,112.18302355890523,2,0.0,MTV,Countdown
319,True,112.18302355890523,3,42.68022013120385,Tanker,Countdown
319,True,112.18302355890523,4,70.01236094427739,Tanker,Countdown
318,True,108.19015430482709,2,25.5,Tanker,Countdown
318,True,108.19015430482709,3,26.680220131203853,Tanker,Countdown
318,True,108.19015430482709,4,34.51236094427739,Tanker,Countdown
318,True,108.19015430482709,5,50.47968580614045,Tanker,Countdown
318,True,108.19015430482709,6,70.64942339073662,Tanker,Countdown
321,True,108.05503135522395,2,32.0,Tanker,Countdown
321,True,108.05503135522395,3,65.68022013120385,Tanker,Countdown
320,True,112.37037443603094,2,0.0,MTV,Countdown
320,True,112.37037443603094,3,10.180220131203853,Tanker,Countdown
320,True,112.37037443603094,4,37.51236094427739,Tanker,Ascent
320,True,112.37037443603094,5,51.954682087562844,Tanker,Countdown
320,True,112.37037443603094,6,85.12441967215901,Tanker,Countdown
322,True,108.19015430482709,2,6.0,Tanker,Countdown
322,True,108.19015430482709,3,7.180220131203854,Tanker,Countdown
322,True,108.19015430482709,4,34.51236094427739,Tanker,Countdown
322,True,108.19015430482709,5,37.47968580614045,Tanker,Countdown
322,True,108.19015430482709,6,64.14942339073662,Tanker,Countdown
323,True,108.0110912446616,2,25.5,Tanker,Countdown
324,True,108.05503135522395,2,6.0,Tanker,Countdown
324,True,108.05503135522395,3,59.18022013120385,Tanker,Countdown
325,True,108.00280342770138,2,6.0,Tanker,Countdown
325,True,108.00280342770138,3,13.680220131203853,Tanker,Countdown
325,True,108.00280342770138,4,28.012360944277386,Tanker,Countdown
326,True,112.28576265384629,2,0.0,MTV,Countdown
326,True,112.28576265384629,3,42.68022013120385,Tanker,Countdown
326,True,112.28576265384629,4,50.51236094427738,Tanker,Countdown
326,True,112.28576265384629,5,72.97968580614045,Tanker,Countdown
328,True,108.00280342770138,2,25.5,Tanker,Countdown
328,True,108.00280342770138,3,26.680220131203853,Tanker,Countdown
328,True,108.00280342770138,4,54.01236094427739,Tanker,Countdown
327,True,111.89359343475594,2,19.0,Tanker,Ascent
327,True,111.89359343475594,3,32.08729849756548,Tanker,Orbit Insertion
327,True,111.89359343475594,4,45.352275653666744,Tanker,Countdown
327,True,111.89359343475594,5,74.3196005155298,Tanker,Countdown
327,True,111.89359343475594,6,87.98933810012598,Tanker,Countdown
327,True,111.89359343475594,7,92.09869372148445,Tanker,Countdown
327,True,111.89359343475594,8,104.11455165768398,Tanker,Countdown
329,True,112.1904448053757,2,0.0,MTV,Countdown
329,True,112.1904448053757,3,16.680220131203853,Tanker,Countdown
329,True,112.1904448053757,4,18.012360944277386,Tanker,Countdown
329,True,112.1904448053757,5,40.47968580614045,Tanker,Countdown
329,True,112.1904448053757,6,67.14942339073662,Tanker,Countdown
329,True,112.1904448053757,7,71.25877901209509,Tanker,Countdown
331,True,108.05503135522395,2,12.5,Tanker,Ascent
331,True,108.05503135522395,3,37.58729849756548,Tanker,Countdown
330,True,108.10554252264244,2,45.0,Tanker,Countdown
330,True,108.10554252264244,3,52.68022013120385,Tanker,Countdown
330,True,108.10554252264244,4,67.01236094427739,Tanker,Countdown
330,True,108.10554252264244,5,69.97968580614045,Tanker,Countdown
334,True,108.0110912446616,2,58.0,Tanker,Countdown
332,True,108.10554252264244,2,12.5,Tanker,Countdown
332,True,108.10554252264244,3,20.180220131203853,Tanker,Countdown
332,True,108.10554252264244,4,34.51236094427739,Tanker,Countdown
332,True,108.10554252264244,5,63.47968580614045,Tanker,Countdown
333,True,112.18302355890523,2,0.0,MTV,Countdown
333,True,112.18302355890523,3,10.180220131203853,Tanker,Countdown
333,True,112.18302355890523,4,63.51236094427739,Tanker,Countdown
335,True,108.19015430482709,2,38.5,Tanker,Countdown
335,True,108.19015430482709,3,39.68022013120385,Tanker,Countdown
335,True,108.19015430482709,4,60.51236094427738,Tanker,Countdown
335,True,108.19015430482709,5,63.479685806140445,Tanker,Ascent
335,True,108.19015430482709,6,75.01520600290597,Tanker,Countdown
336,True,108.10554252264244,2,12.5,Tanker,Countdown
336,True,108.10554252264244,3,26.680220131203853,Tanker,Countdown
336,True,108.10554252264244,4,28.012360944277386,Tanker,Countdown
336,True,108.10554252264244,5,56.97968580614045,Tanker,Countdown
339,True,108.0110912446616,2,51.5,Tanker,Countdown
338,True,108.10554252264244,2,19.0,Tanker,Countdown
338,True,108.10554252264244,3,39.68022013120385,Tanker,Countdown
338,True,108.10554252264244,4,54.01236094427738,Tanker,Countdown
338,True,108.10554252264244,5,63.479685806140445,Tanker,Countdown
337,True,108.01022467417185,2,6.0,Tanker,Countdown
337,True,108.01022467417185,3,7.180220131203854,Tanker,Countdown
337,True,108.01022467417185,4,15.012360944277386,Tanker,Countdown
337,True,108.01022467417185,5,43.97968580614045,Tanker,Countdown
337,True,108.01022467417185,6,51.14942339073662,Tanker,Countdown
337,True,108.01022467417185,7,61.7587790120951,Tanker,Countdown
341,True,108.00280342770138,2,25.5,Tanker,Countdown
341,True,108.00280342770138,3,33.18022013120385,Tanker,Countdown
341,True,108.00280342770138,4,34.51236094427738,Tanker,Countdown
340,True,108.19015430482709,2,6.0,Tanker,Countdown
340,True,108.19015430482709,3,20.180220131203853,Tanker,Countdown
340,True,108.19015430482709,4,34.51236094427739,Tanker,Countdown
340,True,108.19015430482709,5,63.47968580614045,Tanker,Countdown
340,True,108.19015430482709,6,70.64942339073663,Tanker,Countdown
344,True,108.0110912446616,2,38.5,Tanker,Countdown
342,True,112.2352514864278,2,0.0,MTV,Countdown
342,True,112.2352514864278,3,43.68022013120385,Tanker,Orbit Insertion
343,True,108.19015430482709,2,12.5,Tanker,Countdown
343,True,108.19015430482709,3,13.680220131203853,Tanker,Countdown
343,True,108.19015430482709,4,21.512360944277386,Tanker,Countdown
343,True,108.19015430482709,5,24.479685806140452,Tanker,Countdown
343,True,108.19015430482709,6,57.64942339073663,Tanker,Countdown
346,True,108.0110912446616,2,51.5,Tanker,Countdown
345,True,112.56702929933743,2,0.0,MTV,Countdown
345,True,112.56702929933743,3,16.680220131203853,Tanker,Countdown
345,True,112.56702929933743,4,18.012360944277386,Tanker,Countdown
345,True,112.56702929933743,5,27.479685806140452,Tanker,Countdown
345,True,112.56702929933743,6,41.14942339073663,Tanker,Countdown
345,True,112.56702929933743,7,58.258779012095104,Tanker,Countdown
345,True,112.56702929933743,8,63.77463694829462,Tanker,Countdown
349,True,112.18302355890523,2,0.0,MTV,Countdown
349,True,112.18302355890523,3,29.680220131203853,Tanker,Countdown
349,True,112.18302355890523,4,44.01236094427739,Tanker,Countdown
347,True,108.10554252264244,2,25.5,Tanker,Countdown
347,True,108.10554252264244,3,26.680220131203853,Tanker,Countdown
347,True,108.10554252264244,4,41.01236094427739,Tanker,Countdown
347,True,108.10554252264244,5,43.97968580614045,Tanker,Countdown
350,True,108.0110912446616,2,58.0,Tanker,Countdown
348,True,112.37037443603094,2,0.0,MTV,Countdown
348,True,112.37037443603094,3,10.180220131203853,Tanker,Countdown
348,True,112.37037443603094,4,24.512360944277386,Tanker,Countdown
348,True,112.37037443603094,5,27.479685806140452,Tanker,Countdown
348,True,112.37037443603094,6,28.149423390736626,Tanker,Countdown
351,True,108.01022467417185,2,32.0,Tanker,Countdown
351,True,108.01022467417185,3,39.68022013120385,Tanker,Countdown
351,True,108.01022467417185,4,41.01236094427738,Tanker,Countdown
351,True,108.01022467417185,5,56.979685806140445,Tanker,Countdown
351,True,108.01022467417185,6,57.649423390736615,Tanker,Countdown
351,True,108.01022467417185,7,61.75877901209509,Tanker,Countdown
352,True,112.18302355890523,2,0.0,MTV,Countdown
352,True,112.18302355890523,3,10.180220131203853,Tanker,Countdown
352,True,112.18302355890523,4,44.01236094427739,Tanker,Countdown
353,True,108.01022467417185,2,12.5,Tanker,Countdown
353,True,108.01022467417185,3,52.68022013120385,Tanker,Countdown
353,True,108.01022467417185,4,60.51236094427738,Tanker,Ascent
353,True,108.01022467417185,5,74.95468208756284,Tanker,Countdown
353,True,108.01022467417185,6,82.12441967215902,Tanker,Countdown
353,True,108.01022467417185,7,86.2337752935175,Tanker,Countdown
354,True,112.37037443603094,2,0.0,MTV,Countdown
354,True,112.37037443603094,3,16.680220131203853,Tanker,Countdown
354,True,112.37037443603094,4,18.012360944277386,Tanker,Countdown
354,True,112.37037443603094,5,27.479685806140452,Tanker,Countdown
354,True,112.37037443603094,6,73.64942339073663,Tanker,Countdown
355,True,108.0110912446616,2,38.5,Tanker,Countdown
357,True,108.0110912446616,2,12.5,Tanker,Countdown
