replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
609,True,45.57509103951739,2,0.0,MTV,Countdown
609,True,45.57509103951739,3,24.380210471408066,Tanker,Countdown
609,True,45.57509103951739,4,37.60584987168878,Tanker,Countdown
609,True,45.57509103951739,5,37.92639827725864,Tanker,Countdown
612,False,42.01766646648091,2,19.0,Tanker,Countdown
612,False,42.01766646648091,3,21.380210471408066,Tanker,Ascent
612,False,42.01766646648091,4,42.01766646648091,Tanker,Redezvous
610,True,42.57509103951739,2,6.0,Tanker,Countdown
610,True,42.57509103951739,3,8.380210471408066,Tanker,Countdown
610,True,42.57509103951739,4,28.105849871688783,Tanker,Countdown
610,True,42.57509103951739,5,34.92639827725864,Tanker,Countdown
611,True,51.57509103951739,2,0.0,MTV,Countdown
611,True,51.57509103951739,3,5.380210471408066,MTV,Countdown
611,True,51.57509103951739,4,8.605849871688784,MTV,Countdown
611,True,51.57509103951739,5,37.42639827725864,Tanker,Countdown
614,True,39.53540876180126,0,,,
613,True,45.10649206719074,2,0.0,MTV,Countdown
613,True,45.10649206719074,3,30.880210471408066,Tanker,Countdown
615,True,39.53540876180126,0,,,
616,True,39.53540876180126,0,,,
617,True,41.88052867852656,2,12.5,Tanker,Countdown
618,True,42.10649206719074,2,6.0,Tanker,Countdown
618,True,42.10649206719074,3,8.380210471408066,Tanker,Countdown
619,True,48.426443355304144,2,0.0,MTV,Countdown
619,True,48.426443355304144,3,5.380210471408066,MTV,Countdown
619,True,48.426443355304144,4,27.605849871688783,Tanker,Countdown
620,True,45.10649206719074,2,0.0,MTV,Countdown
620,True,45.10649206719074,3,30.880210471408066,Tanker,Countdown
623,False,39.53540876180126,2,39.53540876180126,MTV,Begin Mars Transit
622,True,44.88052867852656,2,0.0,MTV,Countdown
625,True,45.10649206719074,2,0.0,MTV,Countdown
625,True,45.10649206719074,3,37.38021047140806,Tanker,Countdown
624,True,42.10649206719074,2,19.0,Tanker,Countdown
624,True,42.10649206719074,3,27.880210471408066,Tanker,Countdown
626,True,44.88052867852656,2,0.0,MTV,Countdown
621,True,54.79586298902758,2,0.0,MTV,Countdown
621,True,54.79586298902758,3,5.380210471408066,MTV,Countdown
621,True,54.79586298902758,4,8.605849871688784,MTV,Countdown
621,True,54.79586298902758,5,24.426398277258645,Tanker,Countdown
621,True,54.79586298902758,6,31.011324641132358,Tanker,Countdown
627,True,53.11346746834123,2,12.5,Tanker,Ascent
628,True,45.10649206719074,2,0.0,MTV,Countdown
628,True,45.10649206719074,3,11.380210471408066,Tanker,Countdown
630,True,41.88052867852656,2,12.5,Tanker,Countdown
629,True,41.88052867852656,2,6.0,Tanker,Countdown
631,True,45.10649206719074,2,0.0,MTV,Countdown
631,True,45.10649206719074,3,30.880210471408066,Tanker,Countdown
632,True,45.10649206719074,2,0.0,MTV,Countdown
632,True,45.10649206719074,3,11.380210471408066,Tanker,Countdown
635,True,39.53540876180126,0,,,
633,True,42.426443355304144,2,6.0,Tanker,Countdown
633,True,42.426443355304144,3,27.880210471408066,Tanker,Countdown
633,True,42.426443355304144,4,34.60584987168878,Tanker,Countdown
636,True,53.31908259930235,2,6.0,Tanker,Countdown
636,True,53.31908259930235,3,8.380210471408066,Tanker,Countdown
636,True,53.31908259930235,4,21.605849871688783,Tanker,Ascent
634,True,45.57509103951739,2,0.0,MTV,Countdown
634,True,45.57509103951739,3,11.380210471408066,Tanker,Countdown
634,True,45.57509103951739,4,37.60584987168878,Tanker,Countdown
634,True,45.57509103951739,5,37.92639827725864,Tanker,Countdown
637,True,53.11346746834123,2,32.0,Tanker,Ascent
638,True,41.88052867852656,2,12.5,Tanker,Countdown
641,True,41.88052867852657,2,32.0,Tanker,Countdown
639,True,42.426443355304144,2,6.0,Tanker,Countdown
639,True,42.426443355304144,3,8.380210471408066,Tanker,Countdown
639,True,42.426443355304144,4,8.605849871688784,Tanker,Countdown
642,True,42.426443355304144,2,6.0,Tanker,Countdown
642,True,42.426443355304144,3,34.38021047140806,Tanker,Countdown
642,True,42.426443355304144,4,34.60584987168878,Tanker,Countdown
643,True,45.426443355304144,2,0.0,MTV,Countdown
643,True,45.426443355304144,3,17.880210471408066,Tanker,Countdown
643,True,45.426443355304144,4,37.60584987168878,Tanker,Countdown
640,True,61.53198821414509,2,0.0,MTV,Countdown
640,True,61.53198821414509,3,5.380210471408066,MTV,Countdown
640,True,61.53198821414509,4,8.605849871688784,MTV,Countdown
640,True,61.53198821414509,5,11.926398277258645,MTV,Countdown
640,True,61.53198821414509,6,21.011324641132358,Tanker,Countdown
640,True,61.53198821414509,7,30.70547926193658,Tanker,Countdown
646,True,39.53540876180126,0,,,
645,True,41.88052867852656,2,19.0,Tanker,Countdown
647,True,41.88052867852656,2,12.5,Tanker,Countdown
644,True,53.53068735730487,2,12.5,Tanker,Countdown
644,True,53.53068735730487,3,14.880210471408066,Tanker,Countdown
644,True,53.53068735730487,4,15.105849871688784,Tanker,Countdown
644,True,53.53068735730487,5,15.426398277258645,Tanker,Ascent
648,True,45.575091039517396,2,0.0,MTV,Countdown
648,True,45.575091039517396,3,17.880210471408066,Tanker,Countdown
648,True,45.575091039517396,4,18.105849871688783,Tanker,Countdown
648,True,45.575091039517396,5,31.426398277258645,Tanker,Countdown
649,True,42.10649206719074,2,6.0,Tanker,Countdown
649,True,42.10649206719074,3,14.880210471408066,Tanker,Countdown
652,True,42.10649206719074,2,12.5,Tanker,Countdown
652,True,42.10649206719074,3,21.380210471408066,Tanker,Countdown
655,True,39.53540876180126,0,,,
656,True,39.53540876180126,0,,,
651,True,42.426443355304144,2,12.5,Tanker,Countdown
651,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
651,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
653,True,45.426443355304144,2,0.0,MTV,Countdown
653,True,45.426443355304144,3,37.38021047140806,Tanker,Countdown
653,True,45.426443355304144,4,37.60584987168878,Tanker,Countdown
657,True,41.88052867852656,2,6.0,Tanker,Countdown
650,True,51.52326025150831,2,19.0,Tanker,Countdown
650,True,51.52326025150831,3,21.380210471408066,Tanker,Countdown
650,True,51.52326025150831,4,21.605849871688783,Tanker,Countdown
650,True,51.52326025150831,5,21.926398277258645,Tanker,Countdown
650,True,51.52326025150831,6,28.511324641132358,Tanker,Countdown
650,True,51.52326025150831,7,38.20547926193658,Tanker,Countdown
650,True,51.52326025150831,8,42.00829352699878,Tanker,Countdown
654,True,63.52326025150831,2,0.0,MTV,Countdown
654,True,63.52326025150831,3,5.380210471408066,MTV,Countdown
654,True,63.52326025150831,4,8.605849871688784,MTV,Countdown
654,True,63.52326025150831,5,11.926398277258645,MTV,Countdown
654,True,63.52326025150831,6,34.01132464113236,Tanker,Countdown
654,True,63.52326025150831,7,43.70547926193658,Tanker,Countdown
654,True,63.52326025150831,8,47.50829352699878,Tanker,Countdown
666,False,3.0,2,3.0,MTV,Ascent
658,True,45.10649206719074,2,0.0,MTV,Countdown
658,True,45.10649206719074,3,17.880210471408066,Tanker,Countdown
659,True,42.426443355304144,2,6.0,Tanker,Countdown
659,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
659,True,42.426443355304144,4,34.60584987168878,Tanker,Countdown
660,True,42.10649206719074,2,6.0,Tanker,Countdown
660,True,42.10649206719074,3,21.380210471408066,Tanker,Countdown
662,True,45.10649206719074,2,0.0,MTV,Countdown
662,True,45.10649206719074,3,37.38021047140806,Tanker,Countdown
664,True,41.88052867852656,2,25.5,Tanker,Countdown
661,True,55.33825995009627,2,12.5,Tanker,Countdown
661,True,55.33825995009627,3,35.38021047140806,Tanker,Orbit Insertion
661,True,55.33825995009627,4,47.51766646648091,Tanker,Countdown
663,True,48.57509103951739,2,0.0,MTV,Countdown
663,True,48.57509103951739,3,5.380210471408066,MTV,Countdown
663,True,48.57509103951739,4,27.605849871688783,Tanker,Countdown
663,True,48.57509103951739,5,40.92639827725864,Tanker,Countdown
665,True,41.88052867852656,2,19.0,Tanker,Countdown
668,True,41.88052867852656,2,25.5,Tanker,Countdown
667,True,42.10649206719074,2,6.0,Tanker,Countdown
667,True,42.10649206719074,3,34.38021047140806,Tanker,Countdown
669,True,39.53540876180126,0,,,
676,False,11.5,2,11.5,Tanker,Return to Base
671,True,39.53540876180126,0,,,
672,True,41.88052867852656,2,25.5,Tanker,Countdown
673,True,41.88052867852656,2,25.5,Tanker,Countdown
670,True,42.426443355304144,2,12.5,Tanker,Countdown
670,True,42.426443355304144,3,21.380210471408066,Tanker,Countdown
670,True,42.426443355304144,4,34.60584987168878,Tanker,Countdown
674,True,41.88052867852656,2,12.5,Tanker,Countdown
675,True,42.10649206719074,2,19.0,Tanker,Countdown
675,True,42.10649206719074,3,27.880210471408066,Tanker,Countdown
679,True,39.53540876180126,0,,,
678,True,42.10649206719074,2,19.0,Tanker,Countdown
678,True,42.10649206719074,3,27.880210471408066,Tanker,Countdown
677,True,45.575091039517396,2,0.0,MTV,Countdown
677,True,45.575091039517396,3,11.380210471408066,Tanker,Countdown
677,True,45.575091039517396,4,11.605849871688784,Tanker,Countdown
677,True,45.575091039517396,5,31.426398277258645,Tanker,Countdown
680,True,42.57509103951739,2,6.0,Tanker,Countdown
680,True,42.57509103951739,3,14.880210471408066,Tanker,Countdown
680,True,42.57509103951739,4,21.605849871688783,Tanker,Countdown
680,True,42.57509103951739,5,34.92639827725864,Tanker,Countdown
681,True,41.88052867852656,2,6.0,Tanker,Countdown
684,True,39.53540876180126,0,,,
682,True,41.88052867852656,2,12.5,Tanker,Countdown
685,True,39.53540876180126,0,,,
683,True,42.426443355304144,2,25.5,Tanker,Countdown
683,True,42.426443355304144,3,27.880210471408066,Tanker,Countdown
683,True,42.426443355304144,4,34.60584987168878,Tanker,Countdown
688,True,39.53540876180126,0,,,
687,True,41.88052867852656,2,19.0,Tanker,Countdown
686,True,45.426443355304144,2,0.0,MTV,Countdown
686,True,45.426443355304144,3,11.380210471408066,Tanker,Countdown
686,True,45.426443355304144,4,24.605849871688783,Tanker,Countdown
689,True,39.53540876180126,0,,,
690,True,45.426443355304144,2,0.0,MTV,Countdown
690,True,45.426443355304144,3,11.380210471408066,Tanker,Countdown
690,True,45.426443355304144,4,24.605849871688783,Tanker,Countdown
693,True,41.88052867852656,2,12.5,Tanker,Countdown
694,True,41.88052867852656,2,6.0,Tanker,Countdown
691,True,42.426443355304144,2,6.0,Tanker,Countdown
691,True,42.426443355304144,3,8.380210471408066,Tanker,Countdown
691,True,42.426443355304144,4,8.605849871688784,Tanker,Countdown
695,True,42.10649206719074,2,19.0,Tanker,Countdown
695,True,42.10649206719074,3,27.880210471408066,Tanker,Countdown
696,True,39.53540876180126,0,,,
692,True,56.68850223302578,2,12.5,Tanker,Countdown
692,True,56.68850223302578,3,21.380210471408066,Tanker,Countdown
692,True,56.68850223302578,4,21.605849871688783,Tanker,Ascent
692,True,56.68850223302578,5,45.819037521256845,Tanker,Countdown
692,True,56.68850223302578,6,45.90396388513056,Tanker,Countdown
697,True,41.88052867852657,2,32.0,Tanker,Countdown
699,True,39.53540876180126,0,,,
698,True,53.48690763430952,2,6.0,Tanker,Countdown
698,True,53.48690763430952,3,14.880210471408066,Tanker,Ascent
698,True,53.48690763430952,4,32.51766646648091,Tanker,Countdown
698,True,53.48690763430952,5,32.83821487205077,Tanker,Countdown
700,True,39.53540876180126,0,,,
709,False,10.0,2,10.0,Tanker,RPOD
703,True,39.53540876180126,0,,,
701,True,45.426443355304144,2,0.0,MTV,Countdown
701,True,45.426443355304144,3,17.880210471408066,Tanker,Countdown
701,True,45.426443355304144,4,37.60584987168878,Tanker,Countdown
702,True,41.88052867852656,2,19.0,Tanker,Countdown
705,False,40.10584987168878,2,19.0,Tanker,Countdown
705,False,40.10584987168878,3,21.380210471408066,Tanker,Countdown
705,False,40.10584987168878,4,40.10584987168878,Tanker,Return to Base
706,True,41.88052867852656,2,6.0,Tanker,Countdown
704,True,42.426443355304144,2,6.0,Tanker,Countdown
704,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
704,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
707,True,41.88052867852656,2,25.5,Tanker,Countdown
708,True,45.426443355304144,2,0.0,MTV,Countdown
708,True,45.426443355304144,3,11.380210471408066,Tanker,Countdown
708,True,45.426443355304144,4,31.105849871688783,Tanker,Countdown
710,True,41.88052867852656,2,12.5,Tanker,Countdown
712,True,45.426443355304144,2,0.0,MTV,Countdown
712,True,45.426443355304144,3,24.380210471408066,Tanker,Countdown
712,True,45.426443355304144,4,24.605849871688783,Tanker,Countdown
711,True,42.426443355304144,2,19.0,Tanker,Countdown
711,True,42.426443355304144,3,21.380210471408066,Tanker,Countdown
711,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
714,True,42.426443355304144,2,6.0,Tanker,Countdown
714,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
714,True,42.426443355304144,4,34.60584987168878,Tanker,Countdown
713,True,42.575091039517396,2,12.5,Tanker,Countdown
713,True,42.575091039517396,3,14.880210471408066,Tanker,Countdown
713,True,42.575091039517396,4,15.105849871688784,Tanker,Countdown
713,True,42.575091039517396,5,28.426398277258645,Tanker,Countdown
717,True,41.88052867852656,2,12.5,Tanker,Countdown
715,True,42.426443355304144,2,6.0,Tanker,Countdown
715,True,42.426443355304144,3,8.380210471408066,Tanker,Countdown
715,True,42.426443355304144,4,34.60584987168878,Tanker,Countdown
716,True,42.426443355304144,2,6.0,Tanker,Countdown
716,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
716,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
719,True,53.11346746834123,2,6.0,Tanker,Ascent
718,True,45.426443355304144,2,0.0,MTV,Countdown
718,True,45.426443355304144,3,17.880210471408066,Tanker,Countdown
718,True,45.426443355304144,4,24.605849871688783,Tanker,Countdown
720,True,41.88052867852656,2,25.5,Tanker,Countdown
728,False,21.880210471408066,2,0.0,MTV,Countdown
728,False,21.880210471408066,3,21.880210471408066,Tanker,RPOD
725,False,31.880210471408066,2,6.0,Tanker,Countdown
725,False,31.880210471408066,3,31.880210471408066,Tanker,RPOD
723,True,41.88052867852656,2,25.5,Tanker,Countdown
722,True,42.426443355304144,2,25.5,Tanker,Countdown
722,True,42.426443355304144,3,27.880210471408066,Tanker,Countdown
722,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
727,True,39.53540876180126,0,,,
721,True,51.795862989027576,2,0.0,MTV,Countdown
721,True,51.795862989027576,3,5.380210471408066,MTV,Countdown
721,True,51.795862989027576,4,27.605849871688783,Tanker,Countdown
721,True,51.795862989027576,5,34.42639827725864,Tanker,Countdown
721,True,51.795862989027576,6,41.011324641132354,Tanker,Countdown
724,True,51.57509103951739,2,0.0,MTV,Countdown
724,True,51.57509103951739,3,5.380210471408066,MTV,Countdown
724,True,51.57509103951739,4,8.605849871688784,MTV,Countdown
724,True,51.57509103951739,5,43.92639827725864,Tanker,Countdown
726,True,45.426443355304144,2,0.0,MTV,Countdown
726,True,45.426443355304144,3,24.380210471408066,Tanker,Countdown
726,True,45.426443355304144,4,37.60584987168878,Tanker,Countdown
729,True,48.575091039517396,2,0.0,MTV,Countdown
729,True,48.575091039517396,3,5.380210471408066,MTV,Countdown
729,True,48.575091039517396,4,21.105849871688783,Tanker,Countdown
729,True,48.575091039517396,5,27.926398277258645,Tanker,Countdown
730,True,42.10649206719074,2,12.5,Tanker,Countdown
730,True,42.10649206719074,3,27.880210471408066,Tanker,Countdown
731,True,41.88052867852656,2,25.5,Tanker,Countdown
733,True,39.53540876180126,0,,,
735,True,39.53540876180126,0,,,
736,True,41.88052867852656,2,12.5,Tanker,Countdown
732,True,53.53068735730487,2,12.5,Tanker,Countdown
732,True,53.53068735730487,3,21.380210471408066,Tanker,Countdown
732,True,53.53068735730487,4,21.605849871688783,Tanker,Countdown
732,True,53.53068735730487,5,28.426398277258645,Tanker,Ascent
734,True,42.426443355304144,2,12.5,Tanker,Countdown
734,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
734,True,42.426443355304144,4,15.105849871688784,Tanker,Countdown
738,True,39.53540876180126,0,,,
737,True,64.55202138911702,2,12.5,Tanker,Ascent
737,True,64.55202138911702,3,26.11314926122273,Tanker,Countdown
737,True,64.55202138911702,4,39.33878866150344,Tanker,Ascent
739,True,42.10649206719074,2,6.0,Tanker,Countdown
739,True,42.10649206719074,3,14.880210471408066,Tanker,Countdown
740,True,42.10649206719074,2,12.5,Tanker,Countdown
740,True,42.10649206719074,3,27.880210471408066,Tanker,Countdown
741,True,41.88052867852656,2,12.5,Tanker,Countdown
742,True,41.88052867852656,2,19.0,Tanker,Countdown
745,True,39.53540876180126,0,,,
743,True,53.01830866198287,2,25.5,Tanker,Countdown
743,True,53.01830866198287,3,27.880210471408066,Tanker,Ascent
744,True,41.88052867852656,2,12.5,Tanker,Countdown
747,True,42.426443355304144,2,12.5,Tanker,Countdown
747,True,42.426443355304144,3,27.880210471408066,Tanker,Countdown
747,True,42.426443355304144,4,34.60584987168878,Tanker,Countdown
748,True,42.426443355304144,2,25.5,Tanker,Countdown
748,True,42.426443355304144,3,27.880210471408066,Tanker,Countdown
748,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
746,True,65.47885656929577,2,0.0,MTV,Countdown
746,True,65.47885656929577,3,17.880210471408066,Tanker,Countdown
746,True,65.47885656929577,4,18.105849871688783,Tanker,Countdown
746,True,65.47885656929577,5,24.926398277258645,Tanker,Ascent
746,True,65.47885656929577,6,35.966920958919836,Tanker,Countdown
746,True,65.47885656929577,7,52.161075579724056,Tanker,Countdown
746,True,65.47885656929577,8,55.96388984478625,Tanker,Countdown
750,True,45.426443355304144,2,0.0,MTV,Countdown
750,True,45.426443355304144,3,11.380210471408066,Tanker,Countdown
750,True,45.426443355304144,4,31.105849871688783,Tanker,Countdown
751,True,42.10649206719074,2,6.0,Tanker,Countdown
751,True,42.10649206719074,3,14.880210471408066,Tanker,Countdown
749,True,45.79586298902758,2,6.0,Tanker,Countdown
749,True,45.79586298902758,3,8.380210471408066,Tanker,Countdown
749,True,45.79586298902758,4,8.605849871688784,Tanker,Countdown
749,True,45.79586298902758,5,8.926398277258645,Tanker,Countdown
749,True,45.79586298902758,6,35.01132464113236,Tanker,Countdown
752,True,45.426443355304144,2,0.0,MTV,Countdown
752,True,45.426443355304144,3,30.880210471408066,Tanker,Countdown
752,True,45.426443355304144,4,37.60584987168878,Tanker,Countdown
754,True,45.426443355304144,2,0.0,MTV,Countdown
754,True,45.426443355304144,3,17.880210471408066,Tanker,Countdown
754,True,45.426443355304144,4,18.105849871688783,Tanker,Countdown
753,True,42.426443355304144,2,6.0,Tanker,Countdown
753,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
753,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
755,True,45.426443355304144,2,0.0,MTV,Countdown
755,True,45.426443355304144,3,11.380210471408066,Tanker,Countdown
755,True,45.426443355304144,4,31.105849871688783,Tanker,Countdown
759,False,36.61314926122273,2,12.5,Tanker,Ascent
759,False,36.61314926122273,3,36.61314926122273,Tanker,RPOD
757,True,39.53540876180126,0,,,
756,True,66.76362614711952,2,12.5,Tanker,Ascent
756,True,66.76362614711952,3,32.61314926122273,Tanker,Countdown
756,True,66.76362614711952,4,32.83878866150345,Tanker,Countdown
756,True,66.76362614711952,5,40.65933706707331,Tanker,Orbit Insertion
758,True,42.10649206719075,2,32.0,Tanker,Countdown
758,True,42.10649206719075,3,34.38021047140807,Tanker,Countdown
760,True,44.88052867852656,2,0.0,MTV,Countdown
761,True,39.53540876180126,0,,,
762,True,39.53540876180126,0,,,
764,True,41.88052867852656,2,25.5,Tanker,Countdown
765,True,42.10649206719074,2,6.0,Tanker,Countdown
765,True,42.10649206719074,3,34.38021047140806,Tanker,Countdown
767,True,41.88052867852656,2,25.5,Tanker,Countdown
766,True,42.426443355304144,2,12.5,Tanker,Countdown
766,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
766,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
763,True,52.53198821414509,2,0.0,MTV,Countdown
763,True,52.53198821414509,3,11.380210471408066,Tanker,Countdown
763,True,52.53198821414509,4,18.105849871688783,Tanker,Countdown
763,True,52.53198821414509,5,18.426398277258645,Tanker,Countdown
763,True,52.53198821414509,6,31.511324641132358,Tanker,Countdown
763,True,52.53198821414509,7,34.70547926193658,Tanker,Countdown
771,True,53.11346746834123,2,6.0,Tanker,Ascent
769,True,42.10649206719074,2,12.5,Tanker,Countdown
769,True,42.10649206719074,3,14.880210471408066,Tanker,Countdown
768,True,45.575091039517396,2,0.0,MTV,Countdown
768,True,45.575091039517396,3,11.380210471408066,Tanker,Countdown
768,True,45.575091039517396,4,11.605849871688784,Tanker,Countdown
768,True,45.575091039517396,5,31.426398277258645,Tanker,Countdown
770,True,42.10649206719074,2,19.0,Tanker,Countdown
770,True,42.10649206719074,3,21.380210471408066,Tanker,Countdown
772,True,39.53540876180126,0,,,
773,True,39.53540876180126,0,,,
774,True,41.88052867852656,2,12.5,Tanker,Countdown
775,True,39.53540876180126,0,,,
777,True,39.53540876180126,0,,,
780,False,28.926398277258645,2,0.0,MTV,Countdown
780,False,28.926398277258645,3,24.380210471408066,Tanker,Countdown
780,False,28.926398277258645,4,24.605849871688783,Tanker,Countdown
780,False,28.926398277258645,5,28.926398277258645,Tanker,RPOD
778,True,39.53540876180126,0,,,
776,True,42.426443355304144,2,6.0,Tanker,Countdown
776,True,42.426443355304144,3,34.38021047140806,Tanker,Countdown
776,True,42.426443355304144,4,34.60584987168878,Tanker,Countdown
781,True,39.53540876180126,0,,,
787,False,12.380210471408066,2,6.0,Tanker,Countdown
787,False,12.380210471408066,3,12.380210471408066,Tanker,RPOD
779,True,42.426443355304144,2,12.5,Tanker,Countdown
779,True,42.426443355304144,3,27.880210471408066,Tanker,Countdown
779,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
782,True,42.10649206719074,2,6.0,Tanker,Countdown
782,True,42.10649206719074,3,14.880210471408066,Tanker,Countdown
783,True,42.10649206719074,2,19.0,Tanker,Countdown
783,True,42.10649206719074,3,27.880210471408066,Tanker,Countdown
785,True,44.88052867852656,2,0.0,MTV,Countdown
784,True,42.10649206719074,2,6.0,Tanker,Countdown
784,True,42.10649206719074,3,21.380210471408066,Tanker,Countdown
786,True,41.88052867852656,2,19.0,Tanker,Countdown
788,True,39.53540876180126,0,,,
791,True,41.88052867852656,2,6.0,Tanker,Countdown
792,True,41.88052867852656,2,12.5,Tanker,Countdown
790,True,45.10649206719074,2,0.0,MTV,Countdown
790,True,45.10649206719074,3,17.880210471408066,Tanker,Countdown
800,False,11.380210471408066,2,6.0,Tanker,Countdown
800,False,11.380210471408066,3,11.380210471408066,Tanker,Redezvous
789,True,58.48690763430952,2,0.0,MTV,Countdown
789,True,58.48690763430952,3,18.880210471408066,Tanker,Orbit Insertion
789,True,58.48690763430952,4,31.01766646648091,Tanker,Countdown
789,True,58.48690763430952,5,44.33821487205077,Tanker,Countdown
793,True,41.88052867852656,2,19.0,Tanker,Countdown
794,False,37.5,2,37.5,Tanker,Return to Base
796,True,44.88052867852656,2,0.0,MTV,Countdown
795,True,41.88052867852657,2,32.0,Tanker,Countdown
798,True,41.88052867852656,2,19.0,Tanker,Countdown
799,True,42.10649206719075,2,32.0,Tanker,Countdown
799,True,42.10649206719075,3,34.38021047140807,Tanker,Countdown
797,True,45.426443355304144,2,0.0,MTV,Countdown
797,True,45.426443355304144,3,24.380210471408066,Tanker,Countdown
797,True,45.426443355304144,4,37.60584987168878,Tanker,Countdown
802,True,39.53540876180126,0,,,
801,True,42.10649206719074,2,19.0,Tanker,Countdown
801,True,42.10649206719074,3,27.880210471408066,Tanker,Countdown
803,True,39.53540876180126,0,,,
806,True,39.53540876180126,0,,,
805,True,45.10649206719074,2,0.0,MTV,Countdown
805,True,45.10649206719074,3,30.880210471408066,Tanker,Countdown
809,False,22.0,2,22.0,Tanker,Redezvous
804,True,53.80802982933206,2,6.0,Tanker,Ascent
804,True,53.80802982933206,3,45.61314926122273,Tanker,Countdown
804,True,53.80802982933206,4,45.83878866150345,Tanker,Countdown
804,True,53.80802982933206,5,46.15933706707331,Tanker,Countdown
808,True,42.426443355304144,2,6.0,Tanker,Countdown
808,True,42.426443355304144,3,27.880210471408066,Tanker,Countdown
808,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
807,True,45.79586298902758,2,6.0,Tanker,Countdown
807,True,45.79586298902758,3,8.380210471408066,Tanker,Countdown
807,True,45.79586298902758,4,8.605849871688784,Tanker,Countdown
807,True,45.79586298902758,5,8.926398277258645,Tanker,Countdown
807,True,45.79586298902758,6,9.011324641132358,Tanker,Countdown
810,True,42.10649206719074,2,6.0,Tanker,Countdown
810,True,42.10649206719074,3,14.880210471408066,Tanker,Countdown
812,True,39.53540876180126,0,,,
811,True,41.88052867852656,2,12.5,Tanker,Countdown
813,True,41.88052867852656,2,25.5,Tanker,Countdown
814,True,39.53540876180126,0,,,
816,True,39.53540876180126,0,,,
817,True,39.53540876180126,0,,,
815,True,45.426443355304144,2,0.0,MTV,Countdown
815,True,45.426443355304144,3,24.380210471408066,Tanker,Countdown
815,True,45.426443355304144,4,37.60584987168878,Tanker,Countdown
818,True,42.426443355304144,2,12.5,Tanker,Countdown
818,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
818,True,42.426443355304144,4,15.105849871688784,Tanker,Countdown
821,True,41.88052867852656,2,12.5,Tanker,Countdown
823,True,39.53540876180126,0,,,
819,True,54.79586298902758,2,0.0,MTV,Countdown
819,True,54.79586298902758,3,5.380210471408066,MTV,Countdown
819,True,54.79586298902758,4,8.605849871688784,MTV,Countdown
819,True,54.79586298902758,5,30.926398277258645,Tanker,Countdown
819,True,54.79586298902758,6,37.51132464113236,Tanker,Countdown
820,True,42.575091039517396,2,12.5,Tanker,Countdown
820,True,42.575091039517396,3,14.880210471408066,Tanker,Countdown
820,True,42.575091039517396,4,15.105849871688784,Tanker,Countdown
820,True,42.575091039517396,5,15.426398277258645,Tanker,Countdown
822,True,55.01830866198287,2,6.0,Tanker,Countdown
822,True,55.01830866198287,3,28.880210471408066,Tanker,Orbit Insertion
824,True,42.426443355304144,2,12.5,Tanker,Countdown
824,True,42.426443355304144,3,14.880210471408066,Tanker,Countdown
824,True,42.426443355304144,4,28.105849871688783,Tanker,Countdown
825,True,48.57509103951739,2,0.0,MTV,Countdown
825,True,48.57509103951739,3,5.380210471408066,MTV,Countdown
825,True,48.57509103951739,4,34.10584987168878,Tanker,Countdown
825,True,48.57509103951739,5,40.92639827725864,Tanker,Countdown
826,True,42.10649206719074,2,12.5,Tanker,Countdown
826,True,42.10649206719074,3,21.380210471408066,Tanker,Countdown
827,True,56.33825995009627,2,0.0,MTV,Countdown
827,True,56.33825995009627,3,11.380210471408066,Tanker,Ascent
827,True,56.33825995009627,4,42.01766646648091,Tanker,Countdown
828,True,42.10649206719074,2,19.0,Tanker,Countdown
828,True,42.10649206719074,3,21.380210471408066,Tanker,Countdown
829,True,41.88052867852657,2,32.0,Tanker,Countdown
830,True,41.88052867852656,2,12.5,Tanker,Countdown
831,True,41.88052867852656,2,19.0,Tanker,Countdown
833,True,39.53540876180126,0,,,
836,False,29.5,2,29.5,Tanker,RPOD
832,True,42.57509103951739,2,6.0,Tanker,Countdown
832,True,42.57509103951739,3,27.880210471408066,Tanker,Countdown
832,True,42.57509103951739,4,28.105849871688783,Tanker,Countdown
832,True,42.57509103951739,5,34.92639827725864,Tanker,Countdown
835,True,45.10649206719074,2,0.0,MTV,Countdown
835,True,45.10649206719074,3,37.38021047140806,Tanker,Countdown
834,True,42.575091039517396,2,12.5,Tanker,Countdown
