replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
1449,True,76.32721608317922,7,68.30443542211766,Tanker,Countdown
1456,True,39.50185217658494,0,,,
1452,True,45.4634817669886,2,0.0,MTV,Countdown
1452,True,45.4634817669886,3,9.544378777681992,Tanker,Countdown
1454,True,40.05552869254509,2,25.5,Tanker,Countdown
1455,True,42.4634817669886,2,6.0,Tanker,Countdown
1455,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1461,False,15.044378777681992,2,0.0,MTV,Countdown
1461,False,15.044378777681992,3,15.044378777681992,Tanker,Return to Base
1458,True,39.50185217658494,0,,,
1453,True,60.875962904371846,2,25.5,Tanker,Countdown
1453,True,60.875962904371846,3,26.04437877768199,Tanker,Countdown
1453,True,60.875962904371846,4,27.38003830693937,Tanker,Countdown
1453,True,60.875962904371846,5,40.546319239984854,Tanker,Countdown
1453,True,60.875962904371846,6,46.02527063953933,Tanker,Countdown
1459,True,39.50185217658494,0,,,
1460,True,60.029775569695296,2,19.0,Tanker,Countdown
1460,True,60.029775569695296,3,32.54437877768199,Tanker,Countdown
1460,True,60.029775569695296,4,33.88003830693937,Tanker,Countdown
1460,True,60.029775569695296,5,47.046319239984854,Tanker,Countdown
1463,False,42.38003830693937,2,0.0,MTV,Countdown
1463,False,42.38003830693937,3,35.54437877768199,Tanker,Countdown
1463,False,42.38003830693937,4,42.38003830693937,Tanker,Return to Base
1462,True,45.4634817669886,2,0.0,MTV,Countdown
1462,True,45.4634817669886,3,16.04437877768199,Tanker,Countdown
1464,True,42.4634817669886,2,6.0,Tanker,Countdown
1464,True,42.4634817669886,3,13.044378777681992,Tanker,Countdown
1467,True,39.50185217658494,0,,,
1465,True,60.029775569695296,2,19.0,Tanker,Countdown
1465,True,60.029775569695296,3,19.54437877768199,Tanker,Countdown
1465,True,60.029775569695296,4,27.38003830693937,Tanker,Countdown
1465,True,60.029775569695296,5,40.546319239984854,Tanker,Countdown
1469,True,40.05552869254509,2,6.0,Tanker,Countdown
1466,True,66.0297755696953,2,0.0,MTV,Countdown
1466,True,66.0297755696953,3,3.544378777681992,MTV,Countdown
1466,True,66.0297755696953,4,26.88003830693937,Tanker,Countdown
1466,True,66.0297755696953,5,53.046319239984854,Tanker,Countdown
1468,True,57.7339374177266,2,0.0,MTV,Countdown
1468,True,57.7339374177266,3,9.544378777681992,Tanker,Countdown
1468,True,57.7339374177266,4,23.88003830693937,Tanker,Countdown
1470,True,40.05552869254509,2,32.0,Tanker,Countdown
1471,True,42.4634817669886,2,6.0,Tanker,Countdown
1471,True,42.4634817669886,3,19.54437877768199,Tanker,Countdown
1473,True,57.7339374177266,2,0.0,MTV,Countdown
1473,True,57.7339374177266,3,9.544378777681992,Tanker,Countdown
1473,True,57.7339374177266,4,10.880038306939369,Tanker,Countdown
1472,True,54.7339374177266,2,12.5,Tanker,Countdown
1472,True,54.7339374177266,3,19.54437877768199,Tanker,Countdown
1472,True,54.7339374177266,4,33.88003830693937,Tanker,Countdown
1475,True,45.4634817669886,2,0.0,MTV,Countdown
1475,True,45.4634817669886,3,35.54437877768199,Tanker,Countdown
1474,True,54.7339374177266,2,19.0,Tanker,Countdown
1474,True,54.7339374177266,3,32.54437877768199,Tanker,Countdown
1474,True,54.7339374177266,4,33.88003830693937,Tanker,Countdown
1477,True,42.4634817669886,2,12.5,Tanker,Countdown
1477,True,42.4634817669886,3,19.54437877768199,Tanker,Countdown
1478,True,60.7339374177266,2,0.0,MTV,Countdown
1478,True,60.7339374177266,3,3.544378777681992,MTV,Countdown
1478,True,60.7339374177266,4,26.88003830693937,Tanker,Countdown
1476,True,65.6674330603427,2,6.0,Tanker,Countdown
1476,True,65.6674330603427,3,13.044378777681992,Tanker,Ascent
1476,True,65.6674330603427,4,44.81353394955547,Tanker,Countdown
1480,True,40.05552869254509,2,25.5,Tanker,Countdown
1479,True,57.7339374177266,2,0.0,MTV,Countdown
1479,True,57.7339374177266,3,16.04437877768199,Tanker,Countdown
1479,True,57.7339374177266,4,30.38003830693937,Tanker,Countdown
1485,True,43.05552869254509,2,0.0,MTV,Countdown
1484,True,40.05552869254509,2,6.0,Tanker,Countdown
1486,True,39.50185217658494,0,,,
1482,True,66.0297755696953,2,0.0,MTV,Countdown
1482,True,66.0297755696953,3,3.544378777681992,MTV,Countdown
1482,True,66.0297755696953,4,20.38003830693937,Tanker,Countdown
1482,True,66.0297755696953,5,46.546319239984854,Tanker,Countdown
1481,True,61.39704413034385,2,6.0,Tanker,Countdown
1481,True,61.39704413034385,3,13.044378777681992,Tanker,Countdown
1481,True,61.39704413034385,4,20.88003830693937,Tanker,Countdown
1481,True,61.39704413034385,5,34.046319239984854,Tanker,Countdown
1481,True,61.39704413034385,6,39.52527063953933,Tanker,Countdown
1481,True,61.39704413034385,7,46.87426346928228,Tanker,Countdown
1483,True,60.029775569695296,2,12.5,Tanker,Countdown
1483,True,60.029775569695296,3,32.54437877768199,Tanker,Countdown
1483,True,60.029775569695296,4,33.88003830693937,Tanker,Countdown
1483,True,60.029775569695296,5,47.046319239984854,Tanker,Countdown
1488,True,40.05552869254509,2,12.5,Tanker,Countdown
1489,True,42.4634817669886,2,6.0,Tanker,Countdown
1489,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1490,True,54.7339374177266,2,19.0,Tanker,Countdown
1490,True,54.7339374177266,3,26.04437877768199,Tanker,Countdown
1490,True,54.7339374177266,4,33.88003830693937,Tanker,Countdown
1487,True,64.39704413034384,2,0.0,MTV,Countdown
1487,True,64.39704413034384,3,9.544378777681992,Tanker,Countdown
1487,True,64.39704413034384,4,10.880038306939369,Tanker,Countdown
1487,True,64.39704413034384,5,30.546319239984854,Tanker,Countdown
1487,True,64.39704413034384,6,36.02527063953933,Tanker,Countdown
1487,True,64.39704413034384,7,43.37426346928228,Tanker,Countdown
1494,False,31.54437877768199,2,6.0,Tanker,Countdown
1494,False,31.54437877768199,3,31.54437877768199,Tanker,Return to Base
1493,True,40.05552869254509,2,12.5,Tanker,Countdown
1492,True,42.4634817669886,2,6.0,Tanker,Countdown
1492,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1496,True,40.05552869254509,2,19.0,Tanker,Countdown
1491,True,60.029775569695296,2,6.0,Tanker,Countdown
1491,True,60.029775569695296,3,19.54437877768199,Tanker,Countdown
1491,True,60.029775569695296,4,27.38003830693937,Tanker,Countdown
1491,True,60.029775569695296,5,40.546319239984854,Tanker,Countdown
1495,True,54.7339374177266,2,6.0,Tanker,Countdown
1495,True,54.7339374177266,3,19.54437877768199,Tanker,Countdown
1495,True,54.7339374177266,4,33.88003830693937,Tanker,Countdown
1497,True,42.4634817669886,2,12.5,Tanker,Countdown
1497,True,42.4634817669886,3,19.54437877768199,Tanker,Countdown
1500,True,39.50185217658494,0,,,
1499,True,40.05552869254509,2,6.0,Tanker,Countdown
1498,True,42.4634817669886,2,12.5,Tanker,Countdown
1498,True,42.4634817669886,3,13.044378777681992,Tanker,Countdown
1501,True,40.05552869254509,2,6.0,Tanker,Countdown
1504,True,40.05552869254509,2,32.0,Tanker,Countdown
1502,True,54.7339374177266,2,12.5,Tanker,Countdown
1502,True,54.7339374177266,3,13.044378777681992,Tanker,Countdown
1502,True,54.7339374177266,4,27.38003830693937,Tanker,Countdown
1505,True,45.4634817669886,2,0.0,MTV,Countdown
1505,True,45.4634817669886,3,22.54437877768199,Tanker,Countdown
1508,True,39.50185217658494,0,,,
1509,True,39.50185217658494,0,,,
1503,True,60.875962904371846,2,12.5,Tanker,Countdown
1503,True,60.875962904371846,3,19.54437877768199,Tanker,Countdown
1503,True,60.875962904371846,4,33.88003830693937,Tanker,Countdown
1503,True,60.875962904371846,5,47.046319239984854,Tanker,Countdown
1503,True,60.875962904371846,6,52.52527063953933,Tanker,Countdown
1506,True,67.60286443810784,2,7.0,Tanker,Orbit Insertion
1506,True,67.60286443810784,3,19.413305798063227,Tanker,Countdown
1506,True,67.60286443810784,4,33.748965327320605,Tanker,Countdown
1514,False,9.0,2,9.0,Tanker,Redezvous
1507,True,66.87596290437185,2,0.0,MTV,Countdown
1507,True,66.87596290437185,3,3.544378777681992,MTV,Countdown
1507,True,66.87596290437185,4,13.880038306939369,Tanker,Countdown
1507,True,66.87596290437185,5,33.546319239984854,Tanker,Countdown
1507,True,66.87596290437185,6,39.02527063953933,Tanker,Countdown
1510,True,42.4634817669886,2,12.5,Tanker,Countdown
1510,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1511,True,39.50185217658494,0,,,
1513,True,40.05552869254509,2,32.0,Tanker,Countdown
1515,True,39.50185217658494,0,,,
1512,True,69.0297755696953,2,0.0,MTV,Countdown
1512,True,69.0297755696953,3,3.544378777681992,MTV,Countdown
1512,True,69.0297755696953,4,7.880038306939369,MTV,Countdown
1512,True,69.0297755696953,5,43.046319239984854,Tanker,Countdown
1517,True,45.4634817669886,2,0.0,MTV,Countdown
1517,True,45.4634817669886,3,9.544378777681992,Tanker,Countdown
1520,True,40.05552869254509,2,19.0,Tanker,Countdown
1519,True,42.4634817669886,2,12.5,Tanker,Countdown
1519,True,42.4634817669886,3,13.044378777681992,Tanker,Countdown
1516,True,63.029775569695296,2,0.0,MTV,Countdown
1516,True,63.029775569695296,3,9.544378777681992,Tanker,Countdown
1516,True,63.029775569695296,4,10.880038306939369,Tanker,Countdown
1516,True,63.029775569695296,5,24.046319239984854,Tanker,Countdown
1522,True,39.50185217658494,0,,,
1518,True,69.47123544087948,2,0.0,MTV,Countdown
1518,True,69.47123544087948,3,16.04437877768199,Tanker,Countdown
1518,True,69.47123544087948,4,17.38003830693937,Tanker,Countdown
1518,True,69.47123544087948,5,30.546319239984854,Tanker,Countdown
1518,True,69.47123544087948,6,49.02527063953933,Tanker,Countdown
1518,True,69.47123544087948,7,49.87426346928228,Tanker,Countdown
1518,True,69.47123544087948,8,50.395713001193265,Tanker,Countdown
1518,True,69.47123544087948,9,50.85721128298227,Tanker,Countdown
1521,True,64.99023124273252,2,0.0,MTV,Countdown
1521,True,64.99023124273252,3,16.04437877768199,Tanker,Countdown
1521,True,64.99023124273252,4,17.38003830693937,Tanker,Countdown
1521,True,64.99023124273252,5,30.546319239984854,Tanker,Countdown
1521,True,64.99023124273252,6,49.02527063953933,Tanker,Countdown
1521,True,64.99023124273252,7,49.87426346928228,Tanker,Countdown
1521,True,64.99023124273252,8,56.895713001193265,Tanker,Countdown
1523,True,39.50185217658494,0,,,
1524,True,42.4634817669886,2,19.0,Tanker,Countdown
1524,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1526,True,39.50185217658494,0,,,
1532,False,16.04437877768199,2,6.0,Tanker,Countdown
1532,False,16.04437877768199,3,16.04437877768199,Tanker,Redezvous
1527,True,54.7339374177266,2,19.0,Tanker,Countdown
1527,True,54.7339374177266,3,19.54437877768199,Tanker,Countdown
1527,True,54.7339374177266,4,20.88003830693937,Tanker,Countdown
1525,True,61.39704413034385,2,12.5,Tanker,Countdown
1525,True,61.39704413034385,3,13.044378777681992,Tanker,Countdown
1525,True,61.39704413034385,4,20.88003830693937,Tanker,Countdown
1525,True,61.39704413034385,5,34.046319239984854,Tanker,Countdown
1525,True,61.39704413034385,6,39.52527063953933,Tanker,Countdown
1525,True,61.39704413034385,7,46.87426346928228,Tanker,Countdown
1530,True,42.4634817669886,2,6.0,Tanker,Countdown
1530,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1528,True,60.029775569695296,2,6.0,Tanker,Countdown
1528,True,60.029775569695296,3,6.544378777681992,Tanker,Countdown
1528,True,60.029775569695296,4,7.880038306939369,Tanker,Countdown
1528,True,60.029775569695296,5,27.546319239984854,Tanker,Countdown
1529,True,80.74728936115184,2,0.0,MTV,Countdown
1529,True,80.74728936115184,3,3.544378777681992,MTV,Countdown
1529,True,80.74728936115184,4,7.880038306939369,MTV,Countdown
1529,True,80.74728936115184,5,56.046319239984854,Tanker,Countdown
1529,True,80.74728936115184,6,61.52527063953933,Tanker,Ascent
1533,True,42.4634817669886,2,25.5,Tanker,Countdown
1533,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1531,True,83.03136188853144,2,0.0,MTV,Countdown
1531,True,83.03136188853144,3,22.54437877768199,Tanker,Countdown
1531,True,83.03136188853144,4,23.88003830693937,Tanker,Ascent
1531,True,83.03136188853144,5,70.04790555882099,Tanker,Countdown
1535,True,39.50185217658494,0,,,
1534,True,43.05552869254509,2,0.0,MTV,Countdown
1536,True,40.05552869254509,2,25.5,Tanker,Countdown
1537,True,40.05552869254509,2,25.5,Tanker,Countdown
1538,True,50.924455712926324,2,25.5,Tanker,Ascent
1540,True,39.50185217658494,0,,,
1541,True,39.50185217658494,0,,,
1539,True,42.4634817669886,2,12.5,Tanker,Countdown
1539,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1542,True,40.05552869254509,2,12.5,Tanker,Countdown
1543,True,40.05552869254509,2,12.5,Tanker,Countdown
1544,True,39.50185217658494,0,,,
1546,True,39.50185217658494,0,,,
1545,True,71.80945854698794,2,6.0,Tanker,Countdown
1545,True,71.80945854698794,3,13.044378777681992,Tanker,Ascent
1545,True,71.80945854698794,4,25.31353394955547,Tanker,Countdown
1545,True,71.80945854698794,5,44.979814882600955,Tanker,Countdown
1545,True,71.80945854698794,6,50.45876628215543,Tanker,Countdown
1551,True,39.50185217658494,0,,,
1547,True,42.4634817669886,2,12.5,Tanker,Countdown
1547,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1550,True,40.05552869254509,2,12.5,Tanker,Countdown
1549,True,42.4634817669886,2,12.5,Tanker,Countdown
1549,True,42.4634817669886,3,19.54437877768199,Tanker,Countdown
1548,True,60.029775569695296,2,25.5,Tanker,Countdown
1548,True,60.029775569695296,3,26.04437877768199,Tanker,Countdown
1548,True,60.029775569695296,4,33.88003830693937,Tanker,Countdown
1548,True,60.029775569695296,5,47.046319239984854,Tanker,Countdown
1552,True,66.0297755696953,2,0.0,MTV,Countdown
1552,True,66.0297755696953,3,3.544378777681992,MTV,Countdown
1552,True,66.0297755696953,4,20.38003830693937,Tanker,Countdown
1552,True,66.0297755696953,5,33.546319239984854,Tanker,Countdown
1554,True,42.4634817669886,2,25.5,Tanker,Countdown
1554,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1553,True,54.7339374177266,2,6.0,Tanker,Countdown
1553,True,54.7339374177266,3,19.54437877768199,Tanker,Countdown
1553,True,54.7339374177266,4,27.38003830693937,Tanker,Countdown
1555,True,66.87596290437185,2,0.0,MTV,Countdown
1555,True,66.87596290437185,3,3.544378777681992,MTV,Countdown
1555,True,66.87596290437185,4,13.880038306939369,Tanker,Countdown
1555,True,66.87596290437185,5,33.546319239984854,Tanker,Countdown
1555,True,66.87596290437185,6,52.02527063953933,Tanker,Countdown
1556,True,45.4634817669886,2,0.0,MTV,Countdown
1556,True,45.4634817669886,3,16.04437877768199,Tanker,Countdown
1559,True,40.05552869254509,2,19.0,Tanker,Countdown
1560,True,40.05552869254509,2,32.0,Tanker,Countdown
1557,True,42.4634817669886,2,25.5,Tanker,Countdown
1557,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1561,True,43.05552869254509,2,0.0,MTV,Countdown
1558,True,74.74728936115184,2,0.0,MTV,Countdown
1558,True,74.74728936115184,3,9.544378777681992,Tanker,Countdown
1558,True,74.74728936115184,4,30.38003830693937,Tanker,Countdown
1558,True,74.74728936115184,5,43.546319239984854,Tanker,Countdown
1558,True,74.74728936115184,6,49.02527063953933,Tanker,Ascent
1564,True,43.05552869254509,2,0.0,MTV,Countdown
1562,True,42.4634817669886,2,19.0,Tanker,Countdown
1562,True,42.4634817669886,3,19.54437877768199,Tanker,Countdown
1563,True,42.4634817669886,2,12.5,Tanker,Countdown
1563,True,42.4634817669886,3,19.54437877768199,Tanker,Countdown
1565,True,39.50185217658494,0,,,
1566,True,39.50185217658494,0,,,
1567,True,40.05552869254509,2,32.0,Tanker,Countdown
1570,True,42.4634817669886,2,19.0,Tanker,Countdown
1570,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1569,True,60.029775569695296,2,19.0,Tanker,Countdown
1569,True,60.029775569695296,3,19.54437877768199,Tanker,Countdown
1569,True,60.029775569695296,4,27.38003830693937,Tanker,Countdown
1569,True,60.029775569695296,5,40.546319239984854,Tanker,Countdown
1568,True,71.80945854698794,2,19.0,Tanker,Countdown
1568,True,71.80945854698794,3,19.54437877768199,Tanker,Ascent
1568,True,71.80945854698794,4,31.81353394955547,Tanker,Countdown
1568,True,71.80945854698794,5,44.979814882600955,Tanker,Countdown
1568,True,71.80945854698794,6,56.95876628215543,Tanker,Countdown
1574,True,39.50185217658494,0,,,
1571,True,63.029775569695296,2,0.0,MTV,Countdown
1571,True,63.029775569695296,3,9.544378777681992,Tanker,Countdown
1571,True,63.029775569695296,4,10.880038306939369,Tanker,Countdown
1571,True,63.029775569695296,5,30.546319239984854,Tanker,Countdown
1573,True,40.05552869254509,2,32.0,Tanker,Countdown
1572,True,57.7339374177266,2,0.0,MTV,Countdown
1572,True,57.7339374177266,3,22.54437877768199,Tanker,Countdown
1572,True,57.7339374177266,4,30.38003830693937,Tanker,Countdown
1575,True,40.05552869254509,2,32.0,Tanker,Countdown
1577,True,40.05552869254509,2,6.0,Tanker,Countdown
1576,True,54.7339374177266,2,6.0,Tanker,Countdown
1576,True,54.7339374177266,3,19.54437877768199,Tanker,Countdown
1576,True,54.7339374177266,4,33.88003830693937,Tanker,Countdown
1578,True,39.50185217658494,0,,,
1580,True,40.05552869254509,2,12.5,Tanker,Countdown
1579,True,42.4634817669886,2,12.5,Tanker,Countdown
1579,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1584,True,43.05552869254509,2,0.0,MTV,Countdown
1583,True,42.4634817669886,2,6.0,Tanker,Countdown
1583,True,42.4634817669886,3,19.54437877768199,Tanker,Countdown
1581,True,69.0297755696953,2,0.0,MTV,Countdown
1581,True,69.0297755696953,3,3.544378777681992,MTV,Countdown
1581,True,69.0297755696953,4,7.880038306939369,MTV,Countdown
1581,True,69.0297755696953,5,43.046319239984854,Tanker,Countdown
1582,True,70.96327121231141,2,6.0,Tanker,Countdown
1582,True,70.96327121231141,3,26.04437877768199,Tanker,Ascent
1582,True,70.96327121231141,4,44.81353394955547,Tanker,Countdown
1582,True,70.96327121231141,5,57.979814882600955,Tanker,Countdown
1585,True,53.3969774096047,2,6.0,Tanker,Countdown
1585,True,53.3969774096047,3,6.544378777681992,Tanker,Ascent
1588,True,40.05552869254509,2,32.0,Tanker,Countdown
1587,True,57.7339374177266,2,0.0,MTV,Countdown
1587,True,57.7339374177266,3,16.04437877768199,Tanker,Countdown
1587,True,57.7339374177266,4,30.38003830693937,Tanker,Countdown
1586,True,72.96327121231141,2,12.5,Tanker,Countdown
1586,True,72.96327121231141,3,14.044378777681992,Tanker,Orbit Insertion
1586,True,72.96327121231141,4,33.81353394955547,Tanker,Countdown
1586,True,72.96327121231141,5,59.979814882600955,Tanker,Countdown
1589,True,40.05552869254509,2,6.0,Tanker,Countdown
1591,False,36.0,2,36.0,Tanker,RPOD
1590,True,54.7339374177266,2,19.0,Tanker,Countdown
1590,True,54.7339374177266,3,26.04437877768199,Tanker,Countdown
1590,True,54.7339374177266,4,33.88003830693937,Tanker,Countdown
1592,True,40.05552869254509,2,19.0,Tanker,Countdown
1594,True,39.50185217658494,0,,,
1593,True,40.05552869254509,2,32.0,Tanker,Countdown
1595,True,39.50185217658494,0,,,
1597,True,39.50185217658494,0,,,
1596,True,57.7339374177266,2,0.0,MTV,Countdown
1596,True,57.7339374177266,3,16.04437877768199,Tanker,Countdown
1596,True,57.7339374177266,4,30.38003830693937,Tanker,Countdown
1598,True,42.4634817669886,2,19.0,Tanker,Countdown
1598,True,42.4634817669886,3,19.54437877768199,Tanker,Countdown
1599,True,54.7339374177266,2,6.0,Tanker,Countdown
1599,True,54.7339374177266,3,13.044378777681992,Tanker,Countdown
1599,True,54.7339374177266,4,27.38003830693937,Tanker,Countdown
1600,True,40.05552869254509,2,6.0,Tanker,Countdown
1602,True,40.05552869254509,2,25.5,Tanker,Countdown
1603,True,40.05552869254509,2,19.0,Tanker,Countdown
1610,False,10.0,2,10.0,Tanker,RPOD
1601,False,88.8957839787567,2,6.0,Tanker,Ascent
1601,False,88.8957839787567,3,30.413305798063227,Tanker,Countdown
1601,False,88.8957839787567,4,31.748965327320605,Tanker,Ascent
1601,False,88.8957839787567,5,64.91683257920222,Tanker,Countdown
1601,False,88.8957839787567,6,88.8957839787567,Tanker,Return to Base
1604,True,54.7339374177266,2,19.0,Tanker,Countdown
1604,True,54.7339374177266,3,26.04437877768199,Tanker,Countdown
1604,True,54.7339374177266,4,33.88003830693937,Tanker,Countdown
1605,True,67.6674330603427,2,6.0,Tanker,Countdown
1605,True,67.6674330603427,3,33.54437877768199,Tanker,Orbit Insertion
1605,True,67.6674330603427,4,46.81353394955547,Tanker,Countdown
1606,True,43.05552869254509,2,0.0,MTV,Countdown
1607,True,40.05552869254509,2,12.5,Tanker,Countdown
1608,True,40.05552869254509,2,25.5,Tanker,Countdown
1609,True,39.50185217658494,0,,,
1612,True,40.05552869254509,2,25.5,Tanker,Countdown
1611,True,42.4634817669886,2,32.0,Tanker,Countdown
1611,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1614,True,42.4634817669886,2,6.0,Tanker,Countdown
1614,True,42.4634817669886,3,13.044378777681992,Tanker,Countdown
1615,True,40.05552869254509,2,25.5,Tanker,Countdown
1617,True,39.50185217658494,0,,,
1613,True,63.029775569695296,2,0.0,MTV,Countdown
1613,True,63.029775569695296,3,16.04437877768199,Tanker,Countdown
1613,True,63.029775569695296,4,17.38003830693937,Tanker,Countdown
1613,True,63.029775569695296,5,30.546319239984854,Tanker,Countdown
1616,True,45.4634817669886,2,0.0,MTV,Countdown
1616,True,45.4634817669886,3,22.54437877768199,Tanker,Countdown
1618,True,40.05552869254509,2,32.0,Tanker,Countdown
1620,True,74.73552373656274,2,6.0,Tanker,Countdown
1620,True,74.73552373656274,3,6.544378777681992,Tanker,Countdown
1620,True,74.73552373656274,4,7.880038306939369,Tanker,Ascent
1619,True,60.029775569695296,2,6.0,Tanker,Countdown
1619,True,60.029775569695296,3,19.54437877768199,Tanker,Countdown
1619,True,60.029775569695296,4,27.38003830693937,Tanker,Countdown
1619,True,60.029775569695296,5,40.546319239984854,Tanker,Countdown
1621,True,42.4634817669886,2,12.5,Tanker,Countdown
1621,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1625,True,40.05552869254509,2,32.0,Tanker,Countdown
1623,True,42.4634817669886,2,25.5,Tanker,Countdown
1623,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1624,True,48.4634817669886,2,0.0,MTV,Countdown
1624,True,48.4634817669886,3,3.544378777681992,MTV,Countdown
1626,True,42.4634817669886,2,32.0,Tanker,Countdown
1626,True,42.4634817669886,3,32.54437877768199,Tanker,Countdown
1622,True,60.875962904371846,2,6.0,Tanker,Countdown
1622,True,60.875962904371846,3,6.544378777681992,Tanker,Countdown
1622,True,60.875962904371846,4,20.88003830693937,Tanker,Countdown
1622,True,60.875962904371846,5,40.546319239984854,Tanker,Countdown
1622,True,60.875962904371846,6,52.52527063953933,Tanker,Countdown
1627,True,42.4634817669886,2,12.5,Tanker,Countdown
1627,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1628,True,54.7339374177266,2,6.0,Tanker,Countdown
1628,True,54.7339374177266,3,32.54437877768199,Tanker,Countdown
1628,True,54.7339374177266,4,33.88003830693937,Tanker,Countdown
1630,True,39.50185217658494,0,,,
1629,True,53.332408787369836,2,12.5,Tanker,Ascent
1629,True,53.332408787369836,3,36.91330579806323,Tanker,Countdown
1631,True,39.50185217658494,0,,,
1633,True,40.05552869254509,2,6.0,Tanker,Countdown
1634,True,54.7339374177266,2,25.5,Tanker,Countdown
1634,True,54.7339374177266,3,26.04437877768199,Tanker,Countdown
1634,True,54.7339374177266,4,27.38003830693937,Tanker,Countdown
1636,True,40.05552869254509,2,32.0,Tanker,Countdown
1632,True,60.875962904371846,2,6.0,Tanker,Countdown
1632,True,60.875962904371846,3,6.544378777681992,Tanker,Countdown
1632,True,60.875962904371846,4,7.880038306939369,Tanker,Countdown
1632,True,60.875962904371846,5,27.546319239984854,Tanker,Countdown
1632,True,60.875962904371846,6,33.02527063953933,Tanker,Countdown
1635,True,60.029775569695296,2,12.5,Tanker,Countdown
1635,True,60.029775569695296,3,13.044378777681992,Tanker,Countdown
1635,True,60.029775569695296,4,20.88003830693937,Tanker,Countdown
1635,True,60.029775569695296,5,47.046319239984854,Tanker,Countdown
1638,True,42.4634817669886,2,6.0,Tanker,Countdown
1638,True,42.4634817669886,3,6.544378777681992,Tanker,Countdown
1637,True,77.32721608317922,2,0.0,MTV,Countdown
1637,True,77.32721608317922,3,9.544378777681992,Tanker,Countdown
1637,True,77.32721608317922,4,10.880038306939369,Tanker,Countdown
1637,True,77.32721608317922,5,24.046319239984854,Tanker,Ascent
1637,True,77.32721608317922,6,42.4554425923747,Tanker,Countdown
1637,True,77.32721608317922,7,43.304435422117656,Tanker,Countdown
1641,True,39.50185217658494,0,,,
1639,True,71.74728936115184,2,6.0,Tanker,Countdown
1639,True,71.74728936115184,3,13.044378777681992,Tanker,Countdown
1639,True,71.74728936115184,4,14.380038306939369,Tanker,Countdown
1639,True,71.74728936115184,5,27.546319239984854,Tanker,Countdown
1639,True,71.74728936115184,6,33.02527063953933,Tanker,Ascent
1640,True,60.875962904371846,2,6.0,Tanker,Countdown
1640,True,60.875962904371846,3,6.544378777681992,Tanker,Countdown
1640,True,60.875962904371846,4,7.880038306939369,Tanker,Countdown
1640,True,60.875962904371846,5,47.046319239984854,Tanker,Countdown
1640,True,60.875962904371846,6,52.52527063953933,Tanker,Countdown
1642,True,42.4634817669886,2,19.0,Tanker,Countdown
1642,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1645,True,40.05552869254509,2,6.0,Tanker,Countdown
1643,True,42.4634817669886,2,6.0,Tanker,Countdown
1643,True,42.4634817669886,3,26.04437877768199,Tanker,Countdown
1644,True,60.875962904371846,2,6.0,Tanker,Countdown
1644,True,60.875962904371846,3,6.544378777681992,Tanker,Countdown
1644,True,60.875962904371846,4,7.880038306939369,Tanker,Countdown
1644,True,60.875962904371846,5,40.546319239984854,Tanker,Countdown
1644,True,60.875962904371846,6,52.52527063953933,Tanker,Countdown
1647,True,52.924455712926324,2,7.0,Tanker,Orbit Insertion
1646,True,70.89870259007654,2,12.5,Tanker,Ascent
1646,True,70.89870259007654,3,23.913305798063227,Tanker,Countdown
1646,True,70.89870259007654,4,44.748965327320605,Tanker,Countdown
1646,True,70.89870259007654,5,57.91524626036609,Tanker,Countdown
1649,True,42.4634817669886,2,12.5,Tanker,Countdown
1649,True,42.4634817669886,3,19.54437877768199,Tanker,Countdown
1648,True,69.87596290437185,2,0.0,MTV,Countdown
1648,True,69.87596290437185,3,3.544378777681992,MTV,Countdown
1648,True,69.87596290437185,4,7.880038306939369,MTV,Countdown
1648,True,69.87596290437185,5,43.046319239984854,Tanker,Countdown
1648,True,69.87596290437185,6,48.52527063953933,Tanker,Countdown
1650,False,54.046319239984854,2,0.0,MTV,Countdown
1650,False,54.046319239984854,3,9.544378777681992,Tanker,Countdown
1650,False,54.046319239984854,4,23.88003830693937,Tanker,Countdown
1650,False,54.046319239984854,5,54.046319239984854,Tanker,RPOD
1651,True,45.4634817669886,2,0.0,MTV,Countdown
1651,True,45.4634817669886,3,9.544378777681992,Tanker,Countdown
1653,True,40.05552869254509,2,12.5,Tanker,Countdown
1652,True,60.029775569695296,2,12.5,Tanker,Countdown
