replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
249,True,73.62774201667347,2,45.0,Tanker,Countdown
256,False,18.0,2,18.0,Tanker,Return to Base
259,False,15.5,2,15.5,Tanker,Redezvous
250,True,87.64513310225125,2,0.0,MTV,Countdown
250,True,87.64513310225125,3,4.528685382958538,MTV,Countdown
250,True,87.64513310225125,4,17.50977334912902,Tanker,Countdown
250,True,87.64513310225125,5,50.02824312183091,Tanker,Countdown
253,False,52.50977334912902,2,0.0,MTV,Countdown
253,False,52.50977334912902,3,36.52868538295854,Tanker,Countdown
253,False,52.50977334912902,4,52.50977334912902,Tanker,Return to Base
251,True,73.62774201667347,2,64.5,Tanker,Countdown
261,False,38.00977334912902,2,0.0,MTV,Countdown
261,False,38.00977334912902,3,30.02868538295854,Tanker,Countdown
261,False,38.00977334912902,4,38.00977334912902,Tanker,RPOD
255,True,77.50977548120717,2,25.5,Tanker,Countdown
255,True,77.50977548120717,3,27.02868538295854,Tanker,Countdown
252,True,96.82450907300725,2,12.5,Tanker,Ascent
252,True,96.82450907300725,3,38.00242449773844,Tanker,Countdown
252,True,96.82450907300725,4,61.48351246390892,Tanker,Countdown
252,True,96.82450907300725,5,61.501982236610814,Tanker,Countdown
252,True,96.82450907300725,6,65.60815830820036,Tanker,Countdown
252,True,96.82450907300725,7,66.9174426214522,Tanker,Countdown
258,True,88.95791896981802,2,0.0,MTV,Countdown
258,True,88.95791896981802,3,4.528685382958538,MTV,Countdown
258,True,88.95791896981802,4,63.00977334912902,Tanker,Countdown
258,True,88.95791896981802,5,63.02824312183091,Tanker,Countdown
258,True,88.95791896981802,6,80.13441919342046,Tanker,Countdown
262,True,73.62774201667347,2,45.0,Tanker,Countdown
257,True,91.85076995822735,2,0.0,MTV,Countdown
257,True,91.85076995822735,3,4.528685382958538,MTV,Countdown
257,True,91.85076995822735,4,24.00977334912902,Tanker,Countdown
257,True,91.85076995822735,5,37.02824312183091,Tanker,Countdown
257,True,91.85076995822735,6,60.63441919342046,Tanker,Countdown
257,True,91.85076995822735,7,68.44370350667229,Tanker,Countdown
260,True,85.85076995822735,2,6.0,Tanker,Countdown
260,True,85.85076995822735,3,20.52868538295854,Tanker,Countdown
260,True,85.85076995822735,4,31.00977334912902,Tanker,Countdown
260,True,85.85076995822735,5,37.52824312183091,Tanker,Countdown
260,True,85.85076995822735,6,48.13441919342046,Tanker,Countdown
260,True,85.85076995822735,7,49.44370350667229,Tanker,Countdown
264,True,80.50977548120717,2,0.0,MTV,Countdown
264,True,80.50977548120717,3,56.02868538295854,Tanker,Countdown
263,True,125.433736182281,2,0.0,MTV,Countdown
263,True,125.433736182281,3,10.528685382958539,Tanker,Countdown
263,True,125.433736182281,4,14.50977334912902,Tanker,Countdown
263,True,125.433736182281,5,14.528243121830913,Tanker,Countdown
263,True,125.433736182281,6,18.634419193420463,Tanker,Countdown
263,True,125.433736182281,7,65.44370350667229,Tanker,Countdown
263,True,125.433736182281,8,66.95183947644296,Tanker,Countdown
263,True,125.433736182281,9,82.91275111596217,Tanker,Orbit Insertion
265,True,81.64513310225125,2,25.5,Tanker,Countdown
265,True,81.64513310225125,3,27.02868538295854,Tanker,Countdown
265,True,81.64513310225125,4,63.50977334912902,Tanker,Countdown
265,True,81.64513310225125,5,63.52824312183091,Tanker,Countdown
266,True,77.63362238389901,2,12.5,Tanker,Countdown
266,True,77.63362238389901,3,27.02868538295854,Tanker,Countdown
266,True,77.63362238389901,4,37.50977334912902,Tanker,Countdown
267,True,80.63362238389901,2,0.0,MTV,Countdown
267,True,80.63362238389901,3,43.02868538295854,Tanker,Countdown
267,True,80.63362238389901,4,73.00977334912902,Tanker,Countdown
268,True,85.85076995822735,2,38.5,Tanker,Countdown
268,True,85.85076995822735,3,40.028685382958535,Tanker,Countdown
268,True,85.85076995822735,4,50.50977334912902,Tanker,Countdown
268,True,85.85076995822735,5,63.52824312183091,Tanker,Countdown
268,True,85.85076995822735,6,67.63441919342046,Tanker,Countdown
268,True,85.85076995822735,7,75.44370350667229,Tanker,Countdown
271,True,73.62774201667347,2,32.0,Tanker,Countdown
270,True,77.50977548120717,2,51.5,Tanker,Countdown
270,True,77.50977548120717,3,59.528685382958535,Tanker,Countdown
269,True,77.63362238389901,2,45.0,Tanker,Countdown
269,True,77.63362238389901,3,53.028685382958535,Tanker,Countdown
269,True,77.63362238389901,4,63.50977334912902,Tanker,Countdown
273,True,77.63362238389901,2,6.0,Tanker,Countdown
273,True,77.63362238389901,3,20.52868538295854,Tanker,Countdown
273,True,77.63362238389901,4,70.00977334912902,Tanker,Countdown
272,True,82.95791896981802,2,19.0,Tanker,Countdown
272,True,82.95791896981802,3,53.02868538295854,Tanker,Countdown
272,True,82.95791896981802,4,57.00977334912902,Tanker,Countdown
272,True,82.95791896981802,5,57.02824312183091,Tanker,Countdown
272,True,82.95791896981802,6,67.63441919342046,Tanker,Countdown
274,True,81.64513310225125,2,6.0,Tanker,Countdown
274,True,81.64513310225125,3,53.02868538295854,Tanker,Countdown
274,True,81.64513310225125,4,70.00977334912902,Tanker,Countdown
274,True,81.64513310225125,5,70.02824312183091,Tanker,Countdown
276,True,76.62774201667347,2,0.0,MTV,Countdown
275,True,109.81205757426795,2,12.5,Tanker,Ascent
275,True,109.81205757426795,3,25.00242449773844,Tanker,Countdown
275,True,109.81205757426795,4,29.98351246390892,Tanker,Orbit Insertion
275,True,109.81205757426795,5,48.48953073787152,Tanker,Countdown
275,True,109.81205757426795,6,85.09570680946106,Tanker,Countdown
275,True,109.81205757426795,7,99.4049911227129,Tanker,Countdown
277,True,81.64513310225125,2,58.0,Tanker,Countdown
277,True,81.64513310225125,3,66.02868538295854,Tanker,Countdown
277,True,81.64513310225125,4,70.00977334912902,Tanker,Countdown
277,True,81.64513310225125,5,70.02824312183091,Tanker,Countdown
280,True,77.50977548120717,2,12.5,Tanker,Countdown
280,True,77.50977548120717,3,20.52868538295854,Tanker,Countdown
278,True,82.95791896981802,2,6.0,Tanker,Countdown
278,True,82.95791896981802,3,7.528685382958538,Tanker,Countdown
278,True,82.95791896981802,4,31.00977334912902,Tanker,Countdown
278,True,82.95791896981802,5,63.52824312183091,Tanker,Countdown
278,True,82.95791896981802,6,74.13441919342046,Tanker,Countdown
279,True,90.60736149867891,2,13.5,Tanker,Orbit Insertion
279,True,90.60736149867891,3,33.50242449773844,Tanker,Countdown
279,True,90.60736149867891,4,69.98351246390892,Tanker,Countdown
281,True,95.63268160351195,2,0.0,MTV,Countdown
281,True,95.63268160351195,3,10.528685382958539,Tanker,Countdown
281,True,95.63268160351195,4,27.50977334912902,Tanker,Ascent
281,True,95.63268160351195,5,64.51579162309162,Tanker,Countdown
282,True,77.50977548120717,2,25.5,Tanker,Countdown
282,True,77.50977548120717,3,33.52868538295854,Tanker,Countdown
283,True,81.64513310225125,2,38.5,Tanker,Countdown
283,True,81.64513310225125,3,40.028685382958535,Tanker,Countdown
283,True,81.64513310225125,4,57.00977334912902,Tanker,Countdown
283,True,81.64513310225125,5,70.02824312183091,Tanker,Countdown
285,True,77.50977548120717,2,12.5,Tanker,Countdown
285,True,77.50977548120717,3,20.52868538295854,Tanker,Countdown
284,True,97.91104084441523,2,6.0,Tanker,Countdown
284,True,97.91104084441523,3,7.528685382958538,Tanker,Countdown
284,True,97.91104084441523,4,24.50977334912902,Tanker,Countdown
284,True,97.91104084441523,5,37.52824312183091,Tanker,Ascent
284,True,97.91104084441523,6,73.19469007960834,Tanker,Countdown
284,True,97.91104084441523,7,81.00397439286017,Tanker,Countdown
286,True,84.64513310225125,2,0.0,MTV,Countdown
286,True,84.64513310225125,3,10.528685382958539,Tanker,Countdown
286,True,84.64513310225125,4,66.50977334912902,Tanker,Countdown
286,True,84.64513310225125,5,66.52824312183091,Tanker,Countdown
287,True,77.50977548120717,2,51.5,Tanker,Countdown
287,True,77.50977548120717,3,53.028685382958535,Tanker,Countdown
294,False,29.5,2,29.5,Tanker,RPOD
288,True,73.62774201667347,2,51.5,Tanker,Countdown
290,False,81.93308297244111,2,25.5,Tanker,Countdown
290,False,81.93308297244111,3,28.02868538295854,Tanker,Orbit Insertion
290,False,81.93308297244111,4,44.999152814897826,Tanker,Countdown
290,False,81.93308297244111,5,58.01762258759972,Tanker,Countdown
290,False,81.93308297244111,6,68.62379865918928,Tanker,Countdown
290,False,81.93308297244111,7,81.93308297244111,Tanker,Return to Base
291,True,77.50977548120717,2,19.0,Tanker,Countdown
291,True,77.50977548120717,3,40.02868538295854,Tanker,Countdown
292,True,85.95791896981802,2,0.0,MTV,Countdown
292,True,85.95791896981802,3,36.52868538295854,Tanker,Countdown
292,True,85.95791896981802,4,60.00977334912902,Tanker,Countdown
292,True,85.95791896981802,5,73.02824312183091,Tanker,Countdown
292,True,85.95791896981802,6,77.13441919342046,Tanker,Countdown
289,True,109.39585188088502,2,0.0,MTV,Countdown
289,True,109.39585188088502,3,10.528685382958539,Tanker,Countdown
289,True,109.39585188088502,4,14.50977334912902,Tanker,Countdown
289,True,109.39585188088502,5,14.528243121830913,Tanker,Countdown
289,True,109.39585188088502,6,25.134419193420463,Tanker,Countdown
289,True,109.39585188088502,7,39.44370350667229,Tanker,Countdown
289,True,109.39585188088502,8,53.951839476442956,Tanker,Countdown
289,True,109.39585188088502,9,88.41275111596217,Tanker,Countdown
293,True,81.64513310225125,2,32.0,Tanker,Countdown
293,True,81.64513310225125,3,33.528685382958535,Tanker,Countdown
293,True,81.64513310225125,4,37.50977334912902,Tanker,Countdown
293,True,81.64513310225125,5,37.52824312183091,Tanker,Countdown
303,False,11.5,2,11.5,Tanker,Return to Base
296,True,73.62774201667347,2,45.0,Tanker,Countdown
295,True,85.85076995822735,2,6.0,Tanker,Countdown
295,True,85.85076995822735,3,14.028685382958539,Tanker,Countdown
295,True,85.85076995822735,4,24.50977334912902,Tanker,Countdown
295,True,85.85076995822735,5,31.028243121830915,Tanker,Countdown
295,True,85.85076995822735,6,48.13441919342046,Tanker,Countdown
295,True,85.85076995822735,7,75.44370350667229,Tanker,Countdown
298,True,90.62117088515971,2,12.5,Tanker,Countdown
298,True,90.62117088515971,3,20.52868538295854,Tanker,Countdown
298,True,90.62117088515971,4,25.50977334912902,Tanker,Orbit Insertion
300,False,75.50977334912902,2,45.0,Tanker,Countdown
300,False,75.50977334912902,3,66.02868538295854,Tanker,Countdown
300,False,75.50977334912902,4,75.50977334912902,Tanker,Return to Base
307,False,16.02868538295854,2,0.0,MTV,Countdown
307,False,16.02868538295854,3,16.02868538295854,Tanker,Return to Base
299,True,85.95791896981802,2,0.0,MTV,Countdown
299,True,85.95791896981802,3,36.52868538295854,Tanker,Countdown
299,True,85.95791896981802,4,47.00977334912902,Tanker,Countdown
299,True,85.95791896981802,5,60.02824312183091,Tanker,Countdown
299,True,85.95791896981802,6,64.13441919342046,Tanker,Countdown
297,True,113.98293692716307,2,0.0,MTV,Countdown
297,True,113.98293692716307,3,4.528685382958538,MTV,Countdown
297,True,113.98293692716307,4,24.00977334912902,Tanker,Countdown
297,True,113.98293692716307,5,30.528243121830915,Tanker,Countdown
297,True,113.98293692716307,6,34.63441919342046,Tanker,Countdown
297,True,113.98293692716307,7,35.94370350667229,Tanker,Countdown
297,True,113.98293692716307,8,56.951839476442956,Tanker,Countdown
297,True,113.98293692716307,9,78.41275111596217,Tanker,Countdown
297,True,113.98293692716307,10,91.88003486511727,Tanker,Countdown
301,True,93.93165808459793,2,19.0,Tanker,Ascent
301,True,93.93165808459793,3,44.50242449773844,Tanker,Countdown
301,True,93.93165808459793,4,48.48351246390892,Tanker,Countdown
301,True,93.93165808459793,5,48.501982236610814,Tanker,Countdown
301,True,93.93165808459793,6,72.10815830820036,Tanker,Countdown
302,True,85.95791896981802,2,0.0,MTV,Countdown
302,True,85.95791896981802,3,23.52868538295854,Tanker,Countdown
302,True,85.95791896981802,4,34.00977334912902,Tanker,Countdown
302,True,85.95791896981802,5,60.02824312183091,Tanker,Countdown
302,True,85.95791896981802,6,70.63441919342046,Tanker,Countdown
305,True,84.60148113145337,2,12.5,Tanker,Ascent
304,True,77.63362238389901,2,38.5,Tanker,Countdown
304,True,77.63362238389901,3,46.528685382958535,Tanker,Countdown
304,True,77.63362238389901,4,63.50977334912902,Tanker,Countdown
306,False,61.451839476442956,2,12.5,Tanker,Countdown
306,False,61.451839476442956,3,14.028685382958539,Tanker,Countdown
306,False,61.451839476442956,4,18.00977334912902,Tanker,Countdown
306,False,61.451839476442956,5,18.028243121830915,Tanker,Countdown
306,False,61.451839476442956,6,48.13441919342046,Tanker,Countdown
306,False,61.451839476442956,7,49.44370350667229,Tanker,Countdown
306,False,61.451839476442956,8,61.451839476442956,Tanker,RPOD
317,False,11.5,2,11.5,Tanker,Return to Base
311,False,65.49915281489783,2,32.0,Tanker,Countdown
311,False,65.49915281489783,3,40.028685382958535,Tanker,Ascent
311,False,65.49915281489783,4,65.49915281489783,Tanker,Redezvous
308,True,77.50977548120717,2,6.0,Tanker,Countdown
308,True,77.50977548120717,3,40.02868538295854,Tanker,Countdown
312,True,77.50977548120717,2,12.5,Tanker,Countdown
312,True,77.50977548120717,3,40.02868538295854,Tanker,Countdown
309,True,82.95791896981802,2,6.0,Tanker,Countdown
309,True,82.95791896981802,3,53.02868538295854,Tanker,Countdown
309,True,82.95791896981802,4,57.00977334912902,Tanker,Countdown
309,True,82.95791896981802,5,57.02824312183091,Tanker,Countdown
309,True,82.95791896981802,6,67.63441919342046,Tanker,Countdown
310,True,99.71614513371992,2,32.0,Tanker,Countdown
310,True,99.71614513371992,3,40.028685382958535,Tanker,Countdown
310,True,99.71614513371992,4,44.00977334912902,Tanker,Countdown
310,True,99.71614513371992,5,44.02824312183091,Tanker,Countdown
310,True,99.71614513371992,6,67.63441919342046,Tanker,Countdown
310,True,99.71614513371992,7,75.44370350667229,Tanker,Countdown
310,True,99.71614513371992,8,76.95183947644296,Tanker,Countdown
314,True,77.50977548120717,2,38.5,Tanker,Countdown
314,True,77.50977548120717,3,59.528685382958535,Tanker,Countdown
315,True,80.50977548120717,2,0.0,MTV,Countdown
315,True,80.50977548120717,3,49.52868538295854,Tanker,Countdown
316,True,77.50977548120717,2,12.5,Tanker,Countdown
316,True,77.50977548120717,3,46.52868538295854,Tanker,Countdown
313,True,112.36112563360231,2,0.0,MTV,Countdown
313,True,112.36112563360231,3,10.528685382958539,Tanker,Countdown
313,True,112.36112563360231,4,21.00977334912902,Tanker,Countdown
313,True,112.36112563360231,5,21.028243121830915,Tanker,Countdown
313,True,112.36112563360231,6,25.134419193420463,Tanker,Countdown
313,True,112.36112563360231,7,32.94370350667229,Tanker,Countdown
313,True,112.36112563360231,8,34.451839476442956,Tanker,Countdown
313,True,112.36112563360231,9,49.412751115962166,Tanker,Countdown
313,True,112.36112563360231,10,75.88003486511727,Tanker,Countdown
313,True,112.36112563360231,11,90.4708593440715,Tanker,Countdown
319,True,77.50977548120717,2,32.0,Tanker,Countdown
319,True,77.50977548120717,3,46.528685382958535,Tanker,Countdown
318,True,88.95791896981802,2,0.0,MTV,Countdown
318,True,88.95791896981802,3,4.528685382958538,MTV,Countdown
318,True,88.95791896981802,4,17.50977334912902,Tanker,Countdown
318,True,88.95791896981802,5,17.528243121830915,Tanker,Countdown
318,True,88.95791896981802,6,60.63441919342046,Tanker,Countdown
321,True,81.64513310225125,2,38.5,Tanker,Countdown
321,True,81.64513310225125,3,40.028685382958535,Tanker,Countdown
321,True,81.64513310225125,4,50.50977334912902,Tanker,Countdown
321,True,81.64513310225125,5,57.02824312183091,Tanker,Countdown
320,True,110.98293692716307,2,0.0,MTV,Countdown
320,True,110.98293692716307,3,23.52868538295854,Tanker,Countdown
320,True,110.98293692716307,4,27.50977334912902,Tanker,Countdown
320,True,110.98293692716307,5,34.02824312183091,Tanker,Countdown
320,True,110.98293692716307,6,57.63441919342046,Tanker,Countdown
320,True,110.98293692716307,7,58.94370350667229,Tanker,Countdown
320,True,110.98293692716307,8,60.451839476442956,Tanker,Countdown
320,True,110.98293692716307,9,81.91275111596217,Tanker,Countdown
320,True,110.98293692716307,10,101.88003486511727,Tanker,Countdown
323,True,77.63362238389901,2,12.5,Tanker,Countdown
323,True,77.63362238389901,3,20.52868538295854,Tanker,Countdown
323,True,77.63362238389901,4,57.00977334912902,Tanker,Countdown
322,True,117.32447300596218,2,12.5,Tanker,Countdown
322,True,117.32447300596218,3,27.02868538295854,Tanker,Countdown
322,True,117.32447300596218,4,31.00977334912902,Tanker,Countdown
322,True,117.32447300596218,5,31.028243121830915,Tanker,Countdown
322,True,117.32447300596218,6,48.13441919342046,Tanker,Ascent
322,True,117.32447300596218,7,86.37232463174945,Tanker,Countdown
322,True,117.32447300596218,8,87.88046060152011,Tanker,Countdown
322,True,117.32447300596218,9,102.84137224103932,Tanker,Countdown
324,True,77.50977548120717,2,25.5,Tanker,Countdown
324,True,77.50977548120717,3,27.02868538295854,Tanker,Countdown
325,True,77.50977548120717,2,12.5,Tanker,Countdown
325,True,77.50977548120717,3,40.02868538295854,Tanker,Countdown
326,True,73.62774201667347,2,19.0,Tanker,Countdown
327,True,77.63362238389901,2,6.0,Tanker,Countdown
327,True,77.63362238389901,3,7.528685382958538,Tanker,Countdown
327,True,77.63362238389901,4,31.00977334912902,Tanker,Countdown
328,True,77.50977548120717,2,32.0,Tanker,Countdown
328,True,77.50977548120717,3,46.528685382958535,Tanker,Countdown
329,True,77.63362238389901,2,32.0,Tanker,Countdown
329,True,77.63362238389901,3,33.528685382958535,Tanker,Countdown
329,True,77.63362238389901,4,37.50977334912902,Tanker,Countdown
336,False,27.52868538295854,2,0.0,MTV,Countdown
336,False,27.52868538295854,3,27.52868538295854,Tanker,RPOD
331,False,75.52824312183091,2,12.5,Tanker,Countdown
331,False,75.52824312183091,3,46.52868538295854,Tanker,Countdown
331,False,75.52824312183091,4,70.00977334912902,Tanker,Countdown
331,False,75.52824312183091,5,75.52824312183091,Tanker,Return to Base
332,True,77.63362238389901,2,45.0,Tanker,Countdown
332,True,77.63362238389901,3,46.528685382958535,Tanker,Countdown
332,True,77.63362238389901,4,63.50977334912902,Tanker,Countdown
330,True,85.85076995822735,2,12.5,Tanker,Countdown
330,True,85.85076995822735,3,20.52868538295854,Tanker,Countdown
330,True,85.85076995822735,4,24.50977334912902,Tanker,Countdown
330,True,85.85076995822735,5,31.028243121830915,Tanker,Countdown
330,True,85.85076995822735,6,48.13441919342046,Tanker,Countdown
330,True,85.85076995822735,7,68.94370350667229,Tanker,Countdown
333,True,77.63362238389901,2,6.0,Tanker,Countdown
333,True,77.63362238389901,3,33.52868538295854,Tanker,Countdown
333,True,77.63362238389901,4,44.00977334912902,Tanker,Countdown
343,False,4.0,2,4.0,MTV,Orbit Insertion
334,True,77.63362238389901,2,32.0,Tanker,Countdown
334,True,77.63362238389901,3,46.528685382958535,Tanker,Countdown
334,True,77.63362238389901,4,57.00977334912902,Tanker,Countdown
335,True,81.64513310225125,2,38.5,Tanker,Countdown
335,True,81.64513310225125,3,53.028685382958535,Tanker,Countdown
335,True,81.64513310225125,4,63.50977334912902,Tanker,Countdown
335,True,81.64513310225125,5,70.02824312183091,Tanker,Countdown
337,True,77.50977548120717,2,19.0,Tanker,Countdown
337,True,77.50977548120717,3,59.52868538295854,Tanker,Countdown
340,True,91.95791896981802,2,0.0,MTV,Countdown
340,True,91.95791896981802,3,4.528685382958538,MTV,Countdown
340,True,91.95791896981802,4,11.50977334912902,MTV,Countdown
340,True,91.95791896981802,5,53.02824312183091,Tanker,Countdown
340,True,91.95791896981802,6,57.13441919342046,Tanker,Countdown
338,True,109.36112563360231,2,12.5,Tanker,Countdown
338,True,109.36112563360231,3,14.028685382958539,Tanker,Countdown
338,True,109.36112563360231,4,18.00977334912902,Tanker,Countdown
338,True,109.36112563360231,5,24.528243121830915,Tanker,Countdown
338,True,109.36112563360231,6,28.634419193420463,Tanker,Countdown
338,True,109.36112563360231,7,36.44370350667229,Tanker,Countdown
338,True,109.36112563360231,8,44.451839476442956,Tanker,Countdown
338,True,109.36112563360231,9,59.412751115962166,Tanker,Countdown
338,True,109.36112563360231,10,85.88003486511727,Tanker,Countdown
338,True,109.36112563360231,11,100.4708593440715,Tanker,Countdown
339,True,106.39585188088502,2,25.5,Tanker,Countdown
339,True,106.39585188088502,3,27.02868538295854,Tanker,Countdown
339,True,106.39585188088502,4,31.00977334912902,Tanker,Countdown
339,True,106.39585188088502,5,31.028243121830915,Tanker,Countdown
339,True,106.39585188088502,6,35.13441919342046,Tanker,Countdown
339,True,106.39585188088502,7,42.94370350667229,Tanker,Countdown
339,True,106.39585188088502,8,63.951839476442956,Tanker,Countdown
339,True,106.39585188088502,9,78.91275111596217,Tanker,Countdown
342,True,73.62774201667347,2,32.0,Tanker,Countdown
341,True,85.95791896981802,2,0.0,MTV,Countdown
341,True,85.95791896981802,3,69.02868538295854,Tanker,Countdown
341,True,85.95791896981802,4,73.00977334912902,Tanker,Countdown
341,True,85.95791896981802,5,73.02824312183091,Tanker,Countdown
341,True,85.95791896981802,6,77.13441919342046,Tanker,Countdown
346,False,67.52824312183091,2,32.0,Tanker,Countdown
346,False,67.52824312183091,3,53.028685382958535,Tanker,Countdown
346,False,67.52824312183091,4,63.50977334912902,Tanker,Countdown
346,False,67.52824312183091,5,67.52824312183091,Tanker,RPOD
345,True,77.50977548120717,2,12.5,Tanker,Countdown
345,True,77.50977548120717,3,27.02868538295854,Tanker,Countdown
344,True,80.63362238389901,2,0.0,MTV,Countdown
344,True,80.63362238389901,3,49.52868538295854,Tanker,Countdown
344,True,80.63362238389901,4,53.50977334912902,Tanker,Countdown
348,True,80.50977548120717,2,0.0,MTV,Countdown
348,True,80.50977548120717,3,56.02868538295854,Tanker,Countdown
347,True,85.85076995822735,2,6.0,Tanker,Countdown
347,True,85.85076995822735,3,7.528685382958538,Tanker,Countdown
347,True,85.85076995822735,4,24.50977334912902,Tanker,Countdown
347,True,85.85076995822735,5,24.528243121830915,Tanker,Countdown
347,True,85.85076995822735,6,28.634419193420463,Tanker,Countdown
347,True,85.85076995822735,7,29.943703506672293,Tanker,Countdown
349,True,80.63362238389901,2,0.0,MTV,Countdown
349,True,80.63362238389901,3,17.02868538295854,Tanker,Countdown
349,True,80.63362238389901,4,60.00977334912902,Tanker,Countdown
350,True,81.64513310225125,2,19.0,Tanker,Countdown
350,True,81.64513310225125,3,27.02868538295854,Tanker,Countdown
350,True,81.64513310225125,4,63.50977334912902,Tanker,Countdown
350,True,81.64513310225125,5,63.52824312183091,Tanker,Countdown
351,True,82.95791896981802,2,19.0,Tanker,Countdown
351,True,82.95791896981802,3,40.02868538295854,Tanker,Countdown
351,True,82.95791896981802,4,44.00977334912902,Tanker,Countdown
351,True,82.95791896981802,5,57.02824312183091,Tanker,Countdown
351,True,82.95791896981802,6,61.13441919342046,Tanker,Countdown
353,True,72.01460549375044,0,,,
354,False,74.00977334912902,2,38.5,Tanker,Countdown
354,False,74.00977334912902,3,66.02868538295854,Tanker,Countdown
354,False,74.00977334912902,4,74.00977334912902,Tanker,RPOD
356,True,73.62774201667347,2,64.5,Tanker,Countdown
352,True,82.95791896981802,2,12.5,Tanker,Countdown
352,True,82.95791896981802,3,14.028685382958539,Tanker,Countdown
352,True,82.95791896981802,4,31.00977334912902,Tanker,Countdown
352,True,82.95791896981802,5,37.52824312183091,Tanker,Countdown
352,True,82.95791896981802,6,67.63441919342046,Tanker,Countdown
358,False,54.50977334912902,2,25.5,Tanker,Countdown
358,False,54.50977334912902,3,40.02868538295854,Tanker,Countdown
358,False,54.50977334912902,4,54.50977334912902,Tanker,RPOD
355,True,81.64513310225125,2,19.0,Tanker,Countdown
355,True,81.64513310225125,3,40.02868538295854,Tanker,Countdown
355,True,81.64513310225125,4,63.50977334912902,Tanker,Countdown
355,True,81.64513310225125,5,70.02824312183091,Tanker,Countdown
359,False,48.00977334912902,2,6.0,Tanker,Countdown
359,False,48.00977334912902,3,7.528685382958538,Tanker,Countdown
359,False,48.00977334912902,4,48.00977334912902,Tanker,RPOD
362,False,44.50977334912902,2,0.0,MTV,Countdown
362,False,44.50977334912902,3,17.02868538295854,Tanker,Countdown
362,False,44.50977334912902,4,44.50977334912902,Tanker,RPOD
367,False,29.5,2,29.5,Tanker,RPOD
357,True,106.39585188088502,2,6.0,Tanker,Countdown
357,True,106.39585188088502,3,20.52868538295854,Tanker,Countdown
357,True,106.39585188088502,4,24.50977334912902,Tanker,Countdown
357,True,106.39585188088502,5,31.028243121830915,Tanker,Countdown
357,True,106.39585188088502,6,35.13441919342046,Tanker,Countdown
357,True,106.39585188088502,7,36.44370350667229,Tanker,Countdown
357,True,106.39585188088502,8,50.951839476442956,Tanker,Countdown
357,True,106.39585188088502,9,72.41275111596217,Tanker,Countdown
363,True,76.62774201667347,2,0.0,MTV,Countdown
366,True,72.01460549375044,0,,,
360,True,99.71614513371992,2,32.0,Tanker,Countdown
360,True,99.71614513371992,3,40.028685382958535,Tanker,Countdown
360,True,99.71614513371992,4,57.00977334912902,Tanker,Countdown
360,True,99.71614513371992,5,70.02824312183091,Tanker,Countdown
360,True,99.71614513371992,6,74.13441919342046,Tanker,Countdown
360,True,99.71614513371992,7,75.44370350667229,Tanker,Countdown
360,True,99.71614513371992,8,76.95183947644296,Tanker,Countdown
361,True,85.85076995822735,2,19.0,Tanker,Countdown
361,True,85.85076995822735,3,27.02868538295854,Tanker,Countdown
361,True,85.85076995822735,4,50.50977334912902,Tanker,Countdown
361,True,85.85076995822735,5,50.52824312183091,Tanker,Countdown
361,True,85.85076995822735,6,54.63441919342046,Tanker,Countdown
361,True,85.85076995822735,7,55.94370350667229,Tanker,Countdown
364,True,101.70540398843913,2,0.0,MTV,Countdown
364,True,101.70540398843913,3,4.528685382958538,MTV,Countdown
364,True,101.70540398843913,4,50.00977334912902,Tanker,Countdown
364,True,101.70540398843913,5,70.52824312183091,Tanker,Orbit Insertion
368,True,77.50977548120717,2,19.0,Tanker,Countdown
368,True,77.50977548120717,3,20.52868538295854,Tanker,Countdown
365,True,119.32447300596218,2,38.5,Tanker,Countdown
365,True,119.32447300596218,3,40.028685382958535,Tanker,Countdown
365,True,119.32447300596218,4,50.50977334912902,Tanker,Countdown
365,True,119.32447300596218,5,50.52824312183091,Tanker,Countdown
365,True,119.32447300596218,6,55.63441919342046,Tanker,Orbit Insertion
365,True,119.32447300596218,7,75.37232463174945,Tanker,Countdown
365,True,119.32447300596218,8,76.88046060152011,Tanker,Countdown
365,True,119.32447300596218,9,91.84137224103932,Tanker,Countdown
371,True,73.62774201667347,2,45.0,Tanker,Countdown
369,True,99.71614513371992,2,6.0,Tanker,Countdown
369,True,99.71614513371992,3,20.52868538295854,Tanker,Countdown
369,True,99.71614513371992,4,31.00977334912902,Tanker,Countdown
369,True,99.71614513371992,5,37.52824312183091,Tanker,Countdown
369,True,99.71614513371992,6,48.13441919342046,Tanker,Countdown
369,True,99.71614513371992,7,62.44370350667229,Tanker,Countdown
369,True,99.71614513371992,8,70.45183947644296,Tanker,Countdown
370,True,106.39585188088502,2,6.0,Tanker,Countdown
370,True,106.39585188088502,3,7.528685382958538,Tanker,Countdown
370,True,106.39585188088502,4,11.50977334912902,Tanker,Countdown
370,True,106.39585188088502,5,24.52824312183091,Tanker,Countdown
370,True,106.39585188088502,6,28.634419193420463,Tanker,Countdown
370,True,106.39585188088502,7,29.943703506672293,Tanker,Countdown
370,True,106.39585188088502,8,44.451839476442956,Tanker,Countdown
370,True,106.39585188088502,9,78.91275111596217,Tanker,Countdown
373,True,73.62774201667347,2,58.0,Tanker,Countdown
372,True,83.63362238389901,2,0.0,MTV,Countdown
372,True,83.63362238389901,3,4.528685382958538,MTV,Countdown
