replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
1246,True,36.807046467316155,2,0.0,MTV,Countdown
1246,True,36.807046467316155,3,11.659092084483028,Tanker,Countdown
1246,True,36.807046467316155,4,27.737491824510528,Tanker,Countdown
1247,True,26.23250296935652,2,0.0,MTV,Countdown
1252,True,20.044192316961002,0,,,
1249,True,23.23250296935652,2,12.5,Tanker,Countdown
1253,True,20.044192316961002,0,,,
1250,True,23.23250296935652,2,6.0,Tanker,Countdown
1254,True,20.044192316961002,0,,,
1251,True,39.807046467316155,2,0.0,MTV,Countdown
1251,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
1251,True,39.807046467316155,4,30.737491824510528,Tanker,Countdown
1255,True,20.044192316961002,0,,,
1256,True,23.23250296935652,2,12.5,Tanker,Countdown
1261,True,20.044192316961002,0,,,
1257,True,35.252705869790425,2,0.0,MTV,Countdown
1257,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
1258,True,35.252705869790425,2,0.0,MTV,Countdown
1258,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
1260,True,23.23250296935652,2,6.0,Tanker,Countdown
1259,True,32.252705869790425,2,6.0,Tanker,Countdown
1259,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1264,True,26.23250296935652,2,0.0,MTV,Countdown
1262,True,39.807046467316155,2,0.0,MTV,Countdown
1262,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
1262,True,39.807046467316155,4,24.237491824510528,Tanker,Countdown
1263,True,32.252705869790425,2,6.0,Tanker,Countdown
1263,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1265,True,20.044192316961002,0,,,
1266,True,26.23250296935652,2,0.0,MTV,Countdown
1268,True,20.044192316961002,0,,,
1267,True,26.23250296935652,2,0.0,MTV,Countdown
1272,True,20.044192316961002,0,,,
1270,True,38.252705869790425,2,0.0,MTV,Countdown
1270,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
1269,True,36.807046467316155,2,0.0,MTV,Countdown
1269,True,36.807046467316155,3,18.159092084483028,Tanker,Countdown
1269,True,36.807046467316155,4,27.737491824510528,Tanker,Countdown
1273,True,26.23250296935652,2,0.0,MTV,Countdown
1271,True,32.252705869790425,2,6.0,Tanker,Countdown
1271,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1279,False,3.0,2,3.0,MTV,Ascent
1275,True,26.23250296935652,2,0.0,MTV,Countdown
1274,True,32.252705869790425,2,6.0,Tanker,Countdown
1274,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1276,True,20.044192316961002,0,,,
1278,True,23.23250296935652,2,12.5,Tanker,Countdown
1277,True,38.252705869790425,2,0.0,MTV,Countdown
1277,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
1281,True,20.044192316961002,0,,,
1280,True,26.23250296935652,2,0.0,MTV,Countdown
1285,True,20.044192316961002,0,,,
1284,True,20.044192316961002,0,,,
1283,False,23.659092084483028,2,0.0,MTV,Countdown
1283,False,23.659092084483028,3,23.659092084483028,MTV,Final Checkout
1286,True,20.044192316961002,0,,,
1282,True,33.807046467316155,2,12.5,Tanker,Countdown
1282,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
1282,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
1287,True,23.23250296935652,2,12.5,Tanker,Countdown
1289,True,20.044192316961002,0,,,
1288,True,23.23250296935652,2,12.5,Tanker,Countdown
1294,False,18.0,2,18.0,Tanker,Return to Base
1291,True,20.044192316961002,0,,,
1293,True,20.044192316961002,0,,,
1290,True,32.252705869790425,2,6.0,Tanker,Countdown
1290,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1292,True,35.252705869790425,2,0.0,MTV,Countdown
1292,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
1295,True,26.23250296935652,2,0.0,MTV,Countdown
1298,True,20.044192316961002,0,,,
1297,True,34.574726976472334,2,6.0,Tanker,Ascent
1296,True,42.807046467316155,2,0.0,MTV,Countdown
1296,True,42.807046467316155,3,5.659092084483028,MTV,Countdown
1296,True,42.807046467316155,4,18.237491824510528,MTV,Countdown
1299,True,23.23250296935652,2,6.0,Tanker,Countdown
1300,True,20.044192316961002,0,,,
1301,True,23.23250296935652,2,12.5,Tanker,Countdown
1302,True,48.56830142466689,2,6.0,Tanker,Countdown
1302,True,48.56830142466689,3,15.159092084483028,Tanker,Ascent
1304,True,36.807046467316155,2,0.0,MTV,Countdown
1304,True,36.807046467316155,3,11.659092084483028,Tanker,Countdown
1304,True,36.807046467316155,4,27.737491824510528,Tanker,Countdown
1306,True,26.23250296935652,2,0.0,MTV,Countdown
1305,True,41.23969043921029,2,0.0,MTV,Countdown
1305,True,41.23969043921029,3,5.659092084483028,MTV,Countdown
1305,True,41.23969043921029,4,24.237491824510528,Tanker,Countdown
1305,True,41.23969043921029,5,32.29769926096989,Tanker,Countdown
1303,True,43.94094922441141,2,0.0,MTV,Countdown
1303,True,43.94094922441141,3,11.659092084483028,Tanker,Countdown
1303,True,43.94094922441141,4,27.737491824510528,Tanker,Countdown
1303,True,43.94094922441141,5,29.29769926096989,Tanker,Countdown
1303,True,43.94094922441141,6,30.520627310939105,Tanker,Countdown
1309,True,20.044192316961002,0,,,
1310,True,20.044192316961002,0,,,
1308,True,39.807046467316155,2,0.0,MTV,Countdown
1308,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
1308,True,39.807046467316155,4,24.237491824510528,Tanker,Countdown
1307,True,41.23969043921029,2,0.0,MTV,Countdown
1307,True,41.23969043921029,3,5.659092084483028,MTV,Countdown
1307,True,41.23969043921029,4,30.737491824510528,Tanker,Countdown
1307,True,41.23969043921029,5,32.29769926096989,Tanker,Countdown
1311,True,23.23250296935652,2,6.0,Tanker,Countdown
1312,True,26.23250296935652,2,0.0,MTV,Countdown
1313,True,20.044192316961002,0,,,
1314,True,20.044192316961002,0,,,
1315,True,20.044192316961002,0,,,
1318,True,20.044192316961002,0,,,
1319,True,20.044192316961002,0,,,
1320,True,20.044192316961002,0,,,
1317,True,33.807046467316155,2,6.0,Tanker,Countdown
1317,True,33.807046467316155,3,8.659092084483028,Tanker,Countdown
1317,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
1316,True,33.807046467316155,2,6.0,Tanker,Countdown
1316,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
1316,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
1323,True,20.044192316961002,0,,,
1322,True,32.252705869790425,2,6.0,Tanker,Countdown
1322,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1324,True,20.044192316961002,0,,,
1321,True,38.23969043921029,2,0.0,MTV,Countdown
1321,True,38.23969043921029,3,11.659092084483028,Tanker,Countdown
1321,True,38.23969043921029,4,21.237491824510528,Tanker,Countdown
1321,True,38.23969043921029,5,29.29769926096989,Tanker,Countdown
1326,False,44.00166935997403,2,0.0,MTV,Countdown
1326,False,44.00166935997403,3,5.659092084483028,MTV,Countdown
1326,False,44.00166935997403,4,25.237491824510528,Tanker,Orbit Insertion
1326,False,44.00166935997403,5,38.77874131000482,Tanker,Countdown
1326,False,44.00166935997403,6,44.00166935997403,Tanker,RPOD
1325,True,32.252705869790425,2,6.0,Tanker,Countdown
1325,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1327,True,23.23250296935652,2,12.5,Tanker,Countdown
1328,True,26.23250296935652,2,0.0,MTV,Countdown
1329,True,23.23250296935652,2,12.5,Tanker,Countdown
1330,True,32.252705869790425,2,12.5,Tanker,Countdown
1330,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1331,True,20.044192316961002,0,,,
1333,True,20.044192316961002,0,,,
1332,True,20.044192316961002,0,,,
1334,True,26.23250296935652,2,0.0,MTV,Countdown
1336,True,26.23250296935652,2,0.0,MTV,Countdown
1337,True,34.574726976472334,2,6.0,Tanker,Ascent
1339,True,20.044192316961002,0,,,
1335,True,35.23969043921029,2,6.0,Tanker,Countdown
1335,True,35.23969043921029,3,8.659092084483028,Tanker,Countdown
1335,True,35.23969043921029,4,18.237491824510528,Tanker,Countdown
1335,True,35.23969043921029,5,19.79769926096989,Tanker,Countdown
1340,True,20.044192316961002,0,,,
1343,True,20.044192316961002,0,,,
1341,True,26.23250296935652,2,0.0,MTV,Countdown
1342,True,35.252705869790425,2,0.0,MTV,Countdown
1342,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1344,True,20.044192316961002,0,,,
1338,True,38.23969043921029,2,0.0,MTV,Countdown
1338,True,38.23969043921029,3,11.659092084483028,Tanker,Countdown
1338,True,38.23969043921029,4,21.237491824510528,Tanker,Countdown
1338,True,38.23969043921029,5,22.79769926096989,Tanker,Countdown
1345,True,23.23250296935652,2,6.0,Tanker,Countdown
1347,True,20.044192316961002,0,,,
1346,True,32.252705869790425,2,12.5,Tanker,Countdown
1346,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1349,True,35.252705869790425,2,0.0,MTV,Countdown
1349,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1350,True,38.252705869790425,2,0.0,MTV,Countdown
1350,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
1348,True,39.807046467316155,2,0.0,MTV,Countdown
1348,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
1348,True,39.807046467316155,4,30.737491824510528,Tanker,Countdown
1354,True,20.044192316961002,0,,,
1353,True,23.23250296935652,2,12.5,Tanker,Countdown
1351,True,32.252705869790425,2,6.0,Tanker,Countdown
1351,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1352,True,38.252705869790425,2,0.0,MTV,Countdown
1352,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
1355,True,20.044192316961002,0,,,
1356,True,42.807046467316155,2,0.0,MTV,Countdown
1356,True,42.807046467316155,3,5.659092084483028,MTV,Countdown
1356,True,42.807046467316155,4,18.237491824510528,MTV,Countdown
1358,True,20.044192316961002,0,,,
1360,True,20.044192316961002,0,,,
1359,True,20.044192316961002,0,,,
1361,True,20.044192316961002,0,,,
1366,False,3.0,2,3.0,MTV,Ascent
1357,True,39.807046467316155,2,0.0,MTV,Countdown
1357,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
1357,True,39.807046467316155,4,30.737491824510528,Tanker,Countdown
1368,False,3.0,2,3.0,MTV,Ascent
1364,True,20.044192316961002,0,,,
1362,True,32.252705869790425,2,6.0,Tanker,Countdown
1362,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1363,True,33.807046467316155,2,12.5,Tanker,Countdown
1363,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
1363,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
1365,True,35.252705869790425,2,0.0,MTV,Countdown
1365,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1367,True,26.23250296935652,2,0.0,MTV,Countdown
1371,True,26.23250296935652,2,0.0,MTV,Countdown
1372,True,20.044192316961002,0,,,
1373,True,23.23250296935652,2,6.0,Tanker,Countdown
1370,True,32.252705869790425,2,6.0,Tanker,Countdown
1370,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1369,True,33.807046467316155,2,6.0,Tanker,Countdown
1369,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
1369,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
1374,True,32.252705869790425,2,6.0,Tanker,Countdown
1374,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1376,True,23.23250296935652,2,12.5,Tanker,Countdown
1377,True,23.23250296935652,2,6.0,Tanker,Countdown
1378,True,20.044192316961002,0,,,
1375,True,38.23969043921029,2,0.0,MTV,Countdown
1375,True,38.23969043921029,3,18.159092084483028,Tanker,Countdown
1375,True,38.23969043921029,4,27.737491824510528,Tanker,Countdown
1375,True,38.23969043921029,5,29.29769926096989,Tanker,Countdown
1379,True,26.23250296935652,2,0.0,MTV,Countdown
1380,True,26.23250296935652,2,0.0,MTV,Countdown
1384,True,20.044192316961002,0,,,
1382,True,38.252705869790425,2,0.0,MTV,Countdown
1382,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
1381,True,32.252705869790425,2,12.5,Tanker,Countdown
1381,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1383,True,32.252705869790425,2,12.5,Tanker,Countdown
1383,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1386,True,20.044192316961002,0,,,
1387,True,20.044192316961002,0,,,
1388,True,20.044192316961002,0,,,
1385,True,32.252705869790425,2,12.5,Tanker,Countdown
1385,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1389,True,26.23250296935652,2,0.0,MTV,Countdown
1392,True,20.044192316961002,0,,,
1393,True,20.044192316961002,0,,,
1390,True,32.252705869790425,2,12.5,Tanker,Countdown
1390,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1394,True,20.044192316961002,0,,,
1396,True,20.044192316961002,0,,,
1397,True,20.044192316961002,0,,,
1398,True,20.044192316961002,0,,,
1395,True,35.252705869790425,2,0.0,MTV,Countdown
1395,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1399,True,20.044192316961002,0,,,
1391,True,46.99153943748865,2,0.0,MTV,Countdown
1391,True,46.99153943748865,3,5.659092084483028,MTV,Countdown
1391,True,46.99153943748865,4,24.237491824510528,Tanker,Countdown
1391,True,46.99153943748865,5,32.29769926096989,Tanker,Countdown
1391,True,46.99153943748865,6,33.520627310939105,Tanker,Countdown
1391,True,46.99153943748865,7,39.440939846894494,Tanker,Countdown
1400,True,20.044192316961002,0,,,
1401,True,20.044192316961002,0,,,
1403,True,20.044192316961002,0,,,
1404,True,20.044192316961002,0,,,
1405,True,20.044192316961002,0,,,
1407,True,20.044192316961002,0,,,
1402,True,32.252705869790425,2,6.0,Tanker,Countdown
1402,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1408,True,20.044192316961002,0,,,
1406,True,48.56830142466689,2,6.0,Tanker,Countdown
1406,True,48.56830142466689,3,8.659092084483028,Tanker,Ascent
1409,True,20.044192316961002,0,,,
1410,True,20.044192316961002,0,,,
1412,True,20.044192316961002,0,,,
1411,True,20.044192316961002,0,,,
1415,True,20.044192316961002,0,,,
1413,True,34.574726976472334,2,12.5,Tanker,Ascent
1416,True,20.044192316961002,0,,,
1414,True,23.23250296935652,2,6.0,Tanker,Countdown
1417,False,28.737491824510528,2,6.0,Tanker,Countdown
1417,False,28.737491824510528,3,15.159092084483028,Tanker,Countdown
1417,False,28.737491824510528,4,28.737491824510528,Tanker,RPOD
1418,True,26.23250296935652,2,0.0,MTV,Countdown
1419,True,26.23250296935652,2,0.0,MTV,Countdown
1420,True,20.044192316961002,0,,,
1421,True,26.23250296935652,2,0.0,MTV,Countdown
1422,True,26.23250296935652,2,0.0,MTV,Countdown
1424,True,42.807046467316155,2,0.0,MTV,Countdown
1424,True,42.807046467316155,3,5.659092084483028,MTV,Countdown
1424,True,42.807046467316155,4,18.237491824510528,MTV,Countdown
1423,True,36.807046467316155,2,0.0,MTV,Countdown
1423,True,36.807046467316155,3,18.159092084483028,Tanker,Countdown
1423,True,36.807046467316155,4,27.737491824510528,Tanker,Countdown
1426,True,35.252705869790425,2,0.0,MTV,Countdown
1426,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
1425,True,32.252705869790425,2,12.5,Tanker,Countdown
1425,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1428,True,20.044192316961002,0,,,
1430,True,20.044192316961002,0,,,
1427,True,23.23250296935652,2,12.5,Tanker,Countdown
1429,True,32.252705869790425,2,6.0,Tanker,Countdown
1429,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1431,True,26.23250296935652,2,0.0,MTV,Countdown
1432,True,47.78808851635108,2,0.0,MTV,Countdown
1432,True,47.78808851635108,3,11.659092084483028,Tanker,Countdown
1432,True,47.78808851635108,4,21.237491824510528,Tanker,Ascent
1435,True,20.044192316961002,0,,,
1434,True,20.044192316961002,0,,,
1436,True,23.23250296935652,2,6.0,Tanker,Countdown
1438,True,26.23250296935652,2,0.0,MTV,Countdown
1439,True,26.23250296935652,2,0.0,MTV,Countdown
1437,True,32.252705869790425,2,6.0,Tanker,Countdown
1437,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1433,True,32.252705869790425,2,12.5,Tanker,Countdown
1433,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1440,True,23.23250296935652,2,12.5,Tanker,Countdown
1447,False,4.0,2,4.0,MTV,Orbit Insertion
1441,True,32.252705869790425,2,6.0,Tanker,Countdown
1441,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1442,True,20.044192316961002,0,,,
1443,True,26.23250296935652,2,0.0,MTV,Countdown
1444,True,23.23250296935652,2,6.0,Tanker,Countdown
1445,True,20.044192316961002,0,,,
1448,True,20.044192316961002,0,,,
1446,True,26.23250296935652,2,0.0,MTV,Countdown
1449,True,26.23250296935652,2,0.0,MTV,Countdown
1450,True,26.23250296935652,2,0.0,MTV,Countdown
1451,True,23.23250296935652,2,12.5,Tanker,Countdown
1453,True,23.23250296935652,2,6.0,Tanker,Countdown
1452,True,32.252705869790425,2,6.0,Tanker,Countdown
1452,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1455,True,20.044192316961002,0,,,
1457,True,20.044192316961002,0,,,
1458,True,20.044192316961002,0,,,
1456,True,23.23250296935652,2,12.5,Tanker,Countdown
1459,True,20.044192316961002,0,,,
1466,False,3.0,2,3.0,MTV,Ascent
1461,True,20.044192316961002,0,,,
1454,True,46.94094922441141,2,0.0,MTV,Countdown
1454,True,46.94094922441141,3,5.659092084483028,MTV,Countdown
1454,True,46.94094922441141,4,30.737491824510528,Tanker,Countdown
1454,True,46.94094922441141,5,32.29769926096989,Tanker,Countdown
1454,True,46.94094922441141,6,33.520627310939105,Tanker,Countdown
1460,True,32.252705869790425,2,6.0,Tanker,Countdown
1460,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1462,True,20.044192316961002,0,,,
1464,True,20.044192316961002,0,,,
1463,True,35.252705869790425,2,0.0,MTV,Countdown
1463,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1467,True,20.044192316961002,0,,,
1465,True,35.252705869790425,2,0.0,MTV,Countdown
1465,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1469,True,20.044192316961002,0,,,
1471,True,20.044192316961002,0,,,
1472,True,20.044192316961002,0,,,
1470,True,23.23250296935652,2,6.0,Tanker,Countdown
1468,True,38.23969043921029,2,0.0,MTV,Countdown
1468,True,38.23969043921029,3,18.159092084483028,Tanker,Countdown
1468,True,38.23969043921029,4,27.737491824510528,Tanker,Countdown
1468,True,38.23969043921029,5,29.29769926096989,Tanker,Countdown
1473,True,23.23250296935652,2,12.5,Tanker,Countdown
1474,True,20.044192316961002,0,,,
1475,True,23.23250296935652,2,12.5,Tanker,Countdown
1476,True,20.044192316961002,0,,,
1478,True,36.574726976472334,2,7.0,Tanker,Orbit Insertion
1477,True,35.252705869790425,2,0.0,MTV,Countdown
1477,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1480,True,20.044192316961002,0,,,
1479,True,26.23250296935652,2,0.0,MTV,Countdown
1481,True,26.23250296935652,2,0.0,MTV,Countdown
1482,True,20.044192316961002,0,,,
1483,True,20.044192316961002,0,,,
1484,True,32.252705869790425,2,6.0,Tanker,Countdown
1484,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1486,True,20.044192316961002,0,,,
1485,True,32.252705869790425,2,6.0,Tanker,Countdown
1485,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1489,True,20.044192316961002,0,,,
1491,True,20.044192316961002,0,,,
1487,True,26.23250296935652,2,0.0,MTV,Countdown
1492,True,20.044192316961002,0,,,
1488,True,32.252705869790425,2,6.0,Tanker,Countdown
1488,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1490,True,35.252705869790425,2,0.0,MTV,Countdown
1490,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1493,True,26.23250296935652,2,0.0,MTV,Countdown
1494,True,26.23250296935652,2,0.0,MTV,Countdown
1496,True,20.044192316961002,0,,,
1495,True,35.252705869790425,2,0.0,MTV,Countdown
1495,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
1497,True,23.23250296935652,2,6.0,Tanker,Countdown
1498,True,23.23250296935652,2,6.0,Tanker,Countdown
1500,True,20.044192316961002,0,,,
1499,True,23.23250296935652,2,12.5,Tanker,Countdown
1502,True,23.23250296935652,2,12.5,Tanker,Countdown
1503,True,23.23250296935652,2,6.0,Tanker,Countdown
1504,True,26.23250296935652,2,0.0,MTV,Countdown
1501,True,33.807046467316155,2,6.0,Tanker,Countdown
1501,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
1501,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
1505,True,20.044192316961002,0,,,
1506,True,26.23250296935652,2,0.0,MTV,Countdown
1509,True,20.044192316961002,0,,,
1507,True,26.23250296935652,2,0.0,MTV,Countdown
1510,True,20.044192316961002,0,,,
1508,True,23.23250296935652,2,6.0,Tanker,Countdown
1511,True,23.23250296935652,2,12.5,Tanker,Countdown
1512,True,33.807046467316155,2,12.5,Tanker,Countdown
1512,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
1512,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
1513,True,23.23250296935652,2,12.5,Tanker,Countdown
1515,True,23.23250296935652,2,12.5,Tanker,Countdown
1514,True,32.252705869790425,2,6.0,Tanker,Countdown
1514,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1521,True,20.044192316961002,0,,,
1520,True,20.044192316961002,0,,,
1519,True,20.044192316961002,0,,,
1518,True,20.044192316961002,0,,,
1516,True,32.252705869790425,2,6.0,Tanker,Countdown
1516,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1517,True,47.23969043921029,2,0.0,MTV,Countdown
1517,True,47.23969043921029,3,5.659092084483028,MTV,Countdown
1517,True,47.23969043921029,4,18.237491824510528,MTV,Countdown
1517,True,47.23969043921029,5,22.79769926096989,MTV,Countdown
1523,True,20.044192316961002,0,,,
1527,False,11.5,2,11.5,Tanker,Return to Base
1524,True,20.044192316961002,0,,,
1522,True,35.252705869790425,2,0.0,MTV,Countdown
1522,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1525,True,20.044192316961002,0,,,
1530,True,20.044192316961002,0,,,
1526,True,35.252705869790425,2,0.0,MTV,Countdown
1526,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1528,True,23.23250296935652,2,6.0,Tanker,Countdown
1529,True,33.807046467316155,2,6.0,Tanker,Countdown
1529,True,33.807046467316155,3,8.659092084483028,Tanker,Countdown
1529,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
1531,True,20.044192316961002,0,,,
1532,True,20.044192316961002,0,,,
1533,True,26.23250296935652,2,0.0,MTV,Countdown
1535,True,23.23250296935652,2,12.5,Tanker,Countdown
1536,True,23.23250296935652,2,12.5,Tanker,Countdown
1538,True,20.044192316961002,0,,,
1534,True,38.23969043921029,2,0.0,MTV,Countdown
1534,True,38.23969043921029,3,11.659092084483028,Tanker,Countdown
1534,True,38.23969043921029,4,21.237491824510528,Tanker,Countdown
1534,True,38.23969043921029,5,29.29769926096989,Tanker,Countdown
1539,True,32.252705869790425,2,12.5,Tanker,Countdown
1539,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1540,False,26.23250296935652,2,0.0,MTV,Countdown
1540,False,26.23250296935652,3,26.23250296935652,MTV,Begin Mars Transit
1542,True,20.044192316961002,0,,,
1541,True,32.252705869790425,2,6.0,Tanker,Countdown
1541,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1543,True,23.23250296935652,2,6.0,Tanker,Countdown
1546,True,20.044192316961002,0,,,
1544,True,23.23250296935652,2,6.0,Tanker,Countdown
1537,True,40.99153943748865,2,6.0,Tanker,Countdown
1537,True,40.99153943748865,3,15.159092084483028,Tanker,Countdown
1537,True,40.99153943748865,4,24.737491824510528,Tanker,Countdown
1537,True,40.99153943748865,5,26.29769926096989,Tanker,Countdown
1537,True,40.99153943748865,6,27.520627310939105,Tanker,Countdown
1537,True,40.99153943748865,7,33.440939846894494,Tanker,Countdown
1549,True,20.044192316961002,0,,,
1547,True,23.23250296935652,2,12.5,Tanker,Countdown
1545,True,43.94094922441141,2,0.0,MTV,Countdown
1545,True,43.94094922441141,3,11.659092084483028,Tanker,Countdown
1545,True,43.94094922441141,4,21.237491824510528,Tanker,Countdown
1545,True,43.94094922441141,5,22.79769926096989,Tanker,Countdown
1545,True,43.94094922441141,6,30.520627310939105,Tanker,Countdown
1550,True,38.252705869790425,2,0.0,MTV,Countdown
1550,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
1551,True,23.23250296935652,2,12.5,Tanker,Countdown
1552,True,20.044192316961002,0,,,
1548,True,41.23969043921029,2,0.0,MTV,Countdown
1548,True,41.23969043921029,3,5.659092084483028,MTV,Countdown
1548,True,41.23969043921029,4,24.237491824510528,Tanker,Countdown
1548,True,41.23969043921029,5,32.29769926096989,Tanker,Countdown
1553,True,35.252705869790425,2,0.0,MTV,Countdown
1553,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
1554,True,32.252705869790425,2,12.5,Tanker,Countdown
1554,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1556,False,20.044192316961002,2,20.044192316961002,MTV,Begin Mars Transit
1555,True,32.252705869790425,2,12.5,Tanker,Countdown
1555,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
1557,True,23.23250296935652,2,12.5,Tanker,Countdown
1558,True,20.044192316961002,0,,,
1560,True,20.044192316961002,0,,,
1561,True,20.044192316961002,0,,,
1559,True,35.252705869790425,2,0.0,MTV,Countdown
1559,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
1563,True,20.044192316961002,0,,,
1566,True,20.044192316961002,0,,,
1565,True,23.23250296935652,2,6.0,Tanker,Countdown
1570,True,20.044192316961002,0,,,
1568,True,36.574726976472334,2,13.5,Tanker,Orbit Insertion
1564,True,39.807046467316155,2,0.0,MTV,Countdown
1564,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
1564,True,39.807046467316155,4,24.237491824510528,Tanker,Countdown
1569,True,20.044192316961002,0,,,
1567,True,32.252705869790425,2,6.0,Tanker,Countdown
1567,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1571,True,20.044192316961002,0,,,
1577,False,3.0,2,3.0,MTV,Ascent
1572,True,20.044192316961002,0,,,
1573,True,26.23250296935652,2,0.0,MTV,Countdown
1574,True,26.23250296935652,2,0.0,MTV,Countdown
1576,True,20.044192316961002,0,,,
1562,True,23.23250296935652,2,12.5,Tanker,Countdown
1575,True,32.252705869790425,2,6.0,Tanker,Countdown
1575,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
1579,True,20.044192316961002,0,,,
1581,True,20.044192316961002,0,,,
1578,True,35.252705869790425,2,0.0,MTV,Countdown
1578,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
1580,True,23.23250296935652,2,6.0,Tanker,Countdown
1582,True,23.23250296935652,2,12.5,Tanker,Countdown
1588,False,10.0,2,10.0,Tanker,RPOD
1585,True,20.044192316961002,0,,,
1584,True,26.23250296935652,2,0.0,MTV,Countdown
1583,True,35.252705869790425,2,0.0,MTV,Countdown
1583,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
1587,True,20.044192316961002,0,,,
1589,True,20.044192316961002,0,,,
1586,True,23.23250296935652,2,12.5,Tanker,Countdown
1591,True,20.044192316961002,0,,,
1590,True,32.252705869790425,2,6.0,Tanker,Countdown
1590,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
