replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
43,True,51.27927686480241,3,3.111755381333677,MTV,Countdown
43,True,51.27927686480241,4,8.536939718204001,MTV,Countdown
45,True,39.64851487550744,2,25.5,Tanker,Countdown
44,True,45.03699709262317,2,0.0,MTV,Countdown
44,True,45.03699709262317,3,15.611755381333676,Tanker,Countdown
46,True,42.036997092623174,2,12.5,Tanker,Countdown
46,True,42.036997092623174,3,19.11175538133368,Tanker,Countdown
49,True,42.036997092623174,2,6.0,Tanker,Countdown
49,True,42.036997092623174,3,6.111755381333677,Tanker,Countdown
50,True,39.64851487550744,2,12.5,Tanker,Countdown
47,True,62.525328016215134,2,0.0,MTV,Countdown
47,True,62.525328016215134,3,15.611755381333676,Tanker,Countdown
47,True,62.525328016215134,4,37.536939718203996,Tanker,Countdown
47,True,62.525328016215134,5,37.632751549764954,Tanker,Ascent
51,True,45.03699709262317,2,0.0,MTV,Countdown
51,True,45.03699709262317,3,9.111755381333676,Tanker,Countdown
52,True,39.64851487550744,2,19.0,Tanker,Countdown
57,True,39.50007805790786,0,,,
54,True,53.52910590715763,2,19.0,Tanker,Countdown
54,True,53.52910590715763,3,19.111755381333676,Tanker,Ascent
54,True,53.52910590715763,4,39.28676876055922,Tanker,Countdown
53,True,47.01881706537696,2,12.5,Tanker,Countdown
53,True,47.01881706537696,3,19.11175538133368,Tanker,Countdown
53,True,47.01881706537696,4,28.036939718204003,Tanker,Countdown
53,True,47.01881706537696,5,28.132751549764965,Tanker,Countdown
56,True,42.27927686480241,2,6.0,Tanker,Countdown
56,True,42.27927686480241,3,19.111755381333676,Tanker,Countdown
56,True,42.27927686480241,4,21.536939718204,Tanker,Countdown
58,True,45.03699709262317,2,0.0,MTV,Countdown
58,True,45.03699709262317,3,15.611755381333676,Tanker,Countdown
55,True,56.21048241132416,2,0.0,MTV,Countdown
55,True,56.21048241132416,3,9.111755381333676,Tanker,Countdown
55,True,56.21048241132416,4,11.536939718204,Tanker,Countdown
55,True,56.21048241132416,5,24.63275154976496,Tanker,Countdown
55,True,56.21048241132416,6,29.47465720828333,Tanker,Countdown
55,True,56.21048241132416,7,45.13277254343706,Tanker,Countdown
60,True,55.22463390457964,2,20.0,Tanker,Orbit Insertion
60,True,55.22463390457964,3,32.05711242111091,Tanker,Countdown
60,True,55.22463390457964,4,34.48229675798123,Tanker,Countdown
59,True,50.01881706537695,2,0.0,MTV,Countdown
59,True,50.01881706537695,3,9.111755381333676,Tanker,Countdown
59,True,50.01881706537695,4,37.536939718203996,Tanker,Countdown
59,True,50.01881706537695,5,37.632751549764954,Tanker,Countdown
61,True,39.64851487550744,2,12.5,Tanker,Countdown
62,True,42.27927686480241,2,6.0,Tanker,Countdown
62,True,42.27927686480241,3,6.111755381333677,Tanker,Countdown
62,True,42.27927686480241,4,8.536939718204001,Tanker,Countdown
63,True,42.03699709262317,2,6.0,Tanker,Countdown
63,True,42.03699709262317,3,12.611755381333676,Tanker,Countdown
65,True,39.64851487550744,2,12.5,Tanker,Countdown
64,True,39.64851487550744,2,25.5,Tanker,Countdown
66,True,53.2868261349784,2,12.5,Tanker,Countdown
66,True,53.2868261349784,3,19.11175538133368,Tanker,Ascent
69,True,39.50007805790786,0,,,
67,True,47.01881706537695,2,6.0,Tanker,Countdown
67,True,47.01881706537695,3,12.611755381333676,Tanker,Countdown
67,True,47.01881706537695,4,34.536939718203996,Tanker,Countdown
67,True,47.01881706537695,5,34.632751549764954,Tanker,Countdown
68,True,52.71163869252226,2,0.0,MTV,Countdown
68,True,52.71163869252226,3,22.111755381333676,Tanker,Countdown
68,True,52.71163869252226,4,24.536939718204,Tanker,Countdown
68,True,52.71163869252226,5,31.13275154976496,Tanker,Countdown
68,True,52.71163869252226,6,42.47465720828333,Tanker,Countdown
71,True,49.71163869252226,2,6.0,Tanker,Countdown
71,True,49.71163869252226,3,6.111755381333677,Tanker,Countdown
71,True,49.71163869252226,4,8.536939718204001,Tanker,Countdown
71,True,49.71163869252226,5,15.132751549764963,Tanker,Countdown
71,True,49.71163869252226,6,19.974657208283332,Tanker,Countdown
73,True,42.27927686480241,2,6.0,Tanker,Countdown
73,True,42.27927686480241,3,25.611755381333676,Tanker,Countdown
73,True,42.27927686480241,4,28.036939718204,Tanker,Countdown
74,False,35.036939718203996,2,0.0,MTV,Countdown
74,False,35.036939718203996,3,15.611755381333676,Tanker,Countdown
74,False,35.036939718203996,4,35.036939718203996,Tanker,RPOD
72,True,45.27927686480241,2,0.0,MTV,Countdown
72,True,45.27927686480241,3,15.611755381333676,Tanker,Countdown
72,True,45.27927686480241,4,18.036939718204,Tanker,Countdown
75,False,46.13277254343707,2,25.5,Tanker,Countdown
75,False,46.13277254343707,3,25.611755381333676,Tanker,Countdown
75,False,46.13277254343707,4,28.036939718204,Tanker,Countdown
75,False,46.13277254343707,5,28.13275154976496,Tanker,Countdown
75,False,46.13277254343707,6,32.97465720828333,Tanker,Countdown
75,False,46.13277254343707,7,46.13277254343707,Tanker,RPOD
80,False,17.13275154976496,2,0.0,MTV,Countdown
80,False,17.13275154976496,3,9.111755381333676,Tanker,Countdown
80,False,17.13275154976496,4,11.536939718204,Tanker,Countdown
80,False,17.13275154976496,5,17.13275154976496,Tanker,Return to Base
78,True,39.64851487550744,2,32.0,Tanker,Countdown
77,True,53.23058109073648,2,12.5,Tanker,Countdown
77,True,53.23058109073648,3,32.11175538133368,Tanker,Countdown
77,True,53.23058109073648,4,34.536939718204,Tanker,Ascent
79,True,42.64851487550744,2,0.0,MTV,Countdown
76,True,47.01881706537696,2,6.0,Tanker,Countdown
76,True,47.01881706537696,3,25.611755381333676,Tanker,Countdown
76,True,47.01881706537696,4,28.036939718204,Tanker,Countdown
76,True,47.01881706537696,5,28.13275154976496,Tanker,Countdown
70,False,43.07810858954219,2,6.0,Tanker,Ascent
70,False,43.07810858954219,3,36.55711242111091,Tanker,Countdown
70,False,43.07810858954219,4,38.98229675798123,Tanker,Countdown
70,False,43.07810858954219,5,43.07810858954219,Tanker,RPOD
82,True,42.036997092623174,2,19.0,Tanker,Countdown
82,True,42.036997092623174,3,32.11175538133368,Tanker,Countdown
83,True,42.036997092623174,2,32.0,Tanker,Countdown
83,True,42.036997092623174,3,32.11175538133368,Tanker,Countdown
81,True,53.01881706537696,2,0.0,MTV,Countdown
81,True,53.01881706537696,3,3.111755381333677,MTV,Countdown
81,True,53.01881706537696,4,27.536939718204003,Tanker,Countdown
81,True,53.01881706537696,5,27.632751549764965,Tanker,Countdown
84,True,48.036997092623174,2,0.0,MTV,Countdown
84,True,48.036997092623174,3,3.111755381333677,MTV,Countdown
85,True,42.036997092623174,2,12.5,Tanker,Countdown
85,True,42.036997092623174,3,25.61175538133368,Tanker,Countdown
86,True,39.64851487550744,2,19.0,Tanker,Countdown
91,False,20.036939718204003,2,0.0,MTV,Countdown
91,False,20.036939718204003,3,3.111755381333677,MTV,Countdown
91,False,20.036939718204003,4,20.036939718204003,Tanker,Return to Base
87,True,45.036997092623174,2,0.0,MTV,Countdown
87,True,45.036997092623174,3,35.11175538133368,Tanker,Countdown
89,True,42.279276864802405,2,6.0,Tanker,Countdown
89,True,42.279276864802405,3,25.611755381333676,Tanker,Countdown
89,True,42.279276864802405,4,34.536939718203996,Tanker,Countdown
88,True,50.01881706537696,2,0.0,MTV,Countdown
88,True,50.01881706537696,3,35.11175538133368,Tanker,Countdown
88,True,50.01881706537696,4,37.536939718204,Tanker,Countdown
88,True,50.01881706537696,5,37.63275154976496,Tanker,Countdown
90,True,42.03699709262317,2,6.0,Tanker,Countdown
90,True,42.03699709262317,3,19.111755381333676,Tanker,Countdown
92,True,39.64851487550744,2,32.0,Tanker,Countdown
93,True,45.03699709262317,2,0.0,MTV,Countdown
93,True,45.03699709262317,3,15.611755381333676,Tanker,Countdown
99,False,24.5,2,24.5,Tanker,Return to Base
98,True,39.50007805790786,0,,,
95,True,39.64851487550744,2,25.5,Tanker,Countdown
96,False,37.536939718204,2,12.5,Tanker,Countdown
96,False,37.536939718204,3,19.11175538133368,Tanker,Countdown
96,False,37.536939718204,4,37.536939718204,Tanker,Redezvous
94,True,45.27927686480241,2,0.0,MTV,Countdown
94,True,45.27927686480241,3,15.611755381333676,Tanker,Countdown
94,True,45.27927686480241,4,18.036939718204,Tanker,Countdown
97,True,42.036997092623174,2,12.5,Tanker,Countdown
97,True,42.036997092623174,3,19.11175538133368,Tanker,Countdown
101,True,39.64851487550744,2,12.5,Tanker,Countdown
100,True,42.27927686480241,2,6.0,Tanker,Countdown
100,True,42.27927686480241,3,25.611755381333676,Tanker,Countdown
100,True,42.27927686480241,4,28.036939718204,Tanker,Countdown
103,True,39.50007805790786,0,,,
104,True,39.64851487550744,2,6.0,Tanker,Countdown
102,True,52.71163869252226,2,0.0,MTV,Countdown
102,True,52.71163869252226,3,15.611755381333676,Tanker,Countdown
102,True,52.71163869252226,4,24.536939718204,Tanker,Countdown
102,True,52.71163869252226,5,24.63275154976496,Tanker,Countdown
102,True,52.71163869252226,6,42.47465720828333,Tanker,Countdown
106,True,39.64851487550744,2,32.0,Tanker,Countdown
107,True,42.036997092623174,2,12.5,Tanker,Countdown
107,True,42.036997092623174,3,12.611755381333678,Tanker,Countdown
110,True,39.50007805790786,0,,,
105,False,46.47465720828333,2,0.0,MTV,Countdown
105,False,46.47465720828333,3,22.111755381333676,Tanker,Countdown
105,False,46.47465720828333,4,24.536939718204,Tanker,Countdown
105,False,46.47465720828333,5,24.63275154976496,Tanker,Countdown
105,False,46.47465720828333,6,46.47465720828333,Tanker,RPOD
108,True,45.03699709262317,2,0.0,MTV,Countdown
108,True,45.03699709262317,3,28.611755381333676,Tanker,Countdown
109,True,47.01881706537696,2,6.0,Tanker,Countdown
109,True,47.01881706537696,3,12.611755381333676,Tanker,Countdown
109,True,47.01881706537696,4,21.536939718204,Tanker,Countdown
109,True,47.01881706537696,5,28.13275154976496,Tanker,Countdown
111,True,42.03699709262317,2,6.0,Tanker,Countdown
111,True,42.03699709262317,3,19.111755381333676,Tanker,Countdown
112,True,56.01881706537696,2,0.0,MTV,Countdown
112,True,56.01881706537696,3,3.111755381333677,MTV,Countdown
112,True,56.01881706537696,4,8.536939718204001,MTV,Countdown
112,True,56.01881706537696,5,17.63275154976496,Tanker,Countdown
113,True,42.03699709262317,2,19.0,Tanker,Countdown
113,True,42.03699709262317,3,25.611755381333676,Tanker,Countdown
114,True,39.50007805790786,0,,,
117,True,39.50007805790786,0,,,
116,True,42.64851487550744,2,0.0,MTV,Countdown
119,True,42.036997092623174,2,25.5,Tanker,Countdown
119,True,42.036997092623174,3,32.11175538133368,Tanker,Countdown
115,True,47.01881706537696,2,6.0,Tanker,Countdown
115,True,47.01881706537696,3,6.111755381333677,Tanker,Countdown
115,True,47.01881706537696,4,21.536939718204003,Tanker,Countdown
115,True,47.01881706537696,5,21.632751549764965,Tanker,Countdown
118,True,47.01881706537695,2,6.0,Tanker,Countdown
118,True,47.01881706537695,3,12.611755381333676,Tanker,Countdown
118,True,47.01881706537695,4,34.536939718203996,Tanker,Countdown
118,True,47.01881706537695,5,34.632751549764954,Tanker,Countdown
121,True,39.64851487550744,2,32.0,Tanker,Countdown
120,True,45.279276864802405,2,0.0,MTV,Countdown
120,True,45.279276864802405,3,28.611755381333676,Tanker,Countdown
120,True,45.279276864802405,4,37.536939718203996,Tanker,Countdown
125,True,42.64851487550744,2,0.0,MTV,Countdown
123,True,61.71163869252226,2,0.0,MTV,Countdown
123,True,61.71163869252226,3,3.111755381333677,MTV,Countdown
123,True,61.71163869252226,4,8.536939718204001,MTV,Countdown
123,True,61.71163869252226,5,11.632751549764963,MTV,Countdown
123,True,61.71163869252226,6,31.974657208283332,Tanker,Countdown
122,True,45.03699709262317,2,0.0,MTV,Countdown
122,True,45.03699709262317,3,22.111755381333676,Tanker,Countdown
124,True,57.964174105154186,2,6.0,Tanker,Ascent
124,True,57.964174105154186,3,36.55711242111091,Tanker,Countdown
124,True,57.964174105154186,4,38.98229675798123,Tanker,Countdown
124,True,57.964174105154186,5,45.57810858954219,Tanker,Countdown
127,True,42.27927686480241,2,25.5,Tanker,Countdown
127,True,42.27927686480241,3,32.11175538133368,Tanker,Countdown
127,True,42.27927686480241,4,34.536939718204,Tanker,Countdown
126,True,47.01881706537696,2,6.0,Tanker,Countdown
126,True,47.01881706537696,3,12.611755381333676,Tanker,Countdown
126,True,47.01881706537696,4,21.536939718204,Tanker,Countdown
126,True,47.01881706537696,5,21.63275154976496,Tanker,Countdown
129,True,45.27927686480241,2,0.0,MTV,Countdown
129,True,45.27927686480241,3,15.611755381333676,Tanker,Countdown
129,True,45.27927686480241,4,24.536939718204,Tanker,Countdown
130,True,53.2868261349784,2,12.5,Tanker,Countdown
130,True,53.2868261349784,3,19.11175538133368,Tanker,Ascent
128,True,62.21814964336044,2,6.0,Tanker,Countdown
128,True,62.21814964336044,3,6.111755381333677,Tanker,Countdown
128,True,62.21814964336044,4,21.536939718204003,Tanker,Countdown
128,True,62.21814964336044,5,21.632751549764965,Tanker,Ascent
128,True,62.21814964336044,6,38.981168159121516,Tanker,Countdown
133,True,39.50007805790786,0,,,
134,True,39.50007805790786,0,,,
132,True,42.03699709262317,2,25.5,Tanker,Countdown
132,True,42.03699709262317,3,25.611755381333676,Tanker,Countdown
131,True,62.34814400059144,2,0.0,MTV,Countdown
131,True,62.34814400059144,3,3.111755381333677,MTV,Countdown
131,True,62.34814400059144,4,14.536939718204001,Tanker,Countdown
131,True,62.34814400059144,5,34.13275154976496,Tanker,Countdown
131,True,62.34814400059144,6,38.97465720828333,Tanker,Countdown
131,True,62.34814400059144,7,41.63277254343707,Tanker,Countdown
131,True,62.34814400059144,8,45.18503715261669,Tanker,Countdown
131,True,62.34814400059144,9,47.2027688972242,Tanker,Countdown
131,True,62.34814400059144,10,47.242859992548546,Tanker,Countdown
135,True,42.27927686480241,2,25.5,Tanker,Countdown
135,True,42.27927686480241,3,25.611755381333676,Tanker,Countdown
135,True,42.27927686480241,4,28.036939718204,Tanker,Countdown
139,True,45.27927686480241,2,0.0,MTV,Countdown
139,True,45.27927686480241,3,9.111755381333676,Tanker,Countdown
139,True,45.27927686480241,4,31.036939718204,Tanker,Countdown
141,False,28.61175538133368,2,12.5,Tanker,Countdown
141,False,28.61175538133368,3,28.61175538133368,Tanker,Redezvous
137,True,42.279276864802405,2,6.0,Tanker,Countdown
137,True,42.279276864802405,3,12.611755381333676,Tanker,Countdown
137,True,42.279276864802405,4,34.536939718203996,Tanker,Countdown
136,True,57.964174105154186,2,12.5,Tanker,Ascent
136,True,57.964174105154186,3,30.057112421110908,Tanker,Countdown
136,True,57.964174105154186,4,38.98229675798123,Tanker,Countdown
136,True,57.964174105154186,5,45.57810858954219,Tanker,Countdown
140,True,50.01881706537696,2,0.0,MTV,Countdown
140,True,50.01881706537696,3,9.111755381333676,Tanker,Countdown
140,True,50.01881706537696,4,11.536939718204,Tanker,Countdown
140,True,50.01881706537696,5,11.632751549764961,Tanker,Countdown
138,True,49.71163869252226,2,6.0,Tanker,Countdown
138,True,49.71163869252226,3,12.611755381333676,Tanker,Countdown
138,True,49.71163869252226,4,28.036939718204,Tanker,Countdown
138,True,49.71163869252226,5,28.13275154976496,Tanker,Countdown
138,True,49.71163869252226,6,39.47465720828333,Tanker,Countdown
146,False,23.0,2,23.0,Tanker,RPOD
143,True,50.593871915284666,2,25.5,Tanker,Ascent
144,True,39.50007805790786,0,,,
142,True,42.27927686480241,2,12.5,Tanker,Countdown
142,True,42.27927686480241,3,25.61175538133368,Tanker,Countdown
142,True,42.27927686480241,4,34.536939718204,Tanker,Countdown
145,True,53.01881706537696,2,0.0,MTV,Countdown
145,True,53.01881706537696,3,3.111755381333677,MTV,Countdown
145,True,53.01881706537696,4,14.536939718204001,Tanker,Countdown
145,True,53.01881706537696,5,21.13275154976496,Tanker,Countdown
147,True,42.03699709262317,2,19.0,Tanker,Countdown
147,True,42.03699709262317,3,19.111755381333676,Tanker,Countdown
153,False,24.5,2,24.5,Tanker,Return to Base
148,True,42.27927686480241,2,6.0,Tanker,Countdown
148,True,42.27927686480241,3,6.111755381333677,Tanker,Countdown
148,True,42.27927686480241,4,15.036939718204001,Tanker,Countdown
149,False,40.13275154976496,2,12.5,Tanker,Countdown
149,False,40.13275154976496,3,12.611755381333678,Tanker,Countdown
149,False,40.13275154976496,4,34.536939718204,Tanker,Countdown
149,False,40.13275154976496,5,40.13275154976496,Tanker,Return to Base
151,True,39.50007805790786,0,,,
150,True,42.27927686480241,2,6.0,Tanker,Countdown
150,True,42.27927686480241,3,12.611755381333676,Tanker,Countdown
150,True,42.27927686480241,4,21.536939718204,Tanker,Countdown
154,True,52.9823541324004,2,6.0,Tanker,Ascent
154,True,52.9823541324004,3,36.55711242111091,Tanker,Countdown
152,True,42.03699709262317,2,25.5,Tanker,Countdown
152,True,42.03699709262317,3,25.611755381333676,Tanker,Countdown
155,True,39.50007805790786,0,,,
156,True,48.27927686480241,2,0.0,MTV,Countdown
156,True,48.27927686480241,3,3.111755381333677,MTV,Countdown
156,True,48.27927686480241,4,40.536939718204,Tanker,Countdown
158,True,42.27927686480241,2,12.5,Tanker,Countdown
158,True,42.27927686480241,3,19.11175538133368,Tanker,Countdown
158,True,42.27927686480241,4,28.036939718204003,Tanker,Countdown
161,True,42.03699709262317,2,6.0,Tanker,Countdown
161,True,42.03699709262317,3,19.111755381333676,Tanker,Countdown
159,True,42.27927686480241,2,19.0,Tanker,Countdown
159,True,42.27927686480241,3,19.111755381333676,Tanker,Countdown
159,True,42.27927686480241,4,28.036939718204,Tanker,Countdown
160,False,41.13277254343707,2,12.5,Tanker,Countdown
160,False,41.13277254343707,3,19.11175538133368,Tanker,Countdown
160,False,41.13277254343707,4,21.536939718204003,Tanker,Countdown
160,False,41.13277254343707,5,21.632751549764965,Tanker,Countdown
160,False,41.13277254343707,6,32.97465720828333,Tanker,Countdown
160,False,41.13277254343707,7,41.13277254343707,Tanker,Return to Base
157,True,42.279276864802405,2,6.0,Tanker,Countdown
157,True,42.279276864802405,3,12.611755381333676,Tanker,Countdown
157,True,42.279276864802405,4,34.536939718203996,Tanker,Countdown
163,True,39.64851487550744,2,19.0,Tanker,Countdown
162,True,42.036997092623174,2,19.0,Tanker,Countdown
162,True,42.036997092623174,3,32.11175538133368,Tanker,Countdown
164,True,42.036997092623174,2,12.5,Tanker,Countdown
164,True,42.036997092623174,3,12.611755381333678,Tanker,Countdown
166,True,39.50007805790786,0,,,
169,True,39.50007805790786,0,,,
170,True,39.50007805790786,0,,,
168,True,42.036997092623174,2,12.5,Tanker,Countdown
168,True,42.036997092623174,3,32.11175538133368,Tanker,Countdown
174,False,24.5,2,24.5,Tanker,Return to Base
167,False,41.13277254343707,2,6.0,Tanker,Countdown
167,False,41.13277254343707,3,6.111755381333677,Tanker,Countdown
167,False,41.13277254343707,4,8.536939718204001,Tanker,Countdown
167,False,41.13277254343707,5,8.632751549764963,Tanker,Countdown
167,False,41.13277254343707,6,13.474657208283332,Tanker,Countdown
167,False,41.13277254343707,7,41.13277254343707,Tanker,Return to Base
172,True,39.64851487550744,2,12.5,Tanker,Countdown
171,True,42.27927686480241,2,6.0,Tanker,Countdown
171,True,42.27927686480241,3,12.611755381333676,Tanker,Countdown
171,True,42.27927686480241,4,21.536939718204,Tanker,Countdown
173,True,39.50007805790786,0,,,
165,True,45.27927686480241,2,0.0,MTV,Countdown
165,True,45.27927686480241,3,22.111755381333676,Tanker,Countdown
165,True,45.27927686480241,4,31.036939718204,Tanker,Countdown
177,False,31.0,2,31.0,Tanker,Return to Base
175,True,50.01881706537696,2,0.0,MTV,Countdown
175,True,50.01881706537696,3,9.111755381333676,Tanker,Countdown
175,True,50.01881706537696,4,24.536939718204,Tanker,Countdown
175,True,50.01881706537696,5,31.13275154976496,Tanker,Countdown
178,True,39.50007805790786,0,,,
176,True,42.036997092623174,2,6.0,Tanker,Countdown
176,True,42.036997092623174,3,32.11175538133368,Tanker,Countdown
179,True,39.64851487550744,2,19.0,Tanker,Countdown
182,True,39.64851487550744,2,32.0,Tanker,Countdown
183,True,39.50007805790786,0,,,
180,True,45.27927686480241,2,0.0,MTV,Countdown
180,True,45.27927686480241,3,15.611755381333676,Tanker,Countdown
180,True,45.27927686480241,4,24.536939718204,Tanker,Countdown
181,True,50.01881706537696,2,0.0,MTV,Countdown
181,True,50.01881706537696,3,35.11175538133368,Tanker,Countdown
181,True,50.01881706537696,4,37.536939718204,Tanker,Countdown
181,True,50.01881706537696,5,37.63275154976496,Tanker,Countdown
184,True,49.71163869252226,2,19.0,Tanker,Countdown
184,True,49.71163869252226,3,19.111755381333676,Tanker,Countdown
184,True,49.71163869252226,4,28.036939718204,Tanker,Countdown
184,True,49.71163869252226,5,34.63275154976496,Tanker,Countdown
184,True,49.71163869252226,6,39.47465720828333,Tanker,Countdown
186,True,42.64851487550744,2,0.0,MTV,Countdown
187,True,42.64851487550744,2,0.0,MTV,Countdown
189,True,45.036997092623174,2,0.0,MTV,Countdown
189,True,45.036997092623174,3,35.11175538133368,Tanker,Countdown
185,True,57.97012129131102,2,6.0,Tanker,Countdown
185,True,57.97012129131102,3,19.111755381333676,Tanker,Countdown
185,True,57.97012129131102,4,21.536939718204,Tanker,Ascent
185,True,57.97012129131102,5,45.58405577569902,Tanker,Countdown
188,True,42.27927686480241,2,6.0,Tanker,Countdown
188,True,42.27927686480241,3,25.611755381333676,Tanker,Countdown
188,True,42.27927686480241,4,28.036939718204,Tanker,Countdown
191,True,39.64851487550744,2,25.5,Tanker,Countdown
190,True,42.27927686480241,2,6.0,Tanker,Countdown
190,True,42.27927686480241,3,12.611755381333676,Tanker,Countdown
190,True,42.27927686480241,4,28.036939718204,Tanker,Countdown
192,True,39.64851487550744,2,25.5,Tanker,Countdown
193,False,47.01881706537696,2,19.0,Tanker,Countdown
193,False,47.01881706537696,3,25.611755381333676,Tanker,Countdown
