replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
506,True,74.59068098088983,3,17.09022916740014,Tanker,Countdown
506,True,74.59068098088983,4,24.96649647587047,Tanker,Countdown
506,True,74.59068098088983,5,38.78771630093381,Tanker,Countdown
508,True,84.46044723270337,2,45.0,Tanker,Countdown
508,True,84.46044723270337,3,53.09022916740014,Tanker,Countdown
508,True,84.46044723270337,4,61.96649647587047,Tanker,Orbit Insertion
508,True,84.46044723270337,5,74.65748255274734,Tanker,Countdown
509,True,100.27515496684391,2,0.0,MTV,Countdown
509,True,100.27515496684391,3,11.09022916740014,MTV,Countdown
509,True,100.27515496684391,4,15.466496475870473,MTV,Countdown
509,True,100.27515496684391,5,25.28771630093381,Tanker,Countdown
509,True,100.27515496684391,6,27.575366486045578,Tanker,Countdown
509,True,100.27515496684391,7,29.140716023714646,Tanker,Countdown
509,True,100.27515496684391,8,37.754010082720164,Tanker,Countdown
509,True,100.27515496684391,9,73.92476140680738,Tanker,Countdown
513,True,68.4707114883772,2,25.5,Tanker,Countdown
513,True,68.4707114883772,3,33.59022916740014,Tanker,Countdown
512,True,82.16862859733855,2,0.0,MTV,Countdown
512,True,82.16862859733855,3,11.09022916740014,MTV,Countdown
512,True,82.16862859733855,4,15.466496475870473,MTV,Countdown
512,True,82.16862859733855,5,38.28771630093381,Tanker,Countdown
512,True,82.16862859733855,6,73.07536648604557,Tanker,Countdown
510,True,76.16862859733855,2,0.0,MTV,Countdown
510,True,76.16862859733855,3,49.59022916740014,Tanker,Countdown
510,True,76.16862859733855,4,57.46649647587047,Tanker,Countdown
510,True,76.16862859733855,5,58.28771630093381,Tanker,Countdown
510,True,76.16862859733855,6,67.07536648604557,Tanker,Countdown
515,True,71.59068098088983,2,6.0,Tanker,Countdown
515,True,71.59068098088983,3,33.59022916740014,Tanker,Countdown
515,True,71.59068098088983,4,47.96649647587047,Tanker,Countdown
515,True,71.59068098088983,5,48.78771630093381,Tanker,Countdown
514,True,68.4707114883772,2,25.5,Tanker,Countdown
514,True,68.4707114883772,3,59.59022916740014,Tanker,Countdown
518,True,59.409073799881575,0,,,
517,False,62.140716023714646,2,12.5,Tanker,Countdown
517,False,62.140716023714646,3,20.59022916740014,Tanker,Countdown
517,False,62.140716023714646,4,28.46649647587047,Tanker,Countdown
517,False,62.140716023714646,5,42.28771630093381,Tanker,Countdown
517,False,62.140716023714646,6,51.075366486045574,Tanker,Countdown
517,False,62.140716023714646,7,62.140716023714646,Tanker,Redezvous
516,True,73.16862859733857,2,19.0,Tanker,Countdown
516,True,73.16862859733857,3,27.09022916740014,Tanker,Countdown
516,True,73.16862859733857,4,28.46649647587047,Tanker,Countdown
516,True,73.16862859733857,5,35.78771630093381,Tanker,Countdown
516,True,73.16862859733857,6,44.575366486045574,Tanker,Countdown
519,True,67.10206736555241,2,45.0,Tanker,Countdown
521,True,80.59068098088983,2,0.0,MTV,Countdown
521,True,80.59068098088983,3,11.09022916740014,MTV,Countdown
521,True,80.59068098088983,4,15.466496475870473,MTV,Countdown
521,True,80.59068098088983,5,51.28771630093381,Tanker,Countdown
520,True,71.59068098088983,2,12.5,Tanker,Countdown
520,True,71.59068098088983,3,20.59022916740014,Tanker,Countdown
520,True,71.59068098088983,4,28.46649647587047,Tanker,Countdown
520,True,71.59068098088983,5,42.28771630093381,Tanker,Countdown
524,True,72.32042469699282,2,0.0,MTV,Countdown
524,True,72.32042469699282,3,17.09022916740014,Tanker,Countdown
524,True,72.32042469699282,4,24.96649647587047,Tanker,Countdown
522,True,75.3382251782407,2,6.0,Tanker,Countdown
522,True,75.3382251782407,3,20.59022916740014,Tanker,Countdown
522,True,75.3382251782407,4,21.96649647587047,Tanker,Countdown
522,True,75.3382251782407,5,35.78771630093381,Tanker,Countdown
522,True,75.3382251782407,6,44.575366486045574,Tanker,Countdown
522,True,75.3382251782407,7,59.140716023714646,Tanker,Countdown
525,True,85.78978026701151,2,0.0,MTV,Countdown
525,True,85.78978026701151,3,43.09022916740014,Tanker,Countdown
525,True,85.78978026701151,4,57.46649647587047,Tanker,Countdown
525,True,85.78978026701151,5,58.28771630093381,Tanker,Ascent
523,True,79.87566830569388,2,6.0,Tanker,Countdown
523,True,79.87566830569388,3,20.59022916740014,Tanker,Countdown
523,True,79.87566830569388,4,28.46649647587047,Tanker,Countdown
523,True,79.87566830569388,5,42.28771630093381,Tanker,Countdown
523,True,79.87566830569388,6,64.07536648604557,Tanker,Countdown
523,True,79.87566830569388,7,65.64071602371463,Tanker,Countdown
523,True,79.87566830569388,8,67.75401008272014,Tanker,Countdown
526,True,68.4707114883772,2,38.5,Tanker,Countdown
526,True,68.4707114883772,3,46.59022916740014,Tanker,Countdown
528,True,72.32042469699282,2,0.0,MTV,Countdown
528,True,72.32042469699282,3,17.09022916740014,Tanker,Countdown
528,True,72.32042469699282,4,57.46649647587047,Tanker,Countdown
527,True,82.87566830569389,2,0.0,MTV,Countdown
527,True,82.87566830569389,3,23.59022916740014,Tanker,Countdown
527,True,82.87566830569389,4,31.46649647587047,Tanker,Countdown
527,True,82.87566830569389,5,58.28771630093381,Tanker,Countdown
527,True,82.87566830569389,6,60.575366486045574,Tanker,Countdown
527,True,82.87566830569389,7,68.64071602371465,Tanker,Countdown
527,True,82.87566830569389,8,70.75401008272016,Tanker,Countdown
532,False,46.28771630093381,2,12.5,Tanker,Countdown
532,False,46.28771630093381,3,33.59022916740014,Tanker,Countdown
532,False,46.28771630093381,4,41.46649647587047,Tanker,Countdown
532,False,46.28771630093381,5,46.28771630093381,Tanker,RPOD
529,True,79.87566830569389,2,12.5,Tanker,Countdown
529,True,79.87566830569389,3,33.59022916740014,Tanker,Countdown
529,True,79.87566830569389,4,47.96649647587047,Tanker,Countdown
529,True,79.87566830569389,5,48.78771630093381,Tanker,Countdown
529,True,79.87566830569389,6,51.075366486045574,Tanker,Countdown
529,True,79.87566830569389,7,59.140716023714646,Tanker,Countdown
529,True,79.87566830569389,8,67.75401008272016,Tanker,Countdown
531,True,68.4707114883772,2,19.0,Tanker,Countdown
531,True,68.4707114883772,3,40.09022916740014,Tanker,Countdown
530,True,85.46044723270336,2,0.0,MTV,Countdown
530,True,85.46044723270336,3,17.09022916740014,Tanker,Countdown
530,True,85.46044723270336,4,24.96649647587047,Tanker,Ascent
530,True,85.46044723270336,5,56.15748255274734,Tanker,Countdown
533,True,71.59068098088983,2,19.0,Tanker,Countdown
533,True,71.59068098088983,3,27.09022916740014,Tanker,Countdown
533,True,71.59068098088983,4,34.96649647587047,Tanker,Countdown
533,True,71.59068098088983,5,48.78771630093381,Tanker,Countdown
535,True,68.4707114883772,2,19.0,Tanker,Countdown
535,True,68.4707114883772,3,40.09022916740014,Tanker,Countdown
534,True,75.3382251782407,2,19.0,Tanker,Countdown
534,True,75.3382251782407,3,33.59022916740014,Tanker,Countdown
534,True,75.3382251782407,4,34.96649647587047,Tanker,Countdown
534,True,75.3382251782407,5,48.78771630093381,Tanker,Countdown
534,True,75.3382251782407,6,57.575366486045574,Tanker,Countdown
534,True,75.3382251782407,7,59.140716023714646,Tanker,Countdown
536,True,72.32042469699282,2,0.0,MTV,Countdown
536,True,72.32042469699282,3,36.59022916740014,Tanker,Countdown
536,True,72.32042469699282,4,44.46649647587047,Tanker,Countdown
538,True,59.409073799881575,0,,,
537,True,74.59068098088983,2,0.0,MTV,Countdown
537,True,74.59068098088983,3,23.59022916740014,Tanker,Countdown
537,True,74.59068098088983,4,24.96649647587047,Tanker,Countdown
537,True,74.59068098088983,5,51.78771630093381,Tanker,Countdown
540,True,59.409073799881575,0,,,
541,True,67.10206736555241,2,19.0,Tanker,Countdown
539,True,71.59068098088984,2,12.5,Tanker,Countdown
539,True,71.59068098088984,3,59.59022916740014,Tanker,Countdown
539,True,71.59068098088984,4,60.96649647587047,Tanker,Countdown
539,True,71.59068098088984,5,61.78771630093381,Tanker,Countdown
542,True,68.4707114883772,2,19.0,Tanker,Countdown
542,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
544,True,59.409073799881575,0,,,
543,True,79.41201360278967,2,25.5,Tanker,Countdown
543,True,79.41201360278967,3,59.59022916740014,Tanker,Ascent
553,False,10.0,2,10.0,Tanker,RPOD
554,False,11.5,2,11.5,Tanker,Return to Base
545,True,69.32042469699282,2,12.5,Tanker,Countdown
545,True,69.32042469699282,3,46.59022916740014,Tanker,Countdown
545,True,69.32042469699282,4,60.96649647587047,Tanker,Countdown
546,True,75.3382251782407,2,6.0,Tanker,Countdown
546,True,75.3382251782407,3,14.09022916740014,Tanker,Countdown
546,True,75.3382251782407,4,28.46649647587047,Tanker,Countdown
546,True,75.3382251782407,5,42.28771630093381,Tanker,Countdown
546,True,75.3382251782407,6,44.575366486045574,Tanker,Countdown
546,True,75.3382251782407,7,59.140716023714646,Tanker,Countdown
548,True,68.4707114883772,2,25.5,Tanker,Countdown
548,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
550,True,67.10206736555241,2,45.0,Tanker,Countdown
547,True,82.87566830569389,2,0.0,MTV,Countdown
547,True,82.87566830569389,3,17.09022916740014,Tanker,Countdown
547,True,82.87566830569389,4,24.96649647587047,Tanker,Countdown
547,True,82.87566830569389,5,25.78771630093381,Tanker,Countdown
547,True,82.87566830569389,6,28.075366486045578,Tanker,Countdown
547,True,82.87566830569389,7,55.640716023714646,Tanker,Countdown
547,True,82.87566830569389,8,64.25401008272016,Tanker,Countdown
551,True,69.32042469699282,2,19.0,Tanker,Countdown
551,True,69.32042469699282,3,46.59022916740014,Tanker,Countdown
551,True,69.32042469699282,4,47.96649647587047,Tanker,Countdown
549,True,82.87566830569389,2,0.0,MTV,Countdown
549,True,82.87566830569389,3,23.59022916740014,Tanker,Countdown
549,True,82.87566830569389,4,37.96649647587047,Tanker,Countdown
549,True,82.87566830569389,5,64.78771630093381,Tanker,Countdown
549,True,82.87566830569389,6,67.07536648604558,Tanker,Countdown
549,True,82.87566830569389,7,68.64071602371465,Tanker,Countdown
549,True,82.87566830569389,8,70.75401008272016,Tanker,Countdown
555,True,68.4707114883772,2,32.0,Tanker,Countdown
555,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
552,True,71.4707114883772,2,0.0,MTV,Countdown
552,True,71.4707114883772,3,36.59022916740014,Tanker,Countdown
556,True,86.29016046068439,2,20.0,Tanker,Orbit Insertion
556,True,86.29016046068439,3,63.55996493109172,Tanker,Countdown
556,True,86.29016046068439,4,77.93623223956205,Tanker,Countdown
557,True,73.16862859733855,2,12.5,Tanker,Countdown
557,True,73.16862859733855,3,20.59022916740014,Tanker,Countdown
557,True,73.16862859733855,4,28.46649647587047,Tanker,Countdown
557,True,73.16862859733855,5,42.28771630093381,Tanker,Countdown
557,True,73.16862859733855,6,64.07536648604557,Tanker,Countdown
558,True,82.46044723270337,2,25.5,Tanker,Countdown
558,True,82.46044723270337,3,33.59022916740014,Tanker,Countdown
558,True,82.46044723270337,4,41.46649647587047,Tanker,Ascent
558,True,82.46044723270337,5,72.65748255274734,Tanker,Countdown
560,True,68.4707114883772,2,25.5,Tanker,Countdown
560,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
561,True,68.4707114883772,2,19.0,Tanker,Countdown
561,True,68.4707114883772,3,33.59022916740014,Tanker,Countdown
566,False,34.09022916740014,2,0.0,MTV,Countdown
566,False,34.09022916740014,3,34.09022916740014,Tanker,RPOD
559,True,71.59068098088984,2,45.0,Tanker,Countdown
559,True,71.59068098088984,3,59.59022916740014,Tanker,Countdown
559,True,71.59068098088984,4,60.96649647587047,Tanker,Countdown
559,True,71.59068098088984,5,61.78771630093381,Tanker,Countdown
563,True,71.59068098088983,2,6.0,Tanker,Countdown
563,True,71.59068098088983,3,14.09022916740014,Tanker,Countdown
563,True,71.59068098088983,4,34.96649647587047,Tanker,Countdown
563,True,71.59068098088983,5,42.28771630093381,Tanker,Countdown
562,True,86.10993071175102,2,6.0,Tanker,Countdown
562,True,86.10993071175102,3,28.09022916740014,Tanker,Orbit Insertion
562,True,86.10993071175102,4,41.40779859028293,Tanker,Countdown
562,True,86.10993071175102,5,42.22901841534627,Tanker,Countdown
562,True,86.10993071175102,6,44.51666860045803,Tanker,Countdown
565,True,59.409073799881575,0,,,
564,True,73.16862859733857,2,6.0,Tanker,Countdown
564,True,73.16862859733857,3,33.59022916740014,Tanker,Countdown
564,True,73.16862859733857,4,34.96649647587047,Tanker,Countdown
564,True,73.16862859733857,5,42.28771630093381,Tanker,Countdown
564,True,73.16862859733857,6,44.575366486045574,Tanker,Countdown
567,True,71.59068098088983,2,12.5,Tanker,Countdown
567,True,71.59068098088983,3,53.09022916740014,Tanker,Countdown
567,True,71.59068098088983,4,54.46649647587047,Tanker,Countdown
567,True,71.59068098088983,5,55.28771630093381,Tanker,Countdown
570,True,59.409073799881575,0,,,
568,True,69.32042469699282,2,6.0,Tanker,Countdown
568,True,69.32042469699282,3,20.59022916740014,Tanker,Countdown
568,True,69.32042469699282,4,47.96649647587047,Tanker,Countdown
569,True,69.32042469699282,2,19.0,Tanker,Countdown
569,True,69.32042469699282,3,46.59022916740014,Tanker,Countdown
569,True,69.32042469699282,4,60.96649647587047,Tanker,Countdown
571,True,71.59068098088984,2,19.0,Tanker,Countdown
571,True,71.59068098088984,3,53.09022916740014,Tanker,Countdown
571,True,71.59068098088984,4,60.96649647587047,Tanker,Countdown
571,True,71.59068098088984,5,61.78771630093381,Tanker,Countdown
573,True,69.32042469699282,2,25.5,Tanker,Countdown
573,True,69.32042469699282,3,33.59022916740014,Tanker,Countdown
573,True,69.32042469699282,4,54.46649647587047,Tanker,Countdown
574,True,71.59068098088983,2,19.0,Tanker,Countdown
574,True,71.59068098088983,3,40.09022916740014,Tanker,Countdown
574,True,71.59068098088983,4,47.96649647587047,Tanker,Countdown
574,True,71.59068098088983,5,55.28771630093381,Tanker,Countdown
572,True,107.82628365550414,2,25.5,Tanker,Ascent
572,True,107.82628365550414,3,55.05996493109172,Tanker,Countdown
572,True,107.82628365550414,4,56.43623223956205,Tanker,Countdown
572,True,107.82628365550414,5,57.25745206462539,Tanker,Countdown
572,True,107.82628365550414,6,72.54510224973716,Tanker,Countdown
572,True,107.82628365550414,7,74.11045178740622,Tanker,Countdown
572,True,107.82628365550414,8,76.22374584641173,Tanker,Countdown
572,True,107.82628365550414,9,79.89449717049894,Tanker,Countdown
572,True,107.82628365550414,10,98.72920850971744,Tanker,Countdown
575,False,82.92476140680736,2,0.0,MTV,Countdown
575,False,82.92476140680736,3,11.09022916740014,MTV,Countdown
575,False,82.92476140680736,4,27.96649647587047,Tanker,Countdown
575,False,82.92476140680736,5,48.28771630093381,Tanker,Countdown
575,False,82.92476140680736,6,57.075366486045574,Tanker,Countdown
575,False,82.92476140680736,7,58.640716023714646,Tanker,Countdown
575,False,82.92476140680736,8,73.75401008272016,Tanker,Countdown
575,False,82.92476140680736,9,82.92476140680736,Tanker,Return to Base
576,True,69.32042469699282,2,12.5,Tanker,Countdown
576,True,69.32042469699282,3,27.09022916740014,Tanker,Countdown
576,True,69.32042469699282,4,28.46649647587047,Tanker,Countdown
578,True,67.10206736555241,2,45.0,Tanker,Countdown
579,True,59.409073799881575,0,,,
577,True,85.44044725206878,2,7.0,Tanker,Orbit Insertion
577,True,85.44044725206878,3,70.05996493109171,Tanker,Countdown
580,True,80.19019094880635,2,6.0,Tanker,Countdown
580,True,80.19019094880635,3,14.09022916740014,Tanker,Countdown
580,True,80.19019094880635,4,28.46649647587047,Tanker,Ascent
582,True,59.409073799881575,0,,,
581,True,85.44044725206878,2,20.0,Tanker,Orbit Insertion
581,True,85.44044725206878,3,63.55996493109172,Tanker,Countdown
583,True,75.32042469699282,2,0.0,MTV,Countdown
583,True,75.32042469699282,3,11.09022916740014,MTV,Countdown
583,True,75.32042469699282,4,27.96649647587047,Tanker,Countdown
585,True,73.16862859733857,2,12.5,Tanker,Countdown
585,True,73.16862859733857,3,20.59022916740014,Tanker,Countdown
585,True,73.16862859733857,4,47.96649647587047,Tanker,Countdown
585,True,73.16862859733857,5,61.78771630093381,Tanker,Countdown
585,True,73.16862859733857,6,64.07536648604558,Tanker,Countdown
586,True,71.59068098088984,2,12.5,Tanker,Countdown
586,True,71.59068098088984,3,20.59022916740014,Tanker,Countdown
586,True,71.59068098088984,4,60.96649647587047,Tanker,Countdown
586,True,71.59068098088984,5,61.78771630093381,Tanker,Countdown
584,True,69.32042469699282,2,25.5,Tanker,Countdown
584,True,69.32042469699282,3,46.59022916740014,Tanker,Countdown
584,True,69.32042469699282,4,60.96649647587047,Tanker,Countdown
590,True,67.10206736555241,2,32.0,Tanker,Countdown
587,True,68.4707114883772,2,32.0,Tanker,Countdown
587,True,68.4707114883772,3,59.59022916740014,Tanker,Countdown
588,True,68.4707114883772,2,51.5,Tanker,Countdown
588,True,68.4707114883772,3,59.59022916740014,Tanker,Countdown
589,True,69.32042469699282,2,12.5,Tanker,Countdown
589,True,69.32042469699282,3,40.09022916740014,Tanker,Countdown
589,True,69.32042469699282,4,60.96649647587047,Tanker,Countdown
591,True,71.4707114883772,2,0.0,MTV,Countdown
591,True,71.4707114883772,3,43.09022916740014,Tanker,Countdown
592,True,68.4707114883772,2,6.0,Tanker,Countdown
592,True,68.4707114883772,3,59.59022916740014,Tanker,Countdown
598,False,37.59022916740014,2,6.0,Tanker,Countdown
598,False,37.59022916740014,3,37.59022916740014,Tanker,RPOD
593,True,68.4707114883772,2,6.0,Tanker,Countdown
593,True,68.4707114883772,3,14.09022916740014,Tanker,Countdown
595,True,59.409073799881575,0,,,
597,True,83.4404472520688,2,12.5,Tanker,Ascent
597,True,83.4404472520688,3,42.05996493109172,Tanker,Countdown
594,True,71.59068098088983,2,19.0,Tanker,Countdown
594,True,71.59068098088983,3,27.09022916740014,Tanker,Countdown
594,True,71.59068098088983,4,54.46649647587047,Tanker,Countdown
594,True,71.59068098088983,5,55.28771630093381,Tanker,Countdown
599,True,69.32042469699282,2,25.5,Tanker,Countdown
599,True,69.32042469699282,3,53.09022916740014,Tanker,Countdown
599,True,69.32042469699282,4,60.96649647587047,Tanker,Countdown
596,True,119.34402050477911,2,0.0,MTV,Countdown
596,True,119.34402050477911,3,11.09022916740014,MTV,Countdown
596,True,119.34402050477911,4,21.46649647587047,Tanker,Ascent
596,True,119.34402050477911,5,46.15748255274734,Tanker,Ascent
596,True,119.34402050477911,6,59.64423202398077,Tanker,Countdown
596,True,119.34402050477911,7,61.20958156164984,Tanker,Countdown
596,True,119.34402050477911,8,63.32287562065536,Tanker,Countdown
596,True,119.34402050477911,9,92.99362694474257,Tanker,Countdown
600,True,71.59068098088984,2,6.0,Tanker,Countdown
600,True,71.59068098088984,3,33.59022916740014,Tanker,Countdown
600,True,71.59068098088984,4,41.46649647587047,Tanker,Countdown
600,True,71.59068098088984,5,61.78771630093381,Tanker,Countdown
602,True,59.409073799881575,0,,,
601,True,71.59068098088983,2,32.0,Tanker,Countdown
601,True,71.59068098088983,3,40.09022916740014,Tanker,Countdown
601,True,71.59068098088983,4,41.46649647587047,Tanker,Countdown
601,True,71.59068098088983,5,48.78771630093381,Tanker,Countdown
612,False,3.0,2,3.0,MTV,Ascent
603,True,74.59068098088984,2,0.0,MTV,Countdown
603,True,74.59068098088984,3,30.09022916740014,Tanker,Countdown
603,True,74.59068098088984,4,50.96649647587047,Tanker,Countdown
603,True,74.59068098088984,5,64.78771630093381,Tanker,Countdown
607,False,40.46649647587047,2,19.0,Tanker,Countdown
607,False,40.46649647587047,3,27.09022916740014,Tanker,Countdown
607,False,40.46649647587047,4,40.46649647587047,Tanker,Return to Base
614,False,3.0,2,3.0,MTV,Ascent
604,True,73.16862859733857,2,12.5,Tanker,Countdown
604,True,73.16862859733857,3,20.59022916740014,Tanker,Countdown
604,True,73.16862859733857,4,21.96649647587047,Tanker,Countdown
604,True,73.16862859733857,5,29.28771630093381,Tanker,Countdown
604,True,73.16862859733857,6,51.07536648604558,Tanker,Countdown
606,True,68.4707114883772,2,19.0,Tanker,Countdown
606,True,68.4707114883772,3,33.59022916740014,Tanker,Countdown
605,True,69.32042469699282,2,19.0,Tanker,Countdown
605,True,69.32042469699282,3,40.09022916740014,Tanker,Countdown
605,True,69.32042469699282,4,54.46649647587047,Tanker,Countdown
608,True,68.4707114883772,2,38.5,Tanker,Countdown
608,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
611,True,59.409073799881575,0,,,
610,True,68.4707114883772,2,12.5,Tanker,Countdown
610,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
613,True,67.10206736555241,2,32.0,Tanker,Countdown
609,True,78.3382251782407,2,0.0,MTV,Countdown
609,True,78.3382251782407,3,43.09022916740014,Tanker,Countdown
609,True,78.3382251782407,4,44.46649647587047,Tanker,Countdown
609,True,78.3382251782407,5,51.78771630093381,Tanker,Countdown
609,True,78.3382251782407,6,60.575366486045574,Tanker,Countdown
609,True,78.3382251782407,7,68.64071602371465,Tanker,Countdown
615,True,67.10206736555241,2,32.0,Tanker,Countdown
616,False,72.51666860045805,2,6.0,Tanker,Countdown
616,False,72.51666860045805,3,27.09022916740014,Tanker,Ascent
616,False,72.51666860045805,4,52.40779859028293,Tanker,Countdown
616,False,72.51666860045805,5,66.22901841534627,Tanker,Countdown
616,False,72.51666860045805,6,72.51666860045805,Tanker,RPOD
617,True,76.16862859733857,2,0.0,MTV,Countdown
617,True,76.16862859733857,3,36.59022916740014,Tanker,Countdown
617,True,76.16862859733857,4,44.46649647587047,Tanker,Countdown
617,True,76.16862859733857,5,51.78771630093381,Tanker,Countdown
617,True,76.16862859733857,6,54.075366486045574,Tanker,Countdown
618,True,68.4707114883772,2,38.5,Tanker,Countdown
618,True,68.4707114883772,3,46.59022916740014,Tanker,Countdown
620,True,67.10206736555241,2,38.5,Tanker,Countdown
622,True,59.409073799881575,0,,,
619,True,78.3382251782407,2,0.0,MTV,Countdown
619,True,78.3382251782407,3,23.59022916740014,Tanker,Countdown
619,True,78.3382251782407,4,24.96649647587047,Tanker,Countdown
619,True,78.3382251782407,5,32.28771630093381,Tanker,Countdown
619,True,78.3382251782407,6,34.575366486045574,Tanker,Countdown
619,True,78.3382251782407,7,49.140716023714646,Tanker,Countdown
621,True,67.10206736555241,2,6.0,Tanker,Countdown
623,True,67.10206736555241,2,19.0,Tanker,Countdown
625,True,71.4707114883772,2,0.0,MTV,Countdown
625,True,71.4707114883772,3,43.09022916740014,Tanker,Countdown
626,True,68.4707114883772,2,12.5,Tanker,Countdown
626,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
627,True,68.4707114883772,2,45.0,Tanker,Countdown
627,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
624,True,71.59068098088983,2,19.0,Tanker,Countdown
624,True,71.59068098088983,3,40.09022916740014,Tanker,Countdown
624,True,71.59068098088983,4,41.46649647587047,Tanker,Countdown
624,True,71.59068098088983,5,42.28771630093381,Tanker,Countdown
628,True,68.4707114883772,2,12.5,Tanker,Countdown
628,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
629,True,68.4707114883772,2,19.0,Tanker,Countdown
629,True,68.4707114883772,3,33.59022916740014,Tanker,Countdown
631,True,68.4707114883772,2,19.0,Tanker,Countdown
631,True,68.4707114883772,3,46.59022916740014,Tanker,Countdown
630,True,71.59068098088983,2,6.0,Tanker,Countdown
630,True,71.59068098088983,3,33.59022916740014,Tanker,Countdown
630,True,71.59068098088983,4,41.46649647587047,Tanker,Countdown
630,True,71.59068098088983,5,48.78771630093381,Tanker,Countdown
633,True,68.4707114883772,2,12.5,Tanker,Countdown
633,True,68.4707114883772,3,40.09022916740014,Tanker,Countdown
635,False,44.46649647587047,2,6.0,Tanker,Countdown
635,False,44.46649647587047,3,27.09022916740014,Tanker,Countdown
635,False,44.46649647587047,4,44.46649647587047,Tanker,Redezvous
632,True,99.19024351651358,2,12.5,Tanker,Countdown
632,True,99.19024351651358,3,20.59022916740014,Tanker,Countdown
632,True,99.19024351651358,4,35.96649647587047,Tanker,Orbit Insertion
632,True,99.19024351651358,5,61.65748255274734,Tanker,Countdown
632,True,99.19024351651358,6,70.4451327378591,Tanker,Ascent
632,True,99.19024351651358,7,89.49273436198752,Tanker,Countdown
641,False,23.59022916740014,2,12.5,Tanker,Countdown
641,False,23.59022916740014,3,23.59022916740014,Tanker,Redezvous
637,True,71.4707114883772,2,0.0,MTV,Countdown
637,True,71.4707114883772,3,43.09022916740014,Tanker,Countdown
634,True,91.27515496684391,2,19.0,Tanker,Countdown
634,True,91.27515496684391,3,33.59022916740014,Tanker,Countdown
634,True,91.27515496684391,4,34.96649647587047,Tanker,Countdown
634,True,91.27515496684391,5,35.78771630093381,Tanker,Countdown
634,True,91.27515496684391,6,44.575366486045574,Tanker,Countdown
634,True,91.27515496684391,7,46.140716023714646,Tanker,Countdown
634,True,91.27515496684391,8,48.254010082720164,Tanker,Countdown
634,True,91.27515496684391,9,64.92476140680738,Tanker,Countdown
638,True,68.4707114883772,2,12.5,Tanker,Countdown
638,True,68.4707114883772,3,40.09022916740014,Tanker,Countdown
640,True,69.32042469699282,2,6.0,Tanker,Countdown
640,True,69.32042469699282,3,33.59022916740014,Tanker,Countdown
640,True,69.32042469699282,4,41.46649647587047,Tanker,Countdown
636,True,79.8756683056939,2,12.5,Tanker,Countdown
636,True,79.8756683056939,3,20.59022916740014,Tanker,Countdown
636,True,79.8756683056939,4,21.96649647587047,Tanker,Countdown
636,True,79.8756683056939,5,22.78771630093381,Tanker,Countdown
636,True,79.8756683056939,6,31.575366486045578,Tanker,Countdown
636,True,79.8756683056939,7,33.140716023714646,Tanker,Countdown
636,True,79.8756683056939,8,54.754010082720164,Tanker,Countdown
639,True,81.3382251782407,2,0.0,MTV,Countdown
639,True,81.3382251782407,3,11.09022916740014,MTV,Countdown
639,True,81.3382251782407,4,27.96649647587047,Tanker,Countdown
639,True,81.3382251782407,5,61.28771630093381,Tanker,Countdown
639,True,81.3382251782407,6,63.575366486045574,Tanker,Countdown
639,True,81.3382251782407,7,71.64071602371465,Tanker,Countdown
643,True,68.4707114883772,2,25.5,Tanker,Countdown
643,True,68.4707114883772,3,40.09022916740014,Tanker,Countdown
642,True,75.3382251782407,2,19.0,Tanker,Countdown
642,True,75.3382251782407,3,27.09022916740014,Tanker,Countdown
642,True,75.3382251782407,4,34.96649647587047,Tanker,Countdown
642,True,75.3382251782407,5,35.78771630093381,Tanker,Countdown
642,True,75.3382251782407,6,57.575366486045574,Tanker,Countdown
642,True,75.3382251782407,7,65.64071602371465,Tanker,Countdown
649,False,18.0,2,18.0,Tanker,Return to Base
644,True,71.59068098088984,2,6.0,Tanker,Countdown
644,True,71.59068098088984,3,27.09022916740014,Tanker,Countdown
644,True,71.59068098088984,4,28.46649647587047,Tanker,Countdown
644,True,71.59068098088984,5,29.28771630093381,Tanker,Countdown
645,True,68.4707114883772,2,38.5,Tanker,Countdown
645,True,68.4707114883772,3,46.59022916740014,Tanker,Countdown
647,True,59.409073799881575,0,,,
648,True,73.16862859733857,2,6.0,Tanker,Countdown
648,True,73.16862859733857,3,14.09022916740014,Tanker,Countdown
648,True,73.16862859733857,4,15.466496475870473,Tanker,Countdown
648,True,73.16862859733857,5,35.78771630093381,Tanker,Countdown
648,True,73.16862859733857,6,38.075366486045574,Tanker,Countdown
646,True,91.27515496684391,2,6.0,Tanker,Countdown
646,True,91.27515496684391,3,20.59022916740014,Tanker,Countdown
646,True,91.27515496684391,4,47.96649647587047,Tanker,Countdown
646,True,91.27515496684391,5,55.28771630093381,Tanker,Countdown
646,True,91.27515496684391,6,57.575366486045574,Tanker,Countdown
646,True,91.27515496684391,7,59.140716023714646,Tanker,Countdown
646,True,91.27515496684391,8,61.254010082720164,Tanker,Countdown
