replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
3284,True,147.34337397677237,3,23.64144997986186,Tanker,Countdown
3284,True,147.34337397677237,4,27.200134004912545,Tanker,Countdown
3284,True,147.34337397677237,5,36.616684623375335,Tanker,Countdown
3284,True,147.34337397677237,6,45.513035117347,Tanker,Countdown
3284,True,147.34337397677237,7,63.58795541892053,Tanker,Countdown
3284,True,147.34337397677237,8,76.5988702220797,Tanker,Ascent
3284,True,147.34337397677237,9,105.29840637231798,Tanker,Countdown
3284,True,147.34337397677237,10,119.57740670791357,Tanker,Countdown
3287,False,97.35290549125803,2,12.5,Tanker,Countdown
3287,False,97.35290549125803,3,30.14144997986186,Tanker,Countdown
3287,False,97.35290549125803,4,40.20013400491255,Tanker,Countdown
3287,False,97.35290549125803,5,43.11668462337534,Tanker,Countdown
3287,False,97.35290549125803,6,71.51303511734702,Tanker,Countdown
3287,False,97.35290549125803,7,97.35290549125803,MTV,Begin Mars Transit
3289,True,76.72060142980031,2,45.0,Tanker,Countdown
3288,True,119.11618093483246,2,0.0,MTV,Countdown
3288,True,119.11618093483246,3,26.64144997986186,Tanker,Ascent
3288,True,119.11618093483246,4,54.961679311325184,Tanker,Countdown
3288,True,119.11618093483246,5,64.37822992978798,Tanker,Countdown
3288,True,119.11618093483246,6,86.27458042375964,Tanker,Countdown
3288,True,119.11618093483246,7,97.84950072533317,Tanker,Countdown
3290,True,100.35290549125803,2,0.0,MTV,Countdown
3290,True,100.35290549125803,3,52.64144997986186,Tanker,Countdown
3290,True,100.35290549125803,4,56.20013400491255,Tanker,Countdown
3290,True,100.35290549125803,5,59.11668462337534,Tanker,Countdown
3290,True,100.35290549125803,6,81.01303511734702,Tanker,Countdown
3292,True,83.15257522143757,2,25.5,Tanker,Countdown
3292,True,83.15257522143757,3,43.14144997986186,Tanker,Countdown
3292,True,83.15257522143757,4,46.70013400491255,Tanker,Countdown
3291,True,115.86965690593955,2,6.0,Tanker,Countdown
3291,True,115.86965690593955,3,10.64144997986186,Tanker,Countdown
3291,True,115.86965690593955,4,14.200134004912545,Tanker,Countdown
3291,True,115.86965690593955,5,17.11668462337534,Tanker,Countdown
3291,True,115.86965690593955,6,39.01303511734701,Tanker,Countdown
3291,True,115.86965690593955,7,50.58795541892054,Tanker,Countdown
3291,True,115.86965690593955,8,96.09887022207971,Tanker,Countdown
3301,False,16.14144997986186,2,6.0,Tanker,Countdown
3301,False,16.14144997986186,3,16.14144997986186,Tanker,Return to Base
3295,True,92.01484348326304,2,45.0,Tanker,Countdown
3295,True,92.01484348326304,3,56.14144997986186,Tanker,Ascent
3298,True,80.2532981768504,2,12.5,Tanker,Countdown
3298,True,80.2532981768504,3,23.64144997986186,Tanker,Countdown
3293,True,118.03651488171685,2,19.0,Tanker,Countdown
3293,True,118.03651488171685,3,23.64144997986186,Tanker,Countdown
3293,True,118.03651488171685,4,33.70013400491254,Tanker,Countdown
3293,True,118.03651488171685,5,36.616684623375335,Tanker,Countdown
3293,True,118.03651488171685,6,39.013035117347,Tanker,Countdown
3293,True,118.03651488171685,7,76.58795541892053,Tanker,Ascent
3297,True,83.15257522143757,2,45.0,Tanker,Countdown
3297,True,83.15257522143757,3,56.14144997986186,Tanker,Countdown
3297,True,83.15257522143757,4,59.70013400491255,Tanker,Countdown
3294,True,124.86965690593952,2,0.0,MTV,Countdown
3294,True,124.86965690593952,3,7.64144997986186,MTV,Countdown
3294,True,124.86965690593952,4,14.200134004912545,MTV,Countdown
3294,True,124.86965690593952,5,26.11668462337534,Tanker,Countdown
3294,True,124.86965690593952,6,35.01303511734701,Tanker,Countdown
3294,True,124.86965690593952,7,79.08795541892053,Tanker,Countdown
3294,True,124.86965690593952,8,92.0988702220797,Tanker,Countdown
3296,True,86.35040249227062,2,12.5,Tanker,Countdown
3296,True,86.35040249227062,3,17.14144997986186,Tanker,Countdown
3296,True,86.35040249227062,4,59.70013400491254,Tanker,Countdown
3296,True,86.35040249227062,5,75.61668462337533,Tanker,Countdown
3299,True,79.72060142980031,2,0.0,MTV,Countdown
3300,True,118.86965690593952,2,0.0,MTV,Countdown
3300,True,118.86965690593952,3,13.64144997986186,Tanker,Countdown
3300,True,118.86965690593952,4,17.200134004912545,Tanker,Countdown
3300,True,118.86965690593952,5,33.116684623375335,Tanker,Countdown
3300,True,118.86965690593952,6,42.013035117347,Tanker,Countdown
3300,True,118.86965690593952,7,66.58795541892053,Tanker,Countdown
3300,True,118.86965690593952,8,73.0988702220797,Tanker,Countdown
3302,False,126.87434567538551,2,6.0,Tanker,Countdown
3302,False,126.87434567538551,3,49.64144997986186,Tanker,Countdown
3302,False,126.87434567538551,4,53.20013400491255,Tanker,Countdown
3302,False,126.87434567538551,5,56.11668462337534,Tanker,Countdown
3302,False,126.87434567538551,6,58.51303511734701,Tanker,Countdown
3302,False,126.87434567538551,7,83.08795541892054,Tanker,Countdown
3302,False,126.87434567538551,8,89.59887022207971,Tanker,Countdown
3302,False,126.87434567538551,9,107.09534533978993,Tanker,Countdown
3302,False,126.87434567538551,10,126.87434567538551,Tanker,Return to Base
3303,True,155.77672002935378,2,0.0,MTV,Countdown
3303,True,155.77672002935378,3,20.14144997986186,Tanker,Countdown
3303,True,155.77672002935378,4,23.700134004912545,Tanker,Countdown
3303,True,155.77672002935378,5,33.116684623375335,Tanker,Countdown
3303,True,155.77672002935378,6,35.513035117347,Tanker,Countdown
3303,True,155.77672002935378,7,47.08795541892053,Tanker,Ascent
3303,True,155.77672002935378,8,99.78074947537674,Tanker,Countdown
3303,True,155.77672002935378,9,110.77722459308694,Tanker,Countdown
3303,True,155.77672002935378,10,125.05622492868252,Tanker,Countdown
3303,True,155.77672002935378,11,138.28232460287907,Tanker,Countdown
3305,True,76.72060142980031,2,32.0,Tanker,Countdown
3310,True,72.13464411197225,0,,,
3309,True,80.2532981768504,2,32.0,Tanker,Countdown
3309,True,80.2532981768504,3,69.14144997986186,Tanker,Countdown
3306,True,86.35040249227062,2,6.0,Tanker,Countdown
3306,True,86.35040249227062,3,23.64144997986186,Tanker,Countdown
3306,True,86.35040249227062,4,53.20013400491254,Tanker,Countdown
3306,True,86.35040249227062,5,62.616684623375335,Tanker,Countdown
3308,True,80.2532981768504,2,12.5,Tanker,Countdown
3308,True,80.2532981768504,3,49.64144997986186,Tanker,Countdown
3304,True,104.35463562841983,2,6.0,Tanker,Countdown
3304,True,104.35463562841983,3,43.14144997986186,Tanker,Countdown
3304,True,104.35463562841983,4,46.70013400491255,Tanker,Countdown
3304,True,104.35463562841983,5,62.61668462337534,Tanker,Countdown
3304,True,104.35463562841983,6,65.01303511734702,Tanker,Countdown
3304,True,104.35463562841983,7,76.58795541892054,Tanker,Countdown
3307,True,100.35290549125801,2,0.0,MTV,Countdown
3307,True,100.35290549125801,3,13.64144997986186,Tanker,Countdown
3307,True,100.35290549125801,4,30.200134004912545,Tanker,Countdown
3307,True,100.35290549125801,5,33.116684623375335,Tanker,Countdown
3307,True,100.35290549125801,6,74.513035117347,Tanker,Countdown
3311,True,118.73478849465499,2,13.5,Tanker,Orbit Insertion
3311,True,118.73478849465499,3,38.02160284609704,Tanker,Countdown
3311,True,118.73478849465499,4,48.08028687114773,Tanker,Countdown
3311,True,118.73478849465499,5,50.99683748961052,Tanker,Countdown
3311,True,118.73478849465499,6,79.39318798358218,Tanker,Countdown
3311,True,118.73478849465499,7,97.46810828515571,Tanker,Countdown
3312,True,72.13464411197225,0,,,
3320,False,53.64144997986186,2,19.0,Tanker,Countdown
3320,False,53.64144997986186,3,53.64144997986186,Tanker,RPOD
3313,True,76.72060142980031,2,6.0,Tanker,Countdown
3314,True,86.35040249227062,2,12.5,Tanker,Countdown
3314,True,86.35040249227062,3,17.14144997986186,Tanker,Countdown
3314,True,86.35040249227062,4,59.70013400491254,Tanker,Countdown
3314,True,86.35040249227062,5,75.61668462337533,Tanker,Countdown
3319,True,86.2532981768504,2,0.0,MTV,Countdown
3319,True,86.2532981768504,3,7.64144997986186,MTV,Countdown
3317,True,83.15257522143757,2,12.5,Tanker,Countdown
3317,True,83.15257522143757,3,23.64144997986186,Tanker,Countdown
3317,True,83.15257522143757,4,53.20013400491254,Tanker,Countdown
3315,True,109.11445079767066,2,6.0,Tanker,Countdown
3315,True,109.11445079767066,3,23.64144997986186,Tanker,Ascent
3315,True,109.11445079767066,4,58.461679311325184,Tanker,Countdown
3315,True,109.11445079767066,5,74.37822992978798,Tanker,Countdown
3315,True,109.11445079767066,6,76.77458042375964,Tanker,Countdown
3318,True,89.35040249227062,2,0.0,MTV,Countdown
3318,True,89.35040249227062,3,20.14144997986186,Tanker,Countdown
3318,True,89.35040249227062,4,75.70013400491254,Tanker,Countdown
3318,True,89.35040249227062,5,78.61668462337533,Tanker,Countdown
3316,True,107.35463562841981,2,0.0,MTV,Countdown
3316,True,107.35463562841981,3,20.14144997986186,Tanker,Countdown
3316,True,107.35463562841981,4,23.700134004912545,Tanker,Countdown
3316,True,107.35463562841981,5,46.116684623375335,Tanker,Countdown
3316,True,107.35463562841981,6,55.013035117347,Tanker,Countdown
3316,True,107.35463562841981,7,92.58795541892053,Tanker,Countdown
3321,True,89.10075429603549,2,32.0,Tanker,Ascent
3322,True,83.15257522143757,2,58.0,Tanker,Countdown
3322,True,83.15257522143757,3,62.64144997986186,Tanker,Countdown
3322,True,83.15257522143757,4,72.70013400491254,Tanker,Countdown
3325,False,64.61668462337533,2,0.0,MTV,Countdown
3325,False,64.61668462337533,3,20.14144997986186,Tanker,Countdown
3325,False,64.61668462337533,4,30.200134004912545,Tanker,Countdown
3325,False,64.61668462337533,5,64.61668462337533,Tanker,Return to Base
3326,True,72.13464411197225,0,,,
3324,True,104.35463562841983,2,25.5,Tanker,Countdown
3324,True,104.35463562841983,3,30.14144997986186,Tanker,Countdown
3324,True,104.35463562841983,4,46.70013400491255,Tanker,Countdown
3324,True,104.35463562841983,5,49.61668462337534,Tanker,Countdown
3324,True,104.35463562841983,6,58.51303511734701,Tanker,Countdown
3324,True,104.35463562841983,7,89.58795541892054,Tanker,Countdown
3330,True,83.15257522143757,2,19.0,Tanker,Countdown
3330,True,83.15257522143757,3,30.14144997986186,Tanker,Countdown
3330,True,83.15257522143757,4,46.70013400491255,Tanker,Countdown
3323,True,162.74405198213984,2,6.0,Tanker,Countdown
3323,True,162.74405198213984,3,24.64144997986186,Tanker,Orbit Insertion
3323,True,162.74405198213984,4,60.461679311325184,Tanker,Countdown
3323,True,162.74405198213984,5,63.37822992978798,Tanker,Countdown
3323,True,162.74405198213984,6,65.77458042375964,Tanker,Countdown
3323,True,162.74405198213984,7,77.34950072533317,Tanker,Countdown
3323,True,162.74405198213984,8,103.36041552849234,Tanker,Countdown
3323,True,162.74405198213984,9,114.35689064620254,Tanker,Countdown
3323,True,162.74405198213984,10,128.63589098179813,Tanker,Countdown
3323,True,162.74405198213984,11,128.86199065599467,Tanker,Countdown
3323,True,162.74405198213984,12,138.1560110533231,Tanker,Countdown
3328,True,104.35463562841981,2,12.5,Tanker,Countdown
3328,True,104.35463562841981,3,23.64144997986186,Tanker,Countdown
3328,True,104.35463562841981,4,40.20013400491254,Tanker,Countdown
3328,True,104.35463562841981,5,43.116684623375335,Tanker,Countdown
3328,True,104.35463562841981,6,71.513035117347,Tanker,Countdown
3328,True,104.35463562841981,7,89.58795541892053,Tanker,Countdown
3327,True,147.6179340874703,2,6.0,Tanker,Countdown
3327,True,147.6179340874703,3,17.14144997986186,Tanker,Countdown
3327,True,147.6179340874703,4,28.200134004912545,Tanker,Orbit Insertion
3327,True,147.6179340874703,5,82.56898585741446,Tanker,Countdown
3327,True,147.6179340874703,6,84.96533635138613,Tanker,Ascent
3327,True,147.6179340874703,7,114.83623260045132,Tanker,Countdown
3327,True,147.6179340874703,8,121.34714740361049,Tanker,Countdown
3329,True,116.734788494655,2,38.5,Tanker,Ascent
3329,True,116.734788494655,3,55.52160284609704,Tanker,Countdown
3329,True,116.734788494655,4,65.58028687114773,Tanker,Countdown
3329,True,116.734788494655,5,74.99683748961053,Tanker,Countdown
3329,True,116.734788494655,6,77.3931879835822,Tanker,Countdown
3329,True,116.734788494655,7,88.96810828515572,Tanker,Countdown
3331,True,83.2532981768504,2,0.0,MTV,Countdown
3331,True,83.2532981768504,3,33.14144997986186,Tanker,Countdown
3332,True,79.72060142980031,2,0.0,MTV,Countdown
3333,True,100.35290549125801,2,0.0,MTV,Countdown
3333,True,100.35290549125801,3,33.14144997986186,Tanker,Countdown
3333,True,100.35290549125801,4,36.70013400491255,Tanker,Countdown
3333,True,100.35290549125801,5,72.11668462337533,Tanker,Countdown
3333,True,100.35290549125801,6,74.513035117347,Tanker,Countdown
3335,True,86.15257522143757,2,0.0,MTV,Countdown
3335,True,86.15257522143757,3,13.64144997986186,Tanker,Countdown
3335,True,86.15257522143757,4,43.20013400491254,Tanker,Countdown
3337,True,76.72060142980031,2,64.5,Tanker,Countdown
3334,True,127.32195813997866,2,6.0,Tanker,Countdown
3334,True,127.32195813997866,3,10.64144997986186,Tanker,Countdown
3334,True,127.32195813997866,4,33.70013400491254,Tanker,Ascent
3334,True,127.32195813997866,5,67.56898585741446,Tanker,Countdown
3334,True,127.32195813997866,6,76.46533635138613,Tanker,Countdown
3334,True,127.32195813997866,7,94.54025665295966,Tanker,Countdown
3334,True,127.32195813997866,8,107.55117145611882,Tanker,Countdown
3336,True,80.2532981768504,2,32.0,Tanker,Countdown
3336,True,80.2532981768504,3,62.64144997986186,Tanker,Countdown
3338,True,80.2532981768504,2,58.0,Tanker,Countdown
3338,True,80.2532981768504,3,69.14144997986186,Tanker,Countdown
3339,True,95.53272808767275,2,19.0,Tanker,Ascent
3339,True,95.53272808767275,3,62.02160284609704,Tanker,Countdown
3339,True,95.53272808767275,4,72.08028687114772,Tanker,Countdown
3341,True,86.35040249227062,2,19.0,Tanker,Countdown
3341,True,86.35040249227062,3,30.14144997986186,Tanker,Countdown
3341,True,86.35040249227062,4,72.70013400491254,Tanker,Countdown
3341,True,86.35040249227062,5,75.61668462337533,Tanker,Countdown
3340,True,160.79567521081148,2,12.5,Tanker,Countdown
3340,True,160.79567521081148,3,17.14144997986186,Tanker,Countdown
3340,True,160.79567521081148,4,46.70013400491254,Tanker,Ascent
3340,True,160.79567521081148,5,67.56898585741446,Tanker,Countdown
3340,True,160.79567521081148,6,69.96533635138613,Tanker,Countdown
3340,True,160.79567521081148,7,81.54025665295966,Tanker,Countdown
3340,True,160.79567521081148,8,89.05117145611882,Tanker,Orbit Insertion
3340,True,160.79567521081148,9,118.75070760635711,Tanker,Countdown
3340,True,160.79567521081148,10,152.5297079419527,Tanker,Countdown
3342,True,115.86965690593955,2,6.0,Tanker,Countdown
3342,True,115.86965690593955,3,36.64144997986186,Tanker,Countdown
3342,True,115.86965690593955,4,40.20013400491255,Tanker,Countdown
3342,True,115.86965690593955,5,43.11668462337534,Tanker,Countdown
3342,True,115.86965690593955,6,45.51303511734701,Tanker,Countdown
3342,True,115.86965690593955,7,63.58795541892054,Tanker,Countdown
3342,True,115.86965690593955,8,96.09887022207971,Tanker,Countdown
3343,True,89.35040249227062,2,0.0,MTV,Countdown
3343,True,89.35040249227062,3,33.14144997986186,Tanker,Countdown
3343,True,89.35040249227062,4,75.70013400491254,Tanker,Countdown
3343,True,89.35040249227062,5,78.61668462337533,Tanker,Countdown
3344,True,72.13464411197225,0,,,
3351,False,20.14144997986186,2,6.0,Tanker,Countdown
3351,False,20.14144997986186,3,20.14144997986186,Tanker,Redezvous
3345,True,89.35040249227062,2,0.0,MTV,Countdown
3345,True,89.35040249227062,3,33.14144997986186,Tanker,Countdown
3345,True,89.35040249227062,4,56.20013400491255,Tanker,Countdown
3345,True,89.35040249227062,5,72.11668462337533,Tanker,Countdown
3346,True,86.35040249227062,2,6.0,Tanker,Countdown
3346,True,86.35040249227062,3,62.64144997986186,Tanker,Countdown
3346,True,86.35040249227062,4,72.70013400491254,Tanker,Countdown
3346,True,86.35040249227062,5,75.61668462337533,Tanker,Countdown
3347,True,107.2942733940854,2,19.0,Tanker,Ascent
3347,True,107.2942733940854,3,75.02160284609704,Tanker,Ascent
3347,True,107.2942733940854,4,90.34183217756036,Tanker,Countdown
3349,False,77.61668462337533,2,0.0,MTV,Countdown
3349,False,77.61668462337533,3,13.64144997986186,Tanker,Countdown
3349,False,77.61668462337533,4,17.200134004912545,Tanker,Countdown
3349,False,77.61668462337533,5,77.61668462337533,Tanker,Return to Base
3348,True,115.86965690593955,2,25.5,Tanker,Countdown
3348,True,115.86965690593955,3,36.64144997986186,Tanker,Countdown
3348,True,115.86965690593955,4,46.70013400491255,Tanker,Countdown
3348,True,115.86965690593955,5,56.11668462337534,Tanker,Countdown
3348,True,115.86965690593955,6,58.51303511734701,Tanker,Countdown
3348,True,115.86965690593955,7,76.58795541892054,Tanker,Countdown
3348,True,115.86965690593955,8,83.09887022207971,Tanker,Countdown
3356,False,35.64144997986186,2,12.5,Tanker,Countdown
3356,False,35.64144997986186,3,35.64144997986186,Tanker,Return to Base
3352,False,76.11668462337533,2,0.0,MTV,Countdown
3352,False,76.11668462337533,3,39.64144997986186,Tanker,Countdown
3352,False,76.11668462337533,4,49.70013400491255,Tanker,Countdown
3352,False,76.11668462337533,5,76.11668462337533,Tanker,RPOD
3350,True,132.64031294424427,2,0.0,MTV,Countdown
3350,True,132.64031294424427,3,26.64144997986186,Tanker,Countdown
3350,True,132.64031294424427,4,30.200134004912545,Tanker,Countdown
3350,True,132.64031294424427,5,59.116684623375335,Tanker,Countdown
3350,True,132.64031294424427,6,68.013035117347,Tanker,Countdown
3350,True,132.64031294424427,7,79.58795541892053,Tanker,Countdown
3350,True,132.64031294424427,8,86.0988702220797,Tanker,Countdown
3350,True,132.64031294424427,9,97.0953453397899,Tanker,Countdown
3350,True,132.64031294424427,10,117.87434567538548,Tanker,Countdown
3355,True,76.72060142980031,2,19.0,Tanker,Countdown
3353,True,108.80520672529714,2,19.0,Tanker,Countdown
3353,True,108.80520672529714,3,23.64144997986186,Tanker,Countdown
3353,True,108.80520672529714,4,46.70013400491254,Tanker,Ascent
3353,True,108.80520672529714,5,74.06898585741446,Tanker,Countdown
3353,True,108.80520672529714,6,82.96533635138613,Tanker,Countdown
3354,True,110.80520672529714,2,12.5,Tanker,Countdown
3354,True,110.80520672529714,3,17.14144997986186,Tanker,Countdown
3354,True,110.80520672529714,4,34.70013400491254,Tanker,Orbit Insertion
3354,True,110.80520672529714,5,63.06898585741446,Tanker,Countdown
3354,True,110.80520672529714,6,78.46533635138613,Tanker,Countdown
3358,True,80.2532981768504,2,51.5,Tanker,Countdown
3358,True,80.2532981768504,3,56.14144997986186,Tanker,Countdown
3359,True,86.15257522143757,2,0.0,MTV,Countdown
3359,True,86.15257522143757,3,20.14144997986186,Tanker,Countdown
3359,True,86.15257522143757,4,62.70013400491254,Tanker,Countdown
3357,True,103.35290549125801,2,0.0,MTV,Countdown
3357,True,103.35290549125801,3,7.64144997986186,MTV,Countdown
3357,True,103.35290549125801,4,20.200134004912545,Tanker,Countdown
3357,True,103.35290549125801,5,62.116684623375335,Tanker,Countdown
3357,True,103.35290549125801,6,84.013035117347,Tanker,Countdown
3360,True,117.59360259118777,2,6.0,Tanker,Countdown
3360,True,117.59360259118777,3,17.14144997986186,Tanker,Countdown
3360,True,117.59360259118777,4,27.200134004912545,Tanker,Countdown
3360,True,117.59360259118777,5,57.116684623375335,Tanker,Orbit Insertion
3360,True,117.59360259118777,6,71.75200208011496,Tanker,Countdown
3360,True,117.59360259118777,7,83.32692238168849,Tanker,Countdown
3361,True,80.2532981768504,2,38.5,Tanker,Countdown
3361,True,80.2532981768504,3,43.14144997986186,Tanker,Countdown
3362,True,80.2532981768504,2,6.0,Tanker,Countdown
3362,True,80.2532981768504,3,69.14144997986186,Tanker,Countdown
3365,True,92.63345104308557,2,32.0,Tanker,Ascent
3365,True,92.63345104308557,3,75.02160284609704,Tanker,Countdown
3363,True,100.11194779868326,2,12.5,Tanker,Countdown
3363,True,100.11194779868326,3,24.64144997986186,Tanker,Orbit Insertion
3363,True,100.11194779868326,4,66.96167931132518,Tanker,Countdown
3363,True,100.11194779868326,5,69.87822992978798,Tanker,Countdown
3364,True,83.2532981768504,2,0.0,MTV,Countdown
3364,True,83.2532981768504,3,52.64144997986186,Tanker,Countdown
3366,True,108.59187245402599,2,12.5,Tanker,Countdown
3366,True,108.59187245402599,3,23.64144997986186,Tanker,Countdown
3366,True,108.59187245402599,4,40.20013400491254,Tanker,Countdown
3366,True,108.59187245402599,5,43.116684623375335,Tanker,Ascent
3366,True,108.59187245402599,6,76.25200208011498,Tanker,Countdown
3367,True,80.2532981768504,2,45.0,Tanker,Countdown
3367,True,80.2532981768504,3,69.14144997986186,Tanker,Countdown
3369,True,83.15257522143757,2,6.0,Tanker,Countdown
3369,True,83.15257522143757,3,17.14144997986186,Tanker,Countdown
3369,True,83.15257522143757,4,40.20013400491254,Tanker,Countdown
3368,True,143.8701691751201,2,0.0,MTV,Countdown
3368,True,143.8701691751201,3,14.64144997986186,Tanker,Orbit Insertion
3368,True,143.8701691751201,4,43.961679311325184,Tanker,Countdown
3368,True,143.8701691751201,5,53.37822992978798,Tanker,Ascent
3368,True,143.8701691751201,6,80.0135473865276,Tanker,Countdown
3368,True,143.8701691751201,7,91.58846768810113,Tanker,Countdown
3368,True,143.8701691751201,8,117.5993824912603,Tanker,Countdown
3370,True,86.15257522143757,2,0.0,MTV,Countdown
3370,True,86.15257522143757,3,13.64144997986186,Tanker,Countdown
3370,True,86.15257522143757,4,36.70013400491254,Tanker,Countdown
3371,True,94.6048764554767,2,6.0,Tanker,Countdown
3371,True,94.6048764554767,3,17.14144997986186,Tanker,Countdown
3371,True,94.6048764554767,4,72.70013400491254,Tanker,Ascent
3372,True,83.15257522143757,2,45.0,Tanker,Countdown
3372,True,83.15257522143757,3,49.64144997986186,Tanker,Countdown
3372,True,83.15257522143757,4,66.20013400491254,Tanker,Countdown
3373,True,86.15257522143757,2,0.0,MTV,Countdown
3373,True,86.15257522143757,3,13.64144997986186,Tanker,Countdown
3373,True,86.15257522143757,4,23.700134004912545,Tanker,Countdown
3375,True,80.2532981768504,2,6.0,Tanker,Countdown
3375,True,80.2532981768504,3,36.64144997986186,Tanker,Countdown
3374,True,83.15257522143757,2,38.5,Tanker,Countdown
3374,True,83.15257522143757,3,62.64144997986186,Tanker,Countdown
3374,True,83.15257522143757,4,66.20013400491254,Tanker,Countdown
3377,True,86.35040249227062,2,45.0,Tanker,Countdown
3377,True,86.35040249227062,3,62.64144997986186,Tanker,Countdown
3377,True,86.35040249227062,4,72.70013400491254,Tanker,Countdown
3377,True,86.35040249227062,5,75.61668462337533,Tanker,Countdown
3382,False,47.116684623375335,2,6.0,Tanker,Countdown
3382,False,47.116684623375335,3,10.64144997986186,Tanker,Countdown
3382,False,47.116684623375335,4,27.200134004912545,Tanker,Countdown
3382,False,47.116684623375335,5,47.116684623375335,Tanker,RPOD
3379,True,76.72060142980031,2,25.5,Tanker,Countdown
3378,True,111.59187245402597,2,0.0,MTV,Countdown
3378,True,111.59187245402597,3,33.14144997986186,Tanker,Countdown
3378,True,111.59187245402597,4,43.20013400491255,Tanker,Countdown
3378,True,111.59187245402597,5,59.11668462337534,Tanker,Ascent
3378,True,111.59187245402597,6,85.75200208011496,Tanker,Countdown
3376,True,144.0926141782834,2,0.0,MTV,Countdown
3376,True,144.0926141782834,3,26.64144997986186,Tanker,Countdown
3376,True,144.0926141782834,4,43.20013400491254,Tanker,Ascent
3376,True,144.0926141782834,5,64.06898585741446,Tanker,Countdown
3376,True,144.0926141782834,6,66.46533635138613,Tanker,Countdown
3376,True,144.0926141782834,7,84.54025665295966,Tanker,Countdown
3376,True,144.0926141782834,8,97.55117145611882,Tanker,Countdown
3376,True,144.0926141782834,9,121.54764657382904,Tanker,Countdown
3376,True,144.0926141782834,10,135.82664690942462,Tanker,Countdown
3380,True,76.72060142980031,2,38.5,Tanker,Countdown
3381,True,76.72060142980031,2,25.5,Tanker,Countdown
3385,False,55.116684623375335,2,12.5,Tanker,Countdown
3385,False,55.116684623375335,3,23.64144997986186,Tanker,Countdown
3385,False,55.116684623375335,4,40.20013400491254,Tanker,Countdown
3385,False,55.116684623375335,5,55.116684623375335,Tanker,Return to Base
3384,True,104.35463562841981,2,38.5,Tanker,Countdown
3384,True,104.35463562841981,3,56.14144997986186,Tanker,Countdown
3384,True,104.35463562841981,4,59.70013400491255,Tanker,Countdown
3384,True,104.35463562841981,5,75.61668462337533,Tanker,Countdown
3384,True,104.35463562841981,6,78.013035117347,Tanker,Countdown
3384,True,104.35463562841981,7,89.58795541892053,Tanker,Countdown
3383,True,163.62294236355797,2,0.0,MTV,Countdown
3383,True,163.62294236355797,3,13.64144997986186,Tanker,Countdown
3383,True,163.62294236355797,4,30.200134004912545,Tanker,Ascent
3383,True,163.62294236355797,5,44.56898585741446,Tanker,Countdown
3383,True,163.62294236355797,6,67.46533635138613,Tanker,Orbit Insertion
3383,True,163.62294236355797,7,98.33623260045132,Tanker,Countdown
3383,True,163.62294236355797,8,104.84714740361049,Tanker,Countdown
3383,True,163.62294236355797,9,141.8436225213207,Tanker,Countdown
3386,True,95.53272808767277,2,32.0,Tanker,Ascent
3386,True,95.53272808767277,3,49.02160284609704,Tanker,Countdown
3386,True,95.53272808767277,4,52.58028687114773,Tanker,Countdown
3387,True,89.15257522143757,2,0.0,MTV,Countdown
3387,True,89.15257522143757,3,7.64144997986186,MTV,Countdown
3387,True,89.15257522143757,4,52.70013400491254,Tanker,Countdown
3389,True,80.2532981768504,2,25.5,Tanker,Countdown
3389,True,80.2532981768504,3,56.14144997986186,Tanker,Countdown
3390,True,86.15257522143757,2,0.0,MTV,Countdown
3390,True,86.15257522143757,3,33.14144997986186,Tanker,Countdown
3390,True,86.15257522143757,4,56.20013400491255,Tanker,Countdown
3388,True,110.80520672529714,2,6.0,Tanker,Countdown
3388,True,110.80520672529714,3,17.14144997986186,Tanker,Countdown
3388,True,110.80520672529714,4,21.700134004912545,Tanker,Orbit Insertion
3388,True,110.80520672529714,5,37.06898585741446,Tanker,Countdown
3388,True,110.80520672529714,6,78.46533635138613,Tanker,Countdown
3391,True,103.35290549125801,2,0.0,MTV,Countdown
3391,True,103.35290549125801,3,7.64144997986186,MTV,Countdown
3391,True,103.35290549125801,4,33.20013400491254,Tanker,Countdown
3391,True,103.35290549125801,5,36.116684623375335,Tanker,Countdown
3391,True,103.35290549125801,6,64.513035117347,Tanker,Countdown
3392,True,83.15257522143757,2,19.0,Tanker,Countdown
3392,True,83.15257522143757,3,30.14144997986186,Tanker,Countdown
3392,True,83.15257522143757,4,72.70013400491254,Tanker,Countdown
3393,True,115.86965690593952,2,12.5,Tanker,Countdown
3393,True,115.86965690593952,3,23.64144997986186,Tanker,Countdown
3393,True,115.86965690593952,4,40.20013400491254,Tanker,Countdown
3393,True,115.86965690593952,5,56.116684623375335,Tanker,Countdown
3393,True,115.86965690593952,6,58.513035117347,Tanker,Countdown
3393,True,115.86965690593952,7,83.08795541892053,Tanker,Countdown
3393,True,115.86965690593952,8,96.0988702220797,Tanker,Countdown
3396,True,76.72060142980031,2,25.5,Tanker,Countdown
3395,True,80.2532981768504,2,25.5,Tanker,Countdown
3395,True,80.2532981768504,3,56.14144997986186,Tanker,Countdown
3394,True,86.35040249227062,2,6.0,Tanker,Countdown
3394,True,86.35040249227062,3,49.64144997986186,Tanker,Countdown
3394,True,86.35040249227062,4,59.70013400491255,Tanker,Countdown
3394,True,86.35040249227062,5,75.61668462337533,Tanker,Countdown
3397,True,83.15257522143757,2,45.0,Tanker,Countdown
