replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
768,True,20.053234517230496,0,,,
770,False,15.5,2,15.5,Tanker,Redezvous
769,True,22.936071446333447,2,12.5,Tanker,Countdown
772,True,20.053234517230496,0,,,
771,True,30.908591268276208,2,0.0,MTV,Countdown
771,True,30.908591268276208,3,5.918479528261175,MTV,Countdown
774,True,20.053234517230496,0,,,
775,True,20.053234517230496,0,,,
773,True,25.936071446333447,2,0.0,MTV,Countdown
777,True,20.053234517230496,0,,,
779,True,20.053234517230496,0,,,
778,True,20.053234517230496,0,,,
776,True,54.35807086045926,2,0.0,MTV,Countdown
776,True,54.35807086045926,3,11.918479528261175,Tanker,Countdown
776,True,54.35807086045926,4,20.09618835030504,Tanker,Countdown
776,True,54.35807086045926,5,27.166157719077912,Tanker,Countdown
782,True,20.053234517230496,0,,,
785,True,20.053234517230496,0,,,
781,True,27.908591268276208,2,0.0,MTV,Countdown
781,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
780,True,24.90859126827621,2,12.5,Tanker,Countdown
780,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
784,True,25.936071446333447,2,0.0,MTV,Countdown
783,True,22.936071446333447,2,12.5,Tanker,Countdown
786,True,20.053234517230496,0,,,
788,True,22.936071446333447,2,6.0,Tanker,Countdown
787,True,30.908591268276208,2,0.0,MTV,Countdown
787,True,30.908591268276208,3,5.918479528261175,MTV,Countdown
789,True,22.936071446333447,2,6.0,Tanker,Countdown
792,True,25.936071446333447,2,0.0,MTV,Countdown
795,True,20.053234517230496,0,,,
796,True,20.053234517230496,0,,,
791,True,22.936071446333447,2,6.0,Tanker,Countdown
794,True,25.936071446333447,2,0.0,MTV,Countdown
790,True,24.908591268276208,2,6.0,Tanker,Countdown
790,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
793,True,22.936071446333447,2,12.5,Tanker,Countdown
798,True,20.053234517230496,0,,,
797,True,25.936071446333447,2,0.0,MTV,Countdown
799,True,27.908591268276208,2,0.0,MTV,Countdown
799,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
804,True,20.053234517230496,0,,,
803,True,20.053234517230496,0,,,
805,True,20.053234517230496,0,,,
800,True,22.936071446333447,2,6.0,Tanker,Countdown
802,True,22.936071446333447,2,12.5,Tanker,Countdown
801,True,27.908591268276208,2,0.0,MTV,Countdown
801,True,27.908591268276208,3,11.918479528261175,Tanker,Countdown
806,True,24.90859126827621,2,12.5,Tanker,Countdown
806,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
807,True,25.936071446333447,2,0.0,MTV,Countdown
808,True,22.936071446333447,2,12.5,Tanker,Countdown
809,True,20.053234517230496,0,,,
810,True,20.053234517230496,0,,,
813,True,20.053234517230496,0,,,
814,True,20.053234517230496,0,,,
811,True,24.90859126827621,2,6.0,Tanker,Countdown
811,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
812,True,24.90859126827621,2,6.0,Tanker,Countdown
812,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
815,True,22.936071446333447,2,12.5,Tanker,Countdown
816,True,20.053234517230496,0,,,
817,True,24.90859126827621,2,6.0,Tanker,Countdown
817,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
819,True,20.053234517230496,0,,,
820,True,20.053234517230496,0,,,
818,True,24.90859126827621,2,6.0,Tanker,Countdown
818,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
822,True,20.053234517230496,0,,,
823,True,20.053234517230496,0,,,
821,True,27.908591268276208,2,0.0,MTV,Countdown
821,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
826,True,20.053234517230496,0,,,
824,True,25.936071446333447,2,0.0,MTV,Countdown
825,True,22.936071446333447,2,6.0,Tanker,Countdown
834,False,4.0,2,4.0,MTV,Orbit Insertion
827,True,20.053234517230496,0,,,
828,True,20.053234517230496,0,,,
829,True,22.936071446333447,2,6.0,Tanker,Countdown
831,True,25.936071446333447,2,0.0,MTV,Countdown
830,True,27.908591268276208,2,0.0,MTV,Countdown
830,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
832,True,22.936071446333447,2,6.0,Tanker,Countdown
835,True,22.936071446333447,2,12.5,Tanker,Countdown
836,True,22.936071446333447,2,6.0,Tanker,Countdown
833,True,24.908591268276208,2,6.0,Tanker,Countdown
833,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
837,True,20.053234517230496,0,,,
839,True,25.936071446333447,2,0.0,MTV,Countdown
840,True,25.936071446333447,2,0.0,MTV,Countdown
842,True,20.053234517230496,0,,,
843,True,20.053234517230496,0,,,
841,True,24.90859126827621,2,12.5,Tanker,Countdown
841,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
838,True,51.358070860459264,2,6.0,Tanker,Countdown
838,True,51.358070860459264,3,8.918479528261175,Tanker,Countdown
838,True,51.358070860459264,4,10.596188350305043,Tanker,Countdown
838,True,51.358070860459264,5,17.666157719077916,Tanker,Countdown
844,True,37.08374042701855,2,0.0,MTV,Countdown
844,True,37.08374042701855,3,11.918479528261175,Tanker,Countdown
844,True,37.08374042701855,4,20.09618835030504,Tanker,Countdown
847,True,22.936071446333447,2,6.0,Tanker,Countdown
846,True,27.908591268276208,2,0.0,MTV,Countdown
846,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
845,True,40.08374042701855,2,0.0,MTV,Countdown
845,True,40.08374042701855,3,5.918479528261175,MTV,Countdown
845,True,40.08374042701855,4,16.59618835030504,Tanker,Countdown
848,True,25.936071446333447,2,0.0,MTV,Countdown
851,True,20.053234517230496,0,,,
856,False,9.918479528261175,2,0.0,MTV,Countdown
856,False,9.918479528261175,3,9.918479528261175,MTV,Orbit Insertion
850,True,25.936071446333447,2,0.0,MTV,Countdown
852,True,22.936071446333447,2,6.0,Tanker,Countdown
853,True,24.90859126827621,2,6.0,Tanker,Countdown
853,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
849,True,66.52412648103174,2,0.0,MTV,Countdown
849,True,66.52412648103174,3,5.918479528261175,MTV,Countdown
849,True,66.52412648103174,4,10.596188350305043,MTV,Countdown
849,True,66.52412648103174,5,26.666157719077916,Tanker,Countdown
849,True,66.52412648103174,6,52.83372577591965,Tanker,Countdown
849,True,66.52412648103174,7,54.80735530709749,Tanker,Countdown
857,True,25.936071446333447,2,0.0,MTV,Countdown
854,True,48.20360086596633,2,6.0,Tanker,Countdown
854,True,48.20360086596633,3,8.918479528261175,Tanker,Countdown
854,True,48.20360086596633,4,10.596188350305043,Tanker,Ascent
860,True,20.053234517230496,0,,,
855,True,37.08374042701855,2,0.0,MTV,Countdown
855,True,37.08374042701855,3,11.918479528261175,Tanker,Countdown
855,True,37.08374042701855,4,13.596188350305043,Tanker,Countdown
861,True,20.053234517230496,0,,,
858,True,24.90859126827621,2,12.5,Tanker,Countdown
858,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
859,True,27.908591268276208,2,0.0,MTV,Countdown
859,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
862,True,25.936071446333447,2,0.0,MTV,Countdown
863,True,20.053234517230496,0,,,
864,True,20.053234517230496,0,,,
868,True,22.936071446333447,2,6.0,Tanker,Countdown
871,True,20.053234517230496,0,,,
866,True,30.908591268276208,2,0.0,MTV,Countdown
866,True,30.908591268276208,3,5.918479528261175,MTV,Countdown
867,True,24.908591268276208,2,6.0,Tanker,Countdown
867,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
872,True,22.936071446333447,2,6.0,Tanker,Countdown
869,True,37.08374042701855,2,0.0,MTV,Countdown
869,True,37.08374042701855,3,18.418479528261173,Tanker,Countdown
869,True,37.08374042701855,4,20.09618835030504,Tanker,Countdown
865,True,56.41803466698793,2,0.0,MTV,Countdown
865,True,56.41803466698793,3,11.918479528261175,Tanker,Countdown
865,True,56.41803466698793,4,13.596188350305043,Tanker,Countdown
865,True,56.41803466698793,5,20.666157719077916,Tanker,Countdown
865,True,56.41803466698793,6,46.83372577591965,Tanker,Countdown
870,True,34.08374042701855,2,12.5,Tanker,Countdown
870,True,34.08374042701855,3,15.418479528261175,Tanker,Countdown
870,True,34.08374042701855,4,17.096188350305045,Tanker,Countdown
873,True,24.908591268276208,2,6.0,Tanker,Countdown
873,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
874,True,25.936071446333447,2,0.0,MTV,Countdown
877,True,25.936071446333447,2,0.0,MTV,Countdown
876,True,25.936071446333447,2,0.0,MTV,Countdown
878,True,20.053234517230496,0,,,
875,True,22.936071446333447,2,12.5,Tanker,Countdown
881,True,20.053234517230496,0,,,
880,True,22.936071446333447,2,6.0,Tanker,Countdown
882,True,22.936071446333447,2,6.0,Tanker,Countdown
884,True,20.053234517230496,0,,,
879,True,40.08374042701855,2,0.0,MTV,Countdown
879,True,40.08374042701855,3,5.918479528261175,MTV,Countdown
879,True,40.08374042701855,4,23.09618835030504,Tanker,Countdown
883,True,24.908591268276208,2,6.0,Tanker,Countdown
883,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
887,True,20.053234517230496,0,,,
888,True,20.053234517230496,0,,,
885,True,22.936071446333447,2,12.5,Tanker,Countdown
889,True,20.053234517230496,0,,,
886,True,24.908591268276208,2,6.0,Tanker,Countdown
886,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
891,True,20.053234517230496,0,,,
893,True,25.936071446333447,2,0.0,MTV,Countdown
890,True,27.908591268276208,2,0.0,MTV,Countdown
890,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
894,True,20.053234517230496,0,,,
892,True,24.90859126827621,2,6.0,Tanker,Countdown
892,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
895,True,22.936071446333447,2,6.0,Tanker,Countdown
897,True,25.936071446333447,2,0.0,MTV,Countdown
898,True,20.053234517230496,0,,,
899,True,20.053234517230496,0,,,
901,True,20.053234517230496,0,,,
900,True,22.936071446333447,2,6.0,Tanker,Countdown
902,True,20.053234517230496,0,,,
903,True,22.936071446333447,2,12.5,Tanker,Countdown
896,True,56.41803466698792,2,0.0,MTV,Countdown
896,True,56.41803466698792,3,18.418479528261173,Tanker,Countdown
896,True,56.41803466698792,4,20.09618835030504,Tanker,Countdown
896,True,56.41803466698792,5,27.166157719077912,Tanker,Countdown
896,True,56.41803466698792,6,46.833725775919646,Tanker,Countdown
904,True,25.936071446333447,2,0.0,MTV,Countdown
905,True,20.053234517230496,0,,,
906,True,20.053234517230496,0,,,
907,True,22.936071446333447,2,6.0,Tanker,Countdown
910,True,20.053234517230496,0,,,
911,False,23.918479528261173,2,0.0,MTV,Countdown
911,False,23.918479528261173,3,23.918479528261173,Tanker,Return to Base
908,True,24.90859126827621,2,6.0,Tanker,Countdown
908,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
909,True,25.936071446333447,2,0.0,MTV,Countdown
914,True,20.053234517230496,0,,,
912,True,22.936071446333447,2,12.5,Tanker,Countdown
916,True,20.053234517230496,0,,,
915,True,25.936071446333447,2,0.0,MTV,Countdown
913,True,37.08374042701855,2,0.0,MTV,Countdown
913,True,37.08374042701855,3,11.918479528261175,Tanker,Countdown
913,True,37.08374042701855,4,13.596188350305043,Tanker,Countdown
919,True,20.053234517230496,0,,,
918,True,20.053234517230496,0,,,
917,True,25.936071446333447,2,0.0,MTV,Countdown
921,True,20.053234517230496,0,,,
922,True,20.053234517230496,0,,,
920,True,27.908591268276208,2,0.0,MTV,Countdown
920,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
924,True,20.053234517230496,0,,,
923,True,24.90859126827621,2,12.5,Tanker,Countdown
923,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
926,True,25.936071446333447,2,0.0,MTV,Countdown
925,True,40.08374042701855,2,0.0,MTV,Countdown
925,True,40.08374042701855,3,5.918479528261175,MTV,Countdown
925,True,40.08374042701855,4,23.09618835030504,Tanker,Countdown
927,True,22.936071446333447,2,6.0,Tanker,Countdown
928,True,22.936071446333447,2,12.5,Tanker,Countdown
930,True,22.936071446333447,2,12.5,Tanker,Countdown
931,True,25.936071446333447,2,0.0,MTV,Countdown
929,True,37.08374042701855,2,0.0,MTV,Countdown
929,True,37.08374042701855,3,11.918479528261175,Tanker,Countdown
929,True,37.08374042701855,4,13.596188350305043,Tanker,Countdown
932,True,27.908591268276208,2,0.0,MTV,Countdown
932,True,27.908591268276208,3,11.918479528261175,Tanker,Countdown
934,True,20.053234517230496,0,,,
933,True,24.90859126827621,2,12.5,Tanker,Countdown
933,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
937,True,20.053234517230496,0,,,
936,True,22.936071446333447,2,6.0,Tanker,Countdown
939,True,22.936071446333447,2,12.5,Tanker,Countdown
941,True,20.053234517230496,0,,,
938,True,24.90859126827621,2,12.5,Tanker,Countdown
938,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
940,True,25.936071446333447,2,0.0,MTV,Countdown
935,True,51.35807086045926,2,6.0,Tanker,Countdown
935,True,51.35807086045926,3,8.918479528261175,Tanker,Countdown
935,True,51.35807086045926,4,17.09618835030504,Tanker,Countdown
935,True,51.35807086045926,5,24.166157719077912,Tanker,Countdown
943,True,20.053234517230496,0,,,
942,True,22.936071446333447,2,6.0,Tanker,Countdown
944,True,20.053234517230496,0,,,
946,True,20.053234517230496,0,,,
945,True,20.053234517230496,0,,,
948,True,20.053234517230496,0,,,
950,True,20.053234517230496,0,,,
947,True,37.08374042701855,2,0.0,MTV,Countdown
947,True,37.08374042701855,3,18.418479528261173,Tanker,Countdown
947,True,37.08374042701855,4,20.09618835030504,Tanker,Countdown
952,True,25.936071446333447,2,0.0,MTV,Countdown
949,True,24.90859126827621,2,6.0,Tanker,Countdown
949,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
953,True,24.90859126827621,2,12.5,Tanker,Countdown
953,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
951,False,27.908591268276208,2,0.0,MTV,Countdown
951,False,27.908591268276208,3,18.418479528261173,Tanker,Countdown
951,False,27.908591268276208,4,27.908591268276208,MTV,Begin Mars Transit
954,True,22.936071446333447,2,6.0,Tanker,Countdown
955,True,25.936071446333447,2,0.0,MTV,Countdown
957,True,20.053234517230496,0,,,
956,True,37.08374042701855,2,0.0,MTV,Countdown
956,True,37.08374042701855,3,18.418479528261173,Tanker,Countdown
956,True,37.08374042701855,4,20.09618835030504,Tanker,Countdown
959,True,20.053234517230496,0,,,
960,True,20.053234517230496,0,,,
961,True,20.053234517230496,0,,,
962,True,20.053234517230496,0,,,
964,True,20.053234517230496,0,,,
963,True,20.053234517230496,0,,,
958,True,73.47793129940705,2,0.0,MTV,Countdown
958,True,73.47793129940705,3,5.918479528261175,MTV,Countdown
958,True,73.47793129940705,4,17.59618835030504,Tanker,Orbit Insertion
958,True,73.47793129940705,5,39.7860181580257,Tanker,Countdown
965,True,22.936071446333447,2,6.0,Tanker,Countdown
967,True,20.053234517230496,0,,,
966,True,22.936071446333447,2,6.0,Tanker,Countdown
968,True,24.90859126827621,2,6.0,Tanker,Countdown
968,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
971,True,25.936071446333447,2,0.0,MTV,Countdown
973,True,20.053234517230496,0,,,
969,True,24.90859126827621,2,12.5,Tanker,Countdown
969,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
972,True,22.936071446333447,2,6.0,Tanker,Countdown
970,True,40.08374042701855,2,0.0,MTV,Countdown
970,True,40.08374042701855,3,5.918479528261175,MTV,Countdown
970,True,40.08374042701855,4,16.59618835030504,Tanker,Countdown
975,True,22.936071446333447,2,12.5,Tanker,Countdown
976,True,20.053234517230496,0,,,
974,True,37.08374042701855,2,0.0,MTV,Countdown
974,True,37.08374042701855,3,11.918479528261175,Tanker,Countdown
974,True,37.08374042701855,4,20.09618835030504,Tanker,Countdown
977,True,20.053234517230496,0,,,
981,True,20.053234517230496,0,,,
978,True,22.936071446333447,2,6.0,Tanker,Countdown
980,True,22.936071446333447,2,12.5,Tanker,Countdown
983,True,25.936071446333447,2,0.0,MTV,Countdown
985,True,20.053234517230496,0,,,
982,True,22.936071446333447,2,12.5,Tanker,Countdown
979,True,36.36174888125424,2,6.0,Tanker,Ascent
979,True,36.36174888125424,3,26.8716371412392,Tanker,Countdown
984,True,34.38922905931148,2,12.5,Tanker,Ascent
987,True,20.053234517230496,0,,,
986,True,22.936071446333447,2,12.5,Tanker,Countdown
990,True,20.053234517230496,0,,,
988,True,24.908591268276208,2,6.0,Tanker,Countdown
988,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
989,True,25.936071446333447,2,0.0,MTV,Countdown
991,True,22.936071446333447,2,6.0,Tanker,Countdown
993,True,22.936071446333447,2,6.0,Tanker,Countdown
994,True,25.936071446333447,2,0.0,MTV,Countdown
995,True,22.936071446333447,2,12.5,Tanker,Countdown
992,True,37.08374042701855,2,0.0,MTV,Countdown
992,True,37.08374042701855,3,18.418479528261173,Tanker,Countdown
992,True,37.08374042701855,4,20.09618835030504,Tanker,Countdown
996,True,22.936071446333447,2,12.5,Tanker,Countdown
997,True,22.936071446333447,2,6.0,Tanker,Countdown
1000,True,20.053234517230496,0,,,
999,True,20.053234517230496,0,,,
1001,True,20.053234517230496,0,,,
998,True,22.936071446333447,2,12.5,Tanker,Countdown
1003,True,20.053234517230496,0,,,
1007,False,11.918479528261175,2,6.0,Tanker,Countdown
1007,False,11.918479528261175,3,11.918479528261175,Tanker,Redezvous
1002,True,27.908591268276208,2,0.0,MTV,Countdown
1002,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
1004,True,30.908591268276208,2,0.0,MTV,Countdown
1004,True,30.908591268276208,3,5.918479528261175,MTV,Countdown
1006,True,22.936071446333447,2,12.5,Tanker,Countdown
1005,True,38.36174888125424,2,7.0,Tanker,Orbit Insertion
1005,True,38.36174888125424,3,28.8716371412392,Tanker,Countdown
1009,True,20.053234517230496,0,,,
1010,True,20.053234517230496,0,,,
1012,True,20.053234517230496,0,,,
1013,True,20.053234517230496,0,,,
1014,True,20.053234517230496,0,,,
1011,True,27.908591268276208,2,0.0,MTV,Countdown
1011,True,27.908591268276208,3,18.418479528261173,Tanker,Countdown
1015,True,20.053234517230496,0,,,
1018,False,15.918479528261175,2,0.0,MTV,Countdown
1018,False,15.918479528261175,3,15.918479528261175,Tanker,RPOD
1017,True,20.053234517230496,0,,,
1008,True,61.69373485816716,2,0.0,MTV,Countdown
1008,True,61.69373485816716,3,11.918479528261175,Tanker,Countdown
1008,True,61.69373485816716,4,13.596188350305043,Tanker,Countdown
1008,True,61.69373485816716,5,27.166157719077916,Tanker,Countdown
1008,True,61.69373485816716,6,46.83372577591965,Tanker,Countdown
1008,True,61.69373485816716,7,48.80735530709749,Tanker,Countdown
1008,True,61.69373485816716,8,53.01552564377233,Tanker,Countdown
1016,True,54.358070860459264,2,0.0,MTV,Countdown
1016,True,54.358070860459264,3,11.918479528261175,Tanker,Countdown
1016,True,54.358070860459264,4,13.596188350305043,Tanker,Countdown
1016,True,54.358070860459264,5,20.666157719077916,Tanker,Countdown
1023,True,20.053234517230496,0,,,
1024,True,20.053234517230496,0,,,
1021,True,27.908591268276208,2,0.0,MTV,Countdown
1021,True,27.908591268276208,3,11.918479528261175,Tanker,Countdown
1022,True,22.936071446333447,2,6.0,Tanker,Countdown
1028,False,10.0,2,10.0,Tanker,RPOD
1020,True,68.41803466698792,2,0.0,MTV,Countdown
1020,True,68.41803466698792,3,5.918479528261175,MTV,Countdown
1020,True,68.41803466698792,4,10.596188350305043,MTV,Countdown
1020,True,68.41803466698792,5,20.666157719077916,MTV,Countdown
1020,True,68.41803466698792,6,43.33372577591965,MTV,Countdown
1025,True,25.936071446333447,2,0.0,MTV,Countdown
1019,True,56.41803466698793,2,0.0,MTV,Countdown
1019,True,56.41803466698793,3,11.918479528261175,Tanker,Countdown
1019,True,56.41803466698793,4,13.596188350305043,Tanker,Countdown
1019,True,56.41803466698793,5,20.666157719077916,Tanker,Countdown
1019,True,56.41803466698793,6,46.83372577591965,Tanker,Countdown
1026,True,24.908591268276208,2,6.0,Tanker,Countdown
1026,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
1027,True,27.908591268276208,2,0.0,MTV,Countdown
1027,True,27.908591268276208,3,11.918479528261175,Tanker,Countdown
1030,True,25.936071446333447,2,0.0,MTV,Countdown
1034,True,20.053234517230496,0,,,
1029,True,30.908591268276208,2,0.0,MTV,Countdown
1029,True,30.908591268276208,3,5.918479528261175,MTV,Countdown
1035,True,20.053234517230496,0,,,
1033,True,20.053234517230496,0,,,
1032,True,24.908591268276208,2,6.0,Tanker,Countdown
1032,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
1031,True,51.358070860459264,2,6.0,Tanker,Countdown
1031,True,51.358070860459264,3,8.918479528261175,Tanker,Countdown
1031,True,51.358070860459264,4,10.596188350305043,Tanker,Countdown
1031,True,51.358070860459264,5,17.666157719077916,Tanker,Countdown
1037,True,22.936071446333447,2,12.5,Tanker,Countdown
1036,True,51.358070860459264,2,6.0,Tanker,Countdown
1036,True,51.358070860459264,3,15.418479528261175,Tanker,Countdown
1036,True,51.358070860459264,4,17.096188350305045,Tanker,Countdown
1036,True,51.358070860459264,5,24.166157719077916,Tanker,Countdown
1040,True,20.053234517230496,0,,,
1039,True,22.936071446333447,2,6.0,Tanker,Countdown
1041,True,20.053234517230496,0,,,
1043,True,22.936071446333447,2,6.0,Tanker,Countdown
1038,True,54.35807086045926,2,0.0,MTV,Countdown
1038,True,54.35807086045926,3,18.418479528261173,Tanker,Countdown
1038,True,54.35807086045926,4,20.09618835030504,Tanker,Countdown
1038,True,54.35807086045926,5,27.166157719077912,Tanker,Countdown
1042,True,34.08374042701855,2,6.0,Tanker,Countdown
1042,True,34.08374042701855,3,8.918479528261175,Tanker,Countdown
1042,True,34.08374042701855,4,10.596188350305043,Tanker,Countdown
1045,True,22.936071446333447,2,6.0,Tanker,Countdown
1044,True,34.08374042701855,2,6.0,Tanker,Countdown
1044,True,34.08374042701855,3,8.918479528261175,Tanker,Countdown
1044,True,34.08374042701855,4,10.596188350305043,Tanker,Countdown
1046,True,22.936071446333447,2,12.5,Tanker,Countdown
1047,False,25.936071446333447,2,0.0,MTV,Countdown
1047,False,25.936071446333447,3,25.936071446333447,MTV,Begin Mars Transit
1050,True,20.053234517230496,0,,,
1048,False,34.166157719077916,2,0.0,MTV,Countdown
1048,False,34.166157719077916,3,5.918479528261175,MTV,Countdown
1048,False,34.166157719077916,4,23.09618835030504,Tanker,Countdown
1048,False,34.166157719077916,5,34.166157719077916,Tanker,RPOD
1049,True,24.90859126827621,2,6.0,Tanker,Countdown
1049,True,24.90859126827621,3,15.418479528261175,Tanker,Countdown
1053,True,20.053234517230496,0,,,
1051,True,34.08374042701855,2,6.0,Tanker,Countdown
1051,True,34.08374042701855,3,15.418479528261175,Tanker,Countdown
1051,True,34.08374042701855,4,17.096188350305045,Tanker,Countdown
1056,True,20.053234517230496,0,,,
1054,True,38.918564959251356,2,0.0,MTV,Countdown
1054,True,38.918564959251356,3,18.418479528261173,Tanker,Ascent
1058,True,20.053234517230496,0,,,
1052,True,70.51205529272062,2,0.0,MTV,Countdown
1052,True,70.51205529272062,3,5.918479528261175,MTV,Countdown
1052,True,70.51205529272062,4,23.09618835030504,Tanker,Countdown
1052,True,70.51205529272062,5,30.166157719077912,Tanker,Countdown
1052,True,70.51205529272062,6,49.833725775919646,Tanker,Ascent
1059,True,20.053234517230496,0,,,
1055,True,53.41803466698793,2,6.0,Tanker,Countdown
1055,True,53.41803466698793,3,8.918479528261175,Tanker,Countdown
1055,True,53.41803466698793,4,10.596188350305043,Tanker,Countdown
1055,True,53.41803466698793,5,24.166157719077916,Tanker,Countdown
1055,True,53.41803466698793,6,43.83372577591965,Tanker,Countdown
1061,True,22.936071446333447,2,12.5,Tanker,Countdown
1062,True,25.936071446333447,2,0.0,MTV,Countdown
1060,True,34.08374042701855,2,6.0,Tanker,Countdown
1060,True,34.08374042701855,3,8.918479528261175,Tanker,Countdown
1060,True,34.08374042701855,4,10.596188350305043,Tanker,Countdown
1064,True,30.908591268276208,2,0.0,MTV,Countdown
1064,True,30.908591268276208,3,5.918479528261175,MTV,Countdown
1063,True,27.908591268276208,2,0.0,MTV,Countdown
1063,True,27.908591268276208,3,11.918479528261175,Tanker,Countdown
1057,True,72.64331133621015,2,0.0,MTV,Countdown
1057,True,72.64331133621015,3,11.918479528261175,Tanker,Countdown
1057,True,72.64331133621015,4,13.596188350305043,Tanker,Countdown
1057,True,72.64331133621015,5,20.666157719077916,Tanker,Countdown
1057,True,72.64331133621015,6,40.33372577591965,Tanker,Countdown
1057,True,72.64331133621015,7,48.80735530709749,Tanker,Ascent
1066,True,20.053234517230496,0,,,
1065,True,30.908591268276208,2,0.0,MTV,Countdown
1065,True,30.908591268276208,3,5.918479528261175,MTV,Countdown
1067,True,20.053234517230496,0,,,
1069,True,20.053234517230496,0,,,
1074,True,20.053234517230496,0,,,
1077,False,11.5,2,11.5,Tanker,Return to Base
1073,True,20.053234517230496,0,,,
1071,True,22.936071446333447,2,6.0,Tanker,Countdown
1070,True,40.08374042701855,2,0.0,MTV,Countdown
1070,True,40.08374042701855,3,5.918479528261175,MTV,Countdown
1070,True,40.08374042701855,4,16.59618835030504,Tanker,Countdown
1075,True,20.053234517230496,0,,,
1082,False,3.0,2,3.0,MTV,Ascent
1068,True,60.52412648103176,2,0.0,MTV,Countdown
1068,True,60.52412648103176,3,11.918479528261175,Tanker,Countdown
1068,True,60.52412648103176,4,13.596188350305043,Tanker,Countdown
1068,True,60.52412648103176,5,20.666157719077916,Tanker,Countdown
1068,True,60.52412648103176,6,40.33372577591965,Tanker,Countdown
1068,True,60.52412648103176,7,48.80735530709749,Tanker,Countdown
1076,True,20.053234517230496,0,,,
1072,True,37.08374042701855,2,0.0,MTV,Countdown
1072,True,37.08374042701855,3,11.918479528261175,Tanker,Countdown
1072,True,37.08374042701855,4,20.09618835030504,Tanker,Countdown
1078,True,20.053234517230496,0,,,
1081,True,20.053234517230496,0,,,
1079,True,20.053234517230496,0,,,
1080,True,20.053234517230496,0,,,
1083,True,22.936071446333447,2,12.5,Tanker,Countdown
1086,True,20.053234517230496,0,,,
1087,True,20.053234517230496,0,,,
1085,True,22.936071446333447,2,6.0,Tanker,Countdown
1084,True,37.08374042701855,2,0.0,MTV,Countdown
1084,True,37.08374042701855,3,11.918479528261175,Tanker,Countdown
1084,True,37.08374042701855,4,20.09618835030504,Tanker,Countdown
1089,True,22.936071446333447,2,12.5,Tanker,Countdown
1088,True,34.08374042701855,2,6.0,Tanker,Countdown
1088,True,34.08374042701855,3,8.918479528261175,Tanker,Countdown
1088,True,34.08374042701855,4,17.09618835030504,Tanker,Countdown
1092,True,20.053234517230496,0,,,
1090,True,22.936071446333447,2,6.0,Tanker,Countdown
1091,True,25.936071446333447,2,0.0,MTV,Countdown
1094,True,20.053234517230496,0,,,
1095,True,20.053234517230496,0,,,
1093,True,24.908591268276208,2,6.0,Tanker,Countdown
1093,True,24.908591268276208,3,8.918479528261175,Tanker,Countdown
1097,True,20.053234517230496,0,,,
1098,True,22.936071446333447,2,12.5,Tanker,Countdown
1096,True,34.08374042701855,2,6.0,Tanker,Countdown
1096,True,34.08374042701855,3,15.418479528261175,Tanker,Countdown
1096,True,34.08374042701855,4,17.096188350305045,Tanker,Countdown
1100,True,20.053234517230496,0,,,
1099,True,22.936071446333447,2,6.0,Tanker,Countdown
1101,True,25.936071446333447,2,0.0,MTV,Countdown
1103,True,20.053234517230496,0,,,
1102,True,22.936071446333447,2,6.0,Tanker,Countdown
1104,True,20.053234517230496,0,,,
1105,True,20.053234517230496,0,,,
1107,True,20.053234517230496,0,,,
