replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
68,True,64.29768875317967,3,29.062722616556872,Tanker,Countdown
68,True,64.29768875317967,4,54.386701486847784,Tanker,Countdown
67,True,71.18363987975833,2,0.0,MTV,Countdown
67,True,71.18363987975833,3,32.06272261655687,Tanker,Countdown
67,True,71.18363987975833,4,37.88670148684778,Tanker,Countdown
67,True,71.18363987975833,5,40.205617070333446,Tanker,Countdown
69,True,78.50807809117079,2,0.0,MTV,Countdown
69,True,78.50807809117079,3,32.06272261655687,Tanker,Countdown
69,True,78.50807809117079,4,57.38670148684778,Tanker,Ascent
72,True,56.27471467831684,2,19.0,Tanker,Countdown
73,True,56.27471467831684,2,19.0,Tanker,Countdown
71,True,84.39402921774946,2,0.0,MTV,Countdown
71,True,84.39402921774946,3,32.06272261655687,Tanker,Countdown
71,True,84.39402921774946,4,45.38670148684778,Tanker,Orbit Insertion
71,True,84.39402921774946,5,72.91600640832458,Tanker,Countdown
74,True,64.29768875317966,2,6.0,Tanker,Countdown
74,True,64.29768875317966,3,42.06272261655687,Tanker,Countdown
74,True,64.29768875317966,4,54.38670148684778,Tanker,Countdown
75,True,83.09389675692393,2,0.0,MTV,Countdown
75,True,83.09389675692393,3,38.56272261655687,Tanker,Countdown
75,True,83.09389675692393,4,57.38670148684778,Tanker,Countdown
75,True,83.09389675692393,5,59.705617070333446,Tanker,Ascent
76,True,56.27471467831684,2,19.0,Tanker,Countdown
77,True,64.92031004611862,2,0.0,MTV,Countdown
77,True,64.92031004611862,3,45.06272261655687,Tanker,Countdown
78,True,61.92031004611861,2,6.0,Tanker,Countdown
78,True,61.92031004611861,3,42.06272261655687,Tanker,Countdown
81,True,56.27471467831684,2,12.5,Tanker,Countdown
79,True,64.29768875317967,2,6.0,Tanker,Countdown
79,True,64.29768875317967,3,29.062722616556872,Tanker,Countdown
79,True,64.29768875317967,4,41.386701486847784,Tanker,Countdown
82,True,59.27471467831684,2,0.0,MTV,Countdown
83,True,56.27471467831684,2,19.0,Tanker,Countdown
84,True,36.32430734055153,0,,,
80,True,68.18363987975833,2,6.0,Tanker,Countdown
80,True,68.18363987975833,3,35.56272261655687,Tanker,Countdown
80,True,68.18363987975833,4,41.38670148684778,Tanker,Countdown
80,True,68.18363987975833,5,43.705617070333446,Tanker,Countdown
85,True,64.92031004611862,2,0.0,MTV,Countdown
85,True,64.92031004611862,3,32.06272261655687,Tanker,Countdown
87,True,56.27471467831684,2,12.5,Tanker,Countdown
86,True,64.92031004611862,2,0.0,MTV,Countdown
86,True,64.92031004611862,3,38.56272261655687,Tanker,Countdown
89,True,56.27471467831684,2,12.5,Tanker,Countdown
90,True,56.27471467831684,2,19.0,Tanker,Countdown
93,True,36.32430734055153,0,,,
88,True,78.90448130250526,2,0.0,MTV,Countdown
88,True,78.90448130250526,3,26.062722616556872,MTV,Countdown
88,True,78.90448130250526,4,40.886701486847784,Tanker,Countdown
88,True,78.90448130250526,5,56.20561707033346,Tanker,Countdown
88,True,78.90448130250526,6,60.0437766886133,Tanker,Countdown
91,True,61.92031004611861,2,12.5,Tanker,Countdown
91,True,61.92031004611861,3,42.06272261655687,Tanker,Countdown
92,True,64.92031004611862,2,0.0,MTV,Countdown
92,True,64.92031004611862,3,32.06272261655687,Tanker,Countdown
94,True,64.29768875317966,2,12.5,Tanker,Countdown
94,True,64.29768875317966,3,48.56272261655687,Tanker,Countdown
94,True,64.29768875317966,4,54.38670148684778,Tanker,Countdown
95,True,61.92031004611861,2,12.5,Tanker,Countdown
95,True,61.92031004611861,3,42.06272261655687,Tanker,Countdown
97,True,71.18363987975833,2,0.0,MTV,Countdown
97,True,71.18363987975833,3,45.06272261655687,Tanker,Countdown
97,True,71.18363987975833,4,50.88670148684778,Tanker,Countdown
97,True,71.18363987975833,5,59.705617070333446,Tanker,Countdown
98,True,56.27471467831684,2,6.0,Tanker,Countdown
103,False,49.88670148684778,2,0.0,MTV,Countdown
103,False,49.88670148684778,3,32.06272261655687,Tanker,Countdown
103,False,49.88670148684778,4,49.88670148684778,Tanker,Return to Base
96,True,86.07736723002436,2,6.0,Tanker,Countdown
96,True,86.07736723002436,3,29.062722616556872,Tanker,Ascent
96,True,86.07736723002436,4,54.559587414366874,Tanker,Countdown
96,True,86.07736723002436,5,63.37850299785255,Tanker,Countdown
96,True,86.07736723002436,6,73.7166626161324,Tanker,Countdown
102,True,36.32430734055153,0,,,
99,True,64.29768875317967,2,6.0,Tanker,Countdown
99,True,64.29768875317967,3,29.062722616556872,Tanker,Countdown
99,True,64.29768875317967,4,41.386701486847784,Tanker,Countdown
100,True,61.92031004611861,2,12.5,Tanker,Countdown
100,True,61.92031004611861,3,48.56272261655687,Tanker,Countdown
101,True,61.92031004611861,2,12.5,Tanker,Countdown
101,True,61.92031004611861,3,48.56272261655687,Tanker,Countdown
104,True,36.32430734055153,0,,,
105,True,75.0931959736377,2,25.5,Tanker,Countdown
105,True,75.0931959736377,3,48.56272261655687,Tanker,Ascent
109,True,36.32430734055153,0,,,
108,True,56.27471467831684,2,6.0,Tanker,Countdown
106,True,64.92031004611862,2,0.0,MTV,Countdown
106,True,64.92031004611862,3,32.06272261655687,Tanker,Countdown
110,True,56.27471467831684,2,6.0,Tanker,Countdown
117,False,3.0,2,3.0,MTV,Ascent
113,True,36.32430734055153,0,,,
107,True,71.18363987975833,2,0.0,MTV,Countdown
107,True,71.18363987975833,3,32.06272261655687,Tanker,Countdown
107,True,71.18363987975833,4,57.38670148684778,Tanker,Countdown
107,True,71.18363987975833,5,59.705617070333446,Tanker,Countdown
111,True,64.92031004611862,2,0.0,MTV,Countdown
111,True,64.92031004611862,3,32.06272261655687,Tanker,Countdown
112,True,82.09389675692393,2,12.5,Tanker,Countdown
112,True,82.09389675692393,3,35.56272261655687,Tanker,Countdown
112,True,82.09389675692393,4,47.88670148684778,Tanker,Countdown
112,True,82.09389675692393,5,51.205617070333446,Tanker,Orbit Insertion
114,True,75.90448130250525,2,0.0,MTV,Countdown
114,True,75.90448130250525,3,32.06272261655687,Tanker,Countdown
114,True,75.90448130250525,4,37.88670148684778,Tanker,Countdown
114,True,75.90448130250525,5,40.205617070333446,Tanker,Countdown
114,True,75.90448130250525,6,63.543776688613285,Tanker,Countdown
125,False,3.0,2,3.0,MTV,Ascent
115,True,74.18363987975833,2,0.0,MTV,Countdown
115,True,74.18363987975833,3,26.062722616556872,MTV,Countdown
115,True,74.18363987975833,4,47.386701486847784,Tanker,Countdown
115,True,74.18363987975833,5,49.70561707033346,Tanker,Countdown
116,True,67.92031004611862,2,0.0,MTV,Countdown
116,True,67.92031004611862,3,26.062722616556872,MTV,Countdown
118,True,61.92031004611861,2,19.0,Tanker,Countdown
118,True,61.92031004611861,3,48.56272261655687,Tanker,Countdown
119,True,61.92031004611861,2,6.0,Tanker,Countdown
119,True,61.92031004611861,3,35.56272261655687,Tanker,Countdown
122,True,56.27471467831684,2,25.5,Tanker,Countdown
120,True,80.18363987975833,2,0.0,MTV,Countdown
120,True,80.18363987975833,3,26.062722616556872,MTV,Countdown
120,True,80.18363987975833,4,34.886701486847784,MTV,Countdown
120,True,80.18363987975833,5,40.20561707033346,MTV,Countdown
123,True,56.27471467831684,2,6.0,Tanker,Countdown
121,True,64.29768875317966,2,12.5,Tanker,Countdown
121,True,64.29768875317966,3,48.56272261655687,Tanker,Countdown
121,True,64.29768875317966,4,54.38670148684778,Tanker,Countdown
124,True,61.92031004611861,2,6.0,Tanker,Countdown
124,True,61.92031004611861,3,42.06272261655687,Tanker,Countdown
126,True,36.32430734055153,0,,,
128,False,58.38670148684778,2,6.0,Tanker,Countdown
128,False,58.38670148684778,3,48.56272261655687,Tanker,Countdown
128,False,58.38670148684778,4,58.38670148684778,Tanker,RPOD
127,True,64.29768875317966,2,12.5,Tanker,Countdown
127,True,64.29768875317966,3,35.56272261655687,Tanker,Countdown
127,True,64.29768875317966,4,41.38670148684778,Tanker,Countdown
133,True,59.27471467831684,2,0.0,MTV,Countdown
130,True,64.92031004611862,2,0.0,MTV,Countdown
130,True,64.92031004611862,3,32.06272261655687,Tanker,Countdown
129,True,77.18363987975833,2,0.0,MTV,Countdown
129,True,77.18363987975833,3,26.062722616556872,MTV,Countdown
129,True,77.18363987975833,4,34.886701486847784,MTV,Countdown
129,True,77.18363987975833,5,65.70561707033346,Tanker,Countdown
132,True,70.29768875317967,2,0.0,MTV,Countdown
132,True,70.29768875317967,3,26.062722616556872,MTV,Countdown
132,True,70.29768875317967,4,60.386701486847784,Tanker,Countdown
131,True,67.29768875317966,2,0.0,MTV,Countdown
131,True,67.29768875317966,3,45.06272261655687,Tanker,Countdown
131,True,67.29768875317966,4,50.88670148684778,Tanker,Countdown
135,True,56.27471467831684,2,25.5,Tanker,Countdown
134,True,143.80706845308163,2,12.5,Tanker,Ascent
134,True,143.80706845308163,3,68.1717776244574,Tanker,Ascent
134,True,143.80706845308163,4,87.16864242226741,Tanker,Ascent
134,True,143.80706845308163,5,114.6979473437442,Tanker,Orbit Insertion
134,True,143.80706845308163,6,131.44636383918964,Tanker,Countdown
137,True,59.27471467831684,2,0.0,MTV,Countdown
136,True,64.29768875317966,2,6.0,Tanker,Countdown
136,True,64.29768875317966,3,35.56272261655687,Tanker,Countdown
136,True,64.29768875317966,4,54.38670148684778,Tanker,Countdown
142,False,16.5,2,16.5,Tanker,RPOD
141,True,36.32430734055153,0,,,
139,True,64.92031004611862,2,0.0,MTV,Countdown
139,True,64.92031004611862,3,38.56272261655687,Tanker,Countdown
140,True,61.92031004611861,2,12.5,Tanker,Countdown
140,True,61.92031004611861,3,42.06272261655687,Tanker,Countdown
138,True,68.18363987975833,2,6.0,Tanker,Countdown
138,True,68.18363987975833,3,35.56272261655687,Tanker,Countdown
138,True,68.18363987975833,4,47.88670148684778,Tanker,Countdown
138,True,68.18363987975833,5,50.205617070333446,Tanker,Countdown
147,False,24.5,2,24.5,Tanker,Return to Base
144,True,56.27471467831684,2,25.5,Tanker,Countdown
145,True,56.27471467831684,2,25.5,Tanker,Countdown
143,True,74.18363987975833,2,0.0,MTV,Countdown
143,True,74.18363987975833,3,26.062722616556872,MTV,Countdown
143,True,74.18363987975833,4,60.386701486847784,Tanker,Countdown
143,True,74.18363987975833,5,62.70561707033346,Tanker,Countdown
146,True,56.27471467831684,2,12.5,Tanker,Countdown
148,True,67.29768875317966,2,0.0,MTV,Countdown
148,True,67.29768875317966,3,38.56272261655687,Tanker,Countdown
148,True,67.29768875317966,4,44.38670148684778,Tanker,Countdown
151,True,36.32430734055153,0,,,
152,True,36.32430734055153,0,,,
150,True,61.92031004611861,2,12.5,Tanker,Countdown
150,True,61.92031004611861,3,48.56272261655687,Tanker,Countdown
149,True,68.18363987975833,2,12.5,Tanker,Countdown
149,True,68.18363987975833,3,35.56272261655687,Tanker,Countdown
149,True,68.18363987975833,4,41.38670148684778,Tanker,Countdown
149,True,68.18363987975833,5,43.705617070333446,Tanker,Countdown
157,False,52.886701486847784,2,0.0,MTV,Countdown
157,False,52.886701486847784,3,26.062722616556872,MTV,Countdown
157,False,52.886701486847784,4,52.886701486847784,Tanker,Return to Base
153,True,61.92031004611861,2,12.5,Tanker,Countdown
153,True,61.92031004611861,3,35.56272261655687,Tanker,Countdown
156,True,59.27471467831684,2,0.0,MTV,Countdown
154,True,64.92031004611862,2,0.0,MTV,Countdown
154,True,64.92031004611862,3,51.56272261655687,Tanker,Countdown
155,True,64.92031004611862,2,0.0,MTV,Countdown
155,True,64.92031004611862,3,51.56272261655687,Tanker,Countdown
158,True,56.27471467831684,2,6.0,Tanker,Countdown
163,False,24.5,2,24.5,Tanker,Return to Base
159,True,56.27471467831684,2,25.5,Tanker,Countdown
160,True,59.27471467831684,2,0.0,MTV,Countdown
164,True,36.32430734055153,0,,,
161,True,78.90448130250526,2,0.0,MTV,Countdown
161,True,78.90448130250526,3,26.062722616556872,MTV,Countdown
161,True,78.90448130250526,4,40.886701486847784,Tanker,Countdown
161,True,78.90448130250526,5,43.20561707033346,Tanker,Countdown
161,True,78.90448130250526,6,47.0437766886133,Tanker,Countdown
166,False,54.06272261655687,2,6.0,Tanker,Countdown
166,False,54.06272261655687,3,54.06272261655687,Tanker,Return to Base
167,True,61.92031004611861,2,12.5,Tanker,Countdown
167,True,61.92031004611861,3,48.56272261655687,Tanker,Countdown
162,True,86.34551646541436,2,0.0,MTV,Countdown
162,True,86.34551646541436,3,26.062722616556872,MTV,Countdown
162,True,86.34551646541436,4,34.886701486847784,MTV,Countdown
162,True,86.34551646541436,5,46.20561707033346,Tanker,Countdown
162,True,86.34551646541436,6,50.0437766886133,Tanker,Countdown
162,True,86.34551646541436,7,61.27432745815452,Tanker,Countdown
165,True,68.18363987975833,2,19.0,Tanker,Countdown
165,True,68.18363987975833,3,42.06272261655687,Tanker,Countdown
165,True,68.18363987975833,4,47.88670148684778,Tanker,Countdown
165,True,68.18363987975833,5,56.705617070333446,Tanker,Countdown
171,True,36.32430734055153,0,,,
170,True,61.92031004611861,2,19.0,Tanker,Countdown
170,True,61.92031004611861,3,48.56272261655687,Tanker,Countdown
168,True,75.90448130250525,2,0.0,MTV,Countdown
168,True,75.90448130250525,3,32.06272261655687,Tanker,Countdown
168,True,75.90448130250525,4,37.88670148684778,Tanker,Countdown
168,True,75.90448130250525,5,46.705617070333446,Tanker,Countdown
168,True,75.90448130250525,6,50.543776688613285,Tanker,Countdown
169,True,67.29768875317966,2,0.0,MTV,Countdown
169,True,67.29768875317966,3,38.56272261655687,Tanker,Countdown
169,True,67.29768875317966,4,50.88670148684778,Tanker,Countdown
172,True,56.27471467831684,2,12.5,Tanker,Countdown
174,True,36.32430734055153,0,,,
173,True,77.0931959736377,2,19.0,Tanker,Countdown
173,True,77.0931959736377,3,49.56272261655687,Tanker,Orbit Insertion
177,True,36.32430734055153,0,,,
175,True,61.92031004611861,2,12.5,Tanker,Countdown
175,True,61.92031004611861,3,35.56272261655687,Tanker,Countdown
178,True,36.32430734055153,0,,,
176,True,68.18363987975833,2,12.5,Tanker,Countdown
176,True,68.18363987975833,3,35.56272261655687,Tanker,Countdown
176,True,68.18363987975833,4,47.88670148684778,Tanker,Countdown
176,True,68.18363987975833,5,50.205617070333446,Tanker,Countdown
179,True,56.27471467831684,2,6.0,Tanker,Countdown
188,False,4.0,2,4.0,MTV,Orbit Insertion
181,True,56.27471467831684,2,12.5,Tanker,Countdown
182,True,36.32430734055153,0,,,
180,True,56.27471467831684,2,6.0,Tanker,Countdown
187,False,49.20561707033346,2,0.0,MTV,Countdown
187,False,49.20561707033346,3,26.062722616556872,MTV,Countdown
187,False,49.20561707033346,4,34.886701486847784,MTV,Countdown
187,False,49.20561707033346,5,49.20561707033346,Tanker,Redezvous
183,True,64.29768875317966,2,12.5,Tanker,Countdown
183,True,64.29768875317966,3,35.56272261655687,Tanker,Countdown
183,True,64.29768875317966,4,54.38670148684778,Tanker,Countdown
184,True,64.92031004611862,2,0.0,MTV,Countdown
184,True,64.92031004611862,3,51.56272261655687,Tanker,Countdown
185,True,61.92031004611861,2,6.0,Tanker,Countdown
185,True,61.92031004611861,3,48.56272261655687,Tanker,Countdown
186,False,94.814672078234,2,6.0,Tanker,Ascent
186,False,94.814672078234,3,61.671777624457405,Tanker,Countdown
186,False,94.814672078234,4,67.49575649474832,Tanker,Countdown
186,False,94.814672078234,5,94.814672078234,Tanker,Return to Base
193,True,56.27471467831684,2,12.5,Tanker,Countdown
197,False,33.06272261655687,2,6.0,Tanker,Countdown
197,False,33.06272261655687,3,33.06272261655687,Tanker,RPOD
192,True,88.88376968621738,2,12.5,Tanker,Ascent
190,True,64.29768875317967,2,6.0,Tanker,Countdown
190,True,64.29768875317967,3,29.062722616556872,Tanker,Countdown
190,True,64.29768875317967,4,41.386701486847784,Tanker,Countdown
191,True,64.29768875317966,2,25.5,Tanker,Countdown
191,True,64.29768875317966,3,48.56272261655687,Tanker,Countdown
191,True,64.29768875317966,4,54.38670148684778,Tanker,Countdown
189,True,105.5135363104058,2,6.0,Tanker,Ascent
189,True,105.5135363104058,3,68.1717776244574,Tanker,Countdown
189,True,105.5135363104058,4,80.49575649474832,Tanker,Countdown
189,True,105.5135363104058,5,82.814672078234,Tanker,Countdown
189,True,105.5135363104058,6,86.65283169651383,Tanker,Countdown
195,True,56.27471467831684,2,6.0,Tanker,Countdown
196,True,36.32430734055153,0,,,
194,True,74.18363987975833,2,0.0,MTV,Countdown
194,True,74.18363987975833,3,26.062722616556872,MTV,Countdown
194,True,74.18363987975833,4,40.886701486847784,Tanker,Countdown
194,True,74.18363987975833,5,43.20561707033346,Tanker,Countdown
199,True,36.32430734055153,0,,,
198,True,68.18363987975833,2,25.5,Tanker,Countdown
198,True,68.18363987975833,3,48.56272261655687,Tanker,Countdown
198,True,68.18363987975833,4,54.38670148684778,Tanker,Countdown
198,True,68.18363987975833,5,56.705617070333446,Tanker,Countdown
203,True,36.32430734055153,0,,,
201,True,64.92031004611862,2,0.0,MTV,Countdown
201,True,64.92031004611862,3,32.06272261655687,Tanker,Countdown
200,True,75.0931959736377,2,12.5,Tanker,Countdown
200,True,75.0931959736377,3,35.56272261655687,Tanker,Ascent
204,True,36.32430734055153,0,,,
202,True,61.92031004611861,2,19.0,Tanker,Countdown
202,True,61.92031004611861,3,42.06272261655687,Tanker,Countdown
206,True,56.27471467831684,2,25.5,Tanker,Countdown
205,True,61.92031004611861,2,12.5,Tanker,Countdown
205,True,61.92031004611861,3,48.56272261655687,Tanker,Countdown
207,True,67.29768875317966,2,0.0,MTV,Countdown
207,True,67.29768875317966,3,32.06272261655687,Tanker,Countdown
207,True,67.29768875317966,4,57.38670148684778,Tanker,Countdown
210,True,36.32430734055153,0,,,
212,True,36.32430734055153,0,,,
208,True,61.92031004611861,2,19.0,Tanker,Countdown
208,True,61.92031004611861,3,48.56272261655687,Tanker,Countdown
211,True,70.29768875317967,2,0.0,MTV,Countdown
211,True,70.29768875317967,3,26.062722616556872,MTV,Countdown
211,True,70.29768875317967,4,60.386701486847784,Tanker,Countdown
218,False,29.062722616556872,2,0.0,MTV,Countdown
218,False,29.062722616556872,3,29.062722616556872,MTV,Ascent
209,True,68.18363987975833,2,6.0,Tanker,Countdown
209,True,68.18363987975833,3,35.56272261655687,Tanker,Countdown
209,True,68.18363987975833,4,54.38670148684778,Tanker,Countdown
209,True,68.18363987975833,5,56.705617070333446,Tanker,Countdown
216,True,36.32430734055153,0,,,
214,True,61.92031004611861,2,12.5,Tanker,Countdown
214,True,61.92031004611861,3,35.56272261655687,Tanker,Countdown
213,True,64.29768875317966,2,6.0,Tanker,Countdown
213,True,64.29768875317966,3,35.56272261655687,Tanker,Countdown
213,True,64.29768875317966,4,41.38670148684778,Tanker,Countdown
215,True,64.29768875317966,2,12.5,Tanker,Countdown
215,True,64.29768875317966,3,48.56272261655687,Tanker,Countdown
215,True,64.29768875317966,4,54.38670148684778,Tanker,Countdown
217,True,36.32430734055153,0,,,
219,True,36.32430734055153,0,,,
220,True,36.32430734055153,0,,,
221,True,56.27471467831684,2,19.0,Tanker,Countdown
226,True,36.32430734055153,0,,,
224,True,56.27471467831684,2,25.5,Tanker,Countdown
225,False,55.70561707033346,2,6.0,Tanker,Countdown
225,False,55.70561707033346,3,29.062722616556872,Tanker,Countdown
225,False,55.70561707033346,4,41.386701486847784,Tanker,Countdown
225,False,55.70561707033346,5,55.70561707033346,Tanker,Return to Base
232,False,3.0,2,3.0,MTV,Ascent
222,True,68.18363987975833,2,19.0,Tanker,Countdown
222,True,68.18363987975833,3,42.06272261655687,Tanker,Countdown
222,True,68.18363987975833,4,54.38670148684778,Tanker,Countdown
222,True,68.18363987975833,5,56.705617070333446,Tanker,Countdown
223,True,80.18363987975833,2,0.0,MTV,Countdown
223,True,80.18363987975833,3,26.062722616556872,MTV,Countdown
223,True,80.18363987975833,4,34.886701486847784,MTV,Countdown
223,True,80.18363987975833,5,40.20561707033346,MTV,Countdown
227,True,59.27471467831684,2,0.0,MTV,Countdown
230,True,61.92031004611861,2,12.5,Tanker,Countdown
