replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
1269,True,39.762045261478086,3,20.207551735221557,Tanker,Countdown
1269,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
1275,True,21.26159078943123,0,,,
1274,True,35.07183480332208,2,6.0,Tanker,Countdown
1274,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1272,True,39.762045261478086,2,12.5,Tanker,Countdown
1272,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
1272,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
1277,True,34.210802081399876,2,6.0,Tanker,Countdown
1276,True,38.07183480332208,2,0.0,MTV,Countdown
1276,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1278,True,21.26159078943123,0,,,
1281,False,16.5,2,16.5,Tanker,RPOD
1280,True,21.26159078943123,0,,,
1279,True,34.210802081399876,2,12.5,Tanker,Countdown
1282,True,21.26159078943123,0,,,
1284,True,21.26159078943123,0,,,
1285,True,34.210802081399876,2,6.0,Tanker,Countdown
1287,True,34.210802081399876,2,12.5,Tanker,Countdown
1286,True,41.07183480332208,2,0.0,MTV,Countdown
1286,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1283,True,59.360650037434034,2,6.0,Tanker,Countdown
1283,True,59.360650037434034,3,20.207551735221557,Tanker,Countdown
1283,True,59.360650037434034,4,20.92870039432824,Tanker,Countdown
1283,True,59.360650037434034,5,32.214252132530966,Tanker,Countdown
1283,True,59.360650037434034,6,34.97955512344149,Tanker,Ascent
1290,True,37.210802081399876,2,0.0,MTV,Countdown
1291,True,34.210802081399876,2,12.5,Tanker,Countdown
1289,True,35.07183480332208,2,6.0,Tanker,Countdown
1289,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1288,True,42.762045261478086,2,0.0,MTV,Countdown
1288,True,42.762045261478086,3,23.207551735221557,Tanker,Countdown
1288,True,42.762045261478086,4,30.42870039432824,Tanker,Countdown
1292,True,39.762045261478086,2,12.5,Tanker,Countdown
1292,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
1292,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
1294,True,42.762045261478086,2,0.0,MTV,Countdown
1294,True,42.762045261478086,3,29.707551735221557,Tanker,Countdown
1294,True,42.762045261478086,4,30.42870039432824,Tanker,Countdown
1293,True,45.601453339014014,2,0.0,MTV,Countdown
1293,True,45.601453339014014,3,23.207551735221557,Tanker,Countdown
1293,True,45.601453339014014,4,30.42870039432824,Tanker,Countdown
1293,True,45.601453339014014,5,35.214252132530966,Tanker,Countdown
1300,True,21.26159078943123,0,,,
1297,True,34.210802081399876,2,6.0,Tanker,Countdown
1296,True,37.210802081399876,2,0.0,MTV,Countdown
1295,True,34.210802081399876,2,12.5,Tanker,Countdown
1299,True,34.210802081399876,2,12.5,Tanker,Countdown
1298,True,34.210802081399876,2,12.5,Tanker,Countdown
1301,True,21.26159078943123,0,,,
1302,True,38.07183480332208,2,0.0,MTV,Countdown
1302,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1311,False,11.5,2,11.5,Tanker,Return to Base
1305,True,21.26159078943123,0,,,
1307,True,21.26159078943123,0,,,
1304,True,34.210802081399876,2,12.5,Tanker,Countdown
1309,True,21.26159078943123,0,,,
1303,True,34.210802081399876,2,12.5,Tanker,Countdown
1306,True,35.07183480332208,2,6.0,Tanker,Countdown
1306,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1310,True,21.26159078943123,0,,,
1308,True,48.762045261478086,2,0.0,MTV,Countdown
1308,True,48.762045261478086,3,17.207551735221557,MTV,Countdown
1308,True,48.762045261478086,4,20.92870039432824,MTV,Countdown
1312,True,37.210802081399876,2,0.0,MTV,Countdown
1314,True,21.26159078943123,0,,,
1313,True,34.210802081399876,2,6.0,Tanker,Countdown
1318,True,21.26159078943123,0,,,
1317,True,34.210802081399876,2,6.0,Tanker,Countdown
1315,True,34.210802081399876,2,6.0,Tanker,Countdown
1320,True,21.26159078943123,0,,,
1316,True,42.762045261478086,2,0.0,MTV,Countdown
1316,True,42.762045261478086,3,23.207551735221557,Tanker,Countdown
1316,True,42.762045261478086,4,23.92870039432824,Tanker,Countdown
1321,True,34.210802081399876,2,6.0,Tanker,Countdown
1319,True,55.232685040197886,2,0.0,MTV,Countdown
1319,True,55.232685040197886,3,29.707551735221557,Tanker,Countdown
1319,True,55.232685040197886,4,30.42870039432824,Tanker,Ascent
1322,True,21.26159078943123,0,,,
1326,True,21.26159078943123,0,,,
1323,True,38.07183480332208,2,0.0,MTV,Countdown
1323,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
1325,True,34.210802081399876,2,12.5,Tanker,Countdown
1328,True,34.210802081399876,2,12.5,Tanker,Countdown
1327,True,35.07183480332208,2,12.5,Tanker,Countdown
1327,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1331,True,21.26159078943123,0,,,
1324,True,47.11822918541351,2,6.0,Tanker,Countdown
1324,True,47.11822918541351,3,20.207551735221557,Tanker,Countdown
1324,True,47.11822918541351,4,20.92870039432824,Tanker,Countdown
1324,True,47.11822918541351,5,32.214252132530966,Tanker,Countdown
1324,True,47.11822918541351,6,34.97955512344149,Tanker,Countdown
1332,True,37.210802081399876,2,0.0,MTV,Countdown
1329,True,39.762045261478086,2,6.0,Tanker,Countdown
1329,True,39.762045261478086,3,20.207551735221557,Tanker,Countdown
1329,True,39.762045261478086,4,20.92870039432824,Tanker,Countdown
1330,True,45.601453339014014,2,0.0,MTV,Countdown
1330,True,45.601453339014014,3,23.207551735221557,Tanker,Countdown
1330,True,45.601453339014014,4,30.42870039432824,Tanker,Countdown
1330,True,45.601453339014014,5,35.214252132530966,Tanker,Countdown
1334,True,38.07183480332208,2,0.0,MTV,Countdown
1334,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
1335,True,38.07183480332208,2,0.0,MTV,Countdown
1335,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1336,True,34.210802081399876,2,6.0,Tanker,Countdown
1333,True,42.601453339014014,2,12.5,Tanker,Countdown
1333,True,42.601453339014014,3,26.707551735221557,Tanker,Countdown
1333,True,42.601453339014014,4,27.42870039432824,Tanker,Countdown
1333,True,42.601453339014014,5,32.214252132530966,Tanker,Countdown
1338,True,21.26159078943123,0,,,
1337,True,38.07183480332208,2,0.0,MTV,Countdown
1337,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1340,True,21.26159078943123,0,,,
1341,True,21.26159078943123,0,,,
1342,True,21.26159078943123,0,,,
1339,True,38.07183480332208,2,0.0,MTV,Countdown
1339,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
1345,True,21.26159078943123,0,,,
1344,True,34.210802081399876,2,12.5,Tanker,Countdown
1343,True,38.07183480332208,2,0.0,MTV,Countdown
1343,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1346,True,34.210802081399876,2,6.0,Tanker,Countdown
1349,True,21.26159078943123,0,,,
1348,True,41.07183480332208,2,0.0,MTV,Countdown
1348,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1347,True,45.762045261478086,2,0.0,MTV,Countdown
1347,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
1347,True,45.762045261478086,4,33.42870039432824,Tanker,Countdown
1352,True,21.26159078943123,0,,,
1350,True,34.210802081399876,2,6.0,Tanker,Countdown
1351,True,37.210802081399876,2,0.0,MTV,Countdown
1353,True,21.26159078943123,0,,,
1354,True,21.26159078943123,0,,,
1355,True,21.26159078943123,0,,,
1358,True,21.26159078943123,0,,,
1357,True,34.210802081399876,2,12.5,Tanker,Countdown
1361,True,21.26159078943123,0,,,
1356,True,35.07183480332208,2,12.5,Tanker,Countdown
1356,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1362,True,21.26159078943123,0,,,
1360,True,34.210802081399876,2,6.0,Tanker,Countdown
1359,True,51.601453339014014,2,0.0,MTV,Countdown
1359,True,51.601453339014014,3,17.207551735221557,MTV,Countdown
1359,True,51.601453339014014,4,20.92870039432824,MTV,Countdown
1359,True,51.601453339014014,5,41.214252132530966,Tanker,Countdown
1366,False,16.5,2,16.5,Tanker,RPOD
1364,True,34.210802081399876,2,12.5,Tanker,Countdown
1363,True,35.07183480332208,2,12.5,Tanker,Countdown
1363,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1365,True,48.938075423283124,2,0.0,MTV,Countdown
1365,True,48.938075423283124,3,29.707551735221557,Tanker,Ascent
1367,True,21.26159078943123,0,,,
1369,True,21.26159078943123,0,,,
1368,True,34.210802081399876,2,12.5,Tanker,Countdown
1371,True,21.26159078943123,0,,,
1372,True,21.26159078943123,0,,,
1370,True,42.762045261478086,2,0.0,MTV,Countdown
1370,True,42.762045261478086,3,23.207551735221557,Tanker,Countdown
1370,True,42.762045261478086,4,23.92870039432824,Tanker,Countdown
1373,True,21.26159078943123,0,,,
1378,False,11.5,2,11.5,Tanker,Return to Base
1376,True,21.26159078943123,0,,,
1375,True,21.26159078943123,0,,,
1374,True,38.07183480332208,2,0.0,MTV,Countdown
1374,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
1377,True,21.26159078943123,0,,,
1379,True,21.26159078943123,0,,,
1382,True,34.210802081399876,2,12.5,Tanker,Countdown
1380,True,21.26159078943123,0,,,
1385,True,34.210802081399876,2,12.5,Tanker,Countdown
1389,False,3.0,2,3.0,MTV,Ascent
1381,True,34.210802081399876,2,12.5,Tanker,Countdown
1383,True,21.26159078943123,0,,,
1386,True,37.210802081399876,2,0.0,MTV,Countdown
1390,True,21.26159078943123,0,,,
1384,True,39.762045261478086,2,12.5,Tanker,Countdown
1384,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
1384,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
1387,True,55.38383258317373,2,6.0,Tanker,Ascent
1388,True,45.762045261478086,2,0.0,MTV,Countdown
1388,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
1388,True,45.762045261478086,4,26.92870039432824,Tanker,Countdown
1391,True,34.210802081399876,2,6.0,Tanker,Countdown
1394,True,37.210802081399876,2,0.0,MTV,Countdown
1393,True,37.210802081399876,2,0.0,MTV,Countdown
1395,True,21.26159078943123,0,,,
1397,True,21.26159078943123,0,,,
1399,True,21.26159078943123,0,,,
1398,True,34.210802081399876,2,12.5,Tanker,Countdown
1396,True,35.07183480332208,2,6.0,Tanker,Countdown
1396,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1400,True,21.26159078943123,0,,,
1401,True,21.26159078943123,0,,,
1403,True,21.26159078943123,0,,,
1404,True,21.26159078943123,0,,,
1392,True,53.628285881439126,2,0.0,MTV,Countdown
1392,True,53.628285881439126,3,23.207551735221557,Tanker,Ascent
1392,True,53.628285881439126,4,34.79494101428928,Tanker,Countdown
1406,True,21.26159078943123,0,,,
1407,True,21.26159078943123,0,,,
1405,True,38.07183480332208,2,0.0,MTV,Countdown
1405,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1410,True,21.26159078943123,0,,,
1409,True,34.210802081399876,2,12.5,Tanker,Countdown
1408,True,48.762045261478086,2,0.0,MTV,Countdown
1408,True,48.762045261478086,3,17.207551735221557,MTV,Countdown
1408,True,48.762045261478086,4,20.92870039432824,MTV,Countdown
1411,True,35.07183480332208,2,6.0,Tanker,Countdown
1411,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1402,True,35.07183480332208,2,12.5,Tanker,Countdown
1402,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1413,True,45.762045261478086,2,0.0,MTV,Countdown
1413,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
1413,True,45.762045261478086,4,33.42870039432824,Tanker,Countdown
1412,True,45.762045261478086,2,0.0,MTV,Countdown
1412,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
1412,True,45.762045261478086,4,26.92870039432824,Tanker,Countdown
1414,True,21.26159078943123,0,,,
1416,True,37.210802081399876,2,0.0,MTV,Countdown
1417,True,21.26159078943123,0,,,
1415,True,41.07183480332208,2,0.0,MTV,Countdown
1415,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1418,True,55.38383258317373,2,12.5,Tanker,Ascent
1419,True,34.210802081399876,2,12.5,Tanker,Countdown
1422,True,21.26159078943123,0,,,
1420,True,34.210802081399876,2,12.5,Tanker,Countdown
1421,True,21.26159078943123,0,,,
1424,True,21.26159078943123,0,,,
1425,True,34.210802081399876,2,12.5,Tanker,Countdown
1423,True,38.07183480332208,2,0.0,MTV,Countdown
1423,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
1427,True,37.210802081399876,2,0.0,MTV,Countdown
1429,True,21.26159078943123,0,,,
1426,True,42.762045261478086,2,0.0,MTV,Countdown
1426,True,42.762045261478086,3,23.207551735221557,Tanker,Countdown
1426,True,42.762045261478086,4,23.92870039432824,Tanker,Countdown
1430,True,21.26159078943123,0,,,
1431,True,21.26159078943123,0,,,
1432,True,21.26159078943123,0,,,
1434,True,21.26159078943123,0,,,
1433,True,35.07183480332208,2,6.0,Tanker,Countdown
1433,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1428,True,61.86403493448758,2,0.0,MTV,Countdown
1428,True,61.86403493448758,3,17.207551735221557,MTV,Countdown
1428,True,61.86403493448758,4,20.92870039432824,MTV,Countdown
1428,True,61.86403493448758,5,34.714252132530966,Tanker,Countdown
1428,True,61.86403493448758,6,37.47955512344149,Tanker,Countdown
1428,True,61.86403493448758,7,41.89585611993206,Tanker,Countdown
1436,True,21.26159078943123,0,,,
1435,True,34.210802081399876,2,6.0,Tanker,Countdown
1440,True,21.26159078943123,0,,,
1437,True,35.07183480332208,2,6.0,Tanker,Countdown
1437,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1439,True,37.210802081399876,2,0.0,MTV,Countdown
1441,True,34.210802081399876,2,12.5,Tanker,Countdown
1442,True,21.26159078943123,0,,,
1444,True,21.26159078943123,0,,,
1443,True,21.26159078943123,0,,,
1445,True,34.210802081399876,2,12.5,Tanker,Countdown
1453,False,3.0,2,3.0,MTV,Ascent
1446,True,34.210802081399876,2,6.0,Tanker,Countdown
1438,True,69.48428354456416,2,0.0,MTV,Countdown
1438,True,69.48428354456416,3,24.207551735221557,Tanker,Orbit Insertion
1438,True,69.48428354456416,4,36.79494101428928,Tanker,Countdown
1438,True,69.48428354456416,5,41.580492752492006,Tanker,Countdown
1438,True,69.48428354456416,6,44.34579574340253,Tanker,Countdown
1438,True,69.48428354456416,7,55.262096739893096,Tanker,Countdown
1438,True,69.48428354456416,8,61.226968111266686,Tanker,Countdown
1448,True,21.26159078943123,0,,,
1449,True,21.26159078943123,0,,,
1452,True,21.26159078943123,0,,,
1450,True,34.210802081399876,2,6.0,Tanker,Countdown
1451,True,37.210802081399876,2,0.0,MTV,Countdown
1447,True,42.601453339014014,2,6.0,Tanker,Countdown
1447,True,42.601453339014014,3,20.207551735221557,Tanker,Countdown
1447,True,42.601453339014014,4,27.42870039432824,Tanker,Countdown
1447,True,42.601453339014014,5,32.214252132530966,Tanker,Countdown
1454,True,34.210802081399876,2,12.5,Tanker,Countdown
1455,False,32.20755173522156,2,6.0,Tanker,Countdown
1455,False,32.20755173522156,3,32.20755173522156,Tanker,Return to Base
1456,True,34.210802081399876,2,6.0,Tanker,Countdown
1457,True,21.26159078943123,0,,,
1459,True,21.26159078943123,0,,,
1458,True,35.07183480332208,2,12.5,Tanker,Countdown
1458,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1464,False,15.5,2,15.5,Tanker,Redezvous
1460,True,34.210802081399876,2,6.0,Tanker,Countdown
1462,True,34.210802081399876,2,6.0,Tanker,Countdown
1465,True,21.26159078943123,0,,,
1461,True,45.938075423283124,2,6.0,Tanker,Countdown
1461,True,45.938075423283124,3,26.707551735221557,Tanker,Ascent
1463,True,35.07183480332208,2,6.0,Tanker,Countdown
1463,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1467,True,34.210802081399876,2,6.0,Tanker,Countdown
1466,True,35.07183480332208,2,6.0,Tanker,Countdown
1466,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1468,True,37.210802081399876,2,0.0,MTV,Countdown
1470,True,21.26159078943123,0,,,
1469,True,34.210802081399876,2,6.0,Tanker,Countdown
1471,True,37.210802081399876,2,0.0,MTV,Countdown
1474,False,18.0,2,18.0,Tanker,Return to Base
1479,False,4.0,2,4.0,MTV,Orbit Insertion
1472,True,35.07183480332208,2,6.0,Tanker,Countdown
1472,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1476,True,21.26159078943123,0,,,
1473,True,35.07183480332208,2,6.0,Tanker,Countdown
1473,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1478,True,21.26159078943123,0,,,
1477,True,34.210802081399876,2,12.5,Tanker,Countdown
1475,True,48.762045261478086,2,0.0,MTV,Countdown
1475,True,48.762045261478086,3,17.207551735221557,MTV,Countdown
1475,True,48.762045261478086,4,20.92870039432824,MTV,Countdown
1480,True,21.26159078943123,0,,,
1481,True,21.26159078943123,0,,,
1483,True,21.26159078943123,0,,,
1482,True,34.210802081399876,2,12.5,Tanker,Countdown
1486,True,21.26159078943123,0,,,
1488,True,21.26159078943123,0,,,
1484,True,38.07183480332208,2,0.0,MTV,Countdown
1484,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
1489,True,37.210802081399876,2,0.0,MTV,Countdown
1485,True,35.07183480332208,2,6.0,Tanker,Countdown
1485,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1487,True,51.601453339014014,2,0.0,MTV,Countdown
1487,True,51.601453339014014,3,17.207551735221557,MTV,Countdown
1487,True,51.601453339014014,4,20.92870039432824,MTV,Countdown
1487,True,51.601453339014014,5,34.714252132530966,Tanker,Countdown
1490,True,41.07183480332208,2,0.0,MTV,Countdown
1490,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1493,True,21.26159078943123,0,,,
1492,True,37.210802081399876,2,0.0,MTV,Countdown
1491,True,38.07183480332208,2,0.0,MTV,Countdown
1491,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1494,True,21.26159078943123,0,,,
1503,False,3.0,2,3.0,MTV,Ascent
1496,True,21.26159078943123,0,,,
1495,True,34.210802081399876,2,6.0,Tanker,Countdown
1501,True,38.07183480332208,2,0.0,MTV,Countdown
1501,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1498,True,34.210802081399876,2,6.0,Tanker,Countdown
1497,True,41.07183480332208,2,0.0,MTV,Countdown
1497,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1500,True,21.26159078943123,0,,,
1502,True,21.26159078943123,0,,,
1499,True,35.07183480332208,2,12.5,Tanker,Countdown
1499,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1504,True,35.07183480332208,2,6.0,Tanker,Countdown
1504,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1506,True,21.26159078943123,0,,,
1507,True,21.26159078943123,0,,,
1505,True,35.07183480332208,2,6.0,Tanker,Countdown
1505,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1508,False,38.979555123441486,2,6.0,Tanker,Countdown
1508,False,38.979555123441486,3,20.207551735221557,Tanker,Countdown
1508,False,38.979555123441486,4,20.92870039432824,Tanker,Countdown
1508,False,38.979555123441486,5,25.714252132530966,Tanker,Countdown
1508,False,38.979555123441486,6,38.979555123441486,Tanker,RPOD
1510,True,21.26159078943123,0,,,
1509,True,55.38383258317373,2,6.0,Tanker,Ascent
1511,True,37.210802081399876,2,0.0,MTV,Countdown
1512,True,21.26159078943123,0,,,
1513,True,37.210802081399876,2,0.0,MTV,Countdown
1515,True,21.26159078943123,0,,,
1516,True,21.26159078943123,0,,,
1517,True,21.26159078943123,0,,,
1525,False,3.0,2,3.0,MTV,Ascent
1514,True,38.07183480332208,2,0.0,MTV,Countdown
1514,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
1522,True,21.26159078943123,0,,,
1521,True,21.26159078943123,0,,,
1520,True,21.26159078943123,0,,,
1519,True,37.210802081399876,2,0.0,MTV,Countdown
1524,True,37.210802081399876,2,0.0,MTV,Countdown
1523,True,21.26159078943123,0,,,
1527,True,21.26159078943123,0,,,
1526,True,34.210802081399876,2,6.0,Tanker,Countdown
1529,True,21.26159078943123,0,,,
1528,True,35.07183480332208,2,6.0,Tanker,Countdown
1528,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1530,True,21.26159078943123,0,,,
1531,True,21.26159078943123,0,,,
1533,True,21.26159078943123,0,,,
1535,True,21.26159078943123,0,,,
1536,True,21.26159078943123,0,,,
1542,False,3.0,2,3.0,MTV,Ascent
1537,True,34.210802081399876,2,12.5,Tanker,Countdown
1534,True,45.762045261478086,2,0.0,MTV,Countdown
1534,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
1534,True,45.762045261478086,4,33.42870039432824,Tanker,Countdown
1518,True,39.762045261478086,2,6.0,Tanker,Countdown
1518,True,39.762045261478086,3,20.207551735221557,Tanker,Countdown
1518,True,39.762045261478086,4,20.92870039432824,Tanker,Countdown
1532,True,39.762045261478086,2,6.0,Tanker,Countdown
1532,True,39.762045261478086,3,20.207551735221557,Tanker,Countdown
1532,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
1538,True,37.210802081399876,2,0.0,MTV,Countdown
1539,True,34.210802081399876,2,6.0,Tanker,Countdown
1540,True,38.07183480332208,2,0.0,MTV,Countdown
1540,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
1541,True,21.26159078943123,0,,,
1543,True,37.210802081399876,2,0.0,MTV,Countdown
1548,True,21.26159078943123,0,,,
1546,True,21.26159078943123,0,,,
1544,True,34.210802081399876,2,12.5,Tanker,Countdown
1545,True,37.210802081399876,2,0.0,MTV,Countdown
1549,True,37.210802081399876,2,0.0,MTV,Countdown
1547,True,35.07183480332208,2,6.0,Tanker,Countdown
1547,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1550,True,21.26159078943123,0,,,
1554,True,21.26159078943123,0,,,
1555,True,21.26159078943123,0,,,
1552,True,41.07183480332208,2,0.0,MTV,Countdown
1552,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1553,True,38.07183480332208,2,0.0,MTV,Countdown
1553,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
1556,True,34.210802081399876,2,12.5,Tanker,Countdown
1551,True,39.762045261478086,2,6.0,Tanker,Countdown
1551,True,39.762045261478086,3,20.207551735221557,Tanker,Countdown
1551,True,39.762045261478086,4,20.92870039432824,Tanker,Countdown
1557,True,34.210802081399876,2,6.0,Tanker,Countdown
1559,True,34.210802081399876,2,6.0,Tanker,Countdown
1558,True,35.07183480332208,2,6.0,Tanker,Countdown
1558,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1560,True,34.210802081399876,2,12.5,Tanker,Countdown
1562,True,21.26159078943123,0,,,
1561,True,21.26159078943123,0,,,
1563,True,41.07183480332208,2,0.0,MTV,Countdown
1563,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1565,True,34.210802081399876,2,12.5,Tanker,Countdown
1566,True,34.210802081399876,2,6.0,Tanker,Countdown
1569,True,21.26159078943123,0,,,
1568,True,34.210802081399876,2,6.0,Tanker,Countdown
1567,True,35.07183480332208,2,6.0,Tanker,Countdown
1567,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1570,True,21.26159078943123,0,,,
1564,True,53.11822918541351,2,0.0,MTV,Countdown
1564,True,53.11822918541351,3,17.207551735221557,MTV,Countdown
1564,True,53.11822918541351,4,26.92870039432824,Tanker,Countdown
1564,True,53.11822918541351,5,31.714252132530966,Tanker,Countdown
1564,True,53.11822918541351,6,34.47955512344149,Tanker,Countdown
1571,True,21.26159078943123,0,,,
1572,True,21.26159078943123,0,,,
1574,True,21.26159078943123,0,,,
1577,True,21.26159078943123,0,,,
1576,True,37.210802081399876,2,0.0,MTV,Countdown
1575,True,41.07183480332208,2,0.0,MTV,Countdown
1575,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1578,True,21.26159078943123,0,,,
1579,True,21.26159078943123,0,,,
1573,True,42.762045261478086,2,0.0,MTV,Countdown
1573,True,42.762045261478086,3,29.707551735221557,Tanker,Countdown
1573,True,42.762045261478086,4,30.42870039432824,Tanker,Countdown
1581,True,37.210802081399876,2,0.0,MTV,Countdown
1580,True,35.07183480332208,2,6.0,Tanker,Countdown
1580,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1582,True,21.26159078943123,0,,,
1583,True,37.210802081399876,2,0.0,MTV,Countdown
1584,True,21.26159078943123,0,,,
1587,True,21.26159078943123,0,,,
1589,True,21.26159078943123,0,,,
1586,True,21.26159078943123,0,,,
1585,True,37.210802081399876,2,0.0,MTV,Countdown
1598,False,4.0,2,4.0,MTV,Orbit Insertion
1588,True,45.762045261478086,2,0.0,MTV,Countdown
1588,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
1588,True,45.762045261478086,4,26.92870039432824,Tanker,Countdown
1590,True,21.26159078943123,0,,,
1591,True,21.26159078943123,0,,,
1592,True,41.07183480332208,2,0.0,MTV,Countdown
1592,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1595,True,21.26159078943123,0,,,
1593,True,37.210802081399876,2,0.0,MTV,Countdown
1596,True,21.26159078943123,0,,,
1594,True,34.210802081399876,2,12.5,Tanker,Countdown
1597,True,34.210802081399876,2,12.5,Tanker,Countdown
1602,True,21.26159078943123,0,,,
1599,True,34.210802081399876,2,12.5,Tanker,Countdown
1601,True,38.07183480332208,2,0.0,MTV,Countdown
1601,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1600,True,45.938075423283124,2,6.0,Tanker,Countdown
1600,True,45.938075423283124,3,26.707551735221557,Tanker,Ascent
1606,True,21.26159078943123,0,,,
1607,True,21.26159078943123,0,,,
1604,True,34.210802081399876,2,12.5,Tanker,Countdown
1608,True,21.26159078943123,0,,,
1605,True,45.762045261478086,2,0.0,MTV,Countdown
1605,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
1605,True,45.762045261478086,4,33.42870039432824,Tanker,Countdown
1609,True,21.26159078943123,0,,,
1610,True,21.26159078943123,0,,,
1618,False,3.0,2,3.0,MTV,Ascent
1611,True,21.26159078943123,0,,,
1612,False,21.26159078943123,2,21.26159078943123,MTV,Begin Mars Transit
1614,True,21.26159078943123,0,,,
1615,True,21.26159078943123,0,,,
1613,True,35.07183480332208,2,6.0,Tanker,Countdown
1613,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1616,True,37.210802081399876,2,0.0,MTV,Countdown
1603,True,38.07183480332208,2,0.0,MTV,Countdown
1603,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
1617,True,34.210802081399876,2,6.0,Tanker,Countdown
1619,True,21.26159078943123,0,,,
1620,True,21.26159078943123,0,,,
1622,True,21.26159078943123,0,,,
1621,True,35.07183480332208,2,12.5,Tanker,Countdown
1621,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1624,True,21.26159078943123,0,,,
1623,True,34.210802081399876,2,6.0,Tanker,Countdown
1626,True,34.210802081399876,2,6.0,Tanker,Countdown
1625,True,41.07183480332208,2,0.0,MTV,Countdown
1625,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
1630,True,21.26159078943123,0,,,
1627,True,34.210802081399876,2,12.5,Tanker,Countdown
1628,True,35.07183480332208,2,6.0,Tanker,Countdown
1628,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
1629,True,35.07183480332208,2,6.0,Tanker,Countdown
1629,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
1632,True,38.07183480332208,2,0.0,MTV,Countdown
