replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
669,True,144.55120228291457,2,0.0,MTV,Countdown
669,True,144.55120228291457,3,4.759482150093979,MTV,Countdown
669,True,144.55120228291457,4,11.736144233446536,MTV,Countdown
669,True,144.55120228291457,5,15.072266845535985,MTV,Countdown
669,True,144.55120228291457,6,76.4011993231627,Tanker,Countdown
669,True,144.55120228291457,7,113.26223981776904,Tanker,Countdown
669,True,144.55120228291457,8,122.19994464204699,Tanker,Countdown
669,True,144.55120228291457,9,123.48966582059666,Tanker,Orbit Insertion
673,False,58.26223981776904,2,0.0,MTV,Countdown
673,False,58.26223981776904,3,4.759482150093979,MTV,Countdown
673,False,58.26223981776904,4,30.736144233446538,Tanker,Countdown
673,False,58.26223981776904,5,31.07226684553599,Tanker,Countdown
673,False,58.26223981776904,6,37.9011993231627,Tanker,Countdown
673,False,58.26223981776904,7,58.26223981776904,Tanker,Redezvous
671,True,124.00466449683036,2,0.0,MTV,Countdown
671,True,124.00466449683036,3,4.759482150093979,MTV,Countdown
671,True,124.00466449683036,4,24.236144233446538,Tanker,Countdown
671,True,124.00466449683036,5,24.57226684553599,Tanker,Countdown
671,True,124.00466449683036,6,44.4011993231627,Tanker,Countdown
671,True,124.00466449683036,7,48.76223981776904,Tanker,Countdown
671,True,124.00466449683036,8,90.19994464204699,Tanker,Countdown
672,False,108.69897764045076,2,12.5,Tanker,Countdown
672,False,108.69897764045076,3,33.75948215009398,Tanker,Countdown
672,False,108.69897764045076,4,37.73614423344654,Tanker,Countdown
672,False,108.69897764045076,5,44.572266845535985,Tanker,Countdown
672,False,108.69897764045076,6,51.4011993231627,Tanker,Ascent
672,False,108.69897764045076,7,67.97155163762315,Tanker,Countdown
672,False,108.69897764045076,8,102.9092564619011,Tanker,Countdown
672,False,108.69897764045076,9,108.69897764045076,Tanker,Return to Base
681,False,48.72304328886933,2,19.0,Tanker,Countdown
681,False,48.72304328886933,3,20.75948215009398,Tanker,Ascent
681,False,48.72304328886933,4,48.72304328886933,Tanker,Return to Base
674,True,115.29937984783346,2,12.5,Tanker,Countdown
674,True,115.29937984783346,3,27.25948215009398,Tanker,Countdown
674,True,115.29937984783346,4,44.23614423344654,Tanker,Countdown
674,True,115.29937984783346,5,64.07226684553598,Tanker,Countdown
674,True,115.29937984783346,6,96.9011993231627,Tanker,Countdown
677,True,104.51934860897812,0,,,
675,True,127.50869166768757,2,19.0,Tanker,Countdown
675,True,127.50869166768757,3,40.25948215009398,Tanker,Countdown
675,True,127.50869166768757,4,50.73614423344654,Tanker,Countdown
675,True,127.50869166768757,5,90.07226684553598,Tanker,Countdown
675,True,127.50869166768757,6,103.4011993231627,Tanker,Ascent
679,True,117.7004692568051,2,38.5,Tanker,Countdown
679,True,117.7004692568051,3,46.75948215009398,Tanker,Countdown
679,True,117.7004692568051,4,57.23614423344654,Tanker,Countdown
679,True,117.7004692568051,5,70.57226684553598,Tanker,Countdown
679,True,117.7004692568051,6,90.4011993231627,Tanker,Countdown
679,True,117.7004692568051,7,94.76223981776904,Tanker,Countdown
678,True,136.1692567491992,2,0.0,MTV,Countdown
678,True,136.1692567491992,3,23.75948215009398,Tanker,Countdown
678,True,136.1692567491992,4,27.736144233446538,Tanker,Countdown
678,True,136.1692567491992,5,67.07226684553599,Tanker,Countdown
678,True,136.1692567491992,6,73.90119932316271,Tanker,Countdown
678,True,136.1692567491992,7,78.26223981776906,Tanker,Ascent
678,True,136.1692567491992,8,124.45452717124162,Tanker,Countdown
678,True,136.1692567491992,9,124.74424834979129,Tanker,Countdown
678,True,136.1692567491992,10,126.29337332776808,Tanker,Countdown
680,True,132.8128286148933,2,25.5,Tanker,Countdown
680,True,132.8128286148933,3,33.75948215009398,Tanker,Countdown
680,True,132.8128286148933,4,57.23614423344654,Tanker,Countdown
680,True,132.8128286148933,5,64.07226684553598,Tanker,Countdown
680,True,132.8128286148933,6,64.4011993231627,Tanker,Countdown
680,True,132.8128286148933,7,68.76223981776904,Tanker,Countdown
680,True,132.8128286148933,8,84.19994464204699,Tanker,Ascent
680,True,132.8128286148933,9,108.3878202154854,Tanker,Countdown
680,True,132.8128286148933,10,109.9369451934622,Tanker,Countdown
676,True,153.53875272080137,2,0.0,MTV,Countdown
676,True,153.53875272080137,3,17.25948215009398,Tanker,Countdown
676,True,153.53875272080137,4,34.23614423344654,Tanker,Countdown
676,True,153.53875272080137,5,47.572266845535985,Tanker,Countdown
676,True,153.53875272080137,6,60.9011993231627,Tanker,Countdown
676,True,153.53875272080137,7,71.76223981776904,Tanker,Ascent
676,True,153.53875272080137,8,85.45452717124161,Tanker,Countdown
676,True,153.53875272080137,9,85.74424834979128,Tanker,Countdown
676,True,153.53875272080137,10,93.79337332776807,Tanker,Countdown
676,True,153.53875272080137,11,102.62436625144059,Tanker,Countdown
676,True,153.53875272080137,12,111.80438110986474,Tanker,Countdown
676,True,153.53875272080137,13,142.24405049987405,Tanker,Countdown
676,True,153.53875272080137,14,143.96646376039118,Tanker,Countdown
691,False,8.75948215009398,2,0.0,MTV,Countdown
691,False,8.75948215009398,3,8.75948215009398,MTV,Orbit Insertion
682,True,110.23685034851125,2,71.0,Tanker,Countdown
682,True,110.23685034851125,3,79.25948215009397,Tanker,Countdown
684,True,111.02006603688518,2,12.5,Tanker,Countdown
684,True,111.02006603688518,3,14.259482150093978,Tanker,Countdown
684,True,111.02006603688518,4,37.73614423344654,Tanker,Countdown
684,True,111.02006603688518,5,77.07226684553598,Tanker,Countdown
683,True,119.57275034863727,2,45.0,Tanker,Countdown
683,True,119.57275034863727,3,46.75948215009398,Tanker,Countdown
683,True,119.57275034863727,4,50.73614423344654,Tanker,Countdown
683,True,119.57275034863727,5,70.57226684553598,Tanker,Countdown
683,True,119.57275034863727,6,90.4011993231627,Tanker,Countdown
683,True,119.57275034863727,7,94.76223981776904,Tanker,Countdown
683,True,119.57275034863727,8,97.19994464204699,Tanker,Countdown
683,True,119.57275034863727,9,103.98966582059666,Tanker,Countdown
685,False,98.79128951221094,2,12.5,Tanker,Countdown
685,False,98.79128951221094,3,46.75948215009398,Tanker,Countdown
685,False,98.79128951221094,4,57.23614423344654,Tanker,Ascent
685,False,98.79128951221094,5,74.96235703458422,Tanker,Countdown
685,False,98.79128951221094,6,98.79128951221094,Tanker,RPOD
686,True,114.02006603688518,2,0.0,MTV,Countdown
686,True,114.02006603688518,3,17.25948215009398,Tanker,Countdown
686,True,114.02006603688518,4,53.73614423344654,Tanker,Countdown
686,True,114.02006603688518,5,67.07226684553598,Tanker,Countdown
687,True,115.29937984783348,2,25.5,Tanker,Countdown
687,True,115.29937984783348,3,33.75948215009398,Tanker,Countdown
687,True,115.29937984783348,4,70.23614423344654,Tanker,Countdown
687,True,115.29937984783348,5,77.07226684553599,Tanker,Countdown
687,True,115.29937984783348,6,77.40119932316271,Tanker,Countdown
694,False,49.75948215009398,2,32.0,Tanker,Countdown
694,False,49.75948215009398,3,49.75948215009398,Tanker,Redezvous
688,True,111.02006603688518,2,45.0,Tanker,Countdown
688,True,111.02006603688518,3,46.75948215009398,Tanker,Countdown
688,True,111.02006603688518,4,57.23614423344654,Tanker,Countdown
688,True,111.02006603688518,5,83.57226684553598,Tanker,Countdown
690,True,110.23685034851127,2,19.0,Tanker,Countdown
690,True,110.23685034851127,3,40.25948215009398,Tanker,Countdown
689,True,117.70046925680512,2,6.0,Tanker,Countdown
689,True,117.70046925680512,3,33.75948215009398,Tanker,Countdown
689,True,117.70046925680512,4,83.23614423344654,Tanker,Countdown
689,True,117.70046925680512,5,96.57226684553599,Tanker,Countdown
689,True,117.70046925680512,6,103.40119932316271,Tanker,Countdown
689,True,117.70046925680512,7,107.76223981776906,Tanker,Countdown
692,True,115.29937984783346,2,32.0,Tanker,Countdown
692,True,115.29937984783346,3,40.25948215009398,Tanker,Countdown
692,True,115.29937984783346,4,50.73614423344654,Tanker,Countdown
692,True,115.29937984783346,5,64.07226684553598,Tanker,Countdown
692,True,115.29937984783346,6,103.4011993231627,Tanker,Countdown
693,True,111.0200660368852,2,45.0,Tanker,Countdown
693,True,111.0200660368852,3,46.75948215009398,Tanker,Countdown
693,True,111.0200660368852,4,102.73614423344654,Tanker,Countdown
693,True,111.0200660368852,5,103.07226684553599,Tanker,Countdown
698,False,56.23614423344654,2,25.5,Tanker,Countdown
698,False,56.23614423344654,3,33.75948215009398,Tanker,Countdown
698,False,56.23614423344654,4,56.23614423344654,Tanker,Return to Base
695,True,126.1894700368817,2,6.0,Tanker,Countdown
695,True,126.1894700368817,3,20.75948215009398,Tanker,Countdown
695,True,126.1894700368817,4,83.23614423344654,Tanker,Ascent
695,True,126.1894700368817,5,94.46235703458422,Tanker,Countdown
695,True,126.1894700368817,6,107.79128951221094,Tanker,Countdown
696,True,111.02006603688518,2,32.0,Tanker,Countdown
696,True,111.02006603688518,3,33.75948215009398,Tanker,Countdown
696,True,111.02006603688518,4,50.73614423344654,Tanker,Countdown
696,True,111.02006603688518,5,103.07226684553598,Tanker,Countdown
703,False,57.0,2,57.0,Tanker,Return to Base
700,False,81.19994464204699,2,0.0,MTV,Countdown
700,False,81.19994464204699,3,4.759482150093979,MTV,Countdown
700,False,81.19994464204699,4,24.236144233446538,Tanker,Countdown
700,False,81.19994464204699,5,31.07226684553599,Tanker,Countdown
700,False,81.19994464204699,6,57.4011993231627,Tanker,Countdown
700,False,81.19994464204699,7,61.76223981776904,Tanker,Countdown
700,False,81.19994464204699,8,81.19994464204699,Tanker,RPOD
697,True,121.29937984783346,2,0.0,MTV,Countdown
697,True,121.29937984783346,3,4.759482150093979,MTV,Countdown
697,True,121.29937984783346,4,30.736144233446538,Tanker,Countdown
697,True,121.29937984783346,5,31.07226684553599,Tanker,Countdown
697,True,121.29937984783346,6,83.4011993231627,Tanker,Countdown
706,False,26.25948215009398,2,12.5,Tanker,Countdown
706,False,26.25948215009398,3,26.25948215009398,Tanker,Return to Base
707,False,32.75948215009398,2,19.0,Tanker,Countdown
707,False,32.75948215009398,3,32.75948215009398,Tanker,Return to Base
711,False,18.25948215009398,2,12.5,Tanker,Countdown
711,False,18.25948215009398,3,18.25948215009398,Tanker,RPOD
699,True,111.0200660368852,2,51.5,Tanker,Countdown
699,True,111.0200660368852,3,59.75948215009398,Tanker,Countdown
699,True,111.0200660368852,4,63.73614423344654,Tanker,Countdown
699,True,111.0200660368852,5,70.57226684553599,Tanker,Countdown
701,True,111.02006603688518,2,19.0,Tanker,Countdown
701,True,111.02006603688518,3,33.75948215009398,Tanker,Countdown
701,True,111.02006603688518,4,44.23614423344654,Tanker,Countdown
701,True,111.02006603688518,5,77.07226684553598,Tanker,Countdown
702,True,122.57275034863727,2,0.0,MTV,Countdown
702,True,122.57275034863727,3,30.25948215009398,Tanker,Countdown
702,True,122.57275034863727,4,53.73614423344654,Tanker,Countdown
702,True,122.57275034863727,5,73.57226684553598,Tanker,Countdown
702,True,122.57275034863727,6,73.9011993231627,Tanker,Countdown
702,True,122.57275034863727,7,84.76223981776904,Tanker,Countdown
702,True,122.57275034863727,8,113.19994464204699,Tanker,Countdown
702,True,122.57275034863727,9,113.48966582059666,Tanker,Countdown
705,True,111.02006603688518,2,38.5,Tanker,Countdown
705,True,111.02006603688518,3,46.75948215009398,Tanker,Countdown
705,True,111.02006603688518,4,50.73614423344654,Tanker,Countdown
705,True,111.02006603688518,5,64.07226684553598,Tanker,Countdown
704,True,118.00466449683037,2,6.0,Tanker,Countdown
704,True,118.00466449683037,3,40.25948215009398,Tanker,Countdown
704,True,118.00466449683037,4,83.23614423344654,Tanker,Countdown
704,True,118.00466449683037,5,90.07226684553599,Tanker,Countdown
704,True,118.00466449683037,6,90.40119932316271,Tanker,Countdown
704,True,118.00466449683037,7,107.76223981776906,Tanker,Countdown
704,True,118.00466449683037,8,110.199944642047,Tanker,Countdown
708,True,110.57294307412873,2,45.0,Tanker,Countdown
708,True,110.57294307412873,3,92.25948215009399,Tanker,Countdown
708,True,110.57294307412873,4,102.73614423344654,Tanker,Countdown
709,True,110.23685034851127,2,19.0,Tanker,Countdown
709,True,110.23685034851127,3,92.25948215009399,Tanker,Countdown
710,True,110.23685034851125,2,77.5,Tanker,Countdown
710,True,110.23685034851125,3,92.25948215009397,Tanker,Countdown
713,False,75.19994464204699,2,6.0,Tanker,Countdown
713,False,75.19994464204699,3,33.75948215009398,Tanker,Countdown
713,False,75.19994464204699,4,37.73614423344654,Tanker,Countdown
713,False,75.19994464204699,5,38.072266845535985,Tanker,Countdown
713,False,75.19994464204699,6,51.4011993231627,Tanker,Countdown
713,False,75.19994464204699,7,62.26223981776904,Tanker,Countdown
713,False,75.19994464204699,8,75.19994464204699,Tanker,RPOD
712,True,110.57294307412873,2,12.5,Tanker,Countdown
712,True,110.57294307412873,3,66.25948215009399,Tanker,Countdown
712,True,110.57294307412873,4,70.23614423344654,Tanker,Countdown
715,True,106.3583186583763,2,64.5,Tanker,Countdown
716,False,97.93284300244399,2,58.0,Tanker,Ascent
716,False,97.93284300244399,3,70.79112582937526,Tanker,Countdown
716,False,97.93284300244399,4,81.26778791272781,Tanker,Countdown
716,False,97.93284300244399,5,81.60391052481727,Tanker,Countdown
716,False,97.93284300244399,6,97.93284300244399,Tanker,Redezvous
714,False,129.96646376039118,2,0.0,MTV,Countdown
714,False,129.96646376039118,3,10.75948215009398,Tanker,Countdown
714,False,129.96646376039118,4,40.73614423344654,Tanker,Countdown
714,False,129.96646376039118,5,47.572266845535985,Tanker,Countdown
714,False,129.96646376039118,6,54.4011993231627,Tanker,Countdown
714,False,129.96646376039118,7,65.26223981776904,Tanker,Ascent
714,False,129.96646376039118,8,85.45452717124161,Tanker,Countdown
714,False,129.96646376039118,9,105.24424834979128,Tanker,Countdown
714,False,129.96646376039118,10,106.79337332776807,Tanker,Countdown
714,False,129.96646376039118,11,109.12436625144059,Tanker,Countdown
714,False,129.96646376039118,12,111.80438110986474,Tanker,Countdown
714,False,129.96646376039118,13,122.74405049987405,Tanker,Countdown
714,False,129.96646376039118,14,129.96646376039118,Tanker,Return to Base
717,True,132.94179990521468,2,19.0,Tanker,Ascent
717,True,132.94179990521468,3,31.79112582937526,Tanker,Countdown
717,True,132.94179990521468,4,61.76778791272782,Tanker,Ascent
717,True,132.94179990521468,5,98.99400071386549,Tanker,Countdown
718,True,119.57275034863727,2,19.0,Tanker,Countdown
718,True,119.57275034863727,3,27.25948215009398,Tanker,Countdown
718,True,119.57275034863727,4,31.236144233446538,Tanker,Countdown
718,True,119.57275034863727,5,44.57226684553599,Tanker,Countdown
718,True,119.57275034863727,6,51.40119932316271,Tanker,Countdown
718,True,119.57275034863727,7,62.26223981776905,Tanker,Countdown
718,True,119.57275034863727,8,110.19994464204699,Tanker,Countdown
718,True,119.57275034863727,9,110.48966582059666,Tanker,Countdown
720,True,126.1894700368817,2,12.5,Tanker,Countdown
720,True,126.1894700368817,3,27.25948215009398,Tanker,Countdown
720,True,126.1894700368817,4,37.73614423344654,Tanker,Ascent
720,True,126.1894700368817,5,68.46235703458422,Tanker,Countdown
720,True,126.1894700368817,6,88.29128951221094,Tanker,Countdown
728,False,18.0,2,18.0,Tanker,Return to Base
719,True,118.00466449683036,2,6.0,Tanker,Countdown
719,True,118.00466449683036,3,27.25948215009398,Tanker,Countdown
719,True,118.00466449683036,4,37.73614423344654,Tanker,Countdown
719,True,118.00466449683036,5,64.07226684553598,Tanker,Countdown
719,True,118.00466449683036,6,70.9011993231627,Tanker,Countdown
719,True,118.00466449683036,7,75.26223981776904,Tanker,Countdown
719,True,118.00466449683036,8,84.19994464204699,Tanker,Countdown
721,True,115.29937984783346,2,38.5,Tanker,Countdown
721,True,115.29937984783346,3,46.75948215009398,Tanker,Countdown
721,True,115.29937984783346,4,57.23614423344654,Tanker,Countdown
721,True,115.29937984783346,5,77.07226684553598,Tanker,Countdown
721,True,115.29937984783346,6,90.4011993231627,Tanker,Countdown
722,True,111.0200660368852,2,12.5,Tanker,Countdown
722,True,111.0200660368852,3,79.25948215009399,Tanker,Countdown
722,True,111.0200660368852,4,83.23614423344654,Tanker,Countdown
722,True,111.0200660368852,5,96.57226684553599,Tanker,Countdown
723,True,111.02006603688518,2,77.5,Tanker,Countdown
723,True,111.02006603688518,3,85.75948215009397,Tanker,Countdown
723,True,111.02006603688518,4,89.73614423344652,Tanker,Countdown
723,True,111.02006603688518,5,90.07226684553598,Tanker,Countdown
724,True,120.70046925680512,2,0.0,MTV,Countdown
724,True,120.70046925680512,3,30.25948215009398,Tanker,Countdown
724,True,120.70046925680512,4,73.23614423344654,Tanker,Countdown
724,True,120.70046925680512,5,73.57226684553599,Tanker,Countdown
724,True,120.70046925680512,6,73.90119932316271,Tanker,Countdown
724,True,120.70046925680512,7,78.26223981776906,Tanker,Countdown
725,True,120.70046925680512,2,0.0,MTV,Countdown
725,True,120.70046925680512,3,43.25948215009398,Tanker,Countdown
725,True,120.70046925680512,4,66.73614423344654,Tanker,Countdown
725,True,120.70046925680512,5,73.57226684553599,Tanker,Countdown
725,True,120.70046925680512,6,80.40119932316271,Tanker,Countdown
725,True,120.70046925680512,7,91.26223981776906,Tanker,Countdown
726,True,141.64862548790282,2,0.0,MTV,Countdown
726,True,141.64862548790282,3,23.75948215009398,Tanker,Countdown
726,True,141.64862548790282,4,53.73614423344654,Tanker,Countdown
726,True,141.64862548790282,5,67.07226684553598,Tanker,Countdown
726,True,141.64862548790282,6,67.4011993231627,Tanker,Countdown
726,True,141.64862548790282,7,78.26223981776904,Tanker,Countdown
726,True,141.64862548790282,8,87.19994464204699,Tanker,Countdown
726,True,141.64862548790282,9,100.48966582059666,Tanker,Countdown
726,True,141.64862548790282,10,102.03879079857344,Tanker,Countdown
726,True,141.64862548790282,11,105.36978372224597,Tanker,Orbit Insertion
727,True,113.23685034851127,2,0.0,MTV,Countdown
727,True,113.23685034851127,3,17.25948215009398,Tanker,Countdown
730,True,126.1894700368817,2,32.0,Tanker,Countdown
730,True,126.1894700368817,3,46.75948215009398,Tanker,Countdown
730,True,126.1894700368817,4,70.23614423344654,Tanker,Ascent
730,True,126.1894700368817,5,81.46235703458422,Tanker,Countdown
730,True,126.1894700368817,6,81.79128951221094,Tanker,Countdown
731,True,110.57294307412873,2,25.5,Tanker,Countdown
731,True,110.57294307412873,3,33.75948215009398,Tanker,Countdown
731,True,110.57294307412873,4,83.23614423344654,Tanker,Countdown
729,True,158.40616428706824,2,0.0,MTV,Countdown
729,True,158.40616428706824,3,4.759482150093979,MTV,Countdown
729,True,158.40616428706824,4,11.736144233446536,MTV,Countdown
729,True,158.40616428706824,5,15.072266845535985,MTV,Countdown
729,True,158.40616428706824,6,24.4011993231627,Tanker,Countdown
729,True,158.40616428706824,7,28.762239817769043,Tanker,Countdown
729,True,158.40616428706824,8,31.199944642046983,Tanker,Ascent
729,True,158.40616428706824,9,61.88782021548541,Tanker,Countdown
729,True,158.40616428706824,10,82.93694519346221,Tanker,Countdown
729,True,158.40616428706824,11,85.26793811713473,Tanker,Countdown
729,True,158.40616428706824,12,133.44795297555888,Tanker,Countdown
734,True,120.7004692568051,2,0.0,MTV,Countdown
734,True,120.7004692568051,3,23.75948215009398,Tanker,Countdown
734,True,120.7004692568051,4,34.23614423344654,Tanker,Countdown
734,True,120.7004692568051,5,67.07226684553598,Tanker,Countdown
734,True,120.7004692568051,6,73.9011993231627,Tanker,Countdown
734,True,120.7004692568051,7,104.26223981776904,Tanker,Countdown
732,True,153.6506042918169,2,12.5,Tanker,Countdown
732,True,153.6506042918169,3,14.259482150093978,Tanker,Countdown
732,True,153.6506042918169,4,37.73614423344654,Tanker,Ascent
732,True,153.6506042918169,5,48.962357034584215,Tanker,Countdown
732,True,153.6506042918169,6,75.29128951221094,Tanker,Ascent
732,True,153.6506042918169,7,111.36164182667139,Tanker,Countdown
732,True,153.6506042918169,8,113.79934665094933,Tanker,Countdown
732,True,153.6506042918169,9,114.089067829499,Tanker,Ascent
733,False,136.71188123119657,2,0.0,MTV,Countdown
733,False,136.71188123119657,3,30.25948215009398,Tanker,Countdown
733,False,136.71188123119657,4,40.73614423344654,Tanker,Countdown
733,False,136.71188123119657,5,47.572266845535985,Tanker,Countdown
733,False,136.71188123119657,6,60.9011993231627,Tanker,Countdown
733,False,136.71188123119657,7,71.76223981776904,Tanker,Countdown
733,False,136.71188123119657,8,93.69994464204699,Tanker,Countdown
733,False,136.71188123119657,9,93.98966582059666,Tanker,Countdown
733,False,136.71188123119657,10,95.53879079857344,Tanker,Countdown
733,False,136.71188123119657,11,110.86978372224597,Tanker,Countdown
733,False,136.71188123119657,12,113.54979858067011,Tanker,Countdown
733,False,136.71188123119657,13,124.48946797067944,Tanker,Countdown
733,False,136.71188123119657,14,136.71188123119657,Tanker,RPOD
735,False,114.01724273285075,2,12.5,Tanker,Countdown
735,False,114.01724273285075,3,14.259482150093978,Tanker,Countdown
735,False,114.01724273285075,4,63.73614423344654,Tanker,Countdown
735,False,114.01724273285075,5,64.07226684553599,Tanker,Countdown
735,False,114.01724273285075,6,70.90119932316271,Tanker,Countdown
735,False,114.01724273285075,7,88.26223981776906,Tanker,Countdown
735,False,114.01724273285075,8,90.699944642047,Tanker,Countdown
735,False,114.01724273285075,9,90.98966582059667,Tanker,Ascent
735,False,114.01724273285075,10,114.01724273285075,Tanker,RPOD
736,True,123.7004692568051,2,0.0,MTV,Countdown
736,True,123.7004692568051,3,4.759482150093979,MTV,Countdown
736,True,123.7004692568051,4,37.23614423344654,Tanker,Countdown
736,True,123.7004692568051,5,50.572266845535985,Tanker,Countdown
736,True,123.7004692568051,6,76.9011993231627,Tanker,Countdown
736,True,123.7004692568051,7,107.26223981776904,Tanker,Countdown
737,True,110.57294307412873,2,19.0,Tanker,Countdown
737,True,110.57294307412873,3,66.25948215009399,Tanker,Countdown
737,True,110.57294307412873,4,102.73614423344654,Tanker,Countdown
738,True,115.29937984783348,2,6.0,Tanker,Countdown
738,True,115.29937984783348,3,27.25948215009398,Tanker,Countdown
738,True,115.29937984783348,4,76.73614423344654,Tanker,Countdown
738,True,115.29937984783348,5,77.07226684553599,Tanker,Countdown
738,True,115.29937984783348,6,83.90119932316271,Tanker,Countdown
740,False,74.26223981776906,2,6.0,Tanker,Countdown
740,False,74.26223981776906,3,14.25948215009398,Tanker,Countdown
740,False,74.26223981776906,4,31.236144233446538,Tanker,Countdown
740,False,74.26223981776906,5,38.07226684553599,Tanker,Countdown
740,False,74.26223981776906,6,38.40119932316271,Tanker,Countdown
740,False,74.26223981776906,7,74.26223981776906,Tanker,Return to Base
741,True,110.23685034851127,2,32.0,Tanker,Countdown
741,True,110.23685034851127,3,46.75948215009398,Tanker,Countdown
743,True,110.57294307412872,2,64.5,Tanker,Countdown
743,True,110.57294307412872,3,72.75948215009397,Tanker,Countdown
743,True,110.57294307412872,4,102.73614423344652,Tanker,Countdown
742,True,121.00466449683037,2,0.0,MTV,Countdown
742,True,121.00466449683037,3,17.25948215009398,Tanker,Countdown
742,True,121.00466449683037,4,21.236144233446538,Tanker,Countdown
742,True,121.00466449683037,5,47.57226684553599,Tanker,Countdown
742,True,121.00466449683037,6,60.90119932316271,Tanker,Countdown
742,True,121.00466449683037,7,78.26223981776906,Tanker,Countdown
742,True,121.00466449683037,8,93.699944642047,Tanker,Countdown
739,True,169.69845523022389,2,25.5,Tanker,Countdown
739,True,169.69845523022389,3,33.75948215009398,Tanker,Countdown
739,True,169.69845523022389,4,44.23614423344654,Tanker,Countdown
739,True,169.69845523022389,5,44.572266845535985,Tanker,Countdown
739,True,169.69845523022389,6,44.9011993231627,Tanker,Countdown
739,True,169.69845523022389,7,49.26223981776904,Tanker,Countdown
739,True,169.69845523022389,8,51.69994464204699,Tanker,Countdown
739,True,169.69845523022389,9,51.989665820596656,Tanker,Countdown
739,True,169.69845523022389,10,60.038790798573444,Tanker,Countdown
739,True,169.69845523022389,11,62.36978372224597,Tanker,Ascent
739,True,169.69845523022389,12,76.40064819813593,Tanker,Countdown
739,True,169.69845523022389,13,100.34031758814524,Tanker,Countdown
739,True,169.69845523022389,14,102.06273084866237,Tanker,Countdown
739,True,169.69845523022389,15,116.22620733896312,Tanker,Countdown
739,True,169.69845523022389,16,128.2848140253722,Tanker,Countdown
739,True,169.69845523022389,17,134.99057809594171,Tanker,Countdown
745,True,134.29777587043702,2,0.0,MTV,Countdown
745,True,134.29777587043702,3,4.759482150093979,MTV,Countdown
745,True,134.29777587043702,4,11.736144233446536,MTV,Countdown
745,True,134.29777587043702,5,40.572266845535985,Tanker,Countdown
745,True,134.29777587043702,6,40.9011993231627,Tanker,Countdown
745,True,134.29777587043702,7,45.26223981776904,Tanker,Countdown
745,True,134.29777587043702,8,60.69994464204699,Tanker,Countdown
745,True,134.29777587043702,9,73.98966582059666,Tanker,Countdown
745,True,134.29777587043702,10,88.53879079857344,Tanker,Countdown
745,True,134.29777587043702,11,116.86978372224597,Tanker,Countdown
744,True,143.22034171584335,2,0.0,MTV,Countdown
744,True,143.22034171584335,3,4.759482150093979,MTV,Countdown
744,True,143.22034171584335,4,17.736144233446538,Tanker,Countdown
744,True,143.22034171584335,5,37.57226684553599,Tanker,Countdown
744,True,143.22034171584335,6,37.90119932316271,Tanker,Countdown
744,True,143.22034171584335,7,74.76223981776906,Tanker,Countdown
744,True,143.22034171584335,8,103.199944642047,Tanker,Countdown
744,True,143.22034171584335,9,103.48966582059667,Tanker,Countdown
744,True,143.22034171584335,10,105.03879079857346,Tanker,Countdown
744,True,143.22034171584335,11,107.36978372224598,Tanker,Countdown
744,True,143.22034171584335,12,110.04979858067013,Tanker,Countdown
744,True,143.22034171584335,13,120.98946797067944,Tanker,Countdown
746,True,118.29937984783348,2,0.0,MTV,Countdown
746,True,118.29937984783348,3,49.75948215009398,Tanker,Countdown
746,True,118.29937984783348,4,73.23614423344654,Tanker,Countdown
746,True,118.29937984783348,5,73.57226684553599,Tanker,Countdown
746,True,118.29937984783348,6,86.90119932316271,Tanker,Countdown
747,True,113.57294307412873,2,0.0,MTV,Countdown
747,True,113.57294307412873,3,82.25948215009399,Tanker,Countdown
747,True,113.57294307412873,4,99.23614423344654,Tanker,Countdown
750,False,53.73614423344654,2,6.0,Tanker,Countdown
750,False,53.73614423344654,3,14.25948215009398,Tanker,Countdown
750,False,53.73614423344654,4,53.73614423344654,Tanker,Redezvous
749,True,110.57294307412873,2,12.5,Tanker,Countdown
749,True,110.57294307412873,3,33.75948215009398,Tanker,Countdown
749,True,110.57294307412873,4,89.73614423344654,Tanker,Countdown
748,True,163.61347174334986,2,19.0,Tanker,Countdown
748,True,163.61347174334986,3,27.25948215009398,Tanker,Countdown
748,True,163.61347174334986,4,31.236144233446538,Tanker,Countdown
748,True,163.61347174334986,5,31.57226684553599,Tanker,Countdown
748,True,163.61347174334986,6,31.901199323162704,Tanker,Countdown
748,True,163.61347174334986,7,55.76223981776904,Tanker,Countdown
748,True,163.61347174334986,8,58.19994464204699,Tanker,Countdown
748,True,163.61347174334986,9,65.98966582059666,Tanker,Orbit Insertion
748,True,163.61347174334986,10,86.01724273285073,Tanker,Countdown
748,True,163.61347174334986,11,94.84823565652326,Tanker,Ascent
748,True,163.61347174334986,12,115.37910013241321,Tanker,Countdown
748,True,163.61347174334986,13,132.81876952242254,Tanker,Countdown
748,True,163.61347174334986,14,141.04118278293967,Tanker,Countdown
757,False,60.19994464204699,2,0.0,MTV,Countdown
757,False,60.19994464204699,3,10.75948215009398,Tanker,Countdown
757,False,60.19994464204699,4,21.236144233446538,Tanker,Countdown
757,False,60.19994464204699,5,21.57226684553599,Tanker,Countdown
757,False,60.19994464204699,6,41.4011993231627,Tanker,Countdown
757,False,60.19994464204699,7,52.26223981776904,Tanker,Countdown
