replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
13,True,127.68806824212173,2,19.0,Tanker,Ascent
13,True,127.68806824212173,3,79.55126732939132,Tanker,Countdown
13,True,127.68806824212173,4,106.80225724301062,Tanker,Countdown
15,True,124.98291502026535,2,0.0,MTV,Countdown
15,True,124.98291502026535,3,6.380311393742813,MTV,Countdown
15,True,124.98291502026535,4,23.1313013073621,Tanker,Countdown
15,True,124.98291502026535,5,36.495721111778124,Tanker,Countdown
15,True,124.98291502026535,6,109.84574574707722,Tanker,Countdown
16,True,122.36326669414467,2,0.0,MTV,Countdown
16,True,122.36326669414467,3,57.880311393742815,Tanker,Countdown
16,True,122.36326669414467,4,59.1313013073621,Tanker,Countdown
16,True,122.36326669414467,5,72.49572111177812,Tanker,Countdown
16,True,122.36326669414467,6,87.34574574707722,Tanker,Countdown
16,True,122.36326669414467,7,107.98213553969268,Tanker,Countdown
17,True,122.36326669414467,2,0.0,MTV,Countdown
17,True,122.36326669414467,3,57.880311393742815,Tanker,Countdown
17,True,122.36326669414467,4,59.1313013073621,Tanker,Countdown
17,True,122.36326669414467,5,72.49572111177812,Tanker,Countdown
17,True,122.36326669414467,6,80.84574574707722,Tanker,Countdown
17,True,122.36326669414467,7,81.98213553969268,Tanker,Countdown
18,True,132.65387095591387,2,20.0,Tanker,Orbit Insertion
18,True,132.65387095591387,3,36.05126732939133,Tanker,Countdown
18,True,132.65387095591387,4,56.802257243010615,Tanker,Countdown
18,True,132.65387095591387,5,83.16667704742665,Tanker,Countdown
18,True,132.65387095591387,6,98.01670168272574,Tanker,Countdown
21,False,47.1313013073621,2,12.5,Tanker,Countdown
21,False,47.1313013073621,3,15.880311393742813,Tanker,Countdown
21,False,47.1313013073621,4,47.1313013073621,Tanker,RPOD
19,True,121.45601315682624,2,6.0,Tanker,Countdown
19,True,121.45601315682624,3,9.380311393742813,Tanker,Countdown
19,True,121.45601315682624,4,30.1313013073621,Tanker,Countdown
19,True,121.45601315682624,5,36.995721111778124,Tanker,Countdown
19,True,121.45601315682624,6,51.845745747077224,Tanker,Countdown
19,True,121.45601315682624,7,52.982135539692685,Tanker,Countdown
19,True,121.45601315682624,8,79.33528832762872,Tanker,Countdown
24,False,39.380311393742815,2,25.5,Tanker,Countdown
24,False,39.380311393742815,3,39.380311393742815,Tanker,RPOD
20,True,130.28167458822062,2,32.0,Tanker,Countdown
20,True,130.28167458822062,3,48.380311393742815,Tanker,Ascent
20,True,130.28167458822062,4,80.04970920143805,Tanker,Countdown
20,True,130.28167458822062,5,86.91412900585408,Tanker,Countdown
20,True,130.28167458822062,6,121.26415364115317,Tanker,Countdown
20,True,130.28167458822062,7,122.40054343376863,Tanker,Countdown
23,True,123.85381688308198,2,0.0,MTV,Countdown
23,True,123.85381688308198,3,6.380311393742813,MTV,Countdown
23,True,123.85381688308198,4,29.6313013073621,Tanker,Countdown
23,True,123.85381688308198,5,62.495721111778124,Tanker,Countdown
25,True,116.01711230647322,2,25.5,Tanker,Countdown
25,True,116.01711230647322,3,67.88031139374282,Tanker,Countdown
25,True,116.01711230647322,4,101.63130130736211,Tanker,Countdown
22,True,141.18354249493558,2,0.0,MTV,Countdown
22,True,141.18354249493558,3,12.380311393742813,Tanker,Countdown
22,True,141.18354249493558,4,20.1313013073621,Tanker,Countdown
22,True,141.18354249493558,5,33.495721111778124,Tanker,Countdown
22,True,141.18354249493558,6,35.345745747077224,Tanker,Countdown
22,True,141.18354249493558,7,55.982135539692685,Tanker,Countdown
22,True,141.18354249493558,8,56.33528832762872,Tanker,Countdown
22,True,141.18354249493558,9,58.45107154964184,Tanker,Countdown
22,True,141.18354249493558,10,78.84026059000695,Tanker,Countdown
22,True,141.18354249493558,11,100.22793242505186,Tanker,Countdown
22,True,141.18354249493558,12,123.25254893478392,Tanker,Countdown
27,True,121.45601315682626,2,25.5,Tanker,Countdown
27,True,121.45601315682626,3,74.38031139374282,Tanker,Countdown
27,True,121.45601315682626,4,75.63130130736211,Tanker,Countdown
27,True,121.45601315682626,5,82.49572111177814,Tanker,Countdown
27,True,121.45601315682626,6,84.34574574707723,Tanker,Countdown
27,True,121.45601315682626,7,91.98213553969269,Tanker,Countdown
27,True,121.45601315682626,8,98.83528832762873,Tanker,Countdown
30,True,116.01711230647321,2,25.5,Tanker,Countdown
30,True,116.01711230647321,3,61.380311393742815,Tanker,Countdown
30,True,116.01711230647321,4,62.6313013073621,Tanker,Countdown
28,True,121.45601315682624,2,6.0,Tanker,Countdown
28,True,121.45601315682624,3,28.880311393742815,Tanker,Countdown
28,True,121.45601315682624,4,30.1313013073621,Tanker,Countdown
28,True,121.45601315682624,5,49.995721111778124,Tanker,Countdown
28,True,121.45601315682624,6,71.34574574707722,Tanker,Countdown
28,True,121.45601315682624,7,104.98213553969268,Tanker,Countdown
28,True,121.45601315682624,8,111.83528832762872,Tanker,Countdown
29,True,118.98291502026535,2,19.0,Tanker,Countdown
29,True,118.98291502026535,3,41.880311393742815,Tanker,Countdown
29,True,118.98291502026535,4,62.6313013073621,Tanker,Countdown
29,True,118.98291502026535,5,101.99572111177812,Tanker,Countdown
29,True,118.98291502026535,6,103.84574574707722,Tanker,Countdown
26,True,141.18354249493555,2,0.0,MTV,Countdown
26,True,141.18354249493555,3,12.380311393742813,Tanker,Countdown
26,True,141.18354249493555,4,13.631301307362099,Tanker,Countdown
26,True,141.18354249493555,5,39.995721111778124,Tanker,Countdown
26,True,141.18354249493555,6,41.845745747077224,Tanker,Countdown
26,True,141.18354249493555,7,62.482135539692685,Tanker,Countdown
26,True,141.18354249493555,8,88.83528832762872,Tanker,Countdown
26,True,141.18354249493555,9,90.95107154964184,Tanker,Countdown
26,True,141.18354249493555,10,91.84026059000693,Tanker,Countdown
26,True,141.18354249493555,11,106.72793242505185,Tanker,Countdown
26,True,141.18354249493555,12,116.7525489347839,Tanker,Countdown
31,True,119.36326669414467,2,6.0,Tanker,Countdown
31,True,119.36326669414467,3,15.880311393742813,Tanker,Countdown
31,True,119.36326669414467,4,17.1313013073621,Tanker,Countdown
31,True,119.36326669414467,5,30.495721111778128,Tanker,Countdown
31,True,119.36326669414467,6,77.84574574707722,Tanker,Countdown
31,True,119.36326669414467,7,78.98213553969268,Tanker,Countdown
32,True,117.85381688308199,2,58.0,Tanker,Countdown
32,True,117.85381688308199,3,74.38031139374282,Tanker,Countdown
32,True,117.85381688308199,4,82.13130130736211,Tanker,Countdown
32,True,117.85381688308199,5,88.99572111177814,Tanker,Countdown
42,False,22.0,2,22.0,Tanker,Redezvous
33,True,121.98291502026535,2,0.0,MTV,Countdown
33,True,121.98291502026535,3,25.380311393742815,Tanker,Countdown
33,True,121.98291502026535,4,26.6313013073621,Tanker,Countdown
33,True,121.98291502026535,5,33.495721111778124,Tanker,Countdown
33,True,121.98291502026535,6,61.345745747077224,Tanker,Countdown
41,False,53.6313013073621,2,12.5,Tanker,Countdown
41,False,53.6313013073621,3,35.380311393742815,Tanker,Countdown
41,False,53.6313013073621,4,53.6313013073621,Tanker,RPOD
35,True,117.85381688308198,2,25.5,Tanker,Countdown
35,True,117.85381688308198,3,28.88031139374281,Tanker,Countdown
35,True,117.85381688308198,4,30.131301307362097,Tanker,Countdown
35,True,117.85381688308198,5,101.99572111177812,Tanker,Countdown
34,True,119.36326669414467,2,25.5,Tanker,Countdown
34,True,119.36326669414467,3,48.380311393742815,Tanker,Countdown
34,True,119.36326669414467,4,62.6313013073621,Tanker,Countdown
34,True,119.36326669414467,5,95.49572111177812,Tanker,Countdown
34,True,119.36326669414467,6,103.84574574707722,Tanker,Countdown
34,True,119.36326669414467,7,111.48213553969268,Tanker,Countdown
36,True,116.01711230647321,2,19.0,Tanker,Countdown
36,True,116.01711230647321,3,35.380311393742815,Tanker,Countdown
36,True,116.01711230647321,4,95.1313013073621,Tanker,Countdown
39,True,130.28167458822062,2,12.5,Tanker,Countdown
39,True,130.28167458822062,3,15.880311393742813,Tanker,Ascent
39,True,130.28167458822062,4,28.049709201438045,Tanker,Countdown
39,True,130.28167458822062,5,86.91412900585408,Tanker,Countdown
39,True,130.28167458822062,6,88.76415364115317,Tanker,Countdown
39,True,130.28167458822062,7,109.40054343376863,Tanker,Countdown
40,True,118.98291502026535,2,25.5,Tanker,Countdown
40,True,118.98291502026535,3,28.88031139374281,Tanker,Countdown
40,True,118.98291502026535,4,56.131301307362094,Tanker,Countdown
40,True,118.98291502026535,5,62.99572111177812,Tanker,Countdown
40,True,118.98291502026535,6,71.34574574707722,Tanker,Countdown
38,True,130.80557568468106,2,19.0,Tanker,Countdown
38,True,130.80557568468106,3,28.88031139374281,Tanker,Countdown
38,True,130.80557568468106,4,30.131301307362097,Tanker,Countdown
38,True,130.80557568468106,5,49.995721111778124,Tanker,Countdown
38,True,130.80557568468106,6,64.84574574707722,Tanker,Countdown
38,True,130.80557568468106,7,65.98213553969268,Tanker,Countdown
38,True,130.80557568468106,8,85.83528832762872,Tanker,Countdown
38,True,130.80557568468106,9,87.95107154964184,Tanker,Countdown
38,True,130.80557568468106,10,88.84026059000693,Tanker,Countdown
37,True,119.36326669414467,2,6.0,Tanker,Countdown
37,True,119.36326669414467,3,22.380311393742815,Tanker,Countdown
37,True,119.36326669414467,4,30.1313013073621,Tanker,Countdown
37,True,119.36326669414467,5,69.49572111177812,Tanker,Countdown
37,True,119.36326669414467,6,84.34574574707722,Tanker,Countdown
37,True,119.36326669414467,7,104.98213553969268,Tanker,Countdown
43,True,118.98291502026535,2,19.0,Tanker,Countdown
43,True,118.98291502026535,3,22.38031139374281,Tanker,Countdown
43,True,118.98291502026535,4,43.131301307362094,Tanker,Countdown
43,True,118.98291502026535,5,62.99572111177812,Tanker,Countdown
43,True,118.98291502026535,6,103.84574574707722,Tanker,Countdown
45,True,144.02763998451059,2,6.0,Tanker,Ascent
45,True,144.02763998451059,3,34.05126732939133,Tanker,Countdown
45,True,144.02763998451059,4,54.802257243010615,Tanker,Countdown
45,True,144.02763998451059,5,68.16667704742665,Tanker,Countdown
45,True,144.02763998451059,6,70.01670168272574,Tanker,Ascent
45,True,144.02763998451059,7,101.553762367377,Tanker,Countdown
45,True,144.02763998451059,8,127.90691515531304,Tanker,Countdown
44,True,122.77996708258448,2,32.0,Tanker,Countdown
44,True,122.77996708258448,3,48.380311393742815,Tanker,Countdown
44,True,122.77996708258448,4,62.6313013073621,Tanker,Countdown
44,True,122.77996708258448,5,75.99572111177812,Tanker,Countdown
44,True,122.77996708258448,6,90.84574574707722,Tanker,Countdown
44,True,122.77996708258448,7,104.98213553969268,Tanker,Countdown
44,True,122.77996708258448,8,111.83528832762872,Tanker,Countdown
44,True,122.77996708258448,9,113.95107154964184,Tanker,Countdown
47,True,130.25074309892594,2,12.5,Tanker,Countdown
47,True,130.25074309892594,3,15.880311393742813,Tanker,Countdown
47,True,130.25074309892594,4,17.1313013073621,Tanker,Countdown
47,True,130.25074309892594,5,23.995721111778128,Tanker,Countdown
47,True,130.25074309892594,6,51.84574574707723,Tanker,Countdown
47,True,130.25074309892594,7,59.48213553969269,Tanker,Ascent
48,False,121.84574574707722,2,0.0,MTV,Countdown
48,False,121.84574574707722,3,6.380311393742813,MTV,Countdown
48,False,121.84574574707722,4,88.1313013073621,Tanker,Countdown
48,False,121.84574574707722,5,114.49572111177812,Tanker,Countdown
48,False,121.84574574707722,6,121.84574574707722,Tanker,Return to Base
46,True,140.3486365167435,2,0.0,MTV,Countdown
46,True,140.3486365167435,3,6.380311393742813,MTV,Countdown
46,True,140.3486365167435,4,36.1313013073621,Tanker,Countdown
46,True,140.3486365167435,5,42.995721111778124,Tanker,Countdown
46,True,140.3486365167435,6,57.845745747077224,Tanker,Countdown
46,True,140.3486365167435,7,58.982135539692685,Tanker,Countdown
46,True,140.3486365167435,8,91.83528832762872,Tanker,Countdown
46,True,140.3486365167435,9,100.45107154964184,Tanker,Countdown
46,True,140.3486365167435,10,120.84026059000693,Tanker,Countdown
46,True,140.3486365167435,11,129.22793242505185,Tanker,Countdown
56,False,24.1313013073621,2,0.0,MTV,Countdown
56,False,24.1313013073621,3,18.880311393742815,Tanker,Countdown
56,False,24.1313013073621,4,24.1313013073621,Tanker,RPOD
51,True,109.42580292768248,2,45.0,Tanker,Countdown
51,True,109.42580292768248,3,93.88031139374282,Tanker,Countdown
50,True,146.18401564422138,2,13.5,Tanker,Orbit Insertion
50,True,146.18401564422138,3,68.55126732939132,Tanker,Countdown
50,True,146.18401564422138,4,82.80225724301062,Tanker,Countdown
50,True,146.18401564422138,5,96.16667704742665,Tanker,Ascent
50,True,146.18401564422138,6,109.07374823447232,Tanker,Countdown
50,True,146.18401564422138,7,136.2101380270878,Tanker,Countdown
50,True,146.18401564422138,8,136.56329081502383,Tanker,Countdown
52,True,133.6983749766604,2,12.5,Tanker,Countdown
52,True,133.6983749766604,3,15.880311393742813,Tanker,Ascent
52,True,133.6983749766604,4,41.04970920143805,Tanker,Countdown
52,True,133.6983749766604,5,47.91412900585407,Tanker,Countdown
52,True,133.6983749766604,6,82.26415364115317,Tanker,Countdown
52,True,133.6983749766604,7,96.40054343376863,Tanker,Countdown
52,True,133.6983749766604,8,116.25369622170467,Tanker,Countdown
52,True,133.6983749766604,9,118.3694794437178,Tanker,Countdown
49,True,143.4551216380916,2,12.5,Tanker,Countdown
49,True,143.4551216380916,3,15.880311393742813,Tanker,Countdown
49,True,143.4551216380916,4,17.1313013073621,Tanker,Countdown
49,True,143.4551216380916,5,30.495721111778128,Tanker,Countdown
49,True,143.4551216380916,6,38.845745747077224,Tanker,Countdown
49,True,143.4551216380916,7,59.482135539692685,Tanker,Countdown
49,True,143.4551216380916,8,66.33528832762872,Tanker,Countdown
49,True,143.4551216380916,9,68.45107154964184,Tanker,Countdown
49,True,143.4551216380916,10,88.84026059000693,Tanker,Countdown
49,True,143.4551216380916,11,97.22793242505185,Tanker,Countdown
49,True,143.4551216380916,12,100.7525489347839,Tanker,Countdown
49,True,143.4551216380916,13,111.17351987493869,Tanker,Countdown
49,True,143.4551216380916,14,112.4398607451242,Tanker,Countdown
49,True,143.4551216380916,15,126.55698023942782,Tanker,Countdown
49,True,143.4551216380916,16,127.8791009887993,Tanker,Countdown
53,True,118.98291502026535,2,19.0,Tanker,Countdown
53,True,118.98291502026535,3,48.380311393742815,Tanker,Countdown
53,True,118.98291502026535,4,75.6313013073621,Tanker,Countdown
53,True,118.98291502026535,5,95.49572111177812,Tanker,Countdown
53,True,118.98291502026535,6,103.84574574707722,Tanker,Countdown
61,False,50.495721111778124,2,0.0,MTV,Countdown
61,False,50.495721111778124,3,25.380311393742815,Tanker,Countdown
61,False,50.495721111778124,4,26.6313013073621,Tanker,Countdown
61,False,50.495721111778124,5,50.495721111778124,Tanker,RPOD
55,True,130.80557568468106,2,6.0,Tanker,Countdown
55,True,130.80557568468106,3,9.380311393742813,Tanker,Countdown
55,True,130.80557568468106,4,30.1313013073621,Tanker,Countdown
55,True,130.80557568468106,5,36.995721111778124,Tanker,Countdown
55,True,130.80557568468106,6,51.845745747077224,Tanker,Countdown
55,True,130.80557568468106,7,59.482135539692685,Tanker,Countdown
55,True,130.80557568468106,8,59.83528832762872,Tanker,Countdown
55,True,130.80557568468106,9,68.45107154964184,Tanker,Countdown
55,True,130.80557568468106,10,95.34026059000693,Tanker,Countdown
58,True,118.98291502026535,2,32.0,Tanker,Countdown
58,True,118.98291502026535,3,35.380311393742815,Tanker,Countdown
58,True,118.98291502026535,4,69.1313013073621,Tanker,Countdown
58,True,118.98291502026535,5,88.99572111177812,Tanker,Countdown
58,True,118.98291502026535,6,103.84574574707722,Tanker,Countdown
57,True,121.98291502026535,2,0.0,MTV,Countdown
57,True,121.98291502026535,3,31.880311393742815,Tanker,Countdown
57,True,121.98291502026535,4,33.1313013073621,Tanker,Countdown
57,True,121.98291502026535,5,91.99572111177812,Tanker,Countdown
57,True,121.98291502026535,6,113.34574574707722,Tanker,Countdown
54,True,140.56790525990232,2,6.0,Tanker,Countdown
54,True,140.56790525990232,3,9.380311393742813,Tanker,Countdown
54,True,140.56790525990232,4,17.1313013073621,Tanker,Countdown
54,True,140.56790525990232,5,36.995721111778124,Tanker,Countdown
54,True,140.56790525990232,6,58.345745747077224,Tanker,Countdown
54,True,140.56790525990232,7,59.482135539692685,Tanker,Countdown
54,True,140.56790525990232,8,72.83528832762872,Tanker,Countdown
54,True,140.56790525990232,9,81.45107154964184,Tanker,Countdown
54,True,140.56790525990232,10,95.34026059000693,Tanker,Countdown
54,True,140.56790525990232,11,103.72793242505185,Tanker,Countdown
54,True,140.56790525990232,12,120.2525489347839,Tanker,Countdown
54,True,140.56790525990232,13,130.67351987493868,Tanker,Countdown
54,True,140.56790525990232,14,131.93986074512418,Tanker,Countdown
59,True,117.85381688308199,2,32.0,Tanker,Countdown
59,True,117.85381688308199,3,67.88031139374282,Tanker,Countdown
59,True,117.85381688308199,4,88.63130130736211,Tanker,Countdown
59,True,117.85381688308199,5,101.99572111177814,Tanker,Countdown
60,True,125.36326669414467,2,0.0,MTV,Countdown
60,True,125.36326669414467,3,6.380311393742813,MTV,Countdown
60,True,125.36326669414467,4,23.1313013073621,Tanker,Countdown
60,True,125.36326669414467,5,36.495721111778124,Tanker,Countdown
60,True,125.36326669414467,6,51.345745747077224,Tanker,Countdown
60,True,125.36326669414467,7,65.48213553969268,Tanker,Countdown
65,False,92.99572111177812,2,6.0,Tanker,Countdown
65,False,92.99572111177812,3,28.880311393742815,Tanker,Countdown
65,False,92.99572111177812,4,69.1313013073621,Tanker,Countdown
65,False,92.99572111177812,5,92.99572111177812,Tanker,RPOD
63,True,118.98291502026537,2,19.0,Tanker,Countdown
63,True,118.98291502026537,3,74.38031139374282,Tanker,Countdown
63,True,118.98291502026537,4,75.63130130736211,Tanker,Countdown
63,True,118.98291502026537,5,82.49572111177814,Tanker,Countdown
63,True,118.98291502026537,6,97.34574574707723,Tanker,Countdown
62,True,130.28167458822062,2,32.0,Tanker,Countdown
62,True,130.28167458822062,3,41.880311393742815,Tanker,Ascent
62,True,130.28167458822062,4,54.04970920143804,Tanker,Countdown
62,True,130.28167458822062,5,80.41412900585406,Tanker,Countdown
62,True,130.28167458822062,6,82.26415364115316,Tanker,Countdown
62,True,130.28167458822062,7,115.90054343376862,Tanker,Countdown
64,True,143.65273049799984,2,12.5,Tanker,Countdown
64,True,143.65273049799984,3,22.380311393742815,Tanker,Countdown
64,True,143.65273049799984,4,36.6313013073621,Tanker,Countdown
64,True,143.65273049799984,5,43.495721111778124,Tanker,Ascent
64,True,143.65273049799984,6,75.90279229882378,Tanker,Countdown
64,True,143.65273049799984,7,109.53918209143924,Tanker,Countdown
64,True,143.65273049799984,8,116.39233487937528,Tanker,Ascent
67,True,132.01516675740692,2,38.5,Tanker,Ascent
67,True,132.01516675740692,3,105.55126732939132,Tanker,Ascent
69,True,107.89009249226767,2,58.0,Tanker,Countdown
66,True,133.80557568468106,2,0.0,MTV,Countdown
66,True,133.80557568468106,3,25.380311393742815,Tanker,Countdown
66,True,133.80557568468106,4,26.6313013073621,Tanker,Countdown
66,True,133.80557568468106,5,33.495721111778124,Tanker,Countdown
66,True,133.80557568468106,6,41.845745747077224,Tanker,Countdown
66,True,133.80557568468106,7,55.982135539692685,Tanker,Countdown
66,True,133.80557568468106,8,88.83528832762872,Tanker,Countdown
66,True,133.80557568468106,9,110.45107154964184,Tanker,Countdown
66,True,133.80557568468106,10,117.84026059000693,Tanker,Countdown
70,True,125.36326669414467,2,0.0,MTV,Countdown
70,True,125.36326669414467,3,6.380311393742813,MTV,Countdown
70,True,125.36326669414467,4,16.6313013073621,Tanker,Countdown
70,True,125.36326669414467,5,36.495721111778124,Tanker,Countdown
70,True,125.36326669414467,6,51.345745747077224,Tanker,Countdown
70,True,125.36326669414467,7,104.48213553969268,Tanker,Countdown
68,True,163.52375789376097,2,0.0,MTV,Countdown
68,True,163.52375789376097,3,6.380311393742813,MTV,Countdown
68,True,163.52375789376097,4,10.631301307362099,MTV,Countdown
68,True,163.52375789376097,5,32.995721111778124,Tanker,Countdown
68,True,163.52375789376097,6,41.345745747077224,Tanker,Countdown
68,True,163.52375789376097,7,42.482135539692685,Tanker,Countdown
68,True,163.52375789376097,8,88.33528832762872,Tanker,Countdown
68,True,163.52375789376097,9,90.45107154964184,Tanker,Countdown
68,True,163.52375789376097,10,97.84026059000693,Tanker,Countdown
68,True,163.52375789376097,11,106.22793242505185,Tanker,Countdown
68,True,163.52375789376097,12,123.7525489347839,Tanker,Orbit Insertion
68,True,163.52375789376097,13,153.62937250879733,Tanker,Countdown
68,True,163.52375789376097,14,154.89571337898283,Tanker,Countdown
71,True,134.34863651674354,2,12.5,Tanker,Countdown
71,True,134.34863651674354,3,28.880311393742815,Tanker,Countdown
71,True,134.34863651674354,4,43.1313013073621,Tanker,Countdown
71,True,134.34863651674354,5,49.995721111778124,Tanker,Countdown
71,True,134.34863651674354,6,51.845745747077224,Tanker,Countdown
71,True,134.34863651674354,7,52.982135539692685,Tanker,Countdown
71,True,134.34863651674354,8,59.83528832762872,Tanker,Countdown
71,True,134.34863651674354,9,61.95107154964184,Tanker,Countdown
71,True,134.34863651674354,10,82.34026059000695,Tanker,Countdown
71,True,134.34863651674354,11,103.72793242505186,Tanker,Countdown
73,True,121.45601315682624,2,25.5,Tanker,Countdown
73,True,121.45601315682624,3,35.380311393742815,Tanker,Countdown
73,True,121.45601315682624,4,49.6313013073621,Tanker,Countdown
73,True,121.45601315682624,5,75.99572111177812,Tanker,Countdown
73,True,121.45601315682624,6,77.84574574707722,Tanker,Countdown
73,True,121.45601315682624,7,104.98213553969268,Tanker,Countdown
73,True,121.45601315682624,8,105.33528832762872,Tanker,Countdown
77,False,75.0,2,75.0,Tanker,RPOD
72,True,133.80557568468106,2,0.0,MTV,Countdown
72,True,133.80557568468106,3,12.380311393742813,Tanker,Countdown
72,True,133.80557568468106,4,13.631301307362099,Tanker,Countdown
72,True,133.80557568468106,5,26.995721111778124,Tanker,Countdown
72,True,133.80557568468106,6,61.345745747077224,Tanker,Countdown
72,True,133.80557568468106,7,68.98213553969268,Tanker,Countdown
72,True,133.80557568468106,8,75.83528832762872,Tanker,Countdown
72,True,133.80557568468106,9,84.45107154964184,Tanker,Countdown
72,True,133.80557568468106,10,91.84026059000693,Tanker,Countdown
74,True,124.45601315682624,2,0.0,MTV,Countdown
74,True,124.45601315682624,3,18.880311393742815,Tanker,Countdown
74,True,124.45601315682624,4,26.6313013073621,Tanker,Countdown
