replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
38,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
37,True,38.10948962722039,2,19.0,Tanker,Countdown
37,True,38.10948962722039,3,22.608322347279493,Tanker,Countdown
41,True,61.13725599735614,2,0.0,MTV,Countdown
41,True,61.13725599735614,3,6.608322347279495,MTV,Countdown
41,True,61.13725599735614,4,23.402183355797334,Tanker,Countdown
41,True,61.13725599735614,5,35.6614370772172,Tanker,Ascent
39,True,38.10948962722039,2,12.5,Tanker,Countdown
39,True,38.10948962722039,3,22.608322347279493,Tanker,Countdown
40,True,33.08137493851173,0,,,
46,False,24.608322347279497,2,0.0,MTV,Countdown
46,False,24.608322347279497,3,24.608322347279497,Tanker,Return to Base
43,True,43.663740681776865,2,19.0,Tanker,Countdown
43,True,43.663740681776865,3,22.608322347279493,Tanker,Countdown
43,True,43.663740681776865,4,23.902183355797334,Tanker,Countdown
51,False,9.608322347279495,2,0.0,MTV,Countdown
51,False,9.608322347279495,3,9.608322347279495,MTV,Ascent
45,True,36.618785324213015,2,19.0,Tanker,Countdown
42,True,44.94039355067859,2,6.0,Tanker,Countdown
42,True,44.94039355067859,3,9.608322347279495,Tanker,Countdown
42,True,44.94039355067859,4,17.402183355797334,Tanker,Countdown
42,True,44.94039355067859,5,23.161437077217204,Tanker,Countdown
42,True,44.94039355067859,6,23.768542281894476,Tanker,Countdown
48,True,39.618785324213015,2,0.0,MTV,Countdown
47,True,33.08137493851173,0,,,
44,True,41.10948962722039,2,0.0,MTV,Countdown
44,True,41.10948962722039,3,12.608322347279495,Tanker,Countdown
50,True,36.618785324213015,2,19.0,Tanker,Countdown
52,True,38.10948962722039,2,25.5,Tanker,Countdown
52,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
54,True,39.618785324213015,2,0.0,MTV,Countdown
53,True,38.10948962722039,2,6.0,Tanker,Countdown
53,True,38.10948962722039,3,9.608322347279495,Tanker,Countdown
49,True,46.66374068177687,2,0.0,MTV,Countdown
49,True,46.66374068177687,3,19.108322347279497,Tanker,Countdown
49,True,46.66374068177687,4,26.902183355797337,Tanker,Countdown
55,True,38.10948962722039,2,6.0,Tanker,Countdown
55,True,38.10948962722039,3,9.608322347279495,Tanker,Countdown
58,False,34.6083223472795,2,12.5,Tanker,Countdown
58,False,34.6083223472795,3,34.6083223472795,Tanker,Return to Base
56,True,43.663740681776865,2,12.5,Tanker,Countdown
56,True,43.663740681776865,3,22.608322347279493,Tanker,Countdown
56,True,43.663740681776865,4,30.402183355797334,Tanker,Countdown
59,True,44.270692204564476,2,6.0,Tanker,Countdown
59,True,44.270692204564476,3,22.608322347279497,Tanker,Countdown
59,True,44.270692204564476,4,30.402183355797337,Tanker,Countdown
59,True,44.270692204564476,5,36.16143707721721,Tanker,Countdown
60,True,38.10948962722039,2,6.0,Tanker,Countdown
60,True,38.10948962722039,3,22.608322347279497,Tanker,Countdown
62,True,36.618785324213015,2,19.0,Tanker,Countdown
57,True,50.27069220456447,2,0.0,MTV,Countdown
57,True,50.27069220456447,3,6.608322347279495,MTV,Countdown
57,True,50.27069220456447,4,16.902183355797334,Tanker,Countdown
57,True,50.27069220456447,5,22.661437077217204,Tanker,Countdown
61,True,38.10948962722039,2,25.5,Tanker,Countdown
61,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
63,True,46.663740681776865,2,0.0,MTV,Countdown
63,True,46.663740681776865,3,12.608322347279495,Tanker,Countdown
63,True,46.663740681776865,4,33.402183355797334,Tanker,Countdown
64,True,36.618785324213015,2,19.0,Tanker,Countdown
65,True,33.08137493851173,0,,,
66,True,33.08137493851173,0,,,
68,True,41.10948962722039,2,0.0,MTV,Countdown
68,True,41.10948962722039,3,19.108322347279497,Tanker,Countdown
69,True,41.10948962722039,2,0.0,MTV,Countdown
69,True,41.10948962722039,3,25.608322347279497,Tanker,Countdown
67,True,49.663740681776865,2,0.0,MTV,Countdown
67,True,49.663740681776865,3,6.608322347279495,MTV,Countdown
67,True,49.663740681776865,4,16.902183355797334,Tanker,Countdown
72,True,36.618785324213015,2,25.5,Tanker,Countdown
73,True,33.08137493851173,0,,,
70,True,46.663740681776865,2,0.0,MTV,Countdown
70,True,46.663740681776865,3,25.608322347279497,Tanker,Countdown
70,True,46.663740681776865,4,33.402183355797334,Tanker,Countdown
71,True,43.663740681776865,2,12.5,Tanker,Countdown
71,True,43.663740681776865,3,16.108322347279493,Tanker,Countdown
71,True,43.663740681776865,4,17.402183355797334,Tanker,Countdown
75,True,36.618785324213015,2,6.0,Tanker,Countdown
74,True,46.663740681776865,2,0.0,MTV,Countdown
74,True,46.663740681776865,3,19.108322347279497,Tanker,Countdown
74,True,46.663740681776865,4,33.402183355797334,Tanker,Countdown
76,True,43.663740681776865,2,19.0,Tanker,Countdown
76,True,43.663740681776865,3,22.608322347279493,Tanker,Countdown
76,True,43.663740681776865,4,23.902183355797334,Tanker,Countdown
78,True,39.618785324213015,2,0.0,MTV,Countdown
80,True,33.08137493851173,0,,,
81,True,33.08137493851173,0,,,
79,True,38.10948962722039,2,25.5,Tanker,Countdown
79,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
83,True,39.618785324213015,2,0.0,MTV,Countdown
77,True,44.27069220456447,2,6.0,Tanker,Countdown
77,True,44.27069220456447,3,9.608322347279495,Tanker,Countdown
77,True,44.27069220456447,4,10.902183355797334,Tanker,Countdown
77,True,44.27069220456447,5,29.661437077217204,Tanker,Countdown
82,True,50.27069220456447,2,0.0,MTV,Countdown
82,True,50.27069220456447,3,6.608322347279495,MTV,Countdown
82,True,50.27069220456447,4,16.902183355797334,Tanker,Countdown
82,True,50.27069220456447,5,22.661437077217204,Tanker,Countdown
85,True,36.618785324213015,2,6.0,Tanker,Countdown
84,True,56.27069220456447,2,0.0,MTV,Countdown
84,True,56.27069220456447,3,6.608322347279495,MTV,Countdown
84,True,56.27069220456447,4,10.902183355797334,MTV,Countdown
84,True,56.27069220456447,5,19.661437077217204,MTV,Countdown
92,False,15.5,2,15.5,Tanker,Redezvous
86,True,38.10948962722039,2,6.0,Tanker,Countdown
86,True,38.10948962722039,3,22.608322347279497,Tanker,Countdown
87,True,33.08137493851173,0,,,
90,True,33.08137493851173,0,,,
88,True,48.40614911470694,2,12.5,Tanker,Ascent
91,True,33.08137493851173,0,,,
89,True,47.27069220456447,2,0.0,MTV,Countdown
89,True,47.27069220456447,3,12.608322347279495,Tanker,Countdown
89,True,47.27069220456447,4,20.402183355797334,Tanker,Countdown
89,True,47.27069220456447,5,39.1614370772172,Tanker,Countdown
93,True,41.10948962722039,2,0.0,MTV,Countdown
93,True,41.10948962722039,3,32.1083223472795,Tanker,Countdown
95,True,38.10948962722039,2,19.0,Tanker,Countdown
95,True,38.10948962722039,3,22.608322347279493,Tanker,Countdown
94,True,44.27069220456447,2,6.0,Tanker,Countdown
94,True,44.27069220456447,3,9.608322347279495,Tanker,Countdown
94,True,44.27069220456447,4,17.402183355797334,Tanker,Countdown
94,True,44.27069220456447,5,23.161437077217204,Tanker,Countdown
96,True,38.10948962722039,2,12.5,Tanker,Countdown
96,True,38.10948962722039,3,22.608322347279493,Tanker,Countdown
97,True,46.663740681776865,2,0.0,MTV,Countdown
97,True,46.663740681776865,3,12.608322347279495,Tanker,Countdown
97,True,46.663740681776865,4,20.402183355797334,Tanker,Countdown
100,True,36.618785324213015,2,25.5,Tanker,Countdown
98,True,50.940393550678586,2,0.0,MTV,Countdown
98,True,50.940393550678586,3,6.608322347279495,MTV,Countdown
98,True,50.940393550678586,4,36.402183355797334,Tanker,Countdown
98,True,50.940393550678586,5,42.1614370772172,Tanker,Countdown
98,True,50.940393550678586,6,42.768542281894476,Tanker,Countdown
101,True,36.618785324213015,2,12.5,Tanker,Countdown
99,True,43.66374068177687,2,6.0,Tanker,Countdown
99,True,43.66374068177687,3,16.108322347279497,Tanker,Countdown
99,True,43.66374068177687,4,30.402183355797337,Tanker,Countdown
102,True,41.10948962722039,2,0.0,MTV,Countdown
102,True,41.10948962722039,3,19.108322347279497,Tanker,Countdown
104,True,33.08137493851173,0,,,
105,True,36.618785324213015,2,19.0,Tanker,Countdown
106,True,33.08137493851173,0,,,
103,True,44.94039355067859,2,6.0,Tanker,Countdown
103,True,44.94039355067859,3,9.608322347279495,Tanker,Countdown
103,True,44.94039355067859,4,10.902183355797334,Tanker,Countdown
103,True,44.94039355067859,5,16.661437077217204,Tanker,Countdown
103,True,44.94039355067859,6,17.268542281894476,Tanker,Countdown
107,True,47.27069220456447,2,0.0,MTV,Countdown
107,True,47.27069220456447,3,12.608322347279495,Tanker,Countdown
107,True,47.27069220456447,4,13.902183355797334,Tanker,Countdown
107,True,47.27069220456447,5,26.161437077217204,Tanker,Countdown
108,True,38.10948962722039,2,19.0,Tanker,Countdown
108,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
109,True,41.10948962722039,2,0.0,MTV,Countdown
109,True,41.10948962722039,3,19.108322347279497,Tanker,Countdown
111,True,36.618785324213015,2,25.5,Tanker,Countdown
110,True,38.10948962722039,2,6.0,Tanker,Countdown
110,True,38.10948962722039,3,29.108322347279497,Tanker,Countdown
112,True,33.08137493851173,0,,,
113,True,38.10948962722039,2,25.5,Tanker,Countdown
113,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
116,True,33.08137493851173,0,,,
115,True,41.10948962722039,2,0.0,MTV,Countdown
115,True,41.10948962722039,3,25.608322347279497,Tanker,Countdown
114,True,46.663740681776865,2,0.0,MTV,Countdown
114,True,46.663740681776865,3,12.608322347279495,Tanker,Countdown
114,True,46.663740681776865,4,20.402183355797334,Tanker,Countdown
117,True,33.08137493851173,0,,,
118,True,33.08137493851173,0,,,
121,True,33.08137493851173,0,,,
119,True,36.618785324213015,2,12.5,Tanker,Countdown
120,True,36.618785324213015,2,19.0,Tanker,Countdown
122,True,38.10948962722039,2,12.5,Tanker,Countdown
122,True,38.10948962722039,3,22.608322347279493,Tanker,Countdown
123,True,36.618785324213015,2,6.0,Tanker,Countdown
124,True,41.10948962722039,2,0.0,MTV,Countdown
124,True,41.10948962722039,3,25.608322347279497,Tanker,Countdown
130,False,26.608322347279493,2,19.0,Tanker,Countdown
130,False,26.608322347279493,3,26.608322347279493,Tanker,RPOD
128,True,33.08137493851173,0,,,
126,True,38.10948962722039,2,12.5,Tanker,Countdown
126,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
125,True,47.27069220456447,2,0.0,MTV,Countdown
125,True,47.27069220456447,3,12.608322347279495,Tanker,Countdown
125,True,47.27069220456447,4,13.902183355797334,Tanker,Countdown
125,True,47.27069220456447,5,26.161437077217204,Tanker,Countdown
137,False,3.0,2,3.0,MTV,Ascent
129,True,36.618785324213015,2,6.0,Tanker,Countdown
131,True,36.618785324213015,2,25.5,Tanker,Countdown
127,True,50.27069220456447,2,0.0,MTV,Countdown
127,True,50.27069220456447,3,6.608322347279495,MTV,Countdown
127,True,50.27069220456447,4,23.402183355797334,Tanker,Countdown
127,True,50.27069220456447,5,42.1614370772172,Tanker,Countdown
132,True,36.618785324213015,2,19.0,Tanker,Countdown
133,True,38.10948962722039,2,19.0,Tanker,Countdown
133,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
134,True,36.618785324213015,2,6.0,Tanker,Countdown
136,True,33.08137493851173,0,,,
135,True,36.618785324213015,2,19.0,Tanker,Countdown
140,True,33.08137493851173,0,,,
139,True,33.08137493851173,0,,,
138,True,36.618785324213015,2,6.0,Tanker,Countdown
141,True,33.08137493851173,0,,,
142,True,33.08137493851173,0,,,
143,True,33.08137493851173,0,,,
145,True,33.08137493851173,0,,,
147,True,50.40614911470694,2,20.0,Tanker,Orbit Insertion
146,True,38.10948962722039,2,19.0,Tanker,Countdown
146,True,38.10948962722039,3,22.608322347279493,Tanker,Countdown
149,True,39.618785324213015,2,0.0,MTV,Countdown
144,True,44.270692204564476,2,6.0,Tanker,Countdown
144,True,44.270692204564476,3,16.108322347279497,Tanker,Countdown
144,True,44.270692204564476,4,23.902183355797337,Tanker,Countdown
144,True,44.270692204564476,5,29.661437077217208,Tanker,Countdown
148,True,36.618785324213015,2,19.0,Tanker,Countdown
151,True,33.08137493851173,0,,,
152,True,36.618785324213015,2,19.0,Tanker,Countdown
150,True,43.663740681776865,2,12.5,Tanker,Countdown
150,True,43.663740681776865,3,29.108322347279493,Tanker,Countdown
150,True,43.663740681776865,4,30.402183355797334,Tanker,Countdown
153,True,33.08137493851173,0,,,
158,False,13.608322347279495,2,6.0,Tanker,Countdown
158,False,13.608322347279495,3,13.608322347279495,Tanker,RPOD
154,True,38.10948962722039,2,19.0,Tanker,Countdown
154,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
156,True,33.08137493851173,0,,,
157,True,39.618785324213015,2,0.0,MTV,Countdown
155,True,38.10948962722039,2,12.5,Tanker,Countdown
155,True,38.10948962722039,3,16.108322347279493,Tanker,Countdown
160,True,44.10948962722039,2,0.0,MTV,Countdown
160,True,44.10948962722039,3,6.608322347279495,MTV,Countdown
159,True,43.66374068177687,2,6.0,Tanker,Countdown
159,True,43.66374068177687,3,29.108322347279497,Tanker,Countdown
159,True,43.66374068177687,4,30.402183355797337,Tanker,Countdown
162,True,41.10948962722039,2,0.0,MTV,Countdown
162,True,41.10948962722039,3,32.1083223472795,Tanker,Countdown
163,True,36.618785324213015,2,25.5,Tanker,Countdown
161,True,54.58958395040323,2,6.0,Tanker,Countdown
161,True,54.58958395040323,3,22.608322347279497,Tanker,Ascent
161,True,54.58958395040323,4,41.3280266244237,Tanker,Countdown
164,True,36.618785324213015,2,6.0,Tanker,Countdown
166,True,38.10948962722039,2,19.0,Tanker,Countdown
166,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
165,True,46.663740681776865,2,0.0,MTV,Countdown
165,True,46.663740681776865,3,12.608322347279495,Tanker,Countdown
165,True,46.663740681776865,4,26.902183355797334,Tanker,Countdown
167,True,38.10948962722039,2,12.5,Tanker,Countdown
167,True,38.10948962722039,3,16.108322347279493,Tanker,Countdown
169,True,36.618785324213015,2,19.0,Tanker,Countdown
171,True,36.618785324213015,2,25.5,Tanker,Countdown
174,False,32.268542281894476,2,0.0,MTV,Countdown
174,False,32.268542281894476,3,12.608322347279495,Tanker,Countdown
174,False,32.268542281894476,4,20.402183355797334,Tanker,Countdown
174,False,32.268542281894476,5,26.161437077217204,Tanker,Countdown
174,False,32.268542281894476,6,32.268542281894476,Tanker,Return to Base
170,True,38.10948962722039,2,12.5,Tanker,Countdown
170,True,38.10948962722039,3,22.608322347279493,Tanker,Countdown
173,False,37.6083223472795,2,0.0,MTV,Countdown
173,False,37.6083223472795,3,37.6083223472795,Tanker,Return to Base
168,True,50.96391919171798,2,6.0,Tanker,Countdown
168,True,50.96391919171798,3,9.608322347279495,Tanker,Countdown
168,True,50.96391919171798,4,10.902183355797334,Tanker,Countdown
168,True,50.96391919171798,5,16.661437077217204,Tanker,Countdown
168,True,50.96391919171798,6,23.768542281894476,Tanker,Countdown
168,True,50.96391919171798,7,24.35504686601899,Tanker,Countdown
168,True,50.96391919171798,8,41.050377642219615,Tanker,Countdown
172,True,50.940393550678586,2,0.0,MTV,Countdown
172,True,50.940393550678586,3,6.608322347279495,MTV,Countdown
172,True,50.940393550678586,4,16.902183355797334,Tanker,Countdown
172,True,50.940393550678586,5,29.161437077217204,Tanker,Countdown
172,True,50.940393550678586,6,36.268542281894476,Tanker,Countdown
175,True,33.08137493851173,0,,,
176,True,36.618785324213015,2,12.5,Tanker,Countdown
177,True,36.618785324213015,2,19.0,Tanker,Countdown
179,True,36.618785324213015,2,12.5,Tanker,Countdown
181,True,50.40614911470694,2,20.0,Tanker,Orbit Insertion
178,True,46.663740681776865,2,0.0,MTV,Countdown
178,True,46.663740681776865,3,19.108322347279497,Tanker,Countdown
178,True,46.663740681776865,4,33.402183355797334,Tanker,Countdown
180,True,43.663740681776865,2,25.5,Tanker,Countdown
180,True,43.663740681776865,3,29.108322347279493,Tanker,Countdown
180,True,43.663740681776865,4,30.402183355797334,Tanker,Countdown
182,True,43.66374068177687,2,6.0,Tanker,Countdown
182,True,43.66374068177687,3,16.108322347279497,Tanker,Countdown
182,True,43.66374068177687,4,17.402183355797337,Tanker,Countdown
183,True,43.663740681776865,2,12.5,Tanker,Countdown
183,True,43.663740681776865,3,22.608322347279493,Tanker,Countdown
183,True,43.663740681776865,4,23.902183355797334,Tanker,Countdown
185,True,36.618785324213015,2,25.5,Tanker,Countdown
184,True,44.270692204564476,2,6.0,Tanker,Countdown
184,True,44.270692204564476,3,22.608322347279497,Tanker,Countdown
184,True,44.270692204564476,4,23.902183355797337,Tanker,Countdown
184,True,44.270692204564476,5,36.16143707721721,Tanker,Countdown
186,True,46.66374068177687,2,0.0,MTV,Countdown
186,True,46.66374068177687,3,19.108322347279497,Tanker,Countdown
186,True,46.66374068177687,4,26.902183355797337,Tanker,Countdown
190,True,33.08137493851173,0,,,
189,True,39.618785324213015,2,0.0,MTV,Countdown
187,True,43.66374068177687,2,6.0,Tanker,Countdown
187,True,43.66374068177687,3,16.108322347279497,Tanker,Countdown
187,True,43.66374068177687,4,30.402183355797337,Tanker,Countdown
188,True,38.10948962722039,2,6.0,Tanker,Countdown
188,True,38.10948962722039,3,22.608322347279497,Tanker,Countdown
191,True,36.618785324213015,2,12.5,Tanker,Countdown
192,True,43.663740681776865,2,6.0,Tanker,Countdown
192,True,43.663740681776865,3,9.608322347279495,Tanker,Countdown
192,True,43.663740681776865,4,10.902183355797334,Tanker,Countdown
194,True,49.89685341771432,2,19.0,Tanker,Ascent
194,True,49.89685341771432,3,34.395686137773424,Tanker,Countdown
195,True,49.89685341771432,2,12.5,Tanker,Ascent
195,True,49.89685341771432,3,27.89568613777342,Tanker,Countdown
193,True,57.57887809464185,2,0.0,MTV,Countdown
193,True,57.57887809464185,3,6.608322347279495,MTV,Countdown
193,True,57.57887809464185,4,10.902183355797334,MTV,Countdown
193,True,57.57887809464185,5,25.661437077217204,Tanker,Countdown
193,True,57.57887809464185,6,26.268542281894476,Tanker,Countdown
193,True,57.57887809464185,7,39.855046866018995,Tanker,Countdown
196,True,38.10948962722039,2,6.0,Tanker,Countdown
196,True,38.10948962722039,3,9.608322347279495,Tanker,Countdown
198,True,33.08137493851173,0,,,
200,True,36.618785324213015,2,25.5,Tanker,Countdown
199,True,41.10948962722039,2,0.0,MTV,Countdown
199,True,41.10948962722039,3,32.1083223472795,Tanker,Countdown
197,True,47.270692204564476,2,0.0,MTV,Countdown
197,True,47.270692204564476,3,25.608322347279497,Tanker,Countdown
197,True,47.270692204564476,4,26.902183355797337,Tanker,Countdown
197,True,47.270692204564476,5,32.66143707721721,Tanker,Countdown
201,True,49.03533289584676,2,6.0,Tanker,Countdown
201,True,49.03533289584676,3,16.108322347279497,Tanker,Ascent
202,True,39.618785324213015,2,0.0,MTV,Countdown
203,True,33.08137493851173,0,,,
206,False,28.108322347279493,2,19.0,Tanker,Countdown
206,False,28.108322347279493,3,28.108322347279493,Tanker,Return to Base
204,True,44.10948962722039,2,0.0,MTV,Countdown
204,True,44.10948962722039,3,6.608322347279495,MTV,Countdown
205,False,38.902183355797334,2,0.0,MTV,Countdown
205,False,38.902183355797334,3,25.608322347279497,Tanker,Countdown
205,False,38.902183355797334,4,38.902183355797334,Tanker,Return to Base
208,True,33.08137493851173,0,,,
211,False,21.608322347279493,2,12.5,Tanker,Countdown
211,False,21.608322347279493,3,21.608322347279493,Tanker,Return to Base
209,True,36.618785324213015,2,25.5,Tanker,Countdown
210,False,34.6083223472795,2,12.5,Tanker,Countdown
210,False,34.6083223472795,3,34.6083223472795,Tanker,Return to Base
207,True,44.27069220456447,2,6.0,Tanker,Countdown
207,True,44.27069220456447,3,9.608322347279495,Tanker,Countdown
207,True,44.27069220456447,4,23.902183355797334,Tanker,Countdown
207,True,44.27069220456447,5,36.1614370772172,Tanker,Countdown
212,True,33.08137493851173,0,,,
213,True,38.10948962722039,2,12.5,Tanker,Countdown
213,True,38.10948962722039,3,16.108322347279493,Tanker,Countdown
217,True,33.08137493851173,0,,,
214,True,43.663740681776865,2,19.0,Tanker,Countdown
214,True,43.663740681776865,3,22.608322347279493,Tanker,Countdown
214,True,43.663740681776865,4,23.902183355797334,Tanker,Countdown
216,True,36.618785324213015,2,12.5,Tanker,Countdown
215,True,46.663740681776865,2,0.0,MTV,Countdown
215,True,46.663740681776865,3,12.608322347279495,Tanker,Countdown
215,True,46.663740681776865,4,13.902183355797334,Tanker,Countdown
218,True,46.663740681776865,2,0.0,MTV,Countdown
218,True,46.663740681776865,3,25.608322347279497,Tanker,Countdown
218,True,46.663740681776865,4,33.402183355797334,Tanker,Countdown
221,True,33.08137493851173,0,,,
220,True,38.10948962722039,2,25.5,Tanker,Countdown
220,True,38.10948962722039,3,29.108322347279493,Tanker,Countdown
219,True,43.663740681776865,2,6.0,Tanker,Countdown
219,True,43.663740681776865,3,9.608322347279495,Tanker,Countdown
219,True,43.663740681776865,4,17.402183355797334,Tanker,Countdown
222,True,38.10948962722039,2,6.0,Tanker,Countdown
222,True,38.10948962722039,3,9.608322347279495,Tanker,Countdown
223,True,33.08137493851173,0,,,
225,True,33.08137493851173,0,,,
224,True,44.10948962722039,2,0.0,MTV,Countdown
224,True,44.10948962722039,3,6.608322347279495,MTV,Countdown
227,True,33.08137493851173,0,,,
226,True,43.663740681776865,2,19.0,Tanker,Countdown
226,True,43.663740681776865,3,29.108322347279493,Tanker,Countdown
226,True,43.663740681776865,4,30.402183355797334,Tanker,Countdown
229,True,36.618785324213015,2,19.0,Tanker,Countdown
231,True,39.618785324213015,2,0.0,MTV,Countdown
232,True,33.08137493851173,0,,,
228,True,56.940393550678586,2,0.0,MTV,Countdown
228,True,56.940393550678586,3,6.608322347279495,MTV,Countdown
228,True,56.940393550678586,4,10.902183355797334,MTV,Countdown
228,True,56.940393550678586,5,19.661437077217204,MTV,Countdown
228,True,56.940393550678586,6,42.268542281894476,Tanker,Countdown
230,True,38.10948962722039,2,12.5,Tanker,Countdown
230,True,38.10948962722039,3,16.108322347279493,Tanker,Countdown
233,True,43.66374068177687,2,6.0,Tanker,Countdown
233,True,43.66374068177687,3,16.108322347279497,Tanker,Countdown
233,True,43.66374068177687,4,23.902183355797337,Tanker,Countdown
235,True,33.08137493851173,0,,,
234,True,36.618785324213015,2,6.0,Tanker,Countdown
240,False,18.0,2,18.0,Tanker,Return to Base
236,True,38.10948962722039,2,19.0,Tanker,Countdown
236,True,38.10948962722039,3,22.608322347279493,Tanker,Countdown
238,True,33.08137493851173,0,,,
237,True,36.618785324213015,2,25.5,Tanker,Countdown
239,True,36.618785324213015,2,19.0,Tanker,Countdown
242,True,41.10948962722039,2,0.0,MTV,Countdown
242,True,41.10948962722039,3,32.1083223472795,Tanker,Countdown
241,True,38.10948962722039,2,6.0,Tanker,Countdown
241,True,38.10948962722039,3,22.608322347279497,Tanker,Countdown
