replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
931,True,49.45023814868345,2,0.0,MTV,Countdown
933,True,49.19224331300909,2,6.0,Tanker,Countdown
933,True,49.19224331300909,3,6.40379449535921,Tanker,Countdown
932,True,68.30585784432388,2,0.0,MTV,Countdown
932,True,68.30585784432388,3,15.90379449535921,Tanker,Countdown
932,True,68.30585784432388,4,25.129777718322774,Tanker,Countdown
932,True,68.30585784432388,5,34.791184865434644,Tanker,Countdown
932,True,68.30585784432388,6,38.502811904611065,Tanker,Countdown
932,True,68.30585784432388,7,40.56507740759836,Tanker,Countdown
934,True,67.38729478374269,2,0.0,MTV,Countdown
934,True,67.38729478374269,3,3.4037944953592096,MTV,Countdown
934,True,67.38729478374269,4,9.129777718322774,MTV,Countdown
934,True,67.38729478374269,5,21.29118486543464,Tanker,Countdown
934,True,67.38729478374269,6,38.002811904611065,Tanker,Countdown
935,True,52.3772859609218,2,6.0,Tanker,Countdown
935,True,52.3772859609218,3,25.90379449535921,Tanker,Countdown
935,True,52.3772859609218,4,28.629777718322778,Tanker,Countdown
937,True,46.00101906246552,0,,,
938,True,49.45023814868345,2,0.0,MTV,Countdown
944,False,18.403794495359207,2,12.5,Tanker,Countdown
944,False,18.403794495359207,3,18.403794495359207,Tanker,Return to Base
936,True,56.02939277339114,2,6.0,Tanker,Countdown
936,True,56.02939277339114,3,6.40379449535921,Tanker,Countdown
936,True,56.02939277339114,4,9.129777718322774,Tanker,Countdown
936,True,56.02939277339114,5,31.79118486543464,Tanker,Countdown
941,True,46.45023814868345,2,38.5,Tanker,Countdown
940,True,55.377285960921796,2,0.0,MTV,Countdown
940,True,55.377285960921796,3,28.903794495359207,Tanker,Countdown
940,True,55.377285960921796,4,38.12977771832277,Tanker,Countdown
939,True,58.387294783742696,2,6.0,Tanker,Countdown
939,True,58.387294783742696,3,12.903794495359211,Tanker,Countdown
939,True,58.387294783742696,4,22.129777718322778,Tanker,Countdown
939,True,58.387294783742696,5,25.291184865434644,Tanker,Countdown
939,True,58.387294783742696,6,29.002811904611065,Tanker,Countdown
942,True,52.377285960921796,2,12.5,Tanker,Countdown
942,True,52.377285960921796,3,19.403794495359207,Tanker,Countdown
942,True,52.377285960921796,4,22.12977771832277,Tanker,Countdown
943,True,52.3772859609218,2,25.5,Tanker,Countdown
943,True,52.3772859609218,3,25.90379449535921,Tanker,Countdown
943,True,52.3772859609218,4,41.62977771832278,Tanker,Countdown
945,True,49.19224331300909,2,6.0,Tanker,Countdown
945,True,49.19224331300909,3,6.40379449535921,Tanker,Countdown
946,True,46.45023814868345,2,32.0,Tanker,Countdown
948,True,52.377285960921796,2,32.0,Tanker,Countdown
948,True,52.377285960921796,3,32.40379449535921,Tanker,Countdown
948,True,52.377285960921796,4,35.12977771832277,Tanker,Countdown
947,True,56.02939277339114,2,12.5,Tanker,Countdown
947,True,56.02939277339114,3,12.90379449535921,Tanker,Countdown
947,True,56.02939277339114,4,28.629777718322774,Tanker,Countdown
947,True,56.02939277339114,5,44.791184865434644,Tanker,Countdown
952,True,46.00101906246552,0,,,
949,True,55.377285960921796,2,0.0,MTV,Countdown
949,True,55.377285960921796,3,28.903794495359207,Tanker,Countdown
949,True,55.377285960921796,4,44.62977771832277,Tanker,Countdown
950,True,55.19224331300909,2,0.0,MTV,Countdown
950,True,55.19224331300909,3,3.4037944953592096,MTV,Countdown
951,True,46.00101906246552,0,,,
953,True,72.95191082772354,2,0.0,MTV,Countdown
953,True,72.95191082772354,3,22.403794495359207,Tanker,Countdown
953,True,72.95191082772354,4,25.12977771832277,Tanker,Ascent
953,True,72.95191082772354,5,46.355800909415485,Tanker,Countdown
953,True,72.95191082772354,6,50.067427948591906,Tanker,Countdown
955,True,46.45023814868345,2,38.5,Tanker,Countdown
954,True,72.95191082772355,2,0.0,MTV,Countdown
954,True,72.95191082772355,3,9.40379449535921,Tanker,Countdown
954,True,72.95191082772355,4,12.129777718322774,Tanker,Ascent
954,True,72.95191082772355,5,26.855800909415493,Tanker,Countdown
954,True,72.95191082772355,6,30.567427948591913,Tanker,Countdown
956,True,58.387294783742696,2,19.0,Tanker,Countdown
956,True,58.387294783742696,3,19.40379449535921,Tanker,Countdown
956,True,58.387294783742696,4,28.629777718322778,Tanker,Countdown
956,True,58.387294783742696,5,44.791184865434644,Tanker,Countdown
956,True,58.387294783742696,6,48.502811904611065,Tanker,Countdown
957,True,55.19224331300909,2,0.0,MTV,Countdown
957,True,55.19224331300909,3,3.4037944953592096,MTV,Countdown
959,True,49.45023814868345,2,0.0,MTV,Countdown
958,True,49.19224331300909,2,38.5,Tanker,Countdown
958,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
962,True,49.19224331300909,2,12.5,Tanker,Countdown
962,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
961,True,52.377285960921796,2,12.5,Tanker,Countdown
961,True,52.377285960921796,3,25.903794495359207,Tanker,Countdown
961,True,52.377285960921796,4,28.62977771832277,Tanker,Countdown
960,True,59.02939277339113,2,0.0,MTV,Countdown
960,True,59.02939277339113,3,15.90379449535921,Tanker,Countdown
960,True,59.02939277339113,4,44.62977771832277,Tanker,Countdown
960,True,59.02939277339113,5,47.79118486543464,Tanker,Countdown
963,True,49.45023814868345,2,0.0,MTV,Countdown
964,True,46.45023814868345,2,38.5,Tanker,Countdown
965,True,49.45023814868345,2,0.0,MTV,Countdown
966,True,46.45023814868345,2,19.0,Tanker,Countdown
970,True,46.00101906246552,0,,,
971,True,46.45023814868345,2,12.5,Tanker,Countdown
967,True,63.25800013720731,2,32.0,Tanker,Ascent
967,True,63.25800013720731,3,49.78450867164472,Tanker,Countdown
967,True,63.25800013720731,4,52.510491894608286,Tanker,Countdown
969,True,55.3772859609218,2,0.0,MTV,Countdown
969,True,55.3772859609218,3,15.90379449535921,Tanker,Countdown
969,True,55.3772859609218,4,25.129777718322774,Tanker,Countdown
968,False,61.745243156597056,2,6.0,Tanker,Countdown
968,False,61.745243156597056,3,6.40379449535921,Tanker,Countdown
968,False,61.745243156597056,4,15.629777718322774,Tanker,Countdown
968,False,61.745243156597056,5,18.79118486543464,Tanker,Countdown
968,False,61.745243156597056,6,42.002811904611065,Tanker,Countdown
968,False,61.745243156597056,7,44.06507740759836,Tanker,Countdown
968,False,61.745243156597056,8,61.745243156597056,Tanker,RPOD
973,True,46.00101906246552,0,,,
972,True,68.91010694967665,2,7.0,Tanker,Orbit Insertion
972,True,68.91010694967665,3,19.284508671644723,Tanker,Countdown
972,True,68.91010694967665,4,41.510491894608286,Tanker,Countdown
972,True,68.91010694967665,5,44.67189904172015,Tanker,Countdown
974,True,52.19224331300909,2,0.0,MTV,Countdown
974,True,52.19224331300909,3,35.40379449535921,Tanker,Countdown
975,True,46.00101906246552,0,,,
976,True,49.19224331300909,2,19.0,Tanker,Countdown
976,True,49.19224331300909,3,32.40379449535921,Tanker,Countdown
978,True,46.00101906246552,0,,,
977,True,52.19224331300909,2,0.0,MTV,Countdown
977,True,52.19224331300909,3,28.903794495359207,Tanker,Countdown
982,False,34.12977771832278,2,6.0,Tanker,Countdown
982,False,34.12977771832278,3,12.903794495359211,Tanker,Countdown
982,False,34.12977771832278,4,34.12977771832278,Tanker,Return to Base
979,True,58.377285960921796,2,0.0,MTV,Countdown
979,True,58.377285960921796,3,3.4037944953592096,MTV,Countdown
979,True,58.377285960921796,4,41.12977771832277,Tanker,Countdown
980,True,46.45023814868345,2,25.5,Tanker,Countdown
981,True,59.02939277339114,2,0.0,MTV,Countdown
981,True,59.02939277339114,3,9.40379449535921,Tanker,Countdown
981,True,59.02939277339114,4,25.129777718322774,Tanker,Countdown
981,True,59.02939277339114,5,41.291184865434644,Tanker,Countdown
983,True,49.19224331300909,2,6.0,Tanker,Countdown
983,True,49.19224331300909,3,32.40379449535921,Tanker,Countdown
984,True,49.45023814868345,2,0.0,MTV,Countdown
985,True,62.02939277339114,2,0.0,MTV,Countdown
985,True,62.02939277339114,3,3.4037944953592096,MTV,Countdown
985,True,62.02939277339114,4,28.129777718322774,Tanker,Countdown
985,True,62.02939277339114,5,37.791184865434644,Tanker,Countdown
986,True,46.00101906246552,0,,,
987,True,46.45023814868345,2,6.0,Tanker,Countdown
989,False,49.002811904611065,2,0.0,MTV,Countdown
989,False,49.002811904611065,3,9.40379449535921,Tanker,Countdown
989,False,49.002811904611065,4,12.129777718322774,Tanker,Countdown
989,False,49.002811904611065,5,28.29118486543464,Tanker,Countdown
989,False,49.002811904611065,6,49.002811904611065,Tanker,RPOD
991,False,44.40379449535921,2,19.0,Tanker,Countdown
991,False,44.40379449535921,3,44.40379449535921,Tanker,Return to Base
990,True,62.56224609247565,2,32.0,Tanker,Countdown
990,True,62.56224609247565,3,33.40379449535921,Tanker,Orbit Insertion
988,True,74.95191082772354,2,0.0,MTV,Countdown
988,True,74.95191082772354,3,15.90379449535921,Tanker,Countdown
988,True,74.95191082772354,4,26.129777718322774,Tanker,Orbit Insertion
988,True,74.95191082772354,5,48.355800909415485,Tanker,Countdown
988,True,74.95191082772354,6,58.567427948591906,Tanker,Countdown
992,True,63.25800013720731,2,19.0,Tanker,Ascent
992,True,63.25800013720731,3,36.78450867164472,Tanker,Countdown
992,True,63.25800013720731,4,52.510491894608286,Tanker,Countdown
993,True,52.377285960921796,2,19.0,Tanker,Countdown
993,True,52.377285960921796,3,32.40379449535921,Tanker,Countdown
993,True,52.377285960921796,4,35.12977771832277,Tanker,Countdown
994,True,52.19224331300909,2,0.0,MTV,Countdown
994,True,52.19224331300909,3,35.40379449535921,Tanker,Countdown
996,True,46.00101906246552,0,,,
995,True,49.192243313009094,2,25.5,Tanker,Countdown
995,True,49.192243313009094,3,25.90379449535921,Tanker,Countdown
998,True,52.19224331300909,2,0.0,MTV,Countdown
998,True,52.19224331300909,3,22.403794495359207,Tanker,Countdown
997,True,69.8713190669579,2,32.0,Tanker,Countdown
997,True,69.8713190669579,3,32.40379449535921,Tanker,Countdown
997,True,69.8713190669579,4,35.12977771832277,Tanker,Countdown
997,True,69.8713190669579,5,39.29118486543464,Tanker,Orbit Insertion
999,True,52.377285960921796,2,38.5,Tanker,Countdown
999,True,52.377285960921796,3,38.90379449535921,Tanker,Countdown
999,True,52.377285960921796,4,41.62977771832277,Tanker,Countdown
1001,True,52.377285960921796,2,6.0,Tanker,Countdown
1001,True,52.377285960921796,3,6.40379449535921,Tanker,Countdown
1001,True,52.377285960921796,4,35.12977771832277,Tanker,Countdown
1000,True,61.38729478374269,2,0.0,MTV,Countdown
1000,True,61.38729478374269,3,9.40379449535921,Tanker,Countdown
1000,True,61.38729478374269,4,18.629777718322774,Tanker,Countdown
1000,True,61.38729478374269,5,21.79118486543464,Tanker,Countdown
1000,True,61.38729478374269,6,25.50281190461106,Tanker,Countdown
1002,True,49.19224331300909,2,6.0,Tanker,Countdown
1002,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1003,True,58.3772859609218,2,0.0,MTV,Countdown
1003,True,58.3772859609218,3,3.4037944953592096,MTV,Countdown
1003,True,58.3772859609218,4,15.129777718322774,Tanker,Countdown
1004,True,70.38729478374269,2,0.0,MTV,Countdown
1004,True,70.38729478374269,3,3.4037944953592096,MTV,Countdown
1004,True,70.38729478374269,4,9.129777718322774,MTV,Countdown
1004,True,70.38729478374269,5,15.29118486543464,MTV,Countdown
1004,True,70.38729478374269,6,34.502811904611065,Tanker,Countdown
1005,True,49.19224331300909,2,32.0,Tanker,Countdown
1005,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1006,True,49.19224331300909,2,12.5,Tanker,Countdown
1006,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1007,True,46.00101906246552,0,,,
1008,True,46.00101906246552,0,,,
1009,True,46.00101906246552,0,,,
1010,True,46.45023814868345,2,19.0,Tanker,Countdown
1011,True,57.33095232496896,2,32.0,Tanker,Ascent
1013,True,46.45023814868345,2,32.0,Tanker,Countdown
1014,True,46.45023814868345,2,25.5,Tanker,Countdown
1012,True,61.38729478374269,2,0.0,MTV,Countdown
1012,True,61.38729478374269,3,9.40379449535921,Tanker,Countdown
1012,True,61.38729478374269,4,31.629777718322774,Tanker,Countdown
1012,True,61.38729478374269,5,34.79118486543464,Tanker,Countdown
1012,True,61.38729478374269,6,51.50281190461106,Tanker,Countdown
1015,True,55.19224331300909,2,0.0,MTV,Countdown
1015,True,55.19224331300909,3,3.4037944953592096,MTV,Countdown
1016,True,46.45023814868345,2,32.0,Tanker,Countdown
1018,True,46.00101906246552,0,,,
1017,True,49.19224331300909,2,38.5,Tanker,Countdown
1017,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1019,True,52.377285960921796,2,38.5,Tanker,Countdown
1019,True,52.377285960921796,3,38.90379449535921,Tanker,Countdown
1019,True,52.377285960921796,4,41.62977771832277,Tanker,Countdown
1021,True,52.19224331300909,2,0.0,MTV,Countdown
1021,True,52.19224331300909,3,22.403794495359207,Tanker,Countdown
1020,True,59.02939277339113,2,0.0,MTV,Countdown
1020,True,59.02939277339113,3,35.40379449535921,Tanker,Countdown
1020,True,59.02939277339113,4,38.12977771832277,Tanker,Countdown
1020,True,59.02939277339113,5,41.29118486543464,Tanker,Countdown
1022,True,49.19224331300909,2,12.5,Tanker,Countdown
1022,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1023,True,46.00101906246552,0,,,
1026,True,46.45023814868345,2,6.0,Tanker,Countdown
1024,True,52.377285960921796,2,12.5,Tanker,Countdown
1024,True,52.377285960921796,3,12.90379449535921,Tanker,Countdown
1024,True,52.377285960921796,4,41.62977771832277,Tanker,Countdown
1033,False,11.5,2,11.5,Tanker,Return to Base
1028,True,52.19224331300909,2,0.0,MTV,Countdown
1028,True,52.19224331300909,3,41.90379449535921,Tanker,Countdown
1027,True,52.3772859609218,2,12.5,Tanker,Countdown
1027,True,52.3772859609218,3,12.90379449535921,Tanker,Countdown
1027,True,52.3772859609218,4,22.129777718322774,Tanker,Countdown
1025,True,65.30585784432388,2,25.5,Tanker,Countdown
1025,True,65.30585784432388,3,25.90379449535921,Tanker,Countdown
1025,True,65.30585784432388,4,28.629777718322778,Tanker,Countdown
1025,True,65.30585784432388,5,38.291184865434644,Tanker,Countdown
1025,True,65.30585784432388,6,42.002811904611065,Tanker,Countdown
1025,True,65.30585784432388,7,44.06507740759836,Tanker,Countdown
1029,True,55.19224331300909,2,0.0,MTV,Countdown
1029,True,55.19224331300909,3,3.4037944953592096,MTV,Countdown
1030,True,46.00101906246552,0,,,
1032,True,46.00101906246552,0,,,
1040,False,10.403794495359211,2,6.0,Tanker,Countdown
1040,False,10.403794495359211,3,10.403794495359211,Tanker,RPOD
1031,True,56.02939277339114,2,19.0,Tanker,Countdown
1031,True,56.02939277339114,3,19.40379449535921,Tanker,Countdown
1031,True,56.02939277339114,4,35.12977771832278,Tanker,Countdown
1031,True,56.02939277339114,5,44.791184865434644,Tanker,Countdown
1034,True,46.45023814868345,2,6.0,Tanker,Countdown
1035,True,49.45023814868345,2,0.0,MTV,Countdown
1038,True,46.00101906246552,0,,,
1037,True,46.45023814868345,2,25.5,Tanker,Countdown
1039,True,49.19224331300909,2,38.5,Tanker,Countdown
1039,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1036,True,69.39939555285768,2,12.5,Tanker,Countdown
1036,True,69.39939555285768,3,26.903794495359207,Tanker,Orbit Insertion
1036,True,69.39939555285768,4,41.99978049778933,Tanker,Countdown
1036,True,69.39939555285768,5,58.1611876449012,Tanker,Countdown
1041,True,46.45023814868345,2,38.5,Tanker,Countdown
1042,True,46.00101906246552,0,,,
1043,True,55.3772859609218,2,0.0,MTV,Countdown
1043,True,55.3772859609218,3,9.40379449535921,Tanker,Countdown
1043,True,55.3772859609218,4,12.129777718322774,Tanker,Countdown
1044,True,49.19224331300909,2,12.5,Tanker,Countdown
1044,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1045,True,49.19224331300909,2,38.5,Tanker,Countdown
1045,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1047,True,46.45023814868345,2,25.5,Tanker,Countdown
1046,True,56.02939277339114,2,6.0,Tanker,Countdown
1046,True,56.02939277339114,3,12.903794495359211,Tanker,Countdown
1046,True,56.02939277339114,4,22.129777718322778,Tanker,Countdown
1046,True,56.02939277339114,5,44.791184865434644,Tanker,Countdown
1049,True,46.45023814868345,2,32.0,Tanker,Countdown
1050,True,46.00101906246552,0,,,
1048,True,56.02939277339114,2,6.0,Tanker,Countdown
1048,True,56.02939277339114,3,12.903794495359211,Tanker,Countdown
1048,True,56.02939277339114,4,41.62977771832278,Tanker,Countdown
1048,True,56.02939277339114,5,44.791184865434644,Tanker,Countdown
1056,False,10.0,2,10.0,Tanker,RPOD
1051,True,49.19224331300909,2,6.0,Tanker,Countdown
1051,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1052,True,46.45023814868345,2,6.0,Tanker,Countdown
1053,True,46.00101906246552,0,,,
1054,True,46.00101906246552,0,,,
1055,True,49.19224331300909,2,12.5,Tanker,Countdown
1055,True,49.19224331300909,3,19.403794495359207,Tanker,Countdown
1057,True,55.3772859609218,2,0.0,MTV,Countdown
1057,True,55.3772859609218,3,15.90379449535921,Tanker,Countdown
1057,True,55.3772859609218,4,18.629777718322774,Tanker,Countdown
1059,True,52.19224331300909,2,0.0,MTV,Countdown
1059,True,52.19224331300909,3,41.90379449535921,Tanker,Countdown
1060,True,52.19224331300909,2,0.0,MTV,Countdown
1060,True,52.19224331300909,3,9.40379449535921,Tanker,Countdown
1061,True,52.3772859609218,2,6.0,Tanker,Countdown
1061,True,52.3772859609218,3,19.40379449535921,Tanker,Countdown
1061,True,52.3772859609218,4,35.12977771832278,Tanker,Countdown
1058,True,61.38729478374269,2,0.0,MTV,Countdown
1058,True,61.38729478374269,3,9.40379449535921,Tanker,Countdown
1058,True,61.38729478374269,4,31.629777718322774,Tanker,Countdown
1058,True,61.38729478374269,5,34.79118486543464,Tanker,Countdown
1058,True,61.38729478374269,6,51.50281190461106,Tanker,Countdown
1063,True,52.19224331300909,2,0.0,MTV,Countdown
1063,True,52.19224331300909,3,28.903794495359207,Tanker,Countdown
1064,True,46.45023814868345,2,38.5,Tanker,Countdown
1062,True,77.36159984401891,2,0.0,MTV,Countdown
1062,True,77.36159984401891,3,3.4037944953592096,MTV,Countdown
1062,True,77.36159984401891,4,9.129777718322774,MTV,Countdown
1062,True,77.36159984401891,5,21.29118486543464,Tanker,Countdown
1062,True,77.36159984401891,6,38.002811904611065,Tanker,Countdown
1062,True,77.36159984401891,7,59.56507740759836,Tanker,Countdown
1062,True,77.36159984401891,8,66.74524315659706,Tanker,Countdown
1065,True,60.56224609247565,2,12.5,Tanker,Countdown
1065,True,60.56224609247565,3,32.40379449535921,Tanker,Ascent
1066,True,55.377285960921796,2,0.0,MTV,Countdown
1066,True,55.377285960921796,3,22.403794495359207,Tanker,Countdown
1066,True,55.377285960921796,4,25.12977771832277,Tanker,Countdown
1068,True,46.45023814868345,2,25.5,Tanker,Countdown
1070,True,46.00101906246552,0,,,
1067,True,52.3772859609218,2,6.0,Tanker,Countdown
1067,True,52.3772859609218,3,12.903794495359211,Tanker,Countdown
1067,True,52.3772859609218,4,35.12977771832278,Tanker,Countdown
1069,True,52.377285960921796,2,12.5,Tanker,Countdown
1069,True,52.377285960921796,3,25.903794495359207,Tanker,Countdown
1069,True,52.377285960921796,4,41.62977771832277,Tanker,Countdown
1071,True,49.19224331300909,2,19.0,Tanker,Countdown
1071,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1073,True,49.45023814868345,2,0.0,MTV,Countdown
1072,True,59.02939277339113,2,0.0,MTV,Countdown
1072,True,59.02939277339113,3,15.90379449535921,Tanker,Countdown
1072,True,59.02939277339113,4,38.12977771832277,Tanker,Countdown
1072,True,59.02939277339113,5,47.79118486543464,Tanker,Countdown
1074,True,52.377285960921796,2,12.5,Tanker,Countdown
1074,True,52.377285960921796,3,38.90379449535921,Tanker,Countdown
1074,True,52.377285960921796,4,41.62977771832277,Tanker,Countdown
1075,True,59.02939277339113,2,0.0,MTV,Countdown
1075,True,59.02939277339113,3,15.90379449535921,Tanker,Countdown
1075,True,59.02939277339113,4,38.12977771832277,Tanker,Countdown
1075,True,59.02939277339113,5,47.79118486543464,Tanker,Countdown
1080,False,29.5,2,29.5,Tanker,RPOD
1077,True,46.45023814868345,2,19.0,Tanker,Countdown
1076,True,61.387294783742696,2,0.0,MTV,Countdown
1076,True,61.387294783742696,3,9.40379449535921,Tanker,Countdown
1076,True,61.387294783742696,4,18.629777718322774,Tanker,Countdown
1076,True,61.387294783742696,5,21.79118486543464,Tanker,Countdown
1076,True,61.387294783742696,6,32.002811904611065,Tanker,Countdown
1078,True,46.45023814868345,2,32.0,Tanker,Countdown
1079,True,52.19224331300909,2,0.0,MTV,Countdown
1079,True,52.19224331300909,3,28.903794495359207,Tanker,Countdown
1082,True,46.45023814868345,2,12.5,Tanker,Countdown
1081,True,56.02939277339113,2,12.5,Tanker,Countdown
1081,True,56.02939277339113,3,19.403794495359207,Tanker,Countdown
1081,True,56.02939277339113,4,35.12977771832277,Tanker,Countdown
1081,True,56.02939277339113,5,44.79118486543464,Tanker,Countdown
1083,True,49.19224331300909,2,12.5,Tanker,Countdown
1083,True,49.19224331300909,3,25.903794495359207,Tanker,Countdown
1084,True,58.377285960921796,2,0.0,MTV,Countdown
1084,True,58.377285960921796,3,3.4037944953592096,MTV,Countdown
1084,True,58.377285960921796,4,41.12977771832277,Tanker,Countdown
1085,True,59.02939277339114,2,0.0,MTV,Countdown
1085,True,59.02939277339114,3,15.90379449535921,Tanker,Countdown
1085,True,59.02939277339114,4,18.629777718322774,Tanker,Countdown
1085,True,59.02939277339114,5,28.29118486543464,Tanker,Countdown
1086,True,72.50939693284951,2,0.0,MTV,Countdown
1086,True,72.50939693284951,3,9.40379449535921,Tanker,Countdown
1086,True,72.50939693284951,4,25.129777718322774,Tanker,Countdown
1086,True,72.50939693284951,5,41.291184865434644,Tanker,Countdown
1086,True,72.50939693284951,6,51.502811904611065,Tanker,Ascent
1088,True,49.192243313009094,2,6.0,Tanker,Countdown
1088,True,49.192243313009094,3,19.40379449535921,Tanker,Countdown
1089,True,49.19224331300909,2,25.5,Tanker,Countdown
1089,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1087,True,52.3772859609218,2,6.0,Tanker,Countdown
1087,True,52.3772859609218,3,19.40379449535921,Tanker,Countdown
1087,True,52.3772859609218,4,41.62977771832278,Tanker,Countdown
1090,True,58.377285960921796,2,0.0,MTV,Countdown
1090,True,58.377285960921796,3,3.4037944953592096,MTV,Countdown
1090,True,58.377285960921796,4,41.12977771832277,Tanker,Countdown
1091,True,46.45023814868345,2,19.0,Tanker,Countdown
1092,False,44.40379449535921,2,6.0,Tanker,Countdown
1092,False,44.40379449535921,3,44.40379449535921,Tanker,Return to Base
1101,False,10.0,2,10.0,Tanker,RPOD
1096,False,27.565077407598356,2,6.0,Tanker,Countdown
1096,False,27.565077407598356,3,6.40379449535921,Tanker,Countdown
1096,False,27.565077407598356,4,9.129777718322774,Tanker,Countdown
1096,False,27.565077407598356,5,18.79118486543464,Tanker,Countdown
1096,False,27.565077407598356,6,22.50281190461106,Tanker,Countdown
1096,False,27.565077407598356,7,27.565077407598356,Tanker,Redezvous
1093,True,58.38729478374269,2,6.0,Tanker,Countdown
1093,True,58.38729478374269,3,6.40379449535921,Tanker,Countdown
1093,True,58.38729478374269,4,9.129777718322774,Tanker,Countdown
1093,True,58.38729478374269,5,25.29118486543464,Tanker,Countdown
1093,True,58.38729478374269,6,29.00281190461106,Tanker,Countdown
1095,True,46.45023814868345,2,25.5,Tanker,Countdown
1094,False,59.06507740759835,2,0.0,MTV,Countdown
1094,False,59.06507740759835,3,28.903794495359207,Tanker,Countdown
1094,False,59.06507740759835,4,44.62977771832277,Tanker,Countdown
1094,False,59.06507740759835,5,47.79118486543464,Tanker,Countdown
1094,False,59.06507740759835,6,51.50281190461106,Tanker,Countdown
1094,False,59.06507740759835,7,59.06507740759835,Tanker,Return to Base
1097,True,46.00101906246552,0,,,
1100,True,52.19224331300909,2,0.0,MTV,Countdown
1100,True,52.19224331300909,3,15.90379449535921,Tanker,Countdown
1098,True,56.02939277339114,2,19.0,Tanker,Countdown
1098,True,56.02939277339114,3,19.40379449535921,Tanker,Countdown
1098,True,56.02939277339114,4,22.129777718322778,Tanker,Countdown
1098,True,56.02939277339114,5,31.791184865434644,Tanker,Countdown
1102,True,46.00101906246552,0,,,
1099,True,58.387294783742696,2,6.0,Tanker,Countdown
1099,True,58.387294783742696,3,19.40379449535921,Tanker,Countdown
1099,True,58.387294783742696,4,22.129777718322778,Tanker,Countdown
1099,True,58.387294783742696,5,38.291184865434644,Tanker,Countdown
1099,True,58.387294783742696,6,42.002811904611065,Tanker,Countdown
1103,True,60.0729574892946,2,25.5,Tanker,Ascent
1103,True,60.0729574892946,3,43.28450867164472,Tanker,Countdown
1105,True,52.377285960921796,2,19.0,Tanker,Countdown
1105,True,52.377285960921796,3,32.40379449535921,Tanker,Countdown
1105,True,52.377285960921796,4,41.62977771832277,Tanker,Countdown
1104,True,56.02939277339113,2,6.0,Tanker,Countdown
1104,True,56.02939277339113,3,32.40379449535921,Tanker,Countdown
1104,True,56.02939277339113,4,35.12977771832277,Tanker,Countdown
1104,True,56.02939277339113,5,44.79118486543464,Tanker,Countdown
1107,True,46.45023814868345,2,25.5,Tanker,Countdown
1106,True,58.38729478374269,2,12.5,Tanker,Countdown
1106,True,58.38729478374269,3,32.40379449535921,Tanker,Countdown
1106,True,58.38729478374269,4,35.12977771832277,Tanker,Countdown
1106,True,58.38729478374269,5,44.79118486543464,Tanker,Countdown
1106,True,58.38729478374269,6,48.50281190461106,Tanker,Countdown
1110,True,46.45023814868345,2,25.5,Tanker,Countdown
1108,True,61.38729478374269,2,0.0,MTV,Countdown
1108,True,61.38729478374269,3,9.40379449535921,Tanker,Countdown
1108,True,61.38729478374269,4,38.12977771832277,Tanker,Countdown
1108,True,61.38729478374269,5,47.79118486543464,Tanker,Countdown
1108,True,61.38729478374269,6,51.50281190461106,Tanker,Countdown
1111,True,49.19224331300909,2,38.5,Tanker,Countdown
1111,True,49.19224331300909,3,38.90379449535921,Tanker,Countdown
1112,True,66.94190200490264,2,0.0,MTV,Countdown
1112,True,66.94190200490264,3,22.403794495359207,Tanker,Countdown
1112,True,66.94190200490264,4,44.62977771832277,Tanker,Ascent
1109,True,68.30585784432388,2,0.0,MTV,Countdown
1109,True,68.30585784432388,3,15.90379449535921,Tanker,Countdown
1109,True,68.30585784432388,4,18.629777718322774,Tanker,Countdown
1109,True,68.30585784432388,5,21.79118486543464,Tanker,Countdown
1109,True,68.30585784432388,6,38.502811904611065,Tanker,Countdown
1109,True,68.30585784432388,7,40.56507740759836,Tanker,Countdown
1113,True,52.377285960921796,2,19.0,Tanker,Countdown
1113,True,52.377285960921796,3,38.90379449535921,Tanker,Countdown
1113,True,52.377285960921796,4,41.62977771832277,Tanker,Countdown
1114,True,46.45023814868345,2,32.0,Tanker,Countdown
1115,False,55.85580090941549,2,6.0,Tanker,Countdown
1115,False,55.85580090941549,3,19.40379449535921,Tanker,Countdown
1115,False,55.85580090941549,4,29.629777718322778,Tanker,Orbit Insertion
1115,False,55.85580090941549,5,55.85580090941549,Tanker,RPOD
1116,True,49.192243313009094,2,6.0,Tanker,Countdown
1116,True,49.192243313009094,3,19.40379449535921,Tanker,Countdown
1119,True,46.00101906246552,0,,,
1118,True,46.00101906246552,0,,,
1126,False,16.5,2,16.5,Tanker,RPOD
1117,True,77.14778413789065,2,19.0,Tanker,Countdown
