replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
797,True,46.00064820937643,0,,,
795,True,72.37324030105628,2,19.0,Tanker,Countdown
795,True,72.37324030105628,3,19.322045804551177,Tanker,Countdown
795,True,72.37324030105628,4,23.14438608970407,Tanker,Countdown
795,True,72.37324030105628,5,45.26576737725567,Tanker,Ascent
796,True,50.664383568409676,2,12.5,Tanker,Countdown
796,True,50.664383568409676,3,12.822045804551175,Tanker,Countdown
798,True,50.664383568409676,2,12.5,Tanker,Countdown
798,True,50.664383568409676,3,38.82204580455117,Tanker,Countdown
799,True,46.00064820937643,0,,,
790,True,61.271980264086025,2,12.5,Tanker,Countdown
790,True,61.271980264086025,3,12.822045804551175,Tanker,Countdown
790,True,61.271980264086025,4,42.64438608970407,Tanker,Countdown
790,True,61.271980264086025,5,51.76576737725567,Tanker,Countdown
800,True,46.00064820937643,0,,,
801,True,62.51092590425227,2,12.5,Tanker,Countdown
801,True,62.51092590425227,3,25.822045804551173,Tanker,Countdown
801,True,62.51092590425227,4,29.644386089704067,Tanker,Countdown
801,True,62.51092590425227,5,51.76576737725566,Tanker,Countdown
801,True,62.51092590425227,6,53.76263962062718,Tanker,Countdown
802,True,46.41336008739807,2,38.5,Tanker,Countdown
804,True,46.41336008739807,2,38.5,Tanker,Countdown
803,True,50.66438356840968,2,25.5,Tanker,Countdown
803,True,50.66438356840968,3,38.82204580455118,Tanker,Countdown
805,True,46.413360087398075,2,25.5,Tanker,Countdown
806,True,50.664383568409676,2,6.0,Tanker,Countdown
806,True,50.664383568409676,3,6.322045804551175,Tanker,Countdown
808,True,70.1830766625152,2,6.0,Tanker,Ascent
808,True,70.1830766625152,3,23.714433222583537,Tanker,Countdown
808,True,70.1830766625152,4,53.53677350773643,Tanker,Countdown
807,True,71.51092590425228,2,0.0,MTV,Countdown
807,True,71.51092590425228,3,3.322045804551175,MTV,Countdown
807,True,71.51092590425228,4,10.14438608970407,MTV,Countdown
807,True,71.51092590425228,5,34.76576737725567,Tanker,Countdown
807,True,71.51092590425228,6,62.76263962062719,Tanker,Countdown
810,True,46.00064820937643,0,,,
809,True,61.271980264086025,2,6.0,Tanker,Countdown
809,True,61.271980264086025,3,19.322045804551173,Tanker,Countdown
809,True,61.271980264086025,4,36.14438608970407,Tanker,Countdown
809,True,61.271980264086025,5,51.76576737725567,Tanker,Countdown
817,False,11.5,2,11.5,Tanker,Return to Base
811,True,50.664383568409676,2,19.0,Tanker,Countdown
811,True,50.664383568409676,3,19.322045804551177,Tanker,Countdown
813,True,61.55677098644204,2,25.5,Tanker,Ascent
813,True,61.55677098644204,3,43.21443322258354,Tanker,Countdown
815,True,50.664383568409676,2,6.0,Tanker,Countdown
815,True,50.664383568409676,3,32.32204580455117,Tanker,Countdown
814,True,59.29068924448284,2,19.0,Tanker,Countdown
814,True,59.29068924448284,3,25.822045804551177,Tanker,Countdown
814,True,59.29068924448284,4,36.14438608970407,Tanker,Countdown
816,True,46.41336008739807,2,38.5,Tanker,Countdown
812,True,64.86609534082393,2,6.0,Tanker,Countdown
812,True,64.86609534082393,3,6.322045804551175,Tanker,Countdown
812,True,64.86609534082393,4,10.14438608970407,Tanker,Countdown
812,True,64.86609534082393,5,19.265767377255667,Tanker,Countdown
812,True,64.86609534082393,6,34.26263962062718,Tanker,Countdown
812,True,64.86609534082393,7,35.48513827232917,Tanker,Countdown
820,True,46.41336008739807,2,38.5,Tanker,Countdown
819,True,50.664383568409676,2,19.0,Tanker,Countdown
819,True,50.664383568409676,3,25.822045804551177,Tanker,Countdown
818,False,57.26576737725567,2,12.5,Tanker,Countdown
818,False,57.26576737725567,3,12.822045804551175,Tanker,Countdown
818,False,57.26576737725567,4,42.64438608970407,Tanker,Countdown
818,False,57.26576737725567,5,57.26576737725567,Tanker,Return to Base
821,True,61.27198026408602,2,6.0,Tanker,Countdown
821,True,61.27198026408602,3,25.822045804551173,Tanker,Countdown
821,True,61.27198026408602,4,29.644386089704067,Tanker,Countdown
821,True,61.27198026408602,5,45.26576737725566,Tanker,Countdown
830,False,16.5,2,16.5,Tanker,RPOD
822,True,46.413360087398075,2,25.5,Tanker,Countdown
824,True,46.00064820937643,0,,,
825,True,46.41336008739807,2,38.5,Tanker,Countdown
823,True,64.27198026408603,2,0.0,MTV,Countdown
823,True,64.27198026408603,3,15.822045804551175,Tanker,Countdown
823,True,64.27198026408603,4,19.64438608970407,Tanker,Countdown
823,True,64.27198026408603,5,41.76576737725567,Tanker,Countdown
827,True,46.413360087398075,2,19.0,Tanker,Countdown
826,True,65.51092590425228,2,0.0,MTV,Countdown
826,True,65.51092590425228,3,9.322045804551175,Tanker,Countdown
826,True,65.51092590425228,4,19.64438608970407,Tanker,Countdown
826,True,65.51092590425228,5,28.765767377255667,Tanker,Countdown
826,True,65.51092590425228,6,43.76263962062718,Tanker,Countdown
828,True,50.664383568409676,2,6.0,Tanker,Countdown
828,True,50.664383568409676,3,12.822045804551175,Tanker,Countdown
829,True,50.66438356840968,2,19.0,Tanker,Countdown
829,True,50.66438356840968,3,32.32204580455118,Tanker,Countdown
832,True,46.00064820937643,0,,,
836,False,29.5,2,29.5,Tanker,RPOD
831,True,67.27198026408603,2,0.0,MTV,Countdown
831,True,67.27198026408603,3,3.322045804551175,MTV,Countdown
831,True,67.27198026408603,4,29.14438608970407,Tanker,Countdown
831,True,67.27198026408603,5,57.76576737725567,Tanker,Countdown
833,False,63.48513827232918,2,0.0,MTV,Countdown
833,False,63.48513827232918,3,15.822045804551175,Tanker,Countdown
833,False,63.48513827232918,4,39.14438608970407,Tanker,Countdown
833,False,63.48513827232918,5,48.26576737725567,Tanker,Countdown
833,False,63.48513827232918,6,50.26263962062719,Tanker,Countdown
833,False,63.48513827232918,7,63.48513827232918,Tanker,Return to Base
835,True,46.00064820937643,0,,,
834,True,62.29068924448284,2,0.0,MTV,Countdown
834,True,62.29068924448284,3,9.322045804551175,Tanker,Countdown
834,True,62.29068924448284,4,39.14438608970407,Tanker,Countdown
838,True,46.00064820937643,0,,,
837,True,65.29068924448285,2,0.0,MTV,Countdown
837,True,65.29068924448285,3,3.322045804551175,MTV,Countdown
837,True,65.29068924448285,4,22.64438608970407,Tanker,Countdown
840,True,49.41336008739807,2,0.0,MTV,Countdown
847,False,18.0,2,18.0,Tanker,Return to Base
850,False,11.5,2,11.5,Tanker,Return to Base
843,True,46.41336008739807,2,32.0,Tanker,Countdown
842,True,46.41336008739807,2,12.5,Tanker,Countdown
844,True,46.413360087398075,2,25.5,Tanker,Countdown
839,True,64.86609534082393,2,6.0,Tanker,Countdown
839,True,64.86609534082393,3,6.322045804551175,Tanker,Countdown
839,True,64.86609534082393,4,16.64438608970407,Tanker,Countdown
839,True,64.86609534082393,5,38.76576737725567,Tanker,Countdown
839,True,64.86609534082393,6,53.76263962062719,Tanker,Countdown
839,True,64.86609534082393,7,54.98513827232918,Tanker,Countdown
848,False,23.322045804551173,2,6.0,Tanker,Countdown
848,False,23.322045804551173,3,23.322045804551173,Tanker,RPOD
841,True,64.27198026408603,2,0.0,MTV,Countdown
841,True,64.27198026408603,3,28.822045804551173,Tanker,Countdown
841,True,64.27198026408603,4,39.14438608970407,Tanker,Countdown
841,True,64.27198026408603,5,54.76576737725567,Tanker,Countdown
845,True,46.41336008739807,2,32.0,Tanker,Countdown
846,True,46.413360087398075,2,19.0,Tanker,Countdown
851,True,46.00064820937643,0,,,
849,True,70.86609534082393,2,0.0,MTV,Countdown
849,True,70.86609534082393,3,3.322045804551175,MTV,Countdown
849,True,70.86609534082393,4,16.14438608970407,Tanker,Countdown
849,True,70.86609534082393,5,25.265767377255667,Tanker,Countdown
849,True,70.86609534082393,6,27.262639620627183,Tanker,Countdown
849,True,70.86609534082393,7,28.48513827232917,Tanker,Countdown
857,True,46.00064820937643,0,,,
855,True,46.413360087398075,2,25.5,Tanker,Countdown
852,True,46.00064820937643,0,,,
859,True,46.00064820937643,0,,,
856,True,77.77979856297108,2,6.0,Tanker,Countdown
856,True,77.77979856297108,3,6.322045804551175,Tanker,Countdown
856,True,77.77979856297108,4,23.14438608970407,Tanker,Countdown
856,True,77.77979856297108,5,38.76576737725567,Tanker,Countdown
856,True,77.77979856297108,6,41.76263962062719,Tanker,Orbit Insertion
856,True,77.77979856297108,7,67.89884149447633,Tanker,Countdown
854,True,61.27198026408602,2,12.5,Tanker,Countdown
854,True,61.27198026408602,3,12.822045804551175,Tanker,Countdown
854,True,61.27198026408602,4,16.64438608970407,Tanker,Countdown
854,True,61.27198026408602,5,25.765767377255667,Tanker,Countdown
853,True,75.43011213574391,2,0.0,MTV,Countdown
853,True,75.43011213574391,3,9.322045804551175,Tanker,Countdown
853,True,75.43011213574391,4,19.64438608970407,Tanker,Countdown
853,True,75.43011213574391,5,28.765767377255667,Tanker,Countdown
853,True,75.43011213574391,6,37.26263962062718,Tanker,Countdown
853,True,75.43011213574391,7,38.48513827232917,Tanker,Countdown
853,True,75.43011213574391,8,40.51639923727063,Tanker,Countdown
853,True,75.43011213574391,9,47.99646451563071,Tanker,Countdown
858,True,62.51092590425227,2,6.0,Tanker,Countdown
858,True,62.51092590425227,3,25.822045804551173,Tanker,Countdown
858,True,62.51092590425227,4,29.644386089704067,Tanker,Countdown
858,True,62.51092590425227,5,38.76576737725566,Tanker,Countdown
858,True,62.51092590425227,6,47.26263962062718,Tanker,Countdown
860,True,46.00064820937643,0,,,
861,True,62.566008593179276,2,6.0,Tanker,Countdown
861,True,62.566008593179276,3,25.822045804551173,Tanker,Ascent
863,True,46.41336008739807,2,38.5,Tanker,Countdown
864,True,46.41336008739807,2,12.5,Tanker,Countdown
862,True,59.29068924448284,2,12.5,Tanker,Countdown
862,True,59.29068924448284,3,25.822045804551173,Tanker,Countdown
862,True,59.29068924448284,4,42.64438608970407,Tanker,Countdown
865,True,59.29068924448284,2,6.0,Tanker,Countdown
865,True,59.29068924448284,3,12.822045804551175,Tanker,Countdown
865,True,59.29068924448284,4,42.64438608970407,Tanker,Countdown
869,False,37.5,2,37.5,Tanker,Return to Base
866,True,49.41336008739807,2,0.0,MTV,Countdown
868,True,46.413360087398075,2,25.5,Tanker,Countdown
876,False,6.322045804551175,2,0.0,MTV,Countdown
876,False,6.322045804551175,3,6.322045804551175,MTV,Ascent
867,True,62.29068924448284,2,0.0,MTV,Countdown
867,True,62.29068924448284,3,9.322045804551175,Tanker,Countdown
867,True,62.29068924448284,4,45.64438608970407,Tanker,Countdown
870,True,46.00064820937643,0,,,
872,True,59.290689244482834,2,12.5,Tanker,Countdown
872,True,59.290689244482834,3,19.322045804551173,Tanker,Countdown
872,True,59.290689244482834,4,23.144386089704067,Tanker,Countdown
881,False,16.822045804551173,2,12.5,Tanker,Countdown
881,False,16.822045804551173,3,16.822045804551173,Tanker,RPOD
873,True,61.271980264086025,2,19.0,Tanker,Countdown
873,True,61.271980264086025,3,19.322045804551177,Tanker,Countdown
873,True,61.271980264086025,4,29.64438608970407,Tanker,Countdown
873,True,61.271980264086025,5,38.76576737725567,Tanker,Countdown
874,True,67.27198026408603,2,0.0,MTV,Countdown
874,True,67.27198026408603,3,3.322045804551175,MTV,Countdown
874,True,67.27198026408603,4,22.64438608970407,Tanker,Countdown
874,True,67.27198026408603,5,51.26576737725567,Tanker,Countdown
871,True,62.510925904252275,2,6.0,Tanker,Countdown
871,True,62.510925904252275,3,12.822045804551175,Tanker,Countdown
871,True,62.510925904252275,4,29.64438608970407,Tanker,Countdown
871,True,62.510925904252275,5,38.76576737725567,Tanker,Countdown
871,True,62.510925904252275,6,47.26263962062719,Tanker,Countdown
877,True,49.41336008739807,2,0.0,MTV,Countdown
878,True,46.41336008739807,2,6.0,Tanker,Countdown
875,True,62.29068924448284,2,0.0,MTV,Countdown
875,True,62.29068924448284,3,35.32204580455117,Tanker,Countdown
875,True,62.29068924448284,4,45.64438608970407,Tanker,Countdown
879,True,46.41336008739807,2,6.0,Tanker,Countdown
880,True,65.51092590425228,2,0.0,MTV,Countdown
880,True,65.51092590425228,3,15.822045804551175,Tanker,Countdown
880,True,65.51092590425228,4,26.14438608970407,Tanker,Countdown
880,True,65.51092590425228,5,35.26576737725567,Tanker,Countdown
880,True,65.51092590425228,6,56.76263962062719,Tanker,Countdown
885,True,46.00064820937643,0,,,
882,True,61.55677098644204,2,12.5,Tanker,Ascent
882,True,61.55677098644204,3,49.71443322258354,Tanker,Countdown
883,True,59.29068924448284,2,6.0,Tanker,Countdown
883,True,59.29068924448284,3,6.322045804551175,Tanker,Countdown
883,True,59.29068924448284,4,10.14438608970407,Tanker,Countdown
886,True,46.413360087398075,2,19.0,Tanker,Countdown
884,True,59.29068924448284,2,6.0,Tanker,Countdown
884,True,59.29068924448284,3,19.322045804551173,Tanker,Countdown
884,True,59.29068924448284,4,42.64438608970407,Tanker,Countdown
888,True,46.41336008739807,2,12.5,Tanker,Countdown
889,True,46.413360087398075,2,19.0,Tanker,Countdown
891,False,36.0,2,36.0,Tanker,RPOD
890,True,50.664383568409676,2,12.5,Tanker,Countdown
890,True,50.664383568409676,3,12.822045804551175,Tanker,Countdown
887,True,62.510925904252275,2,6.0,Tanker,Countdown
887,True,62.510925904252275,3,6.322045804551175,Tanker,Countdown
887,True,62.510925904252275,4,10.14438608970407,Tanker,Countdown
887,True,62.510925904252275,5,32.26576737725567,Tanker,Countdown
887,True,62.510925904252275,6,34.26263962062719,Tanker,Countdown
892,True,46.41336008739807,2,38.5,Tanker,Countdown
894,True,46.00064820937643,0,,,
897,True,46.00064820937643,0,,,
893,True,59.29068924448284,2,6.0,Tanker,Countdown
893,True,59.29068924448284,3,32.32204580455117,Tanker,Countdown
893,True,59.29068924448284,4,42.64438608970407,Tanker,Countdown
900,True,46.00064820937643,0,,,
895,True,72.1830766625152,2,39.5,Tanker,Orbit Insertion
895,True,72.1830766625152,3,51.71443322258354,Tanker,Countdown
895,True,72.1830766625152,4,55.536773507736434,Tanker,Countdown
898,True,50.664383568409676,2,6.0,Tanker,Countdown
898,True,50.664383568409676,3,38.82204580455117,Tanker,Countdown
896,True,62.29068924448284,2,0.0,MTV,Countdown
896,True,62.29068924448284,3,28.822045804551173,Tanker,Countdown
896,True,62.29068924448284,4,32.64438608970407,Tanker,Countdown
899,True,50.664383568409676,2,32.0,Tanker,Countdown
899,True,50.664383568409676,3,32.32204580455117,Tanker,Countdown
901,True,59.29068924448284,2,19.0,Tanker,Countdown
901,True,59.29068924448284,3,38.82204580455118,Tanker,Countdown
901,True,59.29068924448284,4,42.64438608970408,Tanker,Countdown
903,True,50.664383568409676,2,6.0,Tanker,Countdown
903,True,50.664383568409676,3,19.322045804551173,Tanker,Countdown
905,True,46.00064820937643,0,,,
902,True,62.29068924448284,2,0.0,MTV,Countdown
902,True,62.29068924448284,3,22.322045804551173,Tanker,Countdown
902,True,62.29068924448284,4,32.64438608970407,Tanker,Countdown
904,True,50.664383568409676,2,19.0,Tanker,Countdown
904,True,50.664383568409676,3,19.322045804551177,Tanker,Countdown
908,True,46.41336008739807,2,6.0,Tanker,Countdown
911,True,46.00064820937643,0,,,
909,True,50.664383568409676,2,38.5,Tanker,Countdown
909,True,50.664383568409676,3,38.82204580455117,Tanker,Countdown
907,True,59.29068924448284,2,19.0,Tanker,Countdown
907,True,59.29068924448284,3,25.822045804551177,Tanker,Countdown
907,True,59.29068924448284,4,36.14438608970407,Tanker,Countdown
910,True,46.41336008739807,2,12.5,Tanker,Countdown
906,True,71.19231426925245,2,32.0,Tanker,Countdown
906,True,71.19231426925245,3,38.82204580455117,Tanker,Ascent
906,True,71.19231426925245,4,54.54601111447367,Tanker,Countdown
914,True,46.00064820937643,0,,,
912,True,59.29068924448284,2,19.0,Tanker,Countdown
912,True,59.29068924448284,3,25.822045804551177,Tanker,Countdown
912,True,59.29068924448284,4,36.14438608970407,Tanker,Countdown
915,True,50.664383568409676,2,19.0,Tanker,Countdown
915,True,50.664383568409676,3,25.822045804551177,Tanker,Countdown
916,True,50.664383568409676,2,12.5,Tanker,Countdown
916,True,50.664383568409676,3,25.822045804551173,Tanker,Countdown
917,True,46.41336008739807,2,12.5,Tanker,Countdown
918,True,46.41336008739807,2,32.0,Tanker,Countdown
913,True,64.86609534082393,2,12.5,Tanker,Countdown
913,True,64.86609534082393,3,12.822045804551175,Tanker,Countdown
913,True,64.86609534082393,4,16.64438608970407,Tanker,Countdown
913,True,64.86609534082393,5,38.76576737725567,Tanker,Countdown
913,True,64.86609534082393,6,40.76263962062719,Tanker,Countdown
913,True,64.86609534082393,7,54.98513827232918,Tanker,Countdown
920,True,46.41336008739807,2,38.5,Tanker,Countdown
921,True,62.29068924448284,2,0.0,MTV,Countdown
921,True,62.29068924448284,3,22.322045804551173,Tanker,Countdown
921,True,62.29068924448284,4,39.14438608970407,Tanker,Countdown
919,True,74.99754157655322,2,0.0,MTV,Countdown
919,True,74.99754157655322,3,15.822045804551175,Tanker,Countdown
919,True,74.99754157655322,4,19.64438608970407,Tanker,Countdown
919,True,74.99754157655322,5,28.765767377255667,Tanker,Countdown
919,True,74.99754157655322,6,43.76263962062718,Tanker,Countdown
919,True,74.99754157655322,7,57.98513827232917,Tanker,Countdown
919,True,74.99754157655322,8,60.01639923727063,Tanker,Countdown
922,True,46.413360087398075,2,25.5,Tanker,Countdown
927,True,46.41336008739807,2,6.0,Tanker,Countdown
924,True,59.29068924448284,2,25.5,Tanker,Countdown
924,True,59.29068924448284,3,25.822045804551177,Tanker,Countdown
924,True,59.29068924448284,4,29.64438608970407,Tanker,Countdown
928,True,46.41336008739807,2,12.5,Tanker,Countdown
929,True,46.41336008739807,2,12.5,Tanker,Countdown
925,True,50.664383568409676,2,6.0,Tanker,Countdown
925,True,50.664383568409676,3,38.82204580455117,Tanker,Countdown
926,False,55.48513827232918,2,0.0,MTV,Countdown
926,False,55.48513827232918,3,15.822045804551175,Tanker,Countdown
926,False,55.48513827232918,4,19.64438608970407,Tanker,Countdown
926,False,55.48513827232918,5,41.76576737725567,Tanker,Countdown
926,False,55.48513827232918,6,50.26263962062719,Tanker,Countdown
926,False,55.48513827232918,7,55.48513827232918,Tanker,RPOD
923,True,62.510925904252275,2,6.0,Tanker,Countdown
923,True,62.510925904252275,3,6.322045804551175,Tanker,Countdown
923,True,62.510925904252275,4,36.14438608970407,Tanker,Countdown
923,True,62.510925904252275,5,45.26576737725567,Tanker,Countdown
923,True,62.510925904252275,6,53.76263962062719,Tanker,Countdown
936,False,16.822045804551173,2,6.0,Tanker,Countdown
936,False,16.822045804551173,3,16.822045804551173,Tanker,RPOD
930,True,73.40331332228462,2,6.0,Tanker,Ascent
930,True,73.40331332228462,3,36.71443322258354,Tanker,Countdown
930,True,73.40331332228462,4,40.536773507736434,Tanker,Countdown
930,True,73.40331332228462,5,62.65815479528803,Tanker,Countdown
930,True,73.40331332228462,6,64.65502703865954,Tanker,Countdown
931,True,53.664383568409676,2,0.0,MTV,Countdown
931,True,53.664383568409676,3,35.32204580455117,Tanker,Countdown
932,True,46.00064820937643,0,,,
933,True,46.00064820937643,0,,,
934,True,46.41336008739807,2,12.5,Tanker,Countdown
938,True,50.66438356840968,2,19.0,Tanker,Countdown
938,True,50.66438356840968,3,32.32204580455118,Tanker,Countdown
939,True,53.664383568409676,2,0.0,MTV,Countdown
939,True,53.664383568409676,3,28.822045804551173,Tanker,Countdown
935,True,64.27198026408601,2,0.0,MTV,Countdown
935,True,64.27198026408601,3,9.322045804551175,Tanker,Countdown
935,True,64.27198026408601,4,13.14438608970407,Tanker,Countdown
935,True,64.27198026408601,5,22.265767377255667,Tanker,Countdown
937,True,73.19231426925245,2,6.0,Tanker,Countdown
937,True,73.19231426925245,3,26.822045804551173,Tanker,Orbit Insertion
937,True,73.19231426925245,4,56.54601111447367,Tanker,Countdown
941,True,46.413360087398075,2,25.5,Tanker,Countdown
942,True,50.664383568409676,2,6.0,Tanker,Countdown
942,True,50.664383568409676,3,25.822045804551173,Tanker,Countdown
940,True,62.29068924448284,2,0.0,MTV,Countdown
940,True,62.29068924448284,3,15.822045804551175,Tanker,Countdown
940,True,62.29068924448284,4,19.64438608970407,Tanker,Countdown
943,True,89.77979856297108,2,0.0,MTV,Countdown
943,True,89.77979856297108,3,3.322045804551175,MTV,Countdown
943,True,89.77979856297108,4,10.14438608970407,MTV,Countdown
943,True,89.77979856297108,5,22.265767377255667,MTV,Countdown
943,True,89.77979856297108,6,34.26263962062718,Tanker,Orbit Insertion
943,True,89.77979856297108,7,53.89884149447633,Tanker,Countdown
945,True,46.413360087398075,2,19.0,Tanker,Countdown
944,True,50.66438356840968,2,19.0,Tanker,Countdown
944,True,50.66438356840968,3,38.82204580455118,Tanker,Countdown
947,True,50.664383568409676,2,32.0,Tanker,Countdown
947,True,50.664383568409676,3,32.32204580455117,Tanker,Countdown
949,True,46.41336008739807,2,12.5,Tanker,Countdown
946,True,81.1803610254856,2,0.0,MTV,Countdown
946,True,81.1803610254856,3,3.322045804551175,MTV,Countdown
946,True,81.1803610254856,4,29.14438608970407,Tanker,Ascent
948,True,67.56600859317928,2,0.0,MTV,Countdown
948,True,67.56600859317928,3,23.322045804551173,Tanker,Orbit Insertion
950,True,57.30574750543043,2,38.5,Tanker,Ascent
960,False,7.322045804551175,2,0.0,MTV,Countdown
960,False,7.322045804551175,3,7.322045804551175,MTV,Orbit Insertion
952,True,50.664383568409676,2,38.5,Tanker,Countdown
952,True,50.664383568409676,3,38.82204580455117,Tanker,Countdown
951,True,64.27198026408603,2,0.0,MTV,Countdown
951,True,64.27198026408603,3,22.322045804551173,Tanker,Countdown
951,True,64.27198026408603,4,32.64438608970407,Tanker,Countdown
951,True,64.27198026408603,5,48.26576737725567,Tanker,Countdown
953,True,49.41336008739807,2,0.0,MTV,Countdown
954,True,46.41336008739807,2,32.0,Tanker,Countdown
955,True,78.1803610254856,2,0.0,MTV,Countdown
955,True,78.1803610254856,3,9.322045804551175,Tanker,Countdown
955,True,78.1803610254856,4,32.64438608970407,Tanker,Ascent
958,True,46.00064820937643,0,,,
956,True,46.41336008739807,2,12.5,Tanker,Countdown
959,True,46.41336008739807,2,12.5,Tanker,Countdown
965,False,23.64438608970407,2,0.0,MTV,Countdown
965,False,23.64438608970407,3,15.822045804551175,Tanker,Countdown
965,False,23.64438608970407,4,23.64438608970407,Tanker,RPOD
957,True,61.271980264086025,2,6.0,Tanker,Countdown
957,True,61.271980264086025,3,6.322045804551175,Tanker,Countdown
957,True,61.271980264086025,4,16.64438608970407,Tanker,Countdown
957,True,61.271980264086025,5,45.26576737725567,Tanker,Countdown
961,True,46.413360087398075,2,19.0,Tanker,Countdown
970,False,10.322045804551175,2,6.0,Tanker,Countdown
970,False,10.322045804551175,3,10.322045804551175,Tanker,RPOD
963,True,59.29068924448284,2,32.0,Tanker,Countdown
963,True,59.29068924448284,3,32.32204580455117,Tanker,Countdown
963,True,59.29068924448284,4,36.14438608970407,Tanker,Countdown
962,True,64.27198026408603,2,0.0,MTV,Countdown
962,True,64.27198026408603,3,9.322045804551175,Tanker,Countdown
962,True,64.27198026408603,4,13.14438608970407,Tanker,Countdown
962,True,64.27198026408603,5,48.26576737725567,Tanker,Countdown
964,True,59.29068924448284,2,6.0,Tanker,Countdown
964,True,59.29068924448284,3,6.322045804551175,Tanker,Countdown
964,True,59.29068924448284,4,36.14438608970407,Tanker,Countdown
975,False,10.0,2,10.0,Tanker,RPOD
966,True,53.664383568409676,2,0.0,MTV,Countdown
966,True,53.664383568409676,3,22.322045804551173,Tanker,Countdown
967,True,50.66438356840968,2,25.5,Tanker,Countdown
967,True,50.66438356840968,3,38.82204580455118,Tanker,Countdown
968,True,50.664383568409676,2,19.0,Tanker,Countdown
968,True,50.664383568409676,3,19.322045804551177,Tanker,Countdown
969,True,62.29068924448284,2,0.0,MTV,Countdown
969,True,62.29068924448284,3,15.822045804551175,Tanker,Countdown
969,True,62.29068924448284,4,19.64438608970407,Tanker,Countdown
971,True,62.29068924448284,2,0.0,MTV,Countdown
971,True,62.29068924448284,3,41.82204580455117,Tanker,Countdown
971,True,62.29068924448284,4,45.64438608970407,Tanker,Countdown
972,True,53.664383568409676,2,0.0,MTV,Countdown
972,True,53.664383568409676,3,41.82204580455117,Tanker,Countdown
973,True,64.86609534082393,2,6.0,Tanker,Countdown
973,True,64.86609534082393,3,6.322045804551175,Tanker,Countdown
973,True,64.86609534082393,4,10.14438608970407,Tanker,Countdown
973,True,64.86609534082393,5,19.265767377255667,Tanker,Countdown
973,True,64.86609534082393,6,21.262639620627183,Tanker,Countdown
973,True,64.86609534082393,7,28.98513827232917,Tanker,Countdown
977,True,46.00064820937643,0,,,
974,True,78.9782291550925,2,0.0,MTV,Countdown
974,True,78.9782291550925,3,9.322045804551175,Tanker,Countdown
974,True,78.9782291550925,4,13.14438608970407,Tanker,Countdown
974,True,78.9782291550925,5,35.26576737725567,Tanker,Countdown
974,True,78.9782291550925,6,37.26263962062719,Tanker,Countdown
974,True,78.9782291550925,7,57.98513827232918,Tanker,Ascent
979,True,62.29068924448284,2,0.0,MTV,Countdown
979,True,62.29068924448284,3,9.322045804551175,Tanker,Countdown
979,True,62.29068924448284,4,13.14438608970407,Tanker,Countdown
981,True,46.41336008739807,2,6.0,Tanker,Countdown
976,True,67.86609534082393,2,0.0,MTV,Countdown
976,True,67.86609534082393,3,9.322045804551175,Tanker,Countdown
976,True,67.86609534082393,4,19.64438608970407,Tanker,Countdown
976,True,67.86609534082393,5,28.765767377255667,Tanker,Countdown
976,True,67.86609534082393,6,50.26263962062718,Tanker,Countdown
976,True,67.86609534082393,7,57.98513827232917,Tanker,Countdown
978,True,68.51092590425228,2,0.0,MTV,Countdown
978,True,68.51092590425228,3,3.322045804551175,MTV,Countdown
978,True,68.51092590425228,4,22.64438608970407,Tanker,Countdown
978,True,68.51092590425228,5,51.26576737725567,Tanker,Countdown
978,True,68.51092590425228,6,53.26263962062719,Tanker,Countdown
980,True,61.271980264086025,2,25.5,Tanker,Countdown
980,True,61.271980264086025,3,38.82204580455118,Tanker,Countdown
980,True,61.271980264086025,4,42.64438608970408,Tanker,Countdown
980,True,61.271980264086025,5,51.76576737725567,Tanker,Countdown
982,True,59.29068924448284,2,6.0,Tanker,Countdown
982,True,59.29068924448284,3,19.322045804551173,Tanker,Countdown
982,True,59.29068924448284,4,42.64438608970407,Tanker,Countdown
983,True,59.29068924448284,2,6.0,Tanker,Countdown
983,True,59.29068924448284,3,12.822045804551175,Tanker,Countdown
983,True,59.29068924448284,4,16.64438608970407,Tanker,Countdown
984,True,46.413360087398075,2,25.5,Tanker,Countdown
986,True,46.00064820937643,0,,,
985,True,63.55677098644203,2,13.5,Tanker,Orbit Insertion
985,True,63.55677098644203,3,25.714433222583537,Tanker,Countdown
990,True,46.41336008739807,2,6.0,Tanker,Countdown
988,True,50.664383568409676,2,19.0,Tanker,Countdown
988,True,50.664383568409676,3,19.322045804551177,Tanker,Countdown
989,True,50.664383568409676,2,12.5,Tanker,Countdown
989,True,50.664383568409676,3,32.32204580455117,Tanker,Countdown
991,True,64.27198026408601,2,0.0,MTV,Countdown
991,True,64.27198026408601,3,22.322045804551173,Tanker,Countdown
991,True,64.27198026408601,4,26.144386089704067,Tanker,Countdown
991,True,64.27198026408601,5,35.26576737725566,Tanker,Countdown
993,False,44.26576737725566,2,6.0,Tanker,Countdown
993,False,44.26576737725566,3,25.822045804551173,Tanker,Countdown
993,False,44.26576737725566,4,29.644386089704067,Tanker,Countdown
993,False,44.26576737725566,5,44.26576737725566,Tanker,Return to Base
987,True,64.86609534082393,2,12.5,Tanker,Countdown
987,True,64.86609534082393,3,12.822045804551175,Tanker,Countdown
987,True,64.86609534082393,4,16.64438608970407,Tanker,Countdown
