replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
22,True,92.65190126297279,3,19.130127562305915,Tanker,Countdown
22,True,92.65190126297279,4,19.86553514054033,Tanker,Countdown
22,True,92.65190126297279,5,71.1690776504433,Tanker,Countdown
24,True,72.13350771421919,2,12.5,Tanker,Countdown
25,True,88.42132120511108,2,0.0,MTV,Countdown
25,True,88.42132120511108,3,28.630127562305915,Tanker,Countdown
25,True,88.42132120511108,4,55.36553514054033,Tanker,Countdown
23,True,122.49398001160709,2,19.0,Tanker,Countdown
23,True,122.49398001160709,3,19.130127562305912,Tanker,Countdown
23,True,122.49398001160709,4,26.365535140540327,Tanker,Countdown
23,True,122.49398001160709,5,38.66907765044329,Tanker,Countdown
23,True,122.49398001160709,6,51.5219485563288,Tanker,Countdown
23,True,122.49398001160709,7,64.9678562260637,Tanker,Countdown
23,True,122.49398001160709,8,95.35645279055119,Tanker,Ascent
27,False,64.1690776504433,2,0.0,MTV,Countdown
27,False,64.1690776504433,3,22.130127562305915,Tanker,Countdown
27,False,64.1690776504433,4,42.36553514054033,Tanker,Countdown
27,False,64.1690776504433,5,64.1690776504433,Tanker,Redezvous
28,True,72.00010583239045,0,,,
26,True,117.13468930247478,2,0.0,MTV,Countdown
26,True,117.13468930247478,3,9.130127562305914,Tanker,Countdown
26,True,117.13468930247478,4,9.865535140540329,Tanker,Countdown
26,True,117.13468930247478,5,22.169077650443295,Tanker,Countdown
26,True,117.13468930247478,6,61.02194855632881,Tanker,Countdown
26,True,117.13468930247478,7,80.96785622606372,Tanker,Countdown
26,True,117.13468930247478,8,85.3564527905512,Tanker,Countdown
26,True,117.13468930247478,9,87.34861900423284,Tanker,Countdown
29,True,73.81164237987151,2,64.5,Tanker,Countdown
29,True,73.81164237987151,3,64.63012756230592,Tanker,Countdown
31,True,76.81164237987151,2,0.0,MTV,Countdown
31,True,76.81164237987151,3,54.630127562305915,Tanker,Countdown
30,True,103.51843636992788,2,19.0,Tanker,Countdown
30,True,103.51843636992788,3,25.630127562305912,Tanker,Ascent
30,True,103.51843636992788,4,43.73207024749543,Tanker,Countdown
30,True,103.51843636992788,5,69.0356127573984,Tanker,Countdown
33,True,85.42132120511108,2,38.5,Tanker,Countdown
33,True,85.42132120511108,3,64.63012756230592,Tanker,Countdown
33,True,85.42132120511108,4,65.36553514054033,Tanker,Countdown
34,True,92.65190126297279,2,32.0,Tanker,Countdown
34,True,92.65190126297279,3,32.130127562305915,Tanker,Countdown
34,True,92.65190126297279,4,58.86553514054033,Tanker,Countdown
34,True,92.65190126297279,5,71.1690776504433,Tanker,Countdown
35,True,72.13350771421919,2,38.5,Tanker,Countdown
32,False,115.75259768690732,2,12.5,Tanker,Countdown
32,False,115.75259768690732,3,12.630127562305914,Tanker,Countdown
32,False,115.75259768690732,4,19.86553514054033,Tanker,Countdown
32,False,115.75259768690732,5,45.1690776504433,Tanker,Countdown
32,False,115.75259768690732,6,64.52194855632881,Tanker,Countdown
32,False,115.75259768690732,7,77.96785622606372,Tanker,Countdown
32,False,115.75259768690732,8,82.3564527905512,Tanker,Countdown
32,False,115.75259768690732,9,84.34861900423284,Tanker,Countdown
32,False,115.75259768690732,10,93.54895840280774,Tanker,Countdown
32,False,115.75259768690732,11,115.75259768690732,MTV,Final Checkout
36,True,84.67817748682661,2,32.0,Tanker,Countdown
36,True,84.67817748682661,3,38.630127562305915,Tanker,Ascent
39,True,73.81164237987151,2,19.0,Tanker,Countdown
39,True,73.81164237987151,3,45.130127562305915,Tanker,Countdown
37,True,128.44498069933175,2,38.5,Tanker,Countdown
37,True,128.44498069933175,3,45.130127562305915,Tanker,Countdown
37,True,128.44498069933175,4,45.86553514054033,Tanker,Ascent
37,True,128.44498069933175,5,77.23280102033053,Tanker,Countdown
37,True,128.44498069933175,6,83.58567192621604,Tanker,Countdown
37,True,128.44498069933175,7,110.03157959595094,Tanker,Countdown
38,True,85.42132120511108,2,12.5,Tanker,Countdown
38,True,85.42132120511108,3,19.130127562305915,Tanker,Countdown
38,True,85.42132120511108,4,26.36553514054033,Tanker,Countdown
41,True,85.42132120511108,2,51.5,Tanker,Countdown
41,True,85.42132120511108,3,58.130127562305915,Tanker,Countdown
41,True,85.42132120511108,4,58.86553514054033,Tanker,Countdown
40,True,125.4002476636304,2,45.0,Tanker,Countdown
40,True,125.4002476636304,3,45.130127562305915,Tanker,Countdown
40,True,125.4002476636304,4,45.86553514054033,Tanker,Countdown
40,True,125.4002476636304,5,64.6690776504433,Tanker,Countdown
40,True,125.4002476636304,6,71.02194855632881,Tanker,Ascent
42,True,85.42132120511108,2,32.0,Tanker,Countdown
42,True,85.42132120511108,3,32.130127562305915,Tanker,Countdown
42,True,85.42132120511108,4,58.86553514054033,Tanker,Countdown
43,True,88.42132120511108,2,0.0,MTV,Countdown
43,True,88.42132120511108,3,41.630127562305915,Tanker,Countdown
43,True,88.42132120511108,4,42.36553514054033,Tanker,Countdown
44,True,85.42132120511108,2,12.5,Tanker,Countdown
44,True,85.42132120511108,3,25.630127562305915,Tanker,Countdown
44,True,85.42132120511108,4,39.36553514054033,Tanker,Countdown
45,False,124.36097621658797,2,0.0,MTV,Countdown
45,False,124.36097621658797,3,9.130127562305914,Tanker,Countdown
45,False,124.36097621658797,4,9.865535140540329,Tanker,Countdown
45,False,124.36097621658797,5,35.1690776504433,Tanker,Countdown
45,False,124.36097621658797,6,42.52194855632881,Tanker,Orbit Insertion
45,False,124.36097621658797,7,77.27987403984395,Tanker,Countdown
45,False,124.36097621658797,8,88.16847060433143,Tanker,Countdown
45,False,124.36097621658797,9,90.16063681801307,Tanker,Countdown
45,False,124.36097621658797,10,124.36097621658797,Tanker,Return to Base
46,True,124.1519532197374,2,6.0,Tanker,Countdown
46,True,124.1519532197374,3,6.130127562305914,Tanker,Countdown
46,True,124.1519532197374,4,19.86553514054033,Tanker,Ascent
46,True,124.1519532197374,5,77.23280102033053,Tanker,Countdown
46,True,124.1519532197374,6,90.08567192621604,Tanker,Countdown
47,True,85.42132120511108,2,25.5,Tanker,Countdown
47,True,85.42132120511108,3,58.130127562305915,Tanker,Countdown
47,True,85.42132120511108,4,65.36553514054033,Tanker,Countdown
48,True,85.42132120511108,2,6.0,Tanker,Countdown
48,True,85.42132120511108,3,12.630127562305914,Tanker,Countdown
48,True,85.42132120511108,4,19.86553514054033,Tanker,Countdown
53,False,49.130127562305915,2,32.0,Tanker,Countdown
53,False,49.130127562305915,3,49.130127562305915,Tanker,RPOD
49,True,105.08822984985017,2,19.0,Tanker,Countdown
49,True,105.08822984985017,3,25.630127562305912,Tanker,Countdown
49,True,105.08822984985017,4,52.36553514054033,Tanker,Countdown
49,True,105.08822984985017,5,64.6690776504433,Tanker,Countdown
49,True,105.08822984985017,6,84.02194855632881,Tanker,Countdown
51,True,115.95476495680526,2,6.0,Tanker,Countdown
51,True,115.95476495680526,3,6.130127562305914,Tanker,Ascent
51,True,115.95476495680526,4,43.73207024749543,Tanker,Countdown
51,True,115.95476495680526,5,75.5356127573984,Tanker,Countdown
51,True,115.95476495680526,6,94.8884836632839,Tanker,Countdown
52,True,108.08822984985017,2,0.0,MTV,Countdown
52,True,108.08822984985017,3,9.130127562305914,Tanker,Countdown
52,True,108.08822984985017,4,9.865535140540329,Tanker,Countdown
52,True,108.08822984985017,5,28.669077650443295,Tanker,Countdown
52,True,108.08822984985017,6,54.52194855632881,Tanker,Countdown
50,True,114.13468930247478,2,12.5,Tanker,Countdown
50,True,114.13468930247478,3,19.130127562305915,Tanker,Countdown
50,True,114.13468930247478,4,19.86553514054033,Tanker,Countdown
50,True,114.13468930247478,5,32.1690776504433,Tanker,Countdown
50,True,114.13468930247478,6,58.02194855632881,Tanker,Countdown
50,True,114.13468930247478,7,84.46785622606372,Tanker,Countdown
50,True,114.13468930247478,8,88.8564527905512,Tanker,Countdown
50,True,114.13468930247478,9,97.34861900423284,Tanker,Countdown
54,True,85.42132120511108,2,6.0,Tanker,Countdown
54,True,85.42132120511108,3,6.130127562305914,Tanker,Countdown
54,True,85.42132120511108,4,6.865535140540329,Tanker,Countdown
55,True,103.51843636992788,2,6.0,Tanker,Countdown
55,True,103.51843636992788,3,6.130127562305914,Tanker,Ascent
55,True,103.51843636992788,4,56.73207024749543,Tanker,Countdown
55,True,103.51843636992788,5,69.0356127573984,Tanker,Countdown
56,True,106.21374719523634,2,12.5,Tanker,Countdown
56,True,106.21374719523634,3,19.130127562305915,Tanker,Countdown
56,True,106.21374719523634,4,32.86553514054033,Tanker,Countdown
56,True,106.21374719523634,5,71.1690776504433,Tanker,Ascent
59,True,72.00010583239045,0,,,
64,False,41.36553514054033,2,0.0,MTV,Countdown
64,False,41.36553514054033,3,28.630127562305915,Tanker,Countdown
64,False,41.36553514054033,4,41.36553514054033,Tanker,Return to Base
58,True,88.42132120511108,2,0.0,MTV,Countdown
58,True,88.42132120511108,3,48.130127562305915,Tanker,Countdown
58,True,88.42132120511108,4,55.36553514054033,Tanker,Countdown
57,True,98.28785631206618,2,25.5,Tanker,Countdown
57,True,98.28785631206618,3,59.130127562305915,Tanker,Orbit Insertion
57,True,98.28785631206618,4,78.23207024749543,Tanker,Countdown
60,True,73.81164237987151,2,12.5,Tanker,Countdown
60,True,73.81164237987151,3,19.130127562305915,Tanker,Countdown
61,True,73.81164237987151,2,25.5,Tanker,Countdown
61,True,73.81164237987151,3,45.130127562305915,Tanker,Countdown
63,True,73.81164237987151,2,19.0,Tanker,Countdown
63,True,73.81164237987151,3,51.630127562305915,Tanker,Countdown
62,True,122.4939800116071,2,12.5,Tanker,Countdown
62,True,122.4939800116071,3,25.630127562305915,Tanker,Countdown
62,True,122.4939800116071,4,39.36553514054033,Tanker,Countdown
62,True,122.4939800116071,5,71.1690776504433,Tanker,Countdown
62,True,122.4939800116071,6,77.52194855632881,Tanker,Countdown
62,True,122.4939800116071,7,90.96785622606372,Tanker,Countdown
62,True,122.4939800116071,8,95.3564527905512,Tanker,Ascent
65,True,92.65190126297279,2,19.0,Tanker,Countdown
65,True,92.65190126297279,3,19.130127562305912,Tanker,Countdown
65,True,92.65190126297279,4,32.86553514054033,Tanker,Countdown
65,True,92.65190126297279,5,64.6690776504433,Tanker,Countdown
66,True,105.08822984985017,2,6.0,Tanker,Countdown
66,True,105.08822984985017,3,19.130127562305915,Tanker,Countdown
66,True,105.08822984985017,4,32.86553514054033,Tanker,Countdown
66,True,105.08822984985017,5,58.1690776504433,Tanker,Countdown
66,True,105.08822984985017,6,64.52194855632881,Tanker,Countdown
69,True,73.81164237987151,2,6.0,Tanker,Countdown
69,True,73.81164237987151,3,51.630127562305915,Tanker,Countdown
68,True,85.42132120511108,2,32.0,Tanker,Countdown
68,True,85.42132120511108,3,51.630127562305915,Tanker,Countdown
68,True,85.42132120511108,4,52.36553514054033,Tanker,Countdown
70,True,106.21374719523634,2,25.5,Tanker,Countdown
70,True,106.21374719523634,3,51.630127562305915,Tanker,Countdown
70,True,106.21374719523634,4,58.86553514054033,Tanker,Countdown
70,True,106.21374719523634,5,77.6690776504433,Tanker,Ascent
71,True,92.65190126297277,2,19.0,Tanker,Countdown
71,True,92.65190126297277,3,19.130127562305912,Tanker,Countdown
71,True,92.65190126297277,4,26.365535140540327,Tanker,Countdown
71,True,92.65190126297277,5,45.16907765044329,Tanker,Countdown
79,False,18.0,2,18.0,Tanker,Return to Base
67,True,157.71817115951288,2,0.0,MTV,Countdown
67,True,157.71817115951288,3,15.630127562305914,Tanker,Countdown
67,True,157.71817115951288,4,42.36553514054033,Tanker,Ascent
67,True,157.71817115951288,5,73.73280102033053,Tanker,Countdown
67,True,157.71817115951288,6,86.58567192621604,Tanker,Countdown
67,True,157.71817115951288,7,100.03157959595094,Tanker,Countdown
67,True,157.71817115951288,8,104.42017616043843,Tanker,Countdown
67,True,157.71817115951288,9,106.41234237412007,Tanker,Countdown
67,True,157.71817115951288,10,109.11268177269497,Tanker,Countdown
67,True,157.71817115951288,11,112.81632105679455,Tanker,Countdown
67,True,157.71817115951288,12,134.26607456575297,Tanker,Ascent
67,True,157.71817115951288,13,147.34995594888179,Tanker,Countdown
73,True,104.48504457499831,2,32.0,Tanker,Countdown
73,True,104.48504457499831,3,38.630127562305915,Tanker,Countdown
73,True,104.48504457499831,4,65.36553514054033,Tanker,Ascent
72,True,115.95476495680526,2,12.5,Tanker,Countdown
72,True,115.95476495680526,3,51.630127562305915,Tanker,Ascent
72,True,115.95476495680526,4,63.23207024749543,Tanker,Countdown
72,True,115.95476495680526,5,88.5356127573984,Tanker,Countdown
72,True,115.95476495680526,6,94.8884836632839,Tanker,Countdown
74,True,73.81164237987151,2,12.5,Tanker,Countdown
74,True,73.81164237987151,3,19.130127562305915,Tanker,Countdown
75,True,85.42132120511108,2,19.0,Tanker,Countdown
75,True,85.42132120511108,3,32.130127562305915,Tanker,Countdown
75,True,85.42132120511108,4,65.36553514054033,Tanker,Countdown
76,True,105.08822984985017,2,6.0,Tanker,Countdown
76,True,105.08822984985017,3,19.130127562305915,Tanker,Countdown
76,True,105.08822984985017,4,26.36553514054033,Tanker,Countdown
76,True,105.08822984985017,5,38.6690776504433,Tanker,Countdown
76,True,105.08822984985017,6,51.52194855632881,Tanker,Countdown
80,True,72.13350771421919,2,58.0,Tanker,Countdown
78,True,85.42132120511108,2,19.0,Tanker,Countdown
78,True,85.42132120511108,3,19.130127562305912,Tanker,Countdown
78,True,85.42132120511108,4,58.86553514054033,Tanker,Countdown
77,True,114.39419295965469,2,0.0,MTV,Countdown
77,True,114.39419295965469,3,15.630127562305914,Tanker,Countdown
77,True,114.39419295965469,4,16.36553514054033,Tanker,Countdown
77,True,114.39419295965469,5,67.6690776504433,Tanker,Countdown
77,True,114.39419295965469,6,74.02194855632881,Tanker,Countdown
77,True,114.39419295965469,7,100.46785622606372,Tanker,Countdown
77,True,114.39419295965469,8,104.8564527905512,Tanker,Countdown
83,True,72.13350771421919,2,6.0,Tanker,Countdown
82,True,105.08822984985017,2,6.0,Tanker,Countdown
82,True,105.08822984985017,3,12.630127562305914,Tanker,Countdown
82,True,105.08822984985017,4,39.36553514054033,Tanker,Countdown
82,True,105.08822984985017,5,64.6690776504433,Tanker,Countdown
82,True,105.08822984985017,6,71.02194855632881,Tanker,Countdown
84,True,76.81164237987151,2,0.0,MTV,Countdown
84,True,76.81164237987151,3,41.630127562305915,Tanker,Countdown
81,True,112.38125732944454,2,0.0,MTV,Countdown
81,True,112.38125732944454,3,9.130127562305914,Tanker,Countdown
81,True,112.38125732944454,4,22.86553514054033,Tanker,Countdown
81,True,112.38125732944454,5,54.6690776504433,Tanker,Countdown
81,True,112.38125732944454,6,61.02194855632881,Tanker,Countdown
81,True,112.38125732944454,7,87.46785622606372,Tanker,Countdown
85,True,92.65190126297279,2,38.5,Tanker,Countdown
85,True,92.65190126297279,3,38.630127562305915,Tanker,Countdown
85,True,92.65190126297279,4,58.86553514054033,Tanker,Countdown
85,True,92.65190126297279,5,77.6690776504433,Tanker,Countdown
86,True,111.08822984985017,2,0.0,MTV,Countdown
86,True,111.08822984985017,3,3.1301275623059137,MTV,Countdown
86,True,111.08822984985017,4,12.865535140540329,Tanker,Countdown
86,True,111.08822984985017,5,51.1690776504433,Tanker,Countdown
86,True,111.08822984985017,6,64.02194855632881,Tanker,Countdown
87,False,96.96785622606372,2,0.0,MTV,Countdown
87,False,96.96785622606372,3,9.130127562305914,Tanker,Countdown
87,False,96.96785622606372,4,16.36553514054033,Tanker,Countdown
87,False,96.96785622606372,5,61.1690776504433,Tanker,Countdown
87,False,96.96785622606372,6,67.52194855632881,Tanker,Countdown
87,False,96.96785622606372,7,96.96785622606372,Tanker,Redezvous
89,True,73.81164237987151,2,6.0,Tanker,Countdown
89,True,73.81164237987151,3,45.130127562305915,Tanker,Countdown
91,True,73.81164237987151,2,51.5,Tanker,Countdown
91,True,73.81164237987151,3,64.63012756230592,Tanker,Countdown
90,True,73.81164237987151,2,25.5,Tanker,Countdown
90,True,73.81164237987151,3,38.630127562305915,Tanker,Countdown
100,False,3.0,2,3.0,MTV,Ascent
88,True,122.26072806660979,2,12.5,Tanker,Countdown
88,True,122.26072806660979,3,19.130127562305915,Tanker,Ascent
88,True,122.26072806660979,4,37.23207024749543,Tanker,Countdown
88,True,122.26072806660979,5,62.5356127573984,Tanker,Countdown
88,True,122.26072806660979,6,75.3884836632839,Tanker,Countdown
88,True,122.26072806660979,7,95.33439133301881,Tanker,Countdown
88,True,122.26072806660979,8,112.7229878975063,Tanker,Countdown
92,True,85.42132120511108,2,19.0,Tanker,Countdown
92,True,85.42132120511108,3,19.130127562305912,Tanker,Countdown
92,True,85.42132120511108,4,52.36553514054033,Tanker,Countdown
93,True,88.42132120511108,2,0.0,MTV,Countdown
93,True,88.42132120511108,3,61.130127562305915,Tanker,Countdown
93,True,88.42132120511108,4,68.36553514054033,Tanker,Countdown
94,True,88.42132120511108,2,0.0,MTV,Countdown
94,True,88.42132120511108,3,9.130127562305914,Tanker,Countdown
94,True,88.42132120511108,4,29.36553514054033,Tanker,Countdown
96,True,95.65190126297279,2,0.0,MTV,Countdown
96,True,95.65190126297279,3,48.130127562305915,Tanker,Countdown
96,True,95.65190126297279,4,55.36553514054033,Tanker,Countdown
96,True,95.65190126297279,5,80.6690776504433,Tanker,Countdown
97,True,88.42132120511108,2,0.0,MTV,Countdown
97,True,88.42132120511108,3,15.630127562305914,Tanker,Countdown
97,True,88.42132120511108,4,22.86553514054033,Tanker,Countdown
105,False,29.5,2,29.5,Tanker,RPOD
95,True,136.81368005208367,2,0.0,MTV,Countdown
95,True,136.81368005208367,3,3.1301275623059137,MTV,Countdown
95,True,136.81368005208367,4,19.36553514054033,Tanker,Countdown
95,True,136.81368005208367,5,38.1690776504433,Tanker,Countdown
95,True,136.81368005208367,6,44.52194855632881,Tanker,Countdown
95,True,136.81368005208367,7,57.96785622606372,Tanker,Countdown
95,True,136.81368005208367,8,88.3564527905512,Tanker,Countdown
95,True,136.81368005208367,9,90.34861900423284,Tanker,Countdown
95,True,136.81368005208367,10,93.04895840280774,Tanker,Countdown
95,True,136.81368005208367,11,103.25259768690732,Tanker,Ascent
101,True,72.13350771421919,2,38.5,Tanker,Countdown
99,True,92.65190126297277,2,19.0,Tanker,Countdown
99,True,92.65190126297277,3,19.130127562305912,Tanker,Countdown
99,True,92.65190126297277,4,26.365535140540327,Tanker,Countdown
99,True,92.65190126297277,5,71.16907765044328,Tanker,Countdown
98,True,136.43292630350285,2,12.5,Tanker,Ascent
98,True,136.43292630350285,3,23.569080684608746,Tanker,Countdown
98,True,136.43292630350285,4,30.80448826284316,Tanker,Countdown
98,True,136.43292630350285,5,43.108030772746126,Tanker,Countdown
98,True,136.43292630350285,6,49.460901678631636,Tanker,Countdown
98,True,136.43292630350285,7,69.40680934836654,Tanker,Countdown
98,True,136.43292630350285,8,80.29540591285402,Tanker,Countdown
98,True,136.43292630350285,9,82.28757212653566,Tanker,Ascent
102,True,88.42132120511108,2,0.0,MTV,Countdown
102,True,88.42132120511108,3,35.130127562305915,Tanker,Countdown
102,True,88.42132120511108,4,42.36553514054033,Tanker,Countdown
103,True,85.42132120511108,2,25.5,Tanker,Countdown
103,True,85.42132120511108,3,25.630127562305912,Tanker,Countdown
103,True,85.42132120511108,4,58.86553514054033,Tanker,Countdown
104,True,111.39419295965469,2,6.0,Tanker,Countdown
104,True,111.39419295965469,3,6.130127562305914,Tanker,Countdown
104,True,111.39419295965469,4,13.365535140540329,Tanker,Countdown
104,True,111.39419295965469,5,38.6690776504433,Tanker,Countdown
104,True,111.39419295965469,6,45.02194855632881,Tanker,Countdown
104,True,111.39419295965469,7,71.46785622606372,Tanker,Countdown
104,True,111.39419295965469,8,82.3564527905512,Tanker,Countdown
108,True,72.00010583239045,0,,,
106,True,85.42132120511108,2,25.5,Tanker,Countdown
106,True,85.42132120511108,3,32.130127562305915,Tanker,Countdown
106,True,85.42132120511108,4,65.36553514054033,Tanker,Countdown
109,True,85.42132120511108,2,12.5,Tanker,Countdown
109,True,85.42132120511108,3,51.630127562305915,Tanker,Countdown
109,True,85.42132120511108,4,58.86553514054033,Tanker,Countdown
107,True,105.08822984985017,2,6.0,Tanker,Countdown
107,True,105.08822984985017,3,25.630127562305915,Tanker,Countdown
107,True,105.08822984985017,4,58.86553514054033,Tanker,Countdown
107,True,105.08822984985017,5,71.1690776504433,Tanker,Countdown
107,True,105.08822984985017,6,77.52194855632881,Tanker,Countdown
115,False,37.52194855632881,2,6.0,Tanker,Countdown
115,False,37.52194855632881,3,12.630127562305914,Tanker,Countdown
115,False,37.52194855632881,4,13.365535140540329,Tanker,Countdown
115,False,37.52194855632881,5,25.669077650443295,Tanker,Countdown
115,False,37.52194855632881,6,37.52194855632881,Tanker,Return to Base
110,True,85.42132120511108,2,6.0,Tanker,Countdown
110,True,85.42132120511108,3,25.630127562305915,Tanker,Countdown
110,True,85.42132120511108,4,65.36553514054033,Tanker,Countdown
111,True,85.42132120511108,2,12.5,Tanker,Countdown
111,True,85.42132120511108,3,45.130127562305915,Tanker,Countdown
111,True,85.42132120511108,4,58.86553514054033,Tanker,Countdown
114,True,76.81164237987151,2,0.0,MTV,Countdown
114,True,76.81164237987151,3,54.630127562305915,Tanker,Countdown
112,True,92.65190126297279,2,6.0,Tanker,Countdown
112,True,92.65190126297279,3,64.63012756230592,Tanker,Countdown
112,True,92.65190126297279,4,65.36553514054033,Tanker,Countdown
112,True,92.65190126297279,5,77.6690776504433,Tanker,Countdown
113,True,116.02718297215299,2,25.5,Tanker,Ascent
113,True,116.02718297215299,3,56.06908068460874,Tanker,Countdown
113,True,116.02718297215299,4,56.80448826284316,Tanker,Countdown
113,True,116.02718297215299,5,88.60803077274612,Tanker,Countdown
113,True,116.02718297215299,6,94.96090167863163,Tanker,Countdown
117,False,90.6690776504433,2,0.0,MTV,Countdown
117,False,90.6690776504433,3,3.1301275623059137,MTV,Countdown
117,False,90.6690776504433,4,6.865535140540329,MTV,Countdown
117,False,90.6690776504433,5,90.6690776504433,Tanker,RPOD
118,True,72.00010583239045,0,,,
116,True,95.65190126297279,2,0.0,MTV,Countdown
116,True,95.65190126297279,3,22.130127562305915,Tanker,Countdown
116,True,95.65190126297279,4,22.86553514054033,Tanker,Countdown
116,True,95.65190126297279,5,35.1690776504433,Tanker,Countdown
119,True,72.13350771421919,2,64.5,Tanker,Countdown
122,False,68.52194855632881,2,32.0,Tanker,Countdown
122,False,68.52194855632881,3,45.130127562305915,Tanker,Countdown
122,False,68.52194855632881,4,45.86553514054033,Tanker,Countdown
122,False,68.52194855632881,5,58.1690776504433,Tanker,Countdown
122,False,68.52194855632881,6,68.52194855632881,Tanker,RPOD
121,True,72.00010583239045,0,,,
124,True,108.08822984985017,2,0.0,MTV,Countdown
124,True,108.08822984985017,3,22.130127562305915,Tanker,Countdown
124,True,108.08822984985017,4,48.86553514054033,Tanker,Countdown
124,True,108.08822984985017,5,74.1690776504433,Tanker,Countdown
124,True,108.08822984985017,6,87.02194855632881,Tanker,Countdown
125,True,76.81164237987151,2,0.0,MTV,Countdown
125,True,76.81164237987151,3,22.130127562305915,Tanker,Countdown
123,True,109.38125732944454,2,12.5,Tanker,Countdown
123,True,109.38125732944454,3,12.630127562305914,Tanker,Countdown
123,True,109.38125732944454,4,32.86553514054033,Tanker,Countdown
123,True,109.38125732944454,5,64.6690776504433,Tanker,Countdown
123,True,109.38125732944454,6,84.02194855632881,Tanker,Countdown
