replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
39,True,59.360133345388675,2,0.0,MTV,Countdown
39,True,59.360133345388675,3,19.273251191733575,Tanker,Countdown
39,True,59.360133345388675,4,43.33700916666484,Tanker,Countdown
39,True,59.360133345388675,5,47.76626171917509,Tanker,Countdown
39,True,59.360133345388675,6,49.72777093073358,Tanker,Countdown
39,True,59.360133345388675,7,49.960238239217446,Tanker,Countdown
46,True,37.53829332003267,2,6.0,Tanker,Countdown
42,True,52.29030870909402,2,6.0,Tanker,Countdown
42,True,52.29030870909402,3,22.773251191733575,Tanker,Countdown
42,True,52.29030870909402,4,33.83700916666484,Tanker,Countdown
41,True,65.36013334538868,2,0.0,MTV,Countdown
41,True,65.36013334538868,3,6.773251191733575,MTV,Countdown
41,True,65.36013334538868,4,20.837009166664842,MTV,Countdown
41,True,65.36013334538868,5,40.76626171917509,Tanker,Countdown
41,True,65.36013334538868,6,49.22777093073358,Tanker,Countdown
41,True,65.36013334538868,7,49.460238239217446,Tanker,Countdown
44,True,54.48275143888859,2,6.0,Tanker,Countdown
44,True,54.48275143888859,3,9.773251191733575,Tanker,Countdown
44,True,54.48275143888859,4,20.837009166664842,Tanker,Countdown
44,True,54.48275143888859,5,25.266261719175095,Tanker,Countdown
44,True,54.48275143888859,6,27.22777093073358,Tanker,Countdown
54,False,10.0,2,10.0,Tanker,RPOD
51,True,33.08898390347449,0,,,
47,True,62.360133345388675,2,0.0,MTV,Countdown
47,True,62.360133345388675,3,6.773251191733575,MTV,Countdown
47,True,62.360133345388675,4,33.33700916666484,Tanker,Countdown
47,True,62.360133345388675,5,50.76626171917509,Tanker,Countdown
47,True,62.360133345388675,6,52.72777093073358,Tanker,Countdown
47,True,62.360133345388675,7,52.960238239217446,Tanker,Countdown
48,True,47.95962340525183,2,12.5,Tanker,Countdown
48,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
49,True,52.29030870909402,2,6.0,Tanker,Countdown
49,True,52.29030870909402,3,16.273251191733575,Tanker,Countdown
49,True,52.29030870909402,4,33.83700916666484,Tanker,Countdown
45,True,54.48275143888859,2,6.0,Tanker,Countdown
45,True,54.48275143888859,3,16.273251191733575,Tanker,Countdown
45,True,54.48275143888859,4,27.337009166664842,Tanker,Countdown
45,True,54.48275143888859,5,31.766261719175095,Tanker,Countdown
45,True,54.48275143888859,6,46.72777093073358,Tanker,Countdown
52,True,47.95962340525183,2,12.5,Tanker,Countdown
52,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
50,True,57.48275143888859,2,0.0,MTV,Countdown
50,True,57.48275143888859,3,12.773251191733575,Tanker,Countdown
50,True,57.48275143888859,4,30.337009166664842,Tanker,Countdown
50,True,57.48275143888859,5,41.26626171917509,Tanker,Countdown
50,True,57.48275143888859,6,49.72777093073358,Tanker,Countdown
55,True,37.53829332003267,2,12.5,Tanker,Countdown
53,True,57.22810868729304,2,0.0,MTV,Countdown
53,True,57.22810868729304,3,12.773251191733575,Tanker,Countdown
53,True,57.22810868729304,4,36.83700916666484,Tanker,Countdown
53,True,57.22810868729304,5,47.76626171917509,Tanker,Countdown
57,True,47.95962340525183,2,12.5,Tanker,Countdown
57,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
56,True,40.53829332003267,2,0.0,MTV,Countdown
59,True,33.08898390347449,0,,,
58,False,48.76626171917509,2,19.0,Tanker,Countdown
58,False,48.76626171917509,3,22.773251191733575,Tanker,Countdown
58,False,48.76626171917509,4,40.33700916666484,Tanker,Countdown
58,False,48.76626171917509,5,48.76626171917509,Tanker,RPOD
60,True,47.95962340525183,2,6.0,Tanker,Countdown
60,True,47.95962340525183,3,9.773251191733575,Tanker,Countdown
61,True,47.95962340525183,2,6.0,Tanker,Countdown
61,True,47.95962340525183,3,9.773251191733575,Tanker,Countdown
62,True,33.08898390347449,0,,,
64,True,33.08898390347449,0,,,
63,True,47.95962340525183,2,6.0,Tanker,Countdown
63,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
67,True,33.08898390347449,0,,,
66,True,33.08898390347449,0,,,
69,False,26.773251191733575,2,6.0,Tanker,Countdown
69,False,26.773251191733575,3,26.773251191733575,Tanker,RPOD
70,True,33.08898390347449,0,,,
68,True,54.22810868729304,2,6.0,Tanker,Countdown
68,True,54.22810868729304,3,29.273251191733575,Tanker,Countdown
68,True,54.22810868729304,4,40.33700916666484,Tanker,Countdown
68,True,54.22810868729304,5,44.76626171917509,Tanker,Countdown
72,True,33.08898390347449,0,,,
65,True,59.06384216533705,2,12.5,Tanker,Countdown
65,True,59.06384216533705,3,16.273251191733575,Tanker,Countdown
65,True,59.06384216533705,4,27.337009166664842,Tanker,Countdown
65,True,59.06384216533705,5,31.766261719175095,Tanker,Countdown
65,True,59.06384216533705,6,40.22777093073358,Tanker,Countdown
65,True,59.06384216533705,7,46.960238239217446,Tanker,Countdown
65,True,59.06384216533705,8,48.858161300719885,Tanker,Countdown
65,True,59.06384216533705,9,49.419879332303495,Tanker,Countdown
74,True,47.95962340525183,2,19.0,Tanker,Countdown
74,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
73,True,52.29030870909402,2,6.0,Tanker,Countdown
73,True,52.29030870909402,3,9.773251191733575,Tanker,Countdown
73,True,52.29030870909402,4,20.837009166664842,Tanker,Countdown
71,True,56.360133345388675,2,19.0,Tanker,Countdown
71,True,56.360133345388675,3,22.773251191733575,Tanker,Countdown
71,True,56.360133345388675,4,40.33700916666484,Tanker,Countdown
71,True,56.360133345388675,5,44.76626171917509,Tanker,Countdown
71,True,56.360133345388675,6,46.72777093073358,Tanker,Countdown
71,True,56.360133345388675,7,46.960238239217446,Tanker,Countdown
77,True,37.53829332003267,2,6.0,Tanker,Countdown
76,True,49.413294103688045,2,19.0,Tanker,Ascent
75,True,47.95962340525183,2,6.0,Tanker,Countdown
75,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
78,True,37.53829332003267,2,6.0,Tanker,Countdown
79,True,33.08898390347449,0,,,
80,True,33.08898390347449,0,,,
81,True,33.08898390347449,0,,,
84,True,33.08898390347449,0,,,
83,True,33.08898390347449,0,,,
82,True,47.95962340525183,2,6.0,Tanker,Countdown
82,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
86,True,33.08898390347449,0,,,
87,True,37.53829332003267,2,6.0,Tanker,Countdown
85,True,47.95962340525183,2,6.0,Tanker,Countdown
85,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
88,True,33.08898390347449,0,,,
90,True,33.08898390347449,0,,,
89,True,37.53829332003267,2,25.5,Tanker,Countdown
91,True,49.413294103688045,2,6.0,Tanker,Ascent
94,True,33.08898390347449,0,,,
95,False,39.33700916666484,2,12.5,Tanker,Countdown
95,False,39.33700916666484,3,22.773251191733575,Tanker,Countdown
95,False,39.33700916666484,4,39.33700916666484,Tanker,Return to Base
92,True,33.08898390347449,0,,,
93,True,37.53829332003267,2,12.5,Tanker,Countdown
97,True,37.53829332003267,2,19.0,Tanker,Countdown
98,True,33.08898390347449,0,,,
99,True,37.53829332003267,2,25.5,Tanker,Countdown
96,True,55.29030870909402,2,0.0,MTV,Countdown
96,True,55.29030870909402,3,19.273251191733575,Tanker,Countdown
96,True,55.29030870909402,4,30.337009166664842,Tanker,Countdown
100,True,47.95962340525183,2,6.0,Tanker,Countdown
100,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
104,True,33.08898390347449,0,,,
103,True,37.53829332003267,2,12.5,Tanker,Countdown
105,True,33.08898390347449,0,,,
102,True,53.95962340525183,2,0.0,MTV,Countdown
102,True,53.95962340525183,3,6.773251191733575,MTV,Countdown
113,False,3.0,2,3.0,MTV,Ascent
101,True,47.95962340525183,2,12.5,Tanker,Countdown
101,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
107,True,33.08898390347449,0,,,
106,True,37.53829332003267,2,25.5,Tanker,Countdown
108,True,40.53829332003267,2,0.0,MTV,Countdown
110,True,33.08898390347449,0,,,
109,True,54.22810868729304,2,6.0,Tanker,Countdown
109,True,54.22810868729304,3,22.773251191733575,Tanker,Countdown
109,True,54.22810868729304,4,40.33700916666484,Tanker,Countdown
109,True,54.22810868729304,5,44.76626171917509,Tanker,Countdown
111,True,33.08898390347449,0,,,
114,True,37.53829332003267,2,19.0,Tanker,Countdown
112,True,47.95962340525183,2,12.5,Tanker,Countdown
112,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
115,True,37.53829332003267,2,25.5,Tanker,Countdown
116,True,37.53829332003267,2,12.5,Tanker,Countdown
117,True,52.29030870909402,2,6.0,Tanker,Countdown
117,True,52.29030870909402,3,9.773251191733575,Tanker,Countdown
117,True,52.29030870909402,4,20.837009166664842,Tanker,Countdown
119,True,47.95962340525183,2,19.0,Tanker,Countdown
119,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
118,True,54.22810868729304,2,12.5,Tanker,Countdown
118,True,54.22810868729304,3,29.273251191733575,Tanker,Countdown
118,True,54.22810868729304,4,40.33700916666484,Tanker,Countdown
118,True,54.22810868729304,5,44.76626171917509,Tanker,Countdown
120,True,52.29030870909402,2,6.0,Tanker,Countdown
120,True,52.29030870909402,3,16.273251191733575,Tanker,Countdown
120,True,52.29030870909402,4,27.337009166664842,Tanker,Countdown
127,False,10.773251191733575,2,0.0,MTV,Countdown
127,False,10.773251191733575,3,10.773251191733575,MTV,Orbit Insertion
122,True,33.08898390347449,0,,,
121,True,50.95962340525183,2,0.0,MTV,Countdown
121,True,50.95962340525183,3,25.773251191733575,Tanker,Countdown
126,True,33.08898390347449,0,,,
124,True,37.53829332003267,2,19.0,Tanker,Countdown
123,True,37.53829332003267,2,12.5,Tanker,Countdown
125,True,47.95962340525183,2,12.5,Tanker,Countdown
125,True,47.95962340525183,3,16.273251191733575,Tanker,Countdown
128,True,37.53829332003267,2,6.0,Tanker,Countdown
130,True,33.08898390347449,0,,,
129,True,50.95962340525183,2,0.0,MTV,Countdown
129,True,50.95962340525183,3,25.773251191733575,Tanker,Countdown
132,True,40.53829332003267,2,0.0,MTV,Countdown
131,True,40.53829332003267,2,0.0,MTV,Countdown
133,True,37.53829332003267,2,25.5,Tanker,Countdown
134,True,37.53829332003267,2,12.5,Tanker,Countdown
136,False,43.33700916666484,2,12.5,Tanker,Countdown
136,False,43.33700916666484,3,29.273251191733575,Tanker,Countdown
136,False,43.33700916666484,4,43.33700916666484,Tanker,Redezvous
135,True,65.73087508119144,2,25.5,Tanker,Countdown
135,True,65.73087508119144,3,29.273251191733575,Tanker,Ascent
137,True,50.95962340525183,2,0.0,MTV,Countdown
137,True,50.95962340525183,3,32.27325119173358,Tanker,Countdown
141,True,33.08898390347449,0,,,
138,True,37.53829332003267,2,6.0,Tanker,Countdown
139,True,37.53829332003267,2,25.5,Tanker,Countdown
142,True,33.08898390347449,0,,,
140,True,50.95962340525183,2,0.0,MTV,Countdown
140,True,50.95962340525183,3,12.773251191733575,Tanker,Countdown
143,True,47.95962340525183,2,12.5,Tanker,Countdown
143,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
144,True,37.53829332003267,2,6.0,Tanker,Countdown
145,True,50.95962340525183,2,0.0,MTV,Countdown
145,True,50.95962340525183,3,32.27325119173358,Tanker,Countdown
146,True,53.95962340525183,2,0.0,MTV,Countdown
146,True,53.95962340525183,3,6.773251191733575,MTV,Countdown
147,True,40.53829332003267,2,0.0,MTV,Countdown
148,True,37.53829332003267,2,6.0,Tanker,Countdown
150,True,37.53829332003267,2,6.0,Tanker,Countdown
149,True,52.29030870909402,2,6.0,Tanker,Countdown
149,True,52.29030870909402,3,9.773251191733575,Tanker,Countdown
149,True,52.29030870909402,4,27.337009166664842,Tanker,Countdown
151,True,52.29030870909402,2,6.0,Tanker,Countdown
151,True,52.29030870909402,3,9.773251191733575,Tanker,Countdown
151,True,52.29030870909402,4,27.337009166664842,Tanker,Countdown
152,True,52.29030870909402,2,12.5,Tanker,Countdown
152,True,52.29030870909402,3,22.773251191733575,Tanker,Countdown
152,True,52.29030870909402,4,40.33700916666484,Tanker,Countdown
153,True,40.53829332003267,2,0.0,MTV,Countdown
154,True,33.08898390347449,0,,,
155,True,55.29030870909402,2,0.0,MTV,Countdown
155,True,55.29030870909402,3,25.773251191733575,Tanker,Countdown
155,True,55.29030870909402,4,43.33700916666484,Tanker,Countdown
156,True,47.95962340525183,2,6.0,Tanker,Countdown
156,True,47.95962340525183,3,16.273251191733575,Tanker,Countdown
157,True,55.29030870909402,2,0.0,MTV,Countdown
157,True,55.29030870909402,3,12.773251191733575,Tanker,Countdown
157,True,55.29030870909402,4,30.337009166664842,Tanker,Countdown
158,True,50.95962340525183,2,0.0,MTV,Countdown
158,True,50.95962340525183,3,32.27325119173358,Tanker,Countdown
159,True,52.29030870909402,2,12.5,Tanker,Countdown
159,True,52.29030870909402,3,16.273251191733575,Tanker,Countdown
159,True,52.29030870909402,4,40.33700916666484,Tanker,Countdown
161,True,37.53829332003267,2,19.0,Tanker,Countdown
163,True,37.53829332003267,2,25.5,Tanker,Countdown
162,True,47.95962340525183,2,19.0,Tanker,Countdown
162,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
160,True,60.48275143888859,2,0.0,MTV,Countdown
160,True,60.48275143888859,3,6.773251191733575,MTV,Countdown
160,True,60.48275143888859,4,33.33700916666484,Tanker,Countdown
160,True,60.48275143888859,5,37.76626171917509,Tanker,Countdown
160,True,60.48275143888859,6,52.72777093073358,Tanker,Countdown
164,True,47.95962340525183,2,25.5,Tanker,Countdown
164,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
165,True,33.08898390347449,0,,,
166,True,33.08898390347449,0,,,
167,True,51.413294103688045,2,26.5,Tanker,Orbit Insertion
168,True,33.08898390347449,0,,,
169,True,53.95962340525183,2,0.0,MTV,Countdown
169,True,53.95962340525183,3,6.773251191733575,MTV,Countdown
171,True,40.53829332003267,2,0.0,MTV,Countdown
170,True,53.95962340525183,2,0.0,MTV,Countdown
170,True,53.95962340525183,3,6.773251191733575,MTV,Countdown
173,True,61.29030870909402,2,0.0,MTV,Countdown
173,True,61.29030870909402,3,6.773251191733575,MTV,Countdown
173,True,61.29030870909402,4,20.837009166664842,MTV,Countdown
172,True,52.29030870909402,2,6.0,Tanker,Countdown
172,True,52.29030870909402,3,9.773251191733575,Tanker,Countdown
172,True,52.29030870909402,4,33.83700916666484,Tanker,Countdown
175,True,37.53829332003267,2,6.0,Tanker,Countdown
178,True,33.08898390347449,0,,,
174,True,54.22810868729304,2,6.0,Tanker,Countdown
174,True,54.22810868729304,3,9.773251191733575,Tanker,Countdown
174,True,54.22810868729304,4,20.837009166664842,Tanker,Countdown
174,True,54.22810868729304,5,31.766261719175095,Tanker,Countdown
176,True,52.29030870909402,2,6.0,Tanker,Countdown
176,True,52.29030870909402,3,9.773251191733575,Tanker,Countdown
176,True,52.29030870909402,4,27.337009166664842,Tanker,Countdown
177,True,47.95962340525183,2,19.0,Tanker,Countdown
177,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
179,True,33.08898390347449,0,,,
181,True,37.53829332003267,2,6.0,Tanker,Countdown
180,True,47.95962340525183,2,25.5,Tanker,Countdown
180,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
185,False,23.0,2,23.0,Tanker,RPOD
182,True,53.95962340525183,2,0.0,MTV,Countdown
182,True,53.95962340525183,3,6.773251191733575,MTV,Countdown
183,True,40.53829332003267,2,0.0,MTV,Countdown
187,True,40.53829332003267,2,0.0,MTV,Countdown
184,True,52.29030870909402,2,6.0,Tanker,Countdown
184,True,52.29030870909402,3,9.773251191733575,Tanker,Countdown
184,True,52.29030870909402,4,20.837009166664842,Tanker,Countdown
186,True,57.22810868729304,2,0.0,MTV,Countdown
186,True,57.22810868729304,3,12.773251191733575,Tanker,Countdown
186,True,57.22810868729304,4,30.337009166664842,Tanker,Countdown
186,True,57.22810868729304,5,41.26626171917509,Tanker,Countdown
188,True,57.22810868729304,2,0.0,MTV,Countdown
188,True,57.22810868729304,3,19.273251191733575,Tanker,Countdown
188,True,57.22810868729304,4,30.337009166664842,Tanker,Countdown
188,True,57.22810868729304,5,34.76626171917509,Tanker,Countdown
189,True,47.95962340525183,2,6.0,Tanker,Countdown
189,True,47.95962340525183,3,16.273251191733575,Tanker,Countdown
190,True,47.95962340525183,2,6.0,Tanker,Countdown
190,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
191,True,47.95962340525183,2,25.5,Tanker,Countdown
191,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
194,True,37.53829332003267,2,6.0,Tanker,Countdown
193,True,50.95962340525183,2,0.0,MTV,Countdown
193,True,50.95962340525183,3,12.773251191733575,Tanker,Countdown
192,True,59.94826750646429,2,0.0,MTV,Countdown
192,True,59.94826750646429,3,19.273251191733575,Tanker,Countdown
192,True,59.94826750646429,4,43.33700916666484,Tanker,Countdown
192,True,59.94826750646429,5,47.76626171917509,Tanker,Countdown
192,True,59.94826750646429,6,49.72777093073358,Tanker,Countdown
192,True,59.94826750646429,7,49.960238239217446,Tanker,Countdown
192,True,59.94826750646429,8,51.858161300719885,Tanker,Countdown
196,True,67.54052956280717,2,0.0,MTV,Countdown
196,True,67.54052956280717,3,25.773251191733575,Tanker,Countdown
196,True,67.54052956280717,4,43.33700916666484,Tanker,Ascent
195,True,52.29030870909402,2,6.0,Tanker,Countdown
195,True,52.29030870909402,3,9.773251191733575,Tanker,Countdown
195,True,52.29030870909402,4,27.337009166664842,Tanker,Countdown
198,True,33.08898390347449,0,,,
197,True,47.95962340525183,2,6.0,Tanker,Countdown
197,True,47.95962340525183,3,9.773251191733575,Tanker,Countdown
199,True,33.08898390347449,0,,,
200,True,37.53829332003267,2,25.5,Tanker,Countdown
201,True,33.08898390347449,0,,,
203,True,47.95962340525183,2,6.0,Tanker,Countdown
203,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
202,True,65.57303244623655,2,12.5,Tanker,Countdown
202,True,65.57303244623655,3,22.773251191733575,Tanker,Countdown
202,True,65.57303244623655,4,33.83700916666484,Tanker,Countdown
202,True,65.57303244623655,5,38.26626171917509,Tanker,Ascent
202,True,65.57303244623655,6,51.31805193808154,Tanker,Countdown
204,True,49.413294103688045,2,12.5,Tanker,Ascent
207,True,37.53829332003267,2,6.0,Tanker,Countdown
206,True,47.95962340525183,2,6.0,Tanker,Countdown
206,True,47.95962340525183,3,29.273251191733575,Tanker,Countdown
209,True,37.53829332003267,2,6.0,Tanker,Countdown
205,True,55.29030870909402,2,0.0,MTV,Countdown
205,True,55.29030870909402,3,12.773251191733575,Tanker,Countdown
205,True,55.29030870909402,4,30.337009166664842,Tanker,Countdown
208,True,47.95962340525183,2,19.0,Tanker,Countdown
208,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
210,True,40.53829332003267,2,0.0,MTV,Countdown
211,True,37.53829332003267,2,19.0,Tanker,Countdown
212,True,33.08898390347449,0,,,
214,True,33.08898390347449,0,,,
217,False,37.83700916666484,2,19.0,Tanker,Countdown
217,False,37.83700916666484,3,22.773251191733575,Tanker,Countdown
217,False,37.83700916666484,4,37.83700916666484,Tanker,RPOD
213,True,37.53829332003267,2,25.5,Tanker,Countdown
216,True,37.53829332003267,2,19.0,Tanker,Countdown
218,True,37.53829332003267,2,25.5,Tanker,Countdown
215,True,47.95962340525183,2,6.0,Tanker,Countdown
215,True,47.95962340525183,3,22.773251191733575,Tanker,Countdown
222,False,31.0,2,31.0,Tanker,Return to Base
219,True,57.48275143888859,2,0.0,MTV,Countdown
219,True,57.48275143888859,3,12.773251191733575,Tanker,Countdown
219,True,57.48275143888859,4,36.83700916666484,Tanker,Countdown
219,True,57.48275143888859,5,41.26626171917509,Tanker,Countdown
219,True,57.48275143888859,6,43.22777093073358,Tanker,Countdown
221,True,54.48275143888859,2,12.5,Tanker,Countdown
221,True,54.48275143888859,3,16.273251191733575,Tanker,Countdown
221,True,54.48275143888859,4,33.83700916666484,Tanker,Countdown
221,True,54.48275143888859,5,38.26626171917509,Tanker,Countdown
221,True,54.48275143888859,6,46.72777093073358,Tanker,Countdown
220,True,86.00638580498368,2,6.0,Tanker,Ascent
220,True,86.00638580498368,3,21.648251975388952,Tanker,Ascent
220,True,86.00638580498368,4,50.48326162625983,Tanker,Countdown
220,True,86.00638580498368,5,61.41251417877008,Tanker,Countdown
220,True,86.00638580498368,6,69.87402339032857,Tanker,Countdown
220,True,86.00638580498368,7,76.60649069881245,Tanker,Countdown
223,True,47.95962340525183,2,6.0,Tanker,Countdown
223,True,47.95962340525183,3,9.773251191733575,Tanker,Countdown
226,True,33.08898390347449,0,,,
231,False,10.773251191733575,2,0.0,MTV,Countdown
231,False,10.773251191733575,3,10.773251191733575,MTV,Orbit Insertion
225,True,52.29030870909402,2,6.0,Tanker,Countdown
225,True,52.29030870909402,3,22.773251191733575,Tanker,Countdown
225,True,52.29030870909402,4,40.33700916666484,Tanker,Countdown
224,True,54.48275143888859,2,6.0,Tanker,Countdown
224,True,54.48275143888859,3,9.773251191733575,Tanker,Countdown
224,True,54.48275143888859,4,20.837009166664842,Tanker,Countdown
224,True,54.48275143888859,5,38.26626171917509,Tanker,Countdown
224,True,54.48275143888859,6,40.22777093073358,Tanker,Countdown
227,True,57.22810868729304,2,0.0,MTV,Countdown
227,True,57.22810868729304,3,19.273251191733575,Tanker,Countdown
227,True,57.22810868729304,4,30.337009166664842,Tanker,Countdown
227,True,57.22810868729304,5,34.76626171917509,Tanker,Countdown
230,True,40.53829332003267,2,0.0,MTV,Countdown
229,True,57.22810868729304,2,0.0,MTV,Countdown
229,True,57.22810868729304,3,12.773251191733575,Tanker,Countdown
229,True,57.22810868729304,4,43.33700916666484,Tanker,Countdown
229,True,57.22810868729304,5,47.76626171917509,Tanker,Countdown
228,True,59.94826750646429,2,0.0,MTV,Countdown
228,True,59.94826750646429,3,19.273251191733575,Tanker,Countdown
228,True,59.94826750646429,4,30.337009166664842,Tanker,Countdown
228,True,59.94826750646429,5,34.76626171917509,Tanker,Countdown
228,True,59.94826750646429,6,36.72777093073358,Tanker,Countdown
228,True,59.94826750646429,7,43.460238239217446,Tanker,Countdown
228,True,59.94826750646429,8,51.858161300719885,Tanker,Countdown
234,False,29.5,2,29.5,Tanker,RPOD
233,True,37.53829332003267,2,12.5,Tanker,Countdown
235,True,50.95962340525183,2,0.0,MTV,Countdown
235,True,50.95962340525183,3,12.773251191733575,Tanker,Countdown
232,True,54.48275143888859,2,6.0,Tanker,Countdown
232,True,54.48275143888859,3,9.773251191733575,Tanker,Countdown
232,True,54.48275143888859,4,20.837009166664842,Tanker,Countdown
232,True,54.48275143888859,5,31.766261719175095,Tanker,Countdown
232,True,54.48275143888859,6,46.72777093073358,Tanker,Countdown
238,True,40.53829332003267,2,0.0,MTV,Countdown
237,True,74.318389694641,2,0.0,MTV,Countdown
237,True,74.318389694641,3,6.773251191733575,MTV,Countdown
237,True,74.318389694641,4,20.837009166664842,MTV,Countdown
