replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
783,True,123.95940057175373,6,61.30352668360399,Tanker,Countdown
783,True,123.95940057175373,7,79.88662021256114,Tanker,Countdown
783,True,123.95940057175373,8,100.73789301278869,Tanker,Countdown
783,True,123.95940057175373,9,115.23145488282164,Tanker,Countdown
783,True,123.95940057175373,10,115.57103612034261,Tanker,Countdown
785,True,103.70562680789637,2,6.0,Tanker,Countdown
785,True,103.70562680789637,3,31.447434451053795,Tanker,Countdown
785,True,103.70562680789637,4,65.66024451015352,Tanker,Countdown
785,True,103.70562680789637,5,76.20744244700059,Tanker,Ascent
786,True,95.71603386628854,2,0.0,MTV,Countdown
786,True,95.71603386628854,3,21.447434451053795,Tanker,Countdown
786,True,95.71603386628854,4,36.16024451015352,Tanker,Countdown
786,True,95.71603386628854,5,79.2074424470006,Tanker,Countdown
790,True,93.6308823668995,2,13.5,Tanker,Orbit Insertion
792,True,78.3689985077216,2,32.0,Tanker,Countdown
791,True,86.26261832977863,2,51.5,Tanker,Countdown
791,True,86.26261832977863,3,63.947434451053795,Tanker,Countdown
793,True,86.26261832977863,2,12.5,Tanker,Countdown
793,True,86.26261832977863,3,31.447434451053795,Tanker,Countdown
789,True,92.71603386628853,2,32.0,Tanker,Countdown
789,True,92.71603386628853,3,50.947434451053795,Tanker,Countdown
789,True,92.71603386628853,4,72.16024451015352,Tanker,Countdown
789,True,92.71603386628853,5,82.70744244700059,Tanker,Countdown
788,True,119.7321756041771,2,12.5,Tanker,Countdown
788,True,119.7321756041771,3,18.447434451053795,Tanker,Countdown
788,True,119.7321756041771,4,26.660244510153518,Tanker,Countdown
788,True,119.7321756041771,5,43.707442447000595,Tanker,Countdown
788,True,119.7321756041771,6,45.30352668360399,Tanker,Countdown
788,True,119.7321756041771,7,76.88662021256113,Tanker,Countdown
788,True,119.7321756041771,8,97.73789301278867,Tanker,Countdown
787,True,146.72448876130676,2,0.0,MTV,Countdown
787,True,146.72448876130676,3,8.947434451053795,MTV,Countdown
787,True,146.72448876130676,4,20.160244510153518,MTV,Countdown
787,True,146.72448876130676,5,39.707442447000595,Tanker,Countdown
787,True,146.72448876130676,6,41.30352668360399,Tanker,Countdown
787,True,146.72448876130676,7,54.386620212561134,Tanker,Orbit Insertion
787,True,146.72448876130676,8,78.00298120234173,Tanker,Countdown
787,True,146.72448876130676,9,85.99654307237468,Tanker,Countdown
787,True,146.72448876130676,10,131.83612430989564,Tanker,Countdown
794,True,89.26261832977863,2,0.0,MTV,Countdown
794,True,89.26261832977863,3,66.9474344510538,Tanker,Countdown
796,False,69.2074424470006,2,0.0,MTV,Countdown
796,False,69.2074424470006,3,34.447434451053795,Tanker,Countdown
796,False,69.2074424470006,4,49.16024451015352,Tanker,Countdown
796,False,69.2074424470006,5,69.2074424470006,Tanker,Redezvous
803,False,54.947434451053795,2,45.0,Tanker,Countdown
803,False,54.947434451053795,3,54.947434451053795,Tanker,RPOD
795,True,86.26261832977863,2,12.5,Tanker,Countdown
795,True,86.26261832977863,3,70.4474344510538,Tanker,Countdown
798,True,90.22336422756517,2,6.0,Tanker,Countdown
798,True,90.22336422756517,3,24.947434451053795,Tanker,Countdown
798,True,90.22336422756517,4,72.16024451015352,Tanker,Countdown
797,True,135.0754257759409,2,0.0,MTV,Countdown
797,True,135.0754257759409,3,8.947434451053795,MTV,Countdown
797,True,135.0754257759409,4,20.160244510153518,MTV,Countdown
797,True,135.0754257759409,5,27.207442447000595,MTV,Countdown
797,True,135.0754257759409,6,31.803526683603994,MTV,Countdown
797,True,135.0754257759409,7,65.88662021256113,Tanker,Countdown
797,True,135.0754257759409,8,80.23789301278867,Tanker,Countdown
797,True,135.0754257759409,9,101.23145488282162,Tanker,Countdown
799,True,104.27188574120859,2,25.5,Tanker,Countdown
799,True,104.27188574120859,3,44.447434451053795,Tanker,Countdown
799,True,104.27188574120859,4,65.66024451015352,Tanker,Countdown
799,True,104.27188574120859,5,76.20744244700059,Tanker,Countdown
799,True,104.27188574120859,6,77.80352668360399,Tanker,Countdown
801,True,104.27188574120859,2,19.0,Tanker,Countdown
801,True,104.27188574120859,3,24.947434451053795,Tanker,Countdown
801,True,104.27188574120859,4,46.16024451015352,Tanker,Countdown
801,True,104.27188574120859,5,56.707442447000595,Tanker,Countdown
801,True,104.27188574120859,6,71.30352668360399,Tanker,Countdown
800,True,104.27188574120859,2,19.0,Tanker,Countdown
800,True,104.27188574120859,3,37.947434451053795,Tanker,Countdown
800,True,104.27188574120859,4,46.16024451015352,Tanker,Countdown
800,True,104.27188574120859,5,63.207442447000595,Tanker,Countdown
800,True,104.27188574120859,6,71.30352668360399,Tanker,Countdown
802,True,130.72176854578495,2,6.0,Tanker,Countdown
802,True,130.72176854578495,3,18.447434451053795,Tanker,Countdown
802,True,130.72176854578495,4,39.66024451015352,Tanker,Countdown
802,True,130.72176854578495,5,50.207442447000595,Tanker,Ascent
802,True,130.72176854578495,6,62.79311962521183,Tanker,Countdown
802,True,130.72176854578495,7,87.87621315416898,Tanker,Countdown
802,True,130.72176854578495,8,115.22748595439653,Tanker,Countdown
804,True,95.71603386628854,2,0.0,MTV,Countdown
804,True,95.71603386628854,3,34.447434451053795,Tanker,Countdown
804,True,95.71603386628854,4,55.66024451015352,Tanker,Countdown
804,True,95.71603386628854,5,85.7074424470006,Tanker,Countdown
805,True,130.96628444562734,2,12.5,Tanker,Countdown
805,True,130.96628444562734,3,31.447434451053795,Tanker,Countdown
805,True,130.96628444562734,4,72.16024451015352,Tanker,Countdown
805,True,130.96628444562734,5,82.70744244700059,Tanker,Countdown
805,True,130.96628444562734,6,84.30352668360399,Tanker,Ascent
805,True,130.96628444562734,7,115.21565519933702,Tanker,Countdown
806,True,92.71603386628853,2,19.0,Tanker,Countdown
806,True,92.71603386628853,3,24.947434451053795,Tanker,Countdown
806,True,92.71603386628853,4,33.16024451015352,Tanker,Countdown
806,True,92.71603386628853,5,43.707442447000595,Tanker,Countdown
807,True,107.79203123724355,2,6.0,Tanker,Countdown
807,True,107.79203123724355,3,50.947434451053795,Tanker,Ascent
807,True,107.79203123724355,4,80.73624188110854,Tanker,Countdown
807,True,107.79203123724355,5,91.28343981795561,Tanker,Countdown
808,True,95.71603386628853,2,0.0,MTV,Countdown
808,True,95.71603386628853,3,14.947434451053795,Tanker,Countdown
808,True,95.71603386628853,4,49.16024451015352,Tanker,Countdown
808,True,95.71603386628853,5,53.207442447000595,Tanker,Countdown
810,True,86.26261832977863,2,51.5,Tanker,Countdown
810,True,86.26261832977863,3,57.447434451053795,Tanker,Countdown
813,True,72.22107485343489,0,,,
809,True,112.13724945885147,2,6.0,Tanker,Countdown
809,True,112.13724945885147,3,11.947434451053795,Tanker,Countdown
809,True,112.13724945885147,4,20.160244510153518,Tanker,Countdown
809,True,112.13724945885147,5,50.207442447000595,Tanker,Countdown
809,True,112.13724945885147,6,71.30352668360399,Tanker,Countdown
809,True,112.13724945885147,7,96.38662021256114,Tanker,Countdown
811,True,119.73217560417712,2,12.5,Tanker,Countdown
811,True,119.73217560417712,3,24.947434451053795,Tanker,Countdown
811,True,119.73217560417712,4,46.16024451015352,Tanker,Countdown
811,True,119.73217560417712,5,56.707442447000595,Tanker,Countdown
811,True,119.73217560417712,6,64.80352668360399,Tanker,Countdown
811,True,119.73217560417712,7,76.88662021256114,Tanker,Countdown
811,True,119.73217560417712,8,91.23789301278869,Tanker,Countdown
812,True,147.88060702519195,2,6.0,Tanker,Ascent
812,True,147.88060702519195,3,44.709318310231694,Tanker,Countdown
812,True,147.88060702519195,4,52.92212836933142,Tanker,Countdown
812,True,147.88060702519195,5,56.969326306178495,Tanker,Countdown
812,True,147.88060702519195,6,78.06541054278189,Tanker,Countdown
812,True,147.88060702519195,7,96.64850407173904,Tanker,Countdown
812,True,147.88060702519195,8,104.49977687196659,Tanker,Ascent
814,True,90.22336422756517,2,45.0,Tanker,Countdown
814,True,90.22336422756517,3,50.947434451053795,Tanker,Countdown
814,True,90.22336422756517,4,78.66024451015352,Tanker,Countdown
815,True,78.3689985077216,2,32.0,Tanker,Countdown
816,True,78.3689985077216,2,58.0,Tanker,Countdown
817,True,115.13724945885146,2,0.0,MTV,Countdown
817,True,115.13724945885146,3,14.947434451053795,Tanker,Countdown
817,True,115.13724945885146,4,23.160244510153518,Tanker,Countdown
817,True,115.13724945885146,5,27.207442447000595,Tanker,Countdown
817,True,115.13724945885146,6,48.30352668360399,Tanker,Countdown
817,True,115.13724945885146,7,92.88662021256113,Tanker,Countdown
820,True,78.3689985077216,2,19.0,Tanker,Countdown
824,False,58.16024451015352,2,6.0,Tanker,Countdown
824,False,58.16024451015352,3,31.447434451053795,Tanker,Countdown
824,False,58.16024451015352,4,58.16024451015352,Tanker,Return to Base
828,False,3.0,2,3.0,MTV,Ascent
819,True,95.71603386628853,2,0.0,MTV,Countdown
819,True,95.71603386628853,3,21.447434451053795,Tanker,Countdown
819,True,95.71603386628853,4,36.16024451015352,Tanker,Countdown
819,True,95.71603386628853,5,59.707442447000595,Tanker,Countdown
818,True,123.07542577594089,2,0.0,MTV,Countdown
818,True,123.07542577594089,3,14.947434451053795,Tanker,Countdown
818,True,123.07542577594089,4,23.160244510153518,Tanker,Countdown
818,True,123.07542577594089,5,27.207442447000595,Tanker,Countdown
818,True,123.07542577594089,6,41.80352668360399,Tanker,Countdown
818,True,123.07542577594089,7,79.88662021256113,Tanker,Countdown
818,True,123.07542577594089,8,87.73789301278867,Tanker,Countdown
818,True,123.07542577594089,9,115.23145488282162,Tanker,Countdown
821,True,107.79203123724356,2,12.5,Tanker,Countdown
821,True,107.79203123724356,3,18.447434451053795,Tanker,Ascent
821,True,107.79203123724356,4,41.73624188110855,Tanker,Countdown
821,True,107.79203123724356,5,45.783439817955625,Tanker,Countdown
822,True,90.22336422756517,2,12.5,Tanker,Countdown
822,True,90.22336422756517,3,37.947434451053795,Tanker,Countdown
822,True,90.22336422756517,4,65.66024451015352,Tanker,Countdown
823,True,101.71603386628853,2,0.0,MTV,Countdown
823,True,101.71603386628853,3,8.947434451053795,MTV,Countdown
823,True,101.71603386628853,4,20.160244510153518,MTV,Countdown
823,True,101.71603386628853,5,33.207442447000595,Tanker,Countdown
829,False,57.207442447000595,2,0.0,MTV,Countdown
829,False,57.207442447000595,3,27.947434451053795,Tanker,Countdown
829,False,57.207442447000595,4,42.66024451015352,Tanker,Countdown
829,False,57.207442447000595,5,57.207442447000595,Tanker,RPOD
826,True,93.22336422756517,2,0.0,MTV,Countdown
826,True,93.22336422756517,3,34.447434451053795,Tanker,Countdown
826,True,93.22336422756517,4,62.16024451015352,Tanker,Countdown
825,True,141.90446076271678,2,0.0,MTV,Countdown
825,True,141.90446076271678,3,14.947434451053795,Tanker,Countdown
825,True,141.90446076271678,4,36.16024451015352,Tanker,Countdown
825,True,141.90446076271678,5,46.707442447000595,Tanker,Countdown
825,True,141.90446076271678,6,61.30352668360399,Tanker,Ascent
825,True,141.90446076271678,7,105.21565519933702,Tanker,Countdown
825,True,141.90446076271678,8,113.06692799956457,Tanker,Countdown
825,True,141.90446076271678,9,121.06048986959752,Tanker,Countdown
827,True,86.26261832977863,2,19.0,Tanker,Countdown
827,True,86.26261832977863,3,31.447434451053795,Tanker,Countdown
838,False,25.447434451053795,2,0.0,MTV,Countdown
838,False,25.447434451053795,3,25.447434451053795,Tanker,RPOD
830,True,86.26261832977863,2,12.5,Tanker,Countdown
830,True,86.26261832977863,3,70.4474344510538,Tanker,Countdown
831,True,86.26261832977863,2,6.0,Tanker,Countdown
831,True,86.26261832977863,3,57.447434451053795,Tanker,Countdown
832,False,84.16024451015352,2,6.0,Tanker,Countdown
832,False,84.16024451015352,3,11.947434451053795,Tanker,Countdown
832,False,84.16024451015352,4,84.16024451015352,Tanker,Return to Base
834,True,101.71603386628854,2,0.0,MTV,Countdown
834,True,101.71603386628854,3,8.947434451053795,MTV,Countdown
834,True,101.71603386628854,4,20.160244510153518,MTV,Countdown
834,True,101.71603386628854,5,91.7074424470006,Tanker,Countdown
833,True,92.71603386628853,2,25.5,Tanker,Countdown
833,True,92.71603386628853,3,31.447434451053795,Tanker,Countdown
833,True,92.71603386628853,4,78.66024451015352,Tanker,Countdown
833,True,92.71603386628853,5,82.70744244700059,Tanker,Countdown
835,True,128.61635103831196,2,0.0,MTV,Countdown
835,True,128.61635103831196,3,21.447434451053795,Tanker,Countdown
835,True,128.61635103831196,4,42.66024451015352,Tanker,Countdown
835,True,128.61635103831196,5,46.707442447000595,Tanker,Countdown
835,True,128.61635103831196,6,48.30352668360399,Tanker,Countdown
835,True,128.61635103831196,7,60.386620212561134,Tanker,Countdown
835,True,128.61635103831196,8,68.23789301278867,Tanker,Countdown
835,True,128.61635103831196,9,76.23145488282162,Tanker,Countdown
835,True,128.61635103831196,10,89.5710361203426,Tanker,Countdown
835,True,128.61635103831196,11,116.40909631849419,Tanker,Countdown
835,True,128.61635103831196,12,119.24611597325936,Tanker,Countdown
836,False,93.22336422756517,2,0.0,MTV,Countdown
836,False,93.22336422756517,3,47.447434451053795,Tanker,Countdown
836,False,93.22336422756517,4,68.66024451015352,Tanker,Countdown
836,False,93.22336422756517,5,93.22336422756517,MTV,Begin Mars Transit
837,True,95.71603386628853,2,0.0,MTV,Countdown
837,True,95.71603386628853,3,66.9474344510538,Tanker,Countdown
837,True,95.71603386628853,4,81.66024451015352,Tanker,Countdown
837,True,95.71603386628853,5,85.70744244700059,Tanker,Countdown
839,True,90.22336422756518,2,6.0,Tanker,Countdown
839,True,90.22336422756518,3,18.447434451053795,Tanker,Countdown
839,True,90.22336422756518,4,46.16024451015352,Tanker,Countdown
840,True,90.22336422756518,2,25.5,Tanker,Countdown
840,True,90.22336422756518,3,50.947434451053795,Tanker,Countdown
840,True,90.22336422756518,4,59.16024451015352,Tanker,Countdown
841,True,90.22336422756517,2,38.5,Tanker,Countdown
841,True,90.22336422756517,3,50.947434451053795,Tanker,Countdown
841,True,90.22336422756517,4,72.16024451015352,Tanker,Countdown
843,True,90.22336422756517,2,6.0,Tanker,Countdown
843,True,90.22336422756517,3,63.947434451053795,Tanker,Countdown
843,True,90.22336422756517,4,72.16024451015352,Tanker,Countdown
842,True,92.71603386628853,2,25.5,Tanker,Countdown
842,True,92.71603386628853,3,44.447434451053795,Tanker,Countdown
842,True,92.71603386628853,4,59.16024451015352,Tanker,Countdown
842,True,92.71603386628853,5,63.207442447000595,Tanker,Countdown
844,True,78.3689985077216,2,25.5,Tanker,Countdown
845,True,135.98605786375367,2,0.0,MTV,Countdown
845,True,135.98605786375367,3,21.447434451053795,Tanker,Countdown
845,True,135.98605786375367,4,36.16024451015352,Tanker,Ascent
845,True,135.98605786375367,5,52.23409973900054,Tanker,Countdown
845,True,135.98605786375367,6,53.83018397560394,Tanker,Countdown
845,True,135.98605786375367,7,72.41327750456108,Tanker,Countdown
845,True,135.98605786375367,8,86.76455030478863,Tanker,Countdown
845,True,135.98605786375367,9,101.25811217482158,Tanker,Countdown
845,True,135.98605786375367,10,127.59769341234255,Tanker,Countdown
847,True,92.71603386628853,2,19.0,Tanker,Countdown
847,True,92.71603386628853,3,24.947434451053795,Tanker,Countdown
847,True,92.71603386628853,4,33.16024451015352,Tanker,Countdown
847,True,92.71603386628853,5,63.207442447000595,Tanker,Countdown
848,True,92.71603386628853,2,19.0,Tanker,Countdown
848,True,92.71603386628853,3,24.947434451053795,Tanker,Countdown
848,True,92.71603386628853,4,72.16024451015352,Tanker,Countdown
848,True,92.71603386628853,5,76.20744244700059,Tanker,Countdown
846,True,78.3689985077216,2,12.5,Tanker,Countdown
849,True,93.22336422756517,2,0.0,MTV,Countdown
849,True,93.22336422756517,3,27.947434451053795,Tanker,Countdown
849,True,93.22336422756517,4,62.16024451015352,Tanker,Countdown
851,True,92.71603386628853,2,51.5,Tanker,Countdown
851,True,92.71603386628853,3,57.447434451053795,Tanker,Countdown
851,True,92.71603386628853,4,65.66024451015352,Tanker,Countdown
851,True,92.71603386628853,5,82.70744244700059,Tanker,Countdown
850,True,92.71603386628853,2,12.5,Tanker,Countdown
850,True,92.71603386628853,3,18.447434451053795,Tanker,Countdown
850,True,92.71603386628853,4,39.66024451015352,Tanker,Countdown
850,True,92.71603386628853,5,50.207442447000595,Tanker,Countdown
852,True,86.26261832977863,2,25.5,Tanker,Countdown
852,True,86.26261832977863,3,44.447434451053795,Tanker,Countdown
853,True,95.71603386628854,2,0.0,MTV,Countdown
853,True,95.71603386628854,3,14.947434451053795,Tanker,Countdown
853,True,95.71603386628854,4,29.660244510153518,Tanker,Countdown
853,True,95.71603386628854,5,72.7074424470006,Tanker,Countdown
854,True,119.73217560417712,2,45.0,Tanker,Countdown
854,True,119.73217560417712,3,57.447434451053795,Tanker,Countdown
854,True,119.73217560417712,4,65.66024451015352,Tanker,Countdown
854,True,119.73217560417712,5,76.20744244700059,Tanker,Countdown
854,True,119.73217560417712,6,77.80352668360399,Tanker,Countdown
854,True,119.73217560417712,7,89.88662021256114,Tanker,Countdown
854,True,119.73217560417712,8,97.73789301278869,Tanker,Countdown
856,True,72.22107485343489,0,,,
855,True,99.52450218895653,2,58.0,Tanker,Ascent
855,True,99.52450218895653,3,83.7093183102317,Tanker,Countdown
857,True,123.0754257759409,2,0.0,MTV,Countdown
857,True,123.0754257759409,3,14.947434451053795,Tanker,Countdown
857,True,123.0754257759409,4,42.66024451015352,Tanker,Countdown
857,True,123.0754257759409,5,46.707442447000595,Tanker,Countdown
857,True,123.0754257759409,6,61.30352668360399,Tanker,Countdown
857,True,123.0754257759409,7,79.88662021256114,Tanker,Countdown
857,True,123.0754257759409,8,100.73789301278869,Tanker,Countdown
857,True,123.0754257759409,9,108.73145488282164,Tanker,Countdown
858,True,131.75883289617704,2,6.0,Tanker,Countdown
858,True,131.75883289617704,3,11.947434451053795,Tanker,Countdown
858,True,131.75883289617704,4,33.16024451015352,Tanker,Ascent
858,True,131.75883289617704,5,49.23409973900054,Tanker,Countdown
858,True,131.75883289617704,6,63.83018397560394,Tanker,Countdown
858,True,131.75883289617704,7,75.91327750456108,Tanker,Countdown
858,True,131.75883289617704,8,103.26455030478863,Tanker,Countdown
861,True,86.26261832977863,2,32.0,Tanker,Countdown
861,True,86.26261832977863,3,70.4474344510538,Tanker,Countdown
859,True,127.2132468298065,2,19.0,Tanker,Countdown
859,True,127.2132468298065,3,44.447434451053795,Tanker,Ascent
859,True,127.2132468298065,4,67.73624188110854,Tanker,Countdown
859,True,127.2132468298065,5,84.78343981795561,Tanker,Countdown
859,True,127.2132468298065,6,92.87952405455901,Tanker,Countdown
859,True,127.2132468298065,7,111.46261758351616,Tanker,Countdown
860,True,119.73217560417712,2,19.0,Tanker,Countdown
860,True,119.73217560417712,3,44.447434451053795,Tanker,Countdown
860,True,119.73217560417712,4,59.16024451015352,Tanker,Countdown
860,True,119.73217560417712,5,63.207442447000595,Tanker,Countdown
860,True,119.73217560417712,6,84.30352668360399,Tanker,Countdown
860,True,119.73217560417712,7,96.38662021256114,Tanker,Countdown
860,True,119.73217560417712,8,104.23789301278869,Tanker,Countdown
862,True,126.12684240045931,2,0.0,MTV,Countdown
862,True,126.12684240045931,3,34.447434451053795,Tanker,Countdown
862,True,126.12684240045931,4,62.16024451015352,Tanker,Countdown
862,True,126.12684240045931,5,72.70744244700059,Tanker,Ascent
862,True,126.12684240045931,6,91.79311962521183,Tanker,Countdown
862,True,126.12684240045931,7,103.87621315416898,Tanker,Countdown
865,False,55.5,2,55.5,Tanker,RPOD
863,True,104.2718857412086,2,12.5,Tanker,Countdown
863,True,104.2718857412086,3,31.447434451053795,Tanker,Countdown
863,True,104.2718857412086,4,46.16024451015352,Tanker,Countdown
863,True,104.2718857412086,5,76.2074424470006,Tanker,Countdown
863,True,104.2718857412086,6,84.303526683604,Tanker,Countdown
864,True,86.26261832977863,2,6.0,Tanker,Countdown
864,True,86.26261832977863,3,11.947434451053795,Tanker,Countdown
866,True,104.27188574120859,2,12.5,Tanker,Countdown
866,True,104.27188574120859,3,24.947434451053795,Tanker,Countdown
866,True,104.27188574120859,4,46.16024451015352,Tanker,Countdown
866,True,104.27188574120859,5,56.707442447000595,Tanker,Countdown
866,True,104.27188574120859,6,84.30352668360399,Tanker,Countdown
871,False,50.5,2,50.5,Tanker,Return to Base
869,True,72.22107485343489,0,,,
868,True,86.26261832977863,2,6.0,Tanker,Countdown
868,True,86.26261832977863,3,50.947434451053795,Tanker,Countdown
870,True,99.52450218895653,2,6.0,Tanker,Ascent
870,True,99.52450218895653,3,83.7093183102317,Tanker,Countdown
867,True,123.95940057175373,2,0.0,MTV,Countdown
867,True,123.95940057175373,3,21.447434451053795,Tanker,Countdown
867,True,123.95940057175373,4,36.16024451015352,Tanker,Countdown
867,True,123.95940057175373,5,53.207442447000595,Tanker,Countdown
867,True,123.95940057175373,6,67.80352668360399,Tanker,Countdown
867,True,123.95940057175373,7,86.38662021256114,Tanker,Countdown
867,True,123.95940057175373,8,94.23789301278869,Tanker,Countdown
867,True,123.95940057175373,9,102.23145488282164,Tanker,Countdown
867,True,123.95940057175373,10,109.07103612034261,Tanker,Countdown
879,False,32.16024451015352,2,6.0,Tanker,Countdown
879,False,32.16024451015352,3,11.947434451053795,Tanker,Countdown
879,False,32.16024451015352,4,32.16024451015352,Tanker,Return to Base
872,True,90.22336422756517,2,38.5,Tanker,Countdown
872,True,90.22336422756517,3,57.447434451053795,Tanker,Countdown
872,True,90.22336422756517,4,65.66024451015352,Tanker,Countdown
873,True,90.22336422756517,2,6.0,Tanker,Countdown
873,True,90.22336422756517,3,63.947434451053795,Tanker,Countdown
873,True,90.22336422756517,4,78.66024451015352,Tanker,Countdown
875,True,104.27188574120858,2,6.0,Tanker,Countdown
875,True,104.27188574120858,3,18.447434451053795,Tanker,Countdown
875,True,104.27188574120858,4,39.66024451015352,Tanker,Countdown
875,True,104.27188574120858,5,43.707442447000595,Tanker,Countdown
875,True,104.27188574120858,6,45.30352668360399,Tanker,Countdown
883,False,16.5,2,16.5,Tanker,RPOD
874,True,135.15142314689592,2,12.5,Tanker,Countdown
874,True,135.15142314689592,3,37.947434451053795,Tanker,Ascent
874,True,135.15142314689592,4,74.23624188110855,Tanker,Countdown
874,True,135.15142314689592,5,84.78343981795562,Tanker,Countdown
874,True,135.15142314689592,6,92.87952405455903,Tanker,Countdown
874,True,135.15142314689592,7,104.96261758351618,Tanker,Countdown
874,True,135.15142314689592,8,112.81389038374373,Tanker,Countdown
874,True,135.15142314689592,9,120.80745225377667,Tanker,Countdown
876,True,106.74269115828848,2,45.0,Tanker,Countdown
876,True,106.74269115828848,3,63.947434451053795,Tanker,Countdown
876,True,106.74269115828848,4,73.16024451015352,Tanker,Orbit Insertion
876,True,106.74269115828848,5,90.23409973900054,Tanker,Countdown
877,True,104.27188574120859,2,25.5,Tanker,Countdown
877,True,104.27188574120859,3,31.447434451053795,Tanker,Countdown
877,True,104.27188574120859,4,65.66024451015352,Tanker,Countdown
877,True,104.27188574120859,5,69.70744244700059,Tanker,Countdown
877,True,104.27188574120859,6,84.30352668360399,Tanker,Countdown
878,True,92.71603386628854,2,25.5,Tanker,Countdown
878,True,92.71603386628854,3,37.947434451053795,Tanker,Countdown
878,True,92.71603386628854,4,52.66024451015352,Tanker,Countdown
878,True,92.71603386628854,5,76.2074424470006,Tanker,Countdown
880,True,104.25002151956512,2,25.5,Tanker,Countdown
880,True,104.25002151956512,3,31.447434451053795,Tanker,Countdown
880,True,104.25002151956512,4,60.16024451015352,Tanker,Orbit Insertion
887,False,58.80352668360399,2,0.0,MTV,Countdown
887,False,58.80352668360399,3,21.447434451053795,Tanker,Countdown
887,False,58.80352668360399,4,42.66024451015352,Tanker,Countdown
887,False,58.80352668360399,5,46.707442447000595,Tanker,Countdown
887,False,58.80352668360399,6,58.80352668360399,Tanker,RPOD
881,True,93.22336422756517,2,0.0,MTV,Countdown
881,True,93.22336422756517,3,47.447434451053795,Tanker,Countdown
881,True,93.22336422756517,4,62.16024451015352,Tanker,Countdown
882,True,103.70562680789637,2,32.0,Tanker,Countdown
882,True,103.70562680789637,3,44.447434451053795,Tanker,Countdown
882,True,103.70562680789637,4,59.16024451015352,Tanker,Countdown
882,True,103.70562680789637,5,69.7074424470006,Tanker,Ascent
884,True,115.26147868281643,2,12.5,Tanker,Countdown
884,True,115.26147868281643,3,24.947434451053795,Tanker,Countdown
884,True,115.26147868281643,4,52.66024451015352,Tanker,Countdown
884,True,115.26147868281643,5,82.7074424470006,Tanker,Ascent
884,True,115.26147868281643,6,95.29311962521183,Tanker,Countdown
886,True,78.3689985077216,2,25.5,Tanker,Countdown
885,True,131.9023376484045,2,0.0,MTV,Countdown
885,True,131.9023376484045,3,34.447434451053795,Tanker,Countdown
885,True,131.9023376484045,4,49.16024451015352,Tanker,Countdown
885,True,131.9023376484045,5,59.707442447000595,Tanker,Countdown
885,True,131.9023376484045,6,80.80352668360399,Tanker,Countdown
885,True,131.9023376484045,7,93.88662021256114,Tanker,Orbit Insertion
888,True,92.71603386628854,2,19.0,Tanker,Countdown
888,True,92.71603386628854,3,24.947434451053795,Tanker,Countdown
888,True,92.71603386628854,4,59.16024451015352,Tanker,Countdown
888,True,92.71603386628854,5,76.2074424470006,Tanker,Countdown
889,True,92.71603386628853,2,19.0,Tanker,Countdown
889,True,92.71603386628853,3,31.447434451053795,Tanker,Countdown
889,True,92.71603386628853,4,46.16024451015352,Tanker,Countdown
889,True,92.71603386628853,5,50.207442447000595,Tanker,Countdown
891,True,102.25002151956512,2,19.0,Tanker,Countdown
891,True,102.25002151956512,3,31.447434451053795,Tanker,Countdown
891,True,102.25002151956512,4,39.66024451015352,Tanker,Ascent
890,True,86.26261832977863,2,6.0,Tanker,Countdown
890,True,86.26261832977863,3,37.947434451053795,Tanker,Countdown
893,True,72.22107485343489,0,,,
892,True,92.71603386628853,2,6.0,Tanker,Countdown
892,True,92.71603386628853,3,18.447434451053795,Tanker,Countdown
892,True,92.71603386628853,4,65.66024451015352,Tanker,Countdown
892,True,92.71603386628853,5,76.20744244700059,Tanker,Countdown
894,True,90.22336422756517,2,6.0,Tanker,Countdown
894,True,90.22336422756517,3,24.947434451053795,Tanker,Countdown
894,True,90.22336422756517,4,72.16024451015352,Tanker,Countdown
895,True,126.90233764840454,2,19.0,Tanker,Countdown
895,True,126.90233764840454,3,37.947434451053795,Tanker,Countdown
895,True,126.90233764840454,4,46.16024451015352,Tanker,Countdown
895,True,126.90233764840454,5,69.7074424470006,Tanker,Countdown
895,True,126.90233764840454,6,71.303526683604,Tanker,Countdown
895,True,126.90233764840454,7,96.38662021256116,Tanker,Ascent
896,True,141.90446076271678,2,0.0,MTV,Countdown
896,True,141.90446076271678,3,27.947434451053795,Tanker,Countdown
896,True,141.90446076271678,4,49.16024451015352,Tanker,Countdown
896,True,141.90446076271678,5,79.2074424470006,Tanker,Countdown
896,True,141.90446076271678,6,87.303526683604,Tanker,Ascent
896,True,141.90446076271678,7,118.21565519933704,Tanker,Countdown
896,True,141.90446076271678,8,126.06692799956458,Tanker,Countdown
896,True,141.90446076271678,9,134.06048986959752,Tanker,Countdown
898,True,89.26261832977863,2,0.0,MTV,Countdown
898,True,89.26261832977863,3,73.4474344510538,Tanker,Countdown
897,True,115.13724945885147,2,0.0,MTV,Countdown
897,True,115.13724945885147,3,21.447434451053795,Tanker,Countdown
897,True,115.13724945885147,4,36.16024451015352,Tanker,Countdown
897,True,115.13724945885147,5,40.207442447000595,Tanker,Countdown
897,True,115.13724945885147,6,67.80352668360399,Tanker,Countdown
897,True,115.13724945885147,7,99.38662021256114,Tanker,Countdown
899,True,90.22336422756517,2,6.0,Tanker,Countdown
