replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
237,True,73.77683075973904,4,45.110132086462045,Tanker,Countdown
239,True,71.26720111220872,2,19.0,Tanker,Countdown
242,True,72.12708601053963,2,6.0,Tanker,Countdown
242,True,72.12708601053963,3,50.76271286636756,Tanker,Countdown
240,True,84.44081215625367,2,0.0,MTV,Countdown
240,True,84.44081215625367,3,21.262712866367558,Tanker,Countdown
240,True,84.44081215625367,4,28.61013208646205,Tanker,Countdown
240,True,84.44081215625367,5,43.25713780971057,Tanker,Countdown
240,True,84.44081215625367,6,45.03220738709498,Tanker,Countdown
240,True,84.44081215625367,7,71.61119676360994,Tanker,Countdown
241,True,81.44081215625367,2,25.5,Tanker,Countdown
241,True,81.44081215625367,3,37.76271286636756,Tanker,Countdown
241,True,81.44081215625367,4,38.610132086462045,Tanker,Countdown
241,True,81.44081215625367,5,53.25713780971057,Tanker,Countdown
241,True,81.44081215625367,6,55.03220738709498,Tanker,Countdown
241,True,81.44081215625367,7,62.11119676360995,Tanker,Countdown
244,True,72.12708601053963,2,38.5,Tanker,Countdown
244,True,72.12708601053963,3,63.76271286636756,Tanker,Countdown
246,True,71.26720111220872,2,19.0,Tanker,Countdown
245,True,73.77683075973904,2,19.0,Tanker,Countdown
245,True,73.77683075973904,3,63.76271286636756,Tanker,Countdown
245,True,73.77683075973904,4,64.61013208646204,Tanker,Countdown
243,True,100.21469645928462,2,6.0,Tanker,Countdown
243,True,100.21469645928462,3,18.262712866367558,Tanker,Countdown
243,True,100.21469645928462,4,32.110132086462045,Tanker,Countdown
243,True,100.21469645928462,5,40.25713780971057,Tanker,Countdown
243,True,100.21469645928462,6,55.03220738709498,Tanker,Countdown
243,True,100.21469645928462,7,55.61119676360995,Tanker,Countdown
243,True,100.21469645928462,8,66.07978443790914,Tanker,Countdown
243,True,100.21469645928462,9,87.33662810229501,Tanker,Countdown
243,True,100.21469645928462,10,91.15060581820958,Tanker,Countdown
247,False,88.5702154369286,2,19.0,Tanker,Countdown
247,False,88.5702154369286,3,50.76271286636756,Tanker,Countdown
247,False,88.5702154369286,4,64.61013208646204,Tanker,Countdown
247,False,88.5702154369286,5,67.25713780971057,Tanker,Orbit Insertion
247,False,88.5702154369286,6,88.5702154369286,MTV,Begin Mars Transit
251,True,59.939838292768606,0,,,
249,True,84.77898924406442,2,12.5,Tanker,Countdown
249,True,84.77898924406442,3,50.76271286636756,Tanker,Countdown
249,True,84.77898924406442,4,64.61013208646204,Tanker,Ascent
250,True,79.2096323144137,2,0.0,MTV,Countdown
250,True,79.2096323144137,3,34.26271286636756,Tanker,Countdown
250,True,79.2096323144137,4,35.110132086462045,Tanker,Countdown
250,True,79.2096323144137,5,49.75713780971057,Tanker,Countdown
250,True,79.2096323144137,6,71.03220738709499,Tanker,Countdown
260,False,3.0,2,3.0,MTV,Ascent
253,True,87.99831757253641,2,0.0,MTV,Countdown
253,True,87.99831757253641,3,22.262712866367558,Tanker,Orbit Insertion
254,True,75.53430256645822,2,6.0,Tanker,Countdown
254,True,75.53430256645822,3,24.762712866367558,Tanker,Countdown
254,True,75.53430256645822,4,51.610132086462045,Tanker,Countdown
254,True,75.53430256645822,5,59.75713780971057,Tanker,Countdown
248,True,92.79693218509722,2,12.5,Tanker,Ascent
248,True,92.79693218509722,3,50.28281429172573,Tanker,Countdown
248,True,92.79693218509722,4,83.63023351182022,Tanker,Countdown
255,True,84.99831757253641,2,6.0,Tanker,Countdown
255,True,84.99831757253641,3,58.26271286636756,Tanker,Orbit Insertion
252,True,94.47672502672407,2,6.0,Tanker,Countdown
252,True,94.47672502672407,3,37.76271286636756,Tanker,Countdown
252,True,94.47672502672407,4,38.610132086462045,Tanker,Countdown
252,True,94.47672502672407,5,41.25713780971057,Tanker,Orbit Insertion
252,True,94.47672502672407,6,74.56812025756537,Tanker,Countdown
252,True,94.47672502672407,7,75.14710963408034,Tanker,Countdown
256,True,81.44081215625367,2,6.0,Tanker,Countdown
256,True,81.44081215625367,3,18.262712866367558,Tanker,Countdown
256,True,81.44081215625367,4,25.61013208646205,Tanker,Countdown
256,True,81.44081215625367,5,40.25713780971057,Tanker,Countdown
256,True,81.44081215625367,6,42.03220738709498,Tanker,Countdown
256,True,81.44081215625367,7,62.11119676360995,Tanker,Countdown
257,True,84.64806232173582,2,25.5,Tanker,Countdown
257,True,84.64806232173582,3,57.26271286636756,Tanker,Ascent
257,True,84.64806232173582,4,75.48136364845882,Tanker,Countdown
261,True,59.939838292768606,0,,,
258,True,91.5364610507836,2,0.0,MTV,Countdown
258,True,91.5364610507836,3,40.76271286636756,Tanker,Countdown
258,True,91.5364610507836,4,42.610132086462045,Tanker,Orbit Insertion
258,True,91.5364610507836,5,56.25929629403595,Tanker,Countdown
259,True,75.53430256645822,2,6.0,Tanker,Countdown
259,True,75.53430256645822,3,57.26271286636756,Tanker,Countdown
259,True,75.53430256645822,4,58.110132086462045,Tanker,Countdown
259,True,75.53430256645822,5,66.25713780971057,Tanker,Countdown
263,True,73.77683075973904,2,38.5,Tanker,Countdown
263,True,73.77683075973904,3,57.26271286636756,Tanker,Countdown
263,True,73.77683075973904,4,58.110132086462045,Tanker,Countdown
264,True,71.26720111220872,2,38.5,Tanker,Countdown
262,True,73.77683075973904,2,12.5,Tanker,Countdown
262,True,73.77683075973904,3,31.262712866367558,Tanker,Countdown
262,True,73.77683075973904,4,51.610132086462045,Tanker,Countdown
265,True,59.939838292768606,0,,,
266,True,82.20963231441368,2,0.0,MTV,Countdown
266,True,82.20963231441368,3,15.262712866367558,MTV,Countdown
266,True,82.20963231441368,4,51.110132086462045,Tanker,Countdown
266,True,82.20963231441368,5,52.75713780971057,Tanker,Countdown
266,True,82.20963231441368,6,61.03220738709498,Tanker,Countdown
275,False,26.762712866367558,2,0.0,MTV,Countdown
275,False,26.762712866367558,3,26.762712866367558,Tanker,Return to Base
267,True,84.99831757253641,2,32.0,Tanker,Countdown
267,True,84.99831757253641,3,58.26271286636756,Tanker,Orbit Insertion
268,True,72.12708601053963,2,12.5,Tanker,Countdown
268,True,72.12708601053963,3,44.26271286636756,Tanker,Countdown
272,True,74.26720111220872,2,0.0,MTV,Countdown
271,True,71.26720111220872,2,12.5,Tanker,Countdown
270,True,72.12708601053963,2,32.0,Tanker,Countdown
270,True,72.12708601053963,3,63.76271286636756,Tanker,Countdown
269,True,72.12708601053963,2,25.5,Tanker,Countdown
269,True,72.12708601053963,3,50.76271286636756,Tanker,Countdown
274,True,72.12708601053963,2,6.0,Tanker,Countdown
274,True,72.12708601053963,3,63.76271286636756,Tanker,Countdown
273,True,73.77683075973904,2,12.5,Tanker,Countdown
273,True,73.77683075973904,3,44.26271286636756,Tanker,Countdown
273,True,73.77683075973904,4,51.610132086462045,Tanker,Countdown
276,False,74.03220738709499,2,0.0,MTV,Countdown
276,False,74.03220738709499,3,21.262712866367558,Tanker,Countdown
276,False,74.03220738709499,4,22.11013208646205,Tanker,Countdown
276,False,74.03220738709499,5,69.25713780971057,Tanker,Countdown
276,False,74.03220738709499,6,74.03220738709499,Tanker,Redezvous
282,False,37.610132086462045,2,12.5,Tanker,Countdown
282,False,37.610132086462045,3,31.262712866367558,Tanker,Countdown
282,False,37.610132086462045,4,37.610132086462045,Tanker,Return to Base
277,True,81.53430256645822,2,0.0,MTV,Countdown
277,True,81.53430256645822,3,15.262712866367558,MTV,Countdown
277,True,81.53430256645822,4,31.61013208646205,Tanker,Countdown
277,True,81.53430256645822,5,65.75713780971057,Tanker,Countdown
278,True,72.12708601053963,2,51.5,Tanker,Countdown
278,True,72.12708601053963,3,63.76271286636756,Tanker,Countdown
279,True,75.53430256645822,2,12.5,Tanker,Countdown
279,True,75.53430256645822,3,37.76271286636756,Tanker,Countdown
279,True,75.53430256645822,4,38.610132086462045,Tanker,Countdown
279,True,75.53430256645822,5,59.75713780971057,Tanker,Countdown
283,True,73.77683075973904,2,12.5,Tanker,Countdown
283,True,73.77683075973904,3,31.262712866367558,Tanker,Countdown
283,True,73.77683075973904,4,51.610132086462045,Tanker,Countdown
290,False,25.262712866367558,2,0.0,MTV,Countdown
290,False,25.262712866367558,3,25.262712866367558,Tanker,RPOD
280,True,87.07705226418159,2,6.0,Tanker,Countdown
280,True,87.07705226418159,3,44.26271286636756,Tanker,Countdown
280,True,87.07705226418159,4,45.110132086462045,Tanker,Countdown
280,True,87.07705226418159,5,66.25713780971057,Tanker,Countdown
280,True,87.07705226418159,6,68.03220738709499,Tanker,Ascent
284,True,76.20963231441368,2,19.0,Tanker,Countdown
284,True,76.20963231441368,3,44.26271286636756,Tanker,Countdown
284,True,76.20963231441368,4,51.610132086462045,Tanker,Countdown
284,True,76.20963231441368,5,59.75713780971057,Tanker,Countdown
284,True,76.20963231441368,6,61.53220738709498,Tanker,Countdown
286,True,72.12708601053963,2,19.0,Tanker,Countdown
286,True,72.12708601053963,3,44.26271286636756,Tanker,Countdown
281,True,100.21469645928462,2,6.0,Tanker,Countdown
281,True,100.21469645928462,3,18.262712866367558,Tanker,Countdown
281,True,100.21469645928462,4,25.61013208646205,Tanker,Countdown
281,True,100.21469645928462,5,33.75713780971057,Tanker,Countdown
281,True,100.21469645928462,6,48.53220738709498,Tanker,Countdown
281,True,100.21469645928462,7,49.11119676360995,Tanker,Countdown
281,True,100.21469645928462,8,59.57978443790914,Tanker,Countdown
281,True,100.21469645928462,9,74.33662810229501,Tanker,Countdown
281,True,100.21469645928462,10,84.65060581820958,Tanker,Countdown
287,True,89.5702154369286,2,0.0,MTV,Countdown
287,True,89.5702154369286,3,21.262712866367558,Tanker,Countdown
287,True,89.5702154369286,4,54.610132086462045,Tanker,Countdown
287,True,89.5702154369286,5,62.75713780971057,Tanker,Ascent
288,True,75.53430256645822,2,25.5,Tanker,Countdown
288,True,75.53430256645822,3,37.76271286636756,Tanker,Countdown
288,True,75.53430256645822,4,64.61013208646204,Tanker,Countdown
288,True,75.53430256645822,5,66.25713780971057,Tanker,Countdown
285,True,101.66585696000945,2,0.0,MTV,Countdown
285,True,101.66585696000945,3,21.262712866367558,Tanker,Countdown
285,True,101.66585696000945,4,28.61013208646205,Tanker,Countdown
285,True,101.66585696000945,5,30.25713780971057,Tanker,Countdown
285,True,101.66585696000945,6,32.03220738709498,Tanker,Countdown
285,True,101.66585696000945,7,58.61119676360995,Tanker,Countdown
285,True,101.66585696000945,8,75.57978443790914,Tanker,Countdown
285,True,101.66585696000945,9,90.33662810229501,Tanker,Countdown
289,True,72.12708601053963,2,6.0,Tanker,Countdown
289,True,72.12708601053963,3,44.26271286636756,Tanker,Countdown
293,True,81.53430256645822,2,0.0,MTV,Countdown
293,True,81.53430256645822,3,15.262712866367558,MTV,Countdown
293,True,81.53430256645822,4,70.61013208646204,Tanker,Countdown
293,True,81.53430256645822,5,72.25713780971057,Tanker,Countdown
295,True,76.77683075973904,2,0.0,MTV,Countdown
295,True,76.77683075973904,3,27.762712866367558,Tanker,Countdown
295,True,76.77683075973904,4,28.61013208646205,Tanker,Countdown
294,True,84.44081215625368,2,0.0,MTV,Countdown
294,True,84.44081215625368,3,27.762712866367558,Tanker,Countdown
294,True,84.44081215625368,4,48.110132086462045,Tanker,Countdown
294,True,84.44081215625368,5,69.25713780971057,Tanker,Countdown
294,True,84.44081215625368,6,71.03220738709499,Tanker,Countdown
294,True,84.44081215625368,7,71.61119676360995,Tanker,Countdown
291,True,100.92754326490436,2,0.0,MTV,Countdown
291,True,100.92754326490436,3,15.262712866367558,MTV,Countdown
291,True,100.92754326490436,4,57.610132086462045,Tanker,Countdown
291,True,100.92754326490436,5,65.75713780971057,Tanker,Countdown
291,True,100.92754326490436,6,67.53220738709499,Tanker,Countdown
291,True,100.92754326490436,7,74.61119676360995,Tanker,Countdown
291,True,100.92754326490436,8,78.57978443790915,Tanker,Countdown
296,True,79.20963231441368,2,0.0,MTV,Countdown
296,True,79.20963231441368,3,40.76271286636756,Tanker,Countdown
296,True,79.20963231441368,4,48.110132086462045,Tanker,Countdown
296,True,79.20963231441368,5,56.25713780971057,Tanker,Countdown
296,True,79.20963231441368,6,58.03220738709498,Tanker,Countdown
299,True,72.12708601053963,2,19.0,Tanker,Countdown
299,True,72.12708601053963,3,57.26271286636756,Tanker,Countdown
292,True,94.92754326490434,2,6.0,Tanker,Countdown
292,True,94.92754326490434,3,18.262712866367558,Tanker,Countdown
292,True,94.92754326490434,4,19.11013208646205,Tanker,Countdown
292,True,94.92754326490434,5,40.25713780971057,Tanker,Countdown
292,True,94.92754326490434,6,48.53220738709498,Tanker,Countdown
292,True,94.92754326490434,7,62.11119676360995,Tanker,Countdown
292,True,94.92754326490434,8,72.57978443790914,Tanker,Countdown
300,True,79.77683075973904,2,0.0,MTV,Countdown
300,True,79.77683075973904,3,15.262712866367558,MTV,Countdown
300,True,79.77683075973904,4,70.61013208646204,Tanker,Countdown
298,True,71.26720111220872,2,6.0,Tanker,Countdown
297,True,73.77683075973904,2,6.0,Tanker,Countdown
297,True,73.77683075973904,3,18.262712866367558,Tanker,Countdown
297,True,73.77683075973904,4,32.110132086462045,Tanker,Countdown
301,False,107.1506058182096,2,0.0,MTV,Countdown
301,False,107.1506058182096,3,15.262712866367558,MTV,Countdown
301,False,107.1506058182096,4,19.11013208646205,MTV,Countdown
301,False,107.1506058182096,5,23.75713780971057,MTV,Countdown
301,False,107.1506058182096,6,34.532207387094985,Tanker,Countdown
301,False,107.1506058182096,7,61.111196763609954,Tanker,Countdown
301,False,107.1506058182096,8,65.07978443790915,Tanker,Countdown
301,False,107.1506058182096,9,99.33662810229502,Tanker,Countdown
301,False,107.1506058182096,10,107.1506058182096,Tanker,RPOD
306,False,72.62836937170735,2,0.0,MTV,Countdown
306,False,72.62836937170735,3,40.76271286636756,Tanker,Ascent
306,False,72.62836937170735,4,52.48136364845882,Tanker,Countdown
306,False,72.62836937170735,5,72.62836937170735,Tanker,Return to Base
307,True,75.12708601053963,2,0.0,MTV,Countdown
307,True,75.12708601053963,3,47.26271286636756,Tanker,Countdown
305,True,76.77683075973904,2,0.0,MTV,Countdown
305,True,76.77683075973904,3,40.76271286636756,Tanker,Countdown
305,True,76.77683075973904,4,41.610132086462045,Tanker,Countdown
302,True,98.07705226418159,2,0.0,MTV,Countdown
302,True,98.07705226418159,3,15.262712866367558,MTV,Countdown
302,True,98.07705226418159,4,19.11013208646205,MTV,Countdown
302,True,98.07705226418159,5,36.25713780971057,Tanker,Countdown
302,True,98.07705226418159,6,52.03220738709498,Tanker,Orbit Insertion
308,True,71.26720111220872,2,45.0,Tanker,Countdown
303,True,81.53430256645822,2,0.0,MTV,Countdown
303,True,81.53430256645822,3,15.262712866367558,MTV,Countdown
303,True,81.53430256645822,4,44.610132086462045,Tanker,Countdown
303,True,81.53430256645822,5,72.25713780971057,Tanker,Countdown
310,True,71.26720111220872,2,45.0,Tanker,Countdown
309,True,73.77683075973904,2,38.5,Tanker,Countdown
309,True,73.77683075973904,3,63.76271286636756,Tanker,Countdown
309,True,73.77683075973904,4,64.61013208646204,Tanker,Countdown
304,True,94.92754326490436,2,6.0,Tanker,Countdown
304,True,94.92754326490436,3,31.262712866367558,Tanker,Countdown
304,True,94.92754326490436,4,58.110132086462045,Tanker,Countdown
304,True,94.92754326490436,5,66.25713780971057,Tanker,Countdown
304,True,94.92754326490436,6,68.03220738709499,Tanker,Countdown
304,True,94.92754326490436,7,68.61119676360995,Tanker,Countdown
304,True,94.92754326490436,8,72.57978443790915,Tanker,Countdown
312,True,74.26720111220872,2,0.0,MTV,Countdown
314,True,71.26720111220872,2,51.5,Tanker,Countdown
313,True,84.99831757253641,2,19.0,Tanker,Countdown
313,True,84.99831757253641,3,58.26271286636756,Tanker,Orbit Insertion
317,True,72.12708601053963,2,12.5,Tanker,Countdown
317,True,72.12708601053963,3,31.262712866367558,Tanker,Countdown
318,True,75.53430256645822,2,6.0,Tanker,Countdown
318,True,75.53430256645822,3,37.76271286636756,Tanker,Countdown
318,True,75.53430256645822,4,45.110132086462045,Tanker,Countdown
318,True,75.53430256645822,5,66.25713780971057,Tanker,Countdown
315,True,78.53430256645822,2,0.0,MTV,Countdown
315,True,78.53430256645822,3,60.26271286636756,Tanker,Countdown
315,True,78.53430256645822,4,67.61013208646204,Tanker,Countdown
315,True,78.53430256645822,5,69.25713780971057,Tanker,Countdown
319,True,91.5702154369286,2,0.0,MTV,Countdown
319,True,91.5702154369286,3,40.76271286636756,Tanker,Countdown
319,True,91.5702154369286,4,61.110132086462045,Tanker,Countdown
319,True,91.5702154369286,5,70.25713780971057,Tanker,Orbit Insertion
320,True,73.77683075973904,2,6.0,Tanker,Countdown
320,True,73.77683075973904,3,18.262712866367558,Tanker,Countdown
320,True,73.77683075973904,4,32.110132086462045,Tanker,Countdown
311,True,97.92754326490436,2,0.0,MTV,Countdown
311,True,97.92754326490436,3,47.26271286636756,Tanker,Countdown
311,True,97.92754326490436,4,54.610132086462045,Tanker,Countdown
311,True,97.92754326490436,5,56.25713780971057,Tanker,Countdown
311,True,97.92754326490436,6,64.53220738709499,Tanker,Countdown
311,True,97.92754326490436,7,65.11119676360995,Tanker,Countdown
311,True,97.92754326490436,8,69.07978443790915,Tanker,Countdown
316,True,76.77683075973904,2,0.0,MTV,Countdown
316,True,76.77683075973904,3,40.76271286636756,Tanker,Countdown
316,True,76.77683075973904,4,61.110132086462045,Tanker,Countdown
322,True,59.939838292768606,0,,,
323,True,71.26720111220872,2,12.5,Tanker,Countdown
324,True,72.12708601053963,2,6.0,Tanker,Countdown
324,True,72.12708601053963,3,31.262712866367558,Tanker,Countdown
321,True,76.20963231441368,2,32.0,Tanker,Countdown
321,True,76.20963231441368,3,44.26271286636756,Tanker,Countdown
321,True,76.20963231441368,4,45.110132086462045,Tanker,Countdown
321,True,76.20963231441368,5,53.25713780971057,Tanker,Countdown
321,True,76.20963231441368,6,61.53220738709498,Tanker,Countdown
327,True,71.26720111220872,2,25.5,Tanker,Countdown
325,True,73.77683075973904,2,12.5,Tanker,Countdown
325,True,73.77683075973904,3,31.262712866367558,Tanker,Countdown
325,True,73.77683075973904,4,32.110132086462045,Tanker,Countdown
328,True,72.12708601053963,2,12.5,Tanker,Countdown
328,True,72.12708601053963,3,31.262712866367558,Tanker,Countdown
326,True,84.44081215625368,2,0.0,MTV,Countdown
326,True,84.44081215625368,3,21.262712866367558,Tanker,Countdown
326,True,84.44081215625368,4,35.110132086462045,Tanker,Countdown
326,True,84.44081215625368,5,69.25713780971057,Tanker,Countdown
326,True,84.44081215625368,6,71.03220738709499,Tanker,Countdown
326,True,84.44081215625368,7,71.61119676360995,Tanker,Countdown
329,False,116.63298466030153,2,0.0,MTV,Countdown
329,False,116.63298466030153,3,15.262712866367558,MTV,Countdown
329,False,116.63298466030153,4,25.11013208646205,Tanker,Countdown
329,False,116.63298466030153,5,52.75713780971057,Tanker,Countdown
329,False,116.63298466030153,6,54.53220738709498,Tanker,Countdown
329,False,116.63298466030153,7,56.11119676360995,Tanker,Orbit Insertion
329,False,116.63298466030153,8,73.06216328000109,Tanker,Countdown
329,False,116.63298466030153,9,107.31900694438696,Tanker,Countdown
329,False,116.63298466030153,10,116.63298466030153,Tanker,Return to Base
331,True,72.12708601053963,2,6.0,Tanker,Countdown
331,True,72.12708601053963,3,31.262712866367558,Tanker,Countdown
330,True,84.44081215625368,2,0.0,MTV,Countdown
330,True,84.44081215625368,3,27.762712866367558,Tanker,Countdown
330,True,84.44081215625368,4,41.610132086462045,Tanker,Countdown
330,True,84.44081215625368,5,49.75713780971057,Tanker,Countdown
330,True,84.44081215625368,6,64.53220738709499,Tanker,Countdown
330,True,84.44081215625368,7,71.61119676360995,Tanker,Countdown
337,False,36.0,2,36.0,Tanker,RPOD
332,True,78.53430256645822,2,0.0,MTV,Countdown
332,True,78.53430256645822,3,21.262712866367558,Tanker,Countdown
332,True,78.53430256645822,4,28.61013208646205,Tanker,Countdown
332,True,78.53430256645822,5,56.25713780971057,Tanker,Countdown
334,True,72.12708601053963,2,32.0,Tanker,Countdown
334,True,72.12708601053963,3,57.26271286636756,Tanker,Countdown
333,True,75.53430256645822,2,12.5,Tanker,Countdown
333,True,75.53430256645822,3,24.762712866367558,Tanker,Countdown
333,True,75.53430256645822,4,25.61013208646205,Tanker,Countdown
333,True,75.53430256645822,5,40.25713780971057,Tanker,Countdown
336,True,72.12708601053963,2,19.0,Tanker,Countdown
336,True,72.12708601053963,3,31.262712866367558,Tanker,Countdown
335,True,75.53430256645822,2,12.5,Tanker,Countdown
335,True,75.53430256645822,3,37.76271286636756,Tanker,Countdown
335,True,75.53430256645822,4,38.610132086462045,Tanker,Countdown
335,True,75.53430256645822,5,40.25713780971057,Tanker,Countdown
342,False,36.0,2,36.0,Tanker,RPOD
338,True,73.77683075973904,2,19.0,Tanker,Countdown
338,True,73.77683075973904,3,31.262712866367558,Tanker,Countdown
338,True,73.77683075973904,4,38.610132086462045,Tanker,Countdown
349,False,3.0,2,3.0,MTV,Ascent
339,True,72.12708601053963,2,12.5,Tanker,Countdown
339,True,72.12708601053963,3,44.26271286636756,Tanker,Countdown
340,True,73.77683075973904,2,19.0,Tanker,Countdown
340,True,73.77683075973904,3,31.262712866367558,Tanker,Countdown
340,True,73.77683075973904,4,58.110132086462045,Tanker,Countdown
343,True,71.26720111220872,2,19.0,Tanker,Countdown
341,True,75.53430256645822,2,6.0,Tanker,Countdown
341,True,75.53430256645822,3,31.262712866367558,Tanker,Countdown
341,True,75.53430256645822,4,58.110132086462045,Tanker,Countdown
341,True,75.53430256645822,5,66.25713780971057,Tanker,Countdown
345,True,72.12708601053963,2,25.5,Tanker,Countdown
345,True,72.12708601053963,3,37.76271286636756,Tanker,Countdown
346,True,76.77683075973904,2,0.0,MTV,Countdown
346,True,76.77683075973904,3,40.76271286636756,Tanker,Countdown
346,True,76.77683075973904,4,41.610132086462045,Tanker,Countdown
344,True,106.31039059034696,2,0.0,MTV,Countdown
344,True,106.31039059034696,3,21.262712866367558,Tanker,Countdown
344,True,106.31039059034696,4,28.61013208646205,Tanker,Ascent
344,True,106.31039059034696,5,54.25929629403595,Tanker,Countdown
344,True,106.31039059034696,6,56.034365871420356,Tanker,Ascent
344,True,106.31039059034696,7,67.48077519770322,Tanker,Countdown
348,True,73.77683075973904,2,19.0,Tanker,Countdown
348,True,73.77683075973904,3,50.76271286636756,Tanker,Countdown
348,True,73.77683075973904,4,51.610132086462045,Tanker,Countdown
351,True,76.77683075973904,2,0.0,MTV,Countdown
351,True,76.77683075973904,3,27.762712866367558,Tanker,Countdown
351,True,76.77683075973904,4,41.610132086462045,Tanker,Countdown
347,True,105.92970174922972,2,12.5,Tanker,Countdown
347,True,105.92970174922972,3,24.762712866367558,Tanker,Countdown
347,True,105.92970174922972,4,25.61013208646205,Tanker,Ascent
347,True,105.92970174922972,5,51.25929629403595,Tanker,Countdown
347,True,105.92970174922972,6,53.034365871420356,Tanker,Countdown
347,True,105.92970174922972,7,60.113355247935324,Tanker,Countdown
347,True,105.92970174922972,8,64.08194292223452,Tanker,Countdown
350,True,78.53430256645822,2,0.0,MTV,Countdown
350,True,78.53430256645822,3,27.762712866367558,Tanker,Countdown
350,True,78.53430256645822,4,61.110132086462045,Tanker,Countdown
350,True,78.53430256645822,5,62.75713780971057,Tanker,Countdown
357,False,41.76271286636756,2,6.0,Tanker,Countdown
357,False,41.76271286636756,3,41.76271286636756,Tanker,RPOD
352,True,79.2096323144137,2,0.0,MTV,Countdown
352,True,79.2096323144137,3,21.262712866367558,Tanker,Countdown
352,True,79.2096323144137,4,22.11013208646205,Tanker,Countdown
352,True,79.2096323144137,5,23.75713780971057,Tanker,Countdown
352,True,79.2096323144137,6,38.532207387094985,Tanker,Countdown
353,True,75.12708601053963,2,0.0,MTV,Countdown
353,True,75.12708601053963,3,40.76271286636756,Tanker,Countdown
354,True,73.77683075973904,2,6.0,Tanker,Countdown
354,True,73.77683075973904,3,31.262712866367558,Tanker,Countdown
354,True,73.77683075973904,4,32.110132086462045,Tanker,Countdown
355,True,82.2096323144137,2,0.0,MTV,Countdown
355,True,82.2096323144137,3,15.262712866367558,MTV,Countdown
355,True,82.2096323144137,4,38.110132086462045,Tanker,Countdown
355,True,82.2096323144137,5,52.75713780971057,Tanker,Countdown
355,True,82.2096323144137,6,74.03220738709499,Tanker,Countdown
356,True,94.79693218509722,2,33.0,Tanker,Orbit Insertion
356,True,94.79693218509722,3,71.78281429172573,Tanker,Countdown
356,True,94.79693218509722,4,72.63023351182022,Tanker,Countdown
360,True,71.26720111220872,2,12.5,Tanker,Countdown
361,True,73.77683075973904,2,19.0,Tanker,Countdown
361,True,73.77683075973904,3,31.262712866367558,Tanker,Countdown
361,True,73.77683075973904,4,32.110132086462045,Tanker,Countdown
359,True,76.77683075973904,2,0.0,MTV,Countdown
359,True,76.77683075973904,3,21.262712866367558,Tanker,Countdown
359,True,76.77683075973904,4,48.110132086462045,Tanker,Countdown
358,True,113.94764469026252,2,6.0,Tanker,Ascent
358,True,113.94764469026252,3,50.28281429172573,Tanker,Countdown
358,True,113.94764469026252,4,57.630233511820215,Tanker,Countdown
358,True,113.94764469026252,5,59.27723923506874,Tanker,Countdown
358,True,113.94764469026252,6,67.55230881245315,Tanker,Countdown
358,True,113.94764469026252,7,87.63129818896812,Tanker,Countdown
358,True,113.94764469026252,8,91.59988586326732,Tanker,Countdown
362,True,76.77683075973904,2,0.0,MTV,Countdown
362,True,76.77683075973904,3,21.262712866367558,Tanker,Countdown
362,True,76.77683075973904,4,35.110132086462045,Tanker,Countdown
363,True,76.20963231441368,2,6.0,Tanker,Countdown
363,True,76.20963231441368,3,18.262712866367558,Tanker,Countdown
363,True,76.20963231441368,4,32.110132086462045,Tanker,Countdown
363,True,76.20963231441368,5,40.25713780971057,Tanker,Countdown
363,True,76.20963231441368,6,55.03220738709498,Tanker,Countdown
364,True,90.44081215625367,2,0.0,MTV,Countdown
364,True,90.44081215625367,3,15.262712866367558,MTV,Countdown
364,True,90.44081215625367,4,19.11013208646205,MTV,Countdown
364,True,90.44081215625367,5,49.25713780971057,Tanker,Countdown
364,True,90.44081215625367,6,57.53220738709498,Tanker,Countdown
364,True,90.44081215625367,7,71.11119676360994,Tanker,Countdown
365,True,92.21179079873906,2,0.0,MTV,Countdown
365,True,92.21179079873906,3,21.262712866367558,Tanker,Countdown
365,True,92.21179079873906,4,29.61013208646205,Tanker,Orbit Insertion
365,True,92.21179079873906,5,43.25929629403595,Tanker,Countdown
365,True,92.21179079873906,6,51.534365871420356,Tanker,Countdown
366,True,75.53430256645822,2,6.0,Tanker,Countdown
366,True,75.53430256645822,3,24.762712866367558,Tanker,Countdown
366,True,75.53430256645822,4,58.110132086462045,Tanker,Countdown
366,True,75.53430256645822,5,59.75713780971057,Tanker,Countdown
367,True,72.12708601053963,2,19.0,Tanker,Countdown
367,True,72.12708601053963,3,63.76271286636756,Tanker,Countdown
368,True,73.77683075973904,2,25.5,Tanker,Countdown
368,True,73.77683075973904,3,57.26271286636756,Tanker,Countdown
368,True,73.77683075973904,4,64.61013208646204,Tanker,Countdown
370,True,73.77683075973904,2,6.0,Tanker,Countdown
370,True,73.77683075973904,3,63.76271286636756,Tanker,Countdown
370,True,73.77683075973904,4,64.61013208646204,Tanker,Countdown
369,True,73.77683075973904,2,12.5,Tanker,Countdown
369,True,73.77683075973904,3,57.26271286636756,Tanker,Countdown
369,True,73.77683075973904,4,58.110132086462045,Tanker,Countdown
372,True,59.939838292768606,0,,,
371,True,75.53430256645822,2,6.0,Tanker,Countdown
371,True,75.53430256645822,3,18.262712866367558,Tanker,Countdown
371,True,75.53430256645822,4,58.110132086462045,Tanker,Countdown
371,True,75.53430256645822,5,59.75713780971057,Tanker,Countdown
