replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
1422,True,36.53890970862857,3,13.362589744885376,Tanker,Countdown
1422,True,36.53890970862857,4,20.682996140750532,Tanker,Countdown
1422,True,36.53890970862857,5,26.786226535791773,Tanker,Countdown
1437,False,4.0,2,4.0,MTV,Orbit Insertion
1431,True,13.83879829844682,0,,,
1433,True,13.83879829844682,0,,,
1434,True,13.83879829844682,0,,,
1435,True,13.83879829844682,0,,,
1432,True,21.197516931139273,2,6.0,Tanker,Countdown
1436,True,13.83879829844682,0,,,
1430,True,40.31711846429316,2,0.0,MTV,Countdown
1430,True,40.31711846429316,3,10.362589744885376,MTV,Countdown
1430,True,40.31711846429316,4,26.682996140750532,Tanker,Countdown
1438,True,13.83879829844682,0,,,
1439,True,13.83879829844682,0,,,
1440,True,21.197516931139273,2,6.0,Tanker,Countdown
1441,True,13.83879829844682,0,,,
1443,True,13.83879829844682,0,,,
1444,True,13.83879829844682,0,,,
1442,True,21.197516931139273,2,6.0,Tanker,Countdown
1447,True,13.83879829844682,0,,,
1445,True,24.197516931139273,2,0.0,MTV,Countdown
1446,True,24.197516931139273,2,0.0,MTV,Countdown
1448,True,13.83879829844682,0,,,
1449,True,13.83879829844682,0,,,
1451,True,13.83879829844682,0,,,
1450,True,24.197516931139273,2,0.0,MTV,Countdown
1456,True,13.83879829844682,0,,,
1454,True,24.197516931139273,2,0.0,MTV,Countdown
1455,True,24.197516931139273,2,0.0,MTV,Countdown
1457,True,21.197516931139273,2,6.0,Tanker,Countdown
1459,True,21.197516931139273,2,6.0,Tanker,Countdown
1452,True,48.538909708628566,2,0.0,MTV,Countdown
1452,True,48.538909708628566,3,10.362589744885376,MTV,Countdown
1452,True,48.538909708628566,4,20.682996140750532,MTV,Countdown
1452,True,48.538909708628566,5,29.786226535791773,MTV,Countdown
1460,True,13.83879829844682,0,,,
1458,True,40.31711846429316,2,0.0,MTV,Countdown
1458,True,40.31711846429316,3,10.362589744885376,MTV,Countdown
1458,True,40.31711846429316,4,26.682996140750532,Tanker,Countdown
1461,True,13.83879829844682,0,,,
1453,True,53.861501910191706,2,0.0,MTV,Countdown
1453,True,53.861501910191706,3,16.362589744885376,Tanker,Ascent
1453,True,53.861501910191706,4,38.00558834231367,Tanker,Countdown
1453,True,53.861501910191706,5,44.10881873735491,Tanker,Countdown
1462,True,13.83879829844682,0,,,
1463,True,13.83879829844682,0,,,
1464,True,13.83879829844682,0,,,
1465,True,13.83879829844682,0,,,
1467,True,13.83879829844682,0,,,
1468,True,13.83879829844682,0,,,
1469,True,13.83879829844682,0,,,
1470,True,13.83879829844682,0,,,
1466,True,31.415805023594004,2,0.0,MTV,Countdown
1466,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1472,True,13.83879829844682,0,,,
1471,True,34.415805023594004,2,0.0,MTV,Countdown
1471,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1473,True,13.83879829844682,0,,,
1475,True,13.83879829844682,0,,,
1477,True,13.83879829844682,0,,,
1474,True,31.415805023594004,2,0.0,MTV,Countdown
1474,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1476,True,21.197516931139273,2,6.0,Tanker,Countdown
1479,True,13.83879829844682,0,,,
1480,True,21.197516931139273,2,6.0,Tanker,Countdown
1478,True,21.197516931139273,2,6.0,Tanker,Countdown
1484,True,13.83879829844682,0,,,
1482,True,21.197516931139273,2,6.0,Tanker,Countdown
1481,True,31.415805023594004,2,0.0,MTV,Countdown
1481,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1485,True,13.83879829844682,0,,,
1486,True,24.197516931139273,2,0.0,MTV,Countdown
1488,True,13.83879829844682,0,,,
1489,True,13.83879829844682,0,,,
1490,True,13.83879829844682,0,,,
1487,True,28.415805023594004,2,6.0,Tanker,Countdown
1487,True,28.415805023594004,3,13.362589744885376,Tanker,Countdown
1483,True,59.52470516211966,2,0.0,MTV,Countdown
1483,True,59.52470516211966,3,10.362589744885376,MTV,Countdown
1483,True,59.52470516211966,4,20.682996140750532,MTV,Countdown
1483,True,59.52470516211966,5,35.78622653579177,Tanker,Countdown
1483,True,59.52470516211966,6,38.00944684881116,Tanker,Ascent
1483,True,59.52470516211966,7,51.33896884984783,Tanker,Countdown
1494,True,13.83879829844682,0,,,
1492,True,13.83879829844682,0,,,
1493,True,13.83879829844682,0,,,
1491,True,35.55464287786633,2,6.0,Tanker,Ascent
1495,True,24.197516931139273,2,0.0,MTV,Countdown
1496,True,24.197516931139273,2,0.0,MTV,Countdown
1497,True,13.83879829844682,0,,,
1498,True,21.197516931139273,2,6.0,Tanker,Countdown
1499,True,21.197516931139273,2,6.0,Tanker,Countdown
1501,True,13.83879829844682,0,,,
1504,True,24.197516931139273,2,0.0,MTV,Countdown
1503,True,24.197516931139273,2,0.0,MTV,Countdown
1502,False,24.197516931139273,2,0.0,MTV,Countdown
1502,False,24.197516931139273,3,24.197516931139273,MTV,Begin Mars Transit
1505,True,13.83879829844682,0,,,
1500,True,31.415805023594004,2,0.0,MTV,Countdown
1500,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1506,True,13.83879829844682,0,,,
1507,True,13.83879829844682,0,,,
1508,True,13.83879829844682,0,,,
1509,True,24.197516931139273,2,0.0,MTV,Countdown
1511,True,13.83879829844682,0,,,
1510,True,24.197516931139273,2,0.0,MTV,Countdown
1513,True,13.83879829844682,0,,,
1515,True,13.83879829844682,0,,,
1517,True,13.83879829844682,0,,,
1512,True,34.415805023594004,2,0.0,MTV,Countdown
1512,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1516,True,24.197516931139273,2,0.0,MTV,Countdown
1518,True,13.83879829844682,0,,,
1514,True,48.538909708628566,2,0.0,MTV,Countdown
1514,True,48.538909708628566,3,10.362589744885376,MTV,Countdown
1514,True,48.538909708628566,4,20.682996140750532,MTV,Countdown
1514,True,48.538909708628566,5,29.786226535791773,MTV,Countdown
1520,True,13.83879829844682,0,,,
1519,True,24.197516931139273,2,0.0,MTV,Countdown
1522,True,13.83879829844682,0,,,
1521,True,21.197516931139273,2,6.0,Tanker,Countdown
1525,True,13.83879829844682,0,,,
1524,True,24.197516931139273,2,0.0,MTV,Countdown
1523,True,40.31711846429316,2,0.0,MTV,Countdown
1523,True,40.31711846429316,3,10.362589744885376,MTV,Countdown
1523,True,40.31711846429316,4,26.682996140750532,Tanker,Countdown
1526,False,24.197516931139273,2,0.0,MTV,Countdown
1526,False,24.197516931139273,3,24.197516931139273,MTV,Begin Mars Transit
1529,True,13.83879829844682,0,,,
1527,True,43.31711846429316,2,0.0,MTV,Countdown
1527,True,43.31711846429316,3,10.362589744885376,MTV,Countdown
1527,True,43.31711846429316,4,20.682996140750532,MTV,Countdown
1531,True,13.83879829844682,0,,,
1528,True,21.197516931139273,2,6.0,Tanker,Countdown
1530,True,24.197516931139273,2,0.0,MTV,Countdown
1532,True,13.83879829844682,0,,,
1533,True,21.197516931139273,2,6.0,Tanker,Countdown
1536,True,13.83879829844682,0,,,
1542,False,23.682996140750532,2,0.0,MTV,Countdown
1542,False,23.682996140750532,3,10.362589744885376,MTV,Countdown
1542,False,23.682996140750532,4,23.682996140750532,MTV,Ascent
1535,True,34.415805023594004,2,0.0,MTV,Countdown
1535,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1539,True,13.83879829844682,0,,,
1537,True,21.197516931139273,2,6.0,Tanker,Countdown
1541,True,24.197516931139273,2,0.0,MTV,Countdown
1540,True,21.197516931139273,2,6.0,Tanker,Countdown
1534,True,36.53890970862857,2,6.0,Tanker,Countdown
1534,True,36.53890970862857,3,13.362589744885376,Tanker,Countdown
1534,True,36.53890970862857,4,20.682996140750532,Tanker,Countdown
1534,True,36.53890970862857,5,26.786226535791773,Tanker,Countdown
1538,True,43.31711846429316,2,0.0,MTV,Countdown
1538,True,43.31711846429316,3,10.362589744885376,MTV,Countdown
1538,True,43.31711846429316,4,20.682996140750532,MTV,Countdown
1543,True,13.83879829844682,0,,,
1544,True,13.83879829844682,0,,,
1545,True,13.83879829844682,0,,,
1546,True,13.83879829844682,0,,,
1547,True,24.197516931139273,2,0.0,MTV,Countdown
1549,True,13.83879829844682,0,,,
1550,True,13.83879829844682,0,,,
1548,True,21.197516931139273,2,6.0,Tanker,Countdown
1552,True,13.83879829844682,0,,,
1555,True,13.83879829844682,0,,,
1553,True,34.415805023594004,2,0.0,MTV,Countdown
1553,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1554,True,21.197516931139273,2,6.0,Tanker,Countdown
1551,True,31.415805023594004,2,0.0,MTV,Countdown
1551,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1556,True,13.83879829844682,0,,,
1557,True,13.83879829844682,0,,,
1558,True,13.83879829844682,0,,,
1560,True,24.197516931139273,2,0.0,MTV,Countdown
1559,True,34.415805023594004,2,0.0,MTV,Countdown
1559,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1562,True,13.83879829844682,0,,,
1563,True,13.83879829844682,0,,,
1564,True,13.83879829844682,0,,,
1561,True,31.415805023594004,2,0.0,MTV,Countdown
1561,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1566,True,13.83879829844682,0,,,
1567,True,13.83879829844682,0,,,
1565,True,37.31711846429316,2,0.0,MTV,Countdown
1565,True,37.31711846429316,3,16.362589744885376,Tanker,Countdown
1565,True,37.31711846429316,4,23.682996140750532,Tanker,Countdown
1569,True,35.55464287786633,2,6.0,Tanker,Ascent
1572,True,13.83879829844682,0,,,
1571,True,21.197516931139273,2,6.0,Tanker,Countdown
1575,True,13.83879829844682,0,,,
1574,True,21.197516931139273,2,6.0,Tanker,Countdown
1573,True,21.197516931139273,2,6.0,Tanker,Countdown
1576,True,13.83879829844682,0,,,
1570,True,42.738397225157144,2,6.0,Tanker,Countdown
1570,True,42.738397225157144,3,13.362589744885376,Tanker,Ascent
1577,True,13.83879829844682,0,,,
1568,True,56.542664098143035,2,0.0,MTV,Countdown
1568,True,56.542664098143035,3,10.362589744885376,MTV,Countdown
1568,True,56.542664098143035,4,26.682996140750532,Tanker,Countdown
1568,True,56.542664098143035,5,32.78622653579177,Tanker,Ascent
1568,True,56.542664098143035,6,46.18573973073072,Tanker,Countdown
1568,True,56.542664098143035,7,48.35692778587121,Tanker,Countdown
1579,True,13.83879829844682,0,,,
1578,True,21.197516931139273,2,6.0,Tanker,Countdown
1582,True,13.83879829844682,0,,,
1581,True,13.83879829844682,0,,,
1583,True,13.83879829844682,0,,,
1584,True,13.83879829844682,0,,,
1585,True,13.83879829844682,0,,,
1580,True,37.55464287786633,2,7.0,Tanker,Orbit Insertion
1586,True,31.415805023594004,2,0.0,MTV,Countdown
1586,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1588,True,13.83879829844682,0,,,
1587,True,34.415805023594004,2,0.0,MTV,Countdown
1587,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1591,True,13.83879829844682,0,,,
1590,True,13.83879829844682,0,,,
1592,True,13.83879829844682,0,,,
1593,True,13.83879829844682,0,,,
1594,True,13.83879829844682,0,,,
1589,True,28.415805023594004,2,6.0,Tanker,Countdown
1589,True,28.415805023594004,3,13.362589744885376,Tanker,Countdown
1595,True,21.197516931139273,2,6.0,Tanker,Countdown
1597,True,13.83879829844682,0,,,
1598,True,13.83879829844682,0,,,
1601,True,13.83879829844682,0,,,
1596,True,45.738397225157144,2,0.0,MTV,Countdown
1596,True,45.738397225157144,3,16.362589744885376,Tanker,Ascent
1600,True,24.197516931139273,2,0.0,MTV,Countdown
1602,True,13.83879829844682,0,,,
1599,True,34.415805023594004,2,0.0,MTV,Countdown
1599,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1603,True,21.197516931139273,2,6.0,Tanker,Countdown
1604,True,34.415805023594004,2,0.0,MTV,Countdown
1604,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1605,True,24.197516931139273,2,0.0,MTV,Countdown
1608,True,13.83879829844682,0,,,
1607,True,31.415805023594004,2,0.0,MTV,Countdown
1607,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1611,True,13.83879829844682,0,,,
1609,True,13.83879829844682,0,,,
1612,True,13.83879829844682,0,,,
1613,True,21.197516931139273,2,6.0,Tanker,Countdown
1606,True,62.99683661258335,2,6.0,Tanker,Ascent
1606,True,62.99683661258335,3,27.71971569161243,Tanker,Ascent
1606,True,62.99683661258335,4,49.362714289040724,Tanker,Countdown
1614,True,13.83879829844682,0,,,
1615,True,13.83879829844682,0,,,
1610,True,34.31711846429316,2,6.0,Tanker,Countdown
1610,True,34.31711846429316,3,13.362589744885376,Tanker,Countdown
1610,True,34.31711846429316,4,20.682996140750532,Tanker,Countdown
1618,True,13.83879829844682,0,,,
1619,True,13.83879829844682,0,,,
1620,True,13.83879829844682,0,,,
1621,True,13.83879829844682,0,,,
1622,True,13.83879829844682,0,,,
1623,True,13.83879829844682,0,,,
1617,True,37.31711846429316,2,0.0,MTV,Countdown
1617,True,37.31711846429316,3,16.362589744885376,Tanker,Countdown
1617,True,37.31711846429316,4,23.682996140750532,Tanker,Countdown
1625,True,13.83879829844682,0,,,
1616,True,50.715202590548124,2,0.0,MTV,Countdown
1616,True,50.715202590548124,3,16.362589744885376,Tanker,Countdown
1616,True,50.715202590548124,4,23.682996140750532,Tanker,Countdown
1616,True,50.715202590548124,5,29.786226535791773,Tanker,Ascent
1624,True,21.197516931139273,2,6.0,Tanker,Countdown
1626,True,13.83879829844682,0,,,
1627,True,24.197516931139273,2,0.0,MTV,Countdown
1629,True,13.83879829844682,0,,,
1631,True,13.83879829844682,0,,,
1634,False,10.0,2,10.0,Tanker,RPOD
1632,True,13.83879829844682,0,,,
1630,True,21.197516931139273,2,6.0,Tanker,Countdown
1628,True,43.31711846429316,2,0.0,MTV,Countdown
1628,True,43.31711846429316,3,10.362589744885376,MTV,Countdown
1628,True,43.31711846429316,4,20.682996140750532,MTV,Countdown
1633,True,24.197516931139273,2,0.0,MTV,Countdown
1635,True,13.83879829844682,0,,,
1636,True,28.415805023594004,2,6.0,Tanker,Countdown
1636,True,28.415805023594004,3,13.362589744885376,Tanker,Countdown
1639,True,13.83879829844682,0,,,
1642,True,13.83879829844682,0,,,
1640,True,13.83879829844682,0,,,
1638,True,21.197516931139273,2,6.0,Tanker,Countdown
1637,True,45.738397225157144,2,0.0,MTV,Countdown
1637,True,45.738397225157144,3,16.362589744885376,Tanker,Ascent
1643,True,13.83879829844682,0,,,
1645,True,24.197516931139273,2,0.0,MTV,Countdown
1647,True,13.83879829844682,0,,,
1641,True,42.538909708628566,2,0.0,MTV,Countdown
1641,True,42.538909708628566,3,10.362589744885376,MTV,Countdown
1641,True,42.538909708628566,4,26.682996140750532,Tanker,Countdown
1641,True,42.538909708628566,5,32.78622653579177,Tanker,Countdown
1644,True,48.67424441102021,2,6.0,Tanker,Ascent
1644,True,48.67424441102021,3,27.71971569161243,Tanker,Countdown
1644,True,48.67424441102021,4,35.040122087477585,Tanker,Countdown
1649,True,13.83879829844682,0,,,
1646,True,21.197516931139273,2,6.0,Tanker,Countdown
1650,True,24.197516931139273,2,0.0,MTV,Countdown
1652,True,21.197516931139273,2,6.0,Tanker,Countdown
1648,True,31.415805023594004,2,0.0,MTV,Countdown
1648,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1653,True,13.83879829844682,0,,,
1651,True,34.31711846429316,2,6.0,Tanker,Countdown
1651,True,34.31711846429316,3,13.362589744885376,Tanker,Countdown
1651,True,34.31711846429316,4,20.682996140750532,Tanker,Countdown
1654,True,24.197516931139273,2,0.0,MTV,Countdown
1655,True,21.197516931139273,2,6.0,Tanker,Countdown
1656,True,24.197516931139273,2,0.0,MTV,Countdown
1659,True,13.83879829844682,0,,,
1658,True,24.197516931139273,2,0.0,MTV,Countdown
1660,True,13.83879829844682,0,,,
1662,True,13.83879829844682,0,,,
1657,True,31.415805023594004,2,0.0,MTV,Countdown
1657,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1661,True,13.83879829844682,0,,,
1663,True,24.197516931139273,2,0.0,MTV,Countdown
1664,True,13.83879829844682,0,,,
1667,True,13.83879829844682,0,,,
1668,True,13.83879829844682,0,,,
1665,True,21.197516931139273,2,6.0,Tanker,Countdown
1666,True,24.197516931139273,2,0.0,MTV,Countdown
1669,True,13.83879829844682,0,,,
1671,True,13.83879829844682,0,,,
1670,True,13.83879829844682,0,,,
1672,True,13.83879829844682,0,,,
1673,True,13.83879829844682,0,,,
1674,True,13.83879829844682,0,,,
1677,True,13.83879829844682,0,,,
1679,True,13.83879829844682,0,,,
1678,True,13.83879829844682,0,,,
1680,True,13.83879829844682,0,,,
1675,True,21.197516931139273,2,6.0,Tanker,Countdown
1681,True,24.197516931139273,2,0.0,MTV,Countdown
1676,False,35.78622653579177,2,0.0,MTV,Countdown
1676,False,35.78622653579177,3,10.362589744885376,MTV,Countdown
1676,False,35.78622653579177,4,26.682996140750532,Tanker,Countdown
1676,False,35.78622653579177,5,35.78622653579177,Tanker,Redezvous
1682,True,21.197516931139273,2,6.0,Tanker,Countdown
1684,True,13.83879829844682,0,,,
1683,True,34.415805023594004,2,0.0,MTV,Countdown
1683,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1686,True,13.83879829844682,0,,,
1688,True,13.83879829844682,0,,,
1689,True,13.83879829844682,0,,,
1690,True,13.83879829844682,0,,,
1685,True,21.197516931139273,2,6.0,Tanker,Countdown
1687,True,21.197516931139273,2,6.0,Tanker,Countdown
1692,True,13.83879829844682,0,,,
1691,True,21.197516931139273,2,6.0,Tanker,Countdown
1693,True,21.197516931139273,2,6.0,Tanker,Countdown
1695,True,13.83879829844682,0,,,
1696,True,13.83879829844682,0,,,
1694,True,24.197516931139273,2,0.0,MTV,Countdown
1699,True,13.83879829844682,0,,,
1697,True,24.197516931139273,2,0.0,MTV,Countdown
1701,True,13.83879829844682,0,,,
1698,True,21.197516931139273,2,6.0,Tanker,Countdown
1702,True,24.197516931139273,2,0.0,MTV,Countdown
1700,True,28.415805023594004,2,6.0,Tanker,Countdown
1700,True,28.415805023594004,3,13.362589744885376,Tanker,Countdown
1703,True,13.83879829844682,0,,,
1704,True,13.83879829844682,0,,,
1706,True,13.83879829844682,0,,,
1707,True,13.83879829844682,0,,,
1705,False,24.197516931139273,2,0.0,MTV,Countdown
1705,False,24.197516931139273,3,24.197516931139273,MTV,Begin Mars Transit
1708,True,13.83879829844682,0,,,
1709,True,13.83879829844682,0,,,
1710,True,21.197516931139273,2,6.0,Tanker,Countdown
1712,True,13.83879829844682,0,,,
1713,True,13.83879829844682,0,,,
1711,True,31.415805023594004,2,0.0,MTV,Countdown
1711,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1714,True,24.197516931139273,2,0.0,MTV,Countdown
1716,True,13.83879829844682,0,,,
1715,True,21.197516931139273,2,6.0,Tanker,Countdown
1719,True,13.83879829844682,0,,,
1717,True,24.197516931139273,2,0.0,MTV,Countdown
1718,True,21.197516931139273,2,6.0,Tanker,Countdown
1721,True,13.83879829844682,0,,,
1720,True,24.197516931139273,2,0.0,MTV,Countdown
1723,True,13.83879829844682,0,,,
1724,True,13.83879829844682,0,,,
1726,True,13.83879829844682,0,,,
1725,True,21.197516931139273,2,6.0,Tanker,Countdown
1722,True,43.31711846429316,2,0.0,MTV,Countdown
1722,True,43.31711846429316,3,10.362589744885376,MTV,Countdown
1722,True,43.31711846429316,4,20.682996140750532,MTV,Countdown
1729,True,13.83879829844682,0,,,
1728,True,24.197516931139273,2,0.0,MTV,Countdown
1727,True,34.415805023594004,2,0.0,MTV,Countdown
1727,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1730,True,13.83879829844682,0,,,
1732,True,13.83879829844682,0,,,
1731,True,31.415805023594004,2,0.0,MTV,Countdown
1731,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1733,True,24.197516931139273,2,0.0,MTV,Countdown
1736,True,13.83879829844682,0,,,
1735,True,21.197516931139273,2,6.0,Tanker,Countdown
1734,True,21.197516931139273,2,6.0,Tanker,Countdown
1740,True,13.83879829844682,0,,,
1738,True,24.197516931139273,2,0.0,MTV,Countdown
1737,True,37.55464287786633,2,7.0,Tanker,Orbit Insertion
1739,True,24.197516931139273,2,0.0,MTV,Countdown
1741,True,21.197516931139273,2,6.0,Tanker,Countdown
1742,True,13.83879829844682,0,,,
1743,True,13.83879829844682,0,,,
1744,True,21.197516931139273,2,6.0,Tanker,Countdown
1746,True,13.83879829844682,0,,,
1747,True,13.83879829844682,0,,,
1745,True,31.415805023594004,2,0.0,MTV,Countdown
1745,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1749,True,24.197516931139273,2,0.0,MTV,Countdown
1748,True,31.415805023594004,2,0.0,MTV,Countdown
1748,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1750,True,21.197516931139273,2,6.0,Tanker,Countdown
1752,True,13.83879829844682,0,,,
1751,True,21.197516931139273,2,6.0,Tanker,Countdown
1753,True,21.197516931139273,2,6.0,Tanker,Countdown
1756,True,13.83879829844682,0,,,
1755,True,24.197516931139273,2,0.0,MTV,Countdown
1754,True,31.415805023594004,2,0.0,MTV,Countdown
1754,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1758,True,13.83879829844682,0,,,
1760,True,13.83879829844682,0,,,
1762,True,13.83879829844682,0,,,
1757,True,31.415805023594004,2,0.0,MTV,Countdown
1757,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1761,True,31.415805023594004,2,0.0,MTV,Countdown
1761,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1759,True,48.538909708628566,2,0.0,MTV,Countdown
1759,True,48.538909708628566,3,10.362589744885376,MTV,Countdown
1759,True,48.538909708628566,4,20.682996140750532,MTV,Countdown
1759,True,48.538909708628566,5,29.786226535791773,MTV,Countdown
1765,True,13.83879829844682,0,,,
1764,True,21.197516931139273,2,6.0,Tanker,Countdown
1766,True,21.197516931139273,2,6.0,Tanker,Countdown
1767,True,21.197516931139273,2,6.0,Tanker,Countdown
1768,True,34.415805023594004,2,0.0,MTV,Countdown
1768,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1769,True,21.197516931139273,2,6.0,Tanker,Countdown
1770,True,24.197516931139273,2,0.0,MTV,Countdown
1763,True,51.91468098959402,2,6.0,Tanker,Countdown
1763,True,51.91468098959402,3,13.362589744885376,Tanker,Countdown
1763,True,51.91468098959402,4,21.682996140750532,Tanker,Orbit Insertion
1763,True,51.91468098959402,5,42.16199781675722,Tanker,Countdown
1771,True,24.197516931139273,2,0.0,MTV,Countdown
1773,True,13.83879829844682,0,,,
1772,True,21.197516931139273,2,6.0,Tanker,Countdown
1775,True,13.83879829844682,0,,,
1776,True,13.83879829844682,0,,,
1774,True,34.415805023594004,2,0.0,MTV,Countdown
1774,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1777,True,13.83879829844682,0,,,
1778,True,13.83879829844682,0,,,
1779,True,24.197516931139273,2,0.0,MTV,Countdown
1780,True,24.197516931139273,2,0.0,MTV,Countdown
1781,True,13.83879829844682,0,,,
1782,True,13.83879829844682,0,,,
1783,True,13.83879829844682,0,,,
1785,True,13.83879829844682,0,,,
1784,True,24.197516931139273,2,0.0,MTV,Countdown
1788,True,13.83879829844682,0,,,
1789,True,13.83879829844682,0,,,
1791,True,13.83879829844682,0,,,
1790,True,13.83879829844682,0,,,
1793,True,13.83879829844682,0,,,
1792,True,21.197516931139273,2,6.0,Tanker,Countdown
1786,True,48.67424441102021,2,6.0,Tanker,Ascent
1786,True,48.67424441102021,3,27.71971569161243,Tanker,Countdown
1786,True,48.67424441102021,4,35.040122087477585,Tanker,Countdown
1787,True,50.69288974525861,2,0.0,MTV,Countdown
1787,True,50.69288974525861,3,16.362589744885376,Tanker,Countdown
1787,True,50.69288974525861,4,23.682996140750532,Tanker,Ascent
1794,True,24.197516931139273,2,0.0,MTV,Countdown
1795,True,13.83879829844682,0,,,
1797,False,10.0,2,10.0,Tanker,RPOD
1796,True,13.83879829844682,0,,,
1799,True,13.83879829844682,0,,,
1800,True,13.83879829844682,0,,,
1802,True,13.83879829844682,0,,,
1801,True,13.83879829844682,0,,,
1803,True,13.83879829844682,0,,,
1804,True,24.197516931139273,2,0.0,MTV,Countdown
1798,True,37.31711846429316,2,0.0,MTV,Countdown
1798,True,37.31711846429316,3,16.362589744885376,Tanker,Countdown
1798,True,37.31711846429316,4,23.682996140750532,Tanker,Countdown
1806,True,24.197516931139273,2,0.0,MTV,Countdown
1807,True,24.197516931139273,2,0.0,MTV,Countdown
1809,True,24.197516931139273,2,0.0,MTV,Countdown
1808,True,21.197516931139273,2,6.0,Tanker,Countdown
1810,True,13.83879829844682,0,,,
1811,True,13.83879829844682,0,,,
1805,True,39.53890970862857,2,0.0,MTV,Countdown
1805,True,39.53890970862857,3,16.362589744885376,Tanker,Countdown
1805,True,39.53890970862857,4,23.682996140750532,Tanker,Countdown
1805,True,39.53890970862857,5,29.786226535791773,Tanker,Countdown
1812,True,13.83879829844682,0,,,
1813,True,24.197516931139273,2,0.0,MTV,Countdown
1814,True,24.197516931139273,2,0.0,MTV,Countdown
1815,True,24.197516931139273,2,0.0,MTV,Countdown
1816,True,13.83879829844682,0,,,
1818,True,13.83879829844682,0,,,
1819,True,13.83879829844682,0,,,
1820,True,13.83879829844682,0,,,
1821,True,13.83879829844682,0,,,
1817,True,28.415805023594004,2,6.0,Tanker,Countdown
1817,True,28.415805023594004,3,13.362589744885376,Tanker,Countdown
1824,True,13.83879829844682,0,,,
1823,True,28.415805023594004,2,6.0,Tanker,Countdown
1823,True,28.415805023594004,3,13.362589744885376,Tanker,Countdown
1822,True,34.31711846429316,2,6.0,Tanker,Countdown
1822,True,34.31711846429316,3,13.362589744885376,Tanker,Countdown
1822,True,34.31711846429316,4,20.682996140750532,Tanker,Countdown
1826,True,24.197516931139273,2,0.0,MTV,Countdown
1825,True,34.415805023594004,2,0.0,MTV,Countdown
1825,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1827,True,24.197516931139273,2,0.0,MTV,Countdown
1830,True,13.83879829844682,0,,,
1829,True,21.197516931139273,2,6.0,Tanker,Countdown
1828,True,21.197516931139273,2,6.0,Tanker,Countdown
1832,True,21.197516931139273,2,6.0,Tanker,Countdown
1831,True,31.415805023594004,2,0.0,MTV,Countdown
1831,True,31.415805023594004,3,16.362589744885376,Tanker,Countdown
1835,True,13.83879829844682,0,,,
1836,True,13.83879829844682,0,,,
1833,True,21.197516931139273,2,6.0,Tanker,Countdown
1834,True,21.197516931139273,2,6.0,Tanker,Countdown
1838,True,13.83879829844682,0,,,
1839,True,13.83879829844682,0,,,
1837,True,24.197516931139273,2,0.0,MTV,Countdown
1840,True,34.415805023594004,2,0.0,MTV,Countdown
1840,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1842,True,13.83879829844682,0,,,
1841,True,24.197516931139273,2,0.0,MTV,Countdown
1845,True,13.83879829844682,0,,,
1843,True,21.197516931139273,2,6.0,Tanker,Countdown
1846,True,13.83879829844682,0,,,
1847,True,24.197516931139273,2,0.0,MTV,Countdown
1844,True,21.197516931139273,2,6.0,Tanker,Countdown
1849,True,13.83879829844682,0,,,
1848,True,13.83879829844682,0,,,
1850,True,13.83879829844682,0,,,
1853,True,13.83879829844682,0,,,
1852,True,21.197516931139273,2,6.0,Tanker,Countdown
1851,True,34.415805023594004,2,0.0,MTV,Countdown
1851,True,34.415805023594004,3,10.362589744885376,MTV,Countdown
1858,True,21.197516931139273,2,6.0,Tanker,Countdown
1855,True,21.197516931139273,2,6.0,Tanker,Countdown
1854,True,34.415805023594004,2,0.0,MTV,Countdown
