replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
20,True,142.68992209760793,5,77.07402330331827,Tanker,Ascent
20,True,142.68992209760793,6,106.32800101609268,Tanker,Countdown
20,True,142.68992209760793,7,107.1975269768648,Tanker,Countdown
21,True,136.03859265420678,2,12.5,Tanker,Countdown
21,True,136.03859265420678,3,21.671000490970247,Tanker,Countdown
21,True,136.03859265420678,4,42.91087394629526,Tanker,Countdown
21,True,136.03859265420678,5,51.07402330331826,Tanker,Countdown
21,True,136.03859265420678,6,62.34521926744767,Tanker,Countdown
21,True,136.03859265420678,7,63.21474522821977,Tanker,Countdown
21,True,136.03859265420678,8,71.57209001370911,Tanker,Countdown
21,True,136.03859265420678,9,95.72053638218622,Tanker,Countdown
28,False,85.84521926744767,2,6.0,Tanker,Countdown
28,False,85.84521926744767,3,8.671000490970247,Tanker,Countdown
28,False,85.84521926744767,4,23.41087394629526,Tanker,Countdown
28,False,85.84521926744767,5,44.57402330331826,Tanker,Countdown
28,False,85.84521926744767,6,85.84521926744767,Tanker,RPOD
26,True,139.8327264873205,2,19.0,Tanker,Countdown
26,True,139.8327264873205,3,60.67100049097024,Tanker,Countdown
26,True,139.8327264873205,4,81.91087394629525,Tanker,Countdown
26,True,139.8327264873205,5,83.57402330331826,Tanker,Ascent
27,True,121.84994473867552,2,32.0,Tanker,Countdown
27,True,121.84994473867552,3,34.67100049097024,Tanker,Countdown
27,True,121.84994473867552,4,55.91087394629526,Tanker,Countdown
27,True,121.84994473867552,5,103.07402330331826,Tanker,Countdown
25,True,111.36802241870456,2,12.5,Tanker,Countdown
25,True,111.36802241870456,3,15.171000490970247,Tanker,Countdown
25,True,111.36802241870456,4,23.41087394629526,Tanker,Countdown
23,True,130.70714034896292,2,0.0,MTV,Countdown
23,True,130.70714034896292,3,5.671000490970246,MTV,Countdown
23,True,130.70714034896292,4,16.41087394629526,Tanker,Countdown
23,True,130.70714034896292,5,50.57402330331826,Tanker,Countdown
23,True,130.70714034896292,6,94.34521926744767,Tanker,Countdown
23,True,130.70714034896292,7,114.71474522821978,Tanker,Countdown
24,True,121.84994473867552,2,6.0,Tanker,Countdown
24,True,121.84994473867552,3,28.171000490970247,Tanker,Countdown
24,True,121.84994473867552,4,36.41087394629526,Tanker,Countdown
24,True,121.84994473867552,5,103.07402330331826,Tanker,Countdown
30,True,122.73630603854592,2,38.5,Tanker,Countdown
30,True,122.73630603854592,3,41.17100049097024,Tanker,Countdown
30,True,122.73630603854592,4,55.91087394629526,Tanker,Countdown
30,True,122.73630603854592,5,57.57402330331826,Tanker,Countdown
30,True,122.73630603854592,6,88.34521926744766,Tanker,Countdown
29,True,142.49361328153202,2,6.0,Tanker,Countdown
29,True,142.49361328153202,3,28.171000490970247,Tanker,Countdown
29,True,142.49361328153202,4,29.91087394629526,Tanker,Countdown
29,True,142.49361328153202,5,31.574023303318263,Tanker,Countdown
29,True,142.49361328153202,6,55.84521926744767,Tanker,Countdown
29,True,142.49361328153202,7,95.71474522821977,Tanker,Countdown
29,True,142.49361328153202,8,97.57209001370911,Tanker,Countdown
29,True,142.49361328153202,9,108.72053638218622,Tanker,Countdown
29,True,142.49361328153202,10,122.0250382995713,Tanker,Countdown
29,True,142.49361328153202,11,123.49768786470106,Tanker,Countdown
31,True,138.57977552075639,2,0.0,MTV,Countdown
31,True,138.57977552075639,3,50.67100049097024,Tanker,Countdown
31,True,138.57977552075639,4,71.91087394629525,Tanker,Countdown
31,True,138.57977552075639,5,73.57402330331826,Tanker,Countdown
31,True,138.57977552075639,6,97.84521926744766,Tanker,Ascent
31,True,138.57977552075639,7,116.08738040001323,Tanker,Countdown
32,True,140.71338588453844,2,0.0,MTV,Countdown
32,True,140.71338588453844,3,37.67100049097024,Tanker,Countdown
32,True,140.71338588453844,4,46.91087394629526,Tanker,Orbit Insertion
32,True,140.71338588453844,5,60.58026883889377,Tanker,Countdown
32,True,140.71338588453844,6,71.85146480302318,Tanker,Countdown
32,True,140.71338588453844,7,85.72099076379529,Tanker,Countdown
34,True,111.36802241870456,2,19.0,Tanker,Countdown
34,True,111.36802241870456,3,47.67100049097024,Tanker,Countdown
34,True,111.36802241870456,4,49.41087394629526,Tanker,Countdown
33,True,142.0385926542068,2,0.0,MTV,Countdown
33,True,142.0385926542068,3,5.671000490970246,MTV,Countdown
33,True,142.0385926542068,4,35.91087394629526,Tanker,Countdown
33,True,142.0385926542068,5,63.57402330331826,Tanker,Countdown
33,True,142.0385926542068,6,87.84521926744766,Tanker,Countdown
33,True,142.0385926542068,7,108.21474522821977,Tanker,Countdown
33,True,142.0385926542068,8,116.57209001370911,Tanker,Countdown
33,True,142.0385926542068,9,127.72053638218622,Tanker,Countdown
36,False,119.07209001370911,2,0.0,MTV,Countdown
36,False,119.07209001370911,3,44.17100049097024,Tanker,Countdown
36,False,119.07209001370911,4,65.41087394629525,Tanker,Countdown
36,False,119.07209001370911,5,73.57402330331826,Tanker,Countdown
36,False,119.07209001370911,6,91.34521926744766,Tanker,Countdown
36,False,119.07209001370911,7,105.21474522821977,Tanker,Countdown
36,False,119.07209001370911,8,119.07209001370911,Tanker,Return to Base
35,True,145.49361328153202,2,0.0,MTV,Countdown
35,True,145.49361328153202,3,18.171000490970247,Tanker,Countdown
35,True,145.49361328153202,4,19.91087394629526,Tanker,Countdown
35,True,145.49361328153202,5,47.57402330331826,Tanker,Countdown
35,True,145.49361328153202,6,58.84521926744767,Tanker,Countdown
35,True,145.49361328153202,7,66.21474522821977,Tanker,Countdown
35,True,145.49361328153202,8,68.07209001370911,Tanker,Countdown
35,True,145.49361328153202,9,79.22053638218622,Tanker,Countdown
35,True,145.49361328153202,10,86.0250382995713,Tanker,Countdown
35,True,145.49361328153202,11,100.49768786470106,Tanker,Countdown
38,True,124.70714034896291,2,38.5,Tanker,Countdown
38,True,124.70714034896291,3,47.67100049097024,Tanker,Countdown
38,True,124.70714034896291,4,49.41087394629526,Tanker,Countdown
38,True,124.70714034896291,5,57.57402330331826,Tanker,Countdown
38,True,124.70714034896291,6,101.34521926744766,Tanker,Countdown
38,True,124.70714034896291,7,102.21474522821977,Tanker,Countdown
39,True,108.9281618574438,2,45.0,Tanker,Countdown
39,True,108.9281618574438,3,80.17100049097024,Tanker,Countdown
37,True,158.29318660501502,2,0.0,MTV,Countdown
37,True,158.29318660501502,3,5.671000490970246,MTV,Countdown
37,True,158.29318660501502,4,10.410873946295263,MTV,Countdown
37,True,158.29318660501502,5,15.074023303318265,MTV,Countdown
37,True,158.29318660501502,6,61.34521926744767,Tanker,Countdown
37,True,158.29318660501502,7,62.21474522821977,Tanker,Countdown
37,True,158.29318660501502,8,90.07209001370911,Tanker,Countdown
37,True,158.29318660501502,9,107.72053638218622,Tanker,Countdown
37,True,158.29318660501502,10,127.5250382995713,Tanker,Countdown
37,True,158.29318660501502,11,128.99768786470108,Tanker,Countdown
37,True,158.29318660501502,12,133.8990062520434,Tanker,Countdown
40,True,114.36802241870456,2,0.0,MTV,Countdown
40,True,114.36802241870456,3,18.171000490970247,Tanker,Countdown
40,True,114.36802241870456,4,104.41087394629525,Tanker,Countdown
41,True,132.50991917183433,2,0.0,MTV,Countdown
41,True,132.50991917183433,3,24.671000490970247,Tanker,Countdown
41,True,132.50991917183433,4,39.41087394629526,Tanker,Countdown
41,True,132.50991917183433,5,80.07402330331826,Tanker,Countdown
41,True,132.50991917183433,6,91.34521926744766,Tanker,Countdown
41,True,132.50991917183433,7,92.21474522821977,Tanker,Countdown
41,True,132.50991917183433,8,113.57209001370911,Tanker,Countdown
48,False,105.07016214865824,2,12.5,Tanker,Countdown
48,False,105.07016214865824,3,28.171000490970247,Tanker,Countdown
48,False,105.07016214865824,4,36.41087394629526,Tanker,Countdown
48,False,105.07016214865824,5,51.07402330331826,Tanker,Ascent
48,False,105.07016214865824,6,93.32800101609267,Tanker,Ascent
44,True,111.36802241870456,2,6.0,Tanker,Countdown
44,True,111.36802241870456,3,93.17100049097024,Tanker,Countdown
44,True,111.36802241870456,4,94.91087394629525,Tanker,Countdown
42,True,136.0385926542068,2,6.0,Tanker,Countdown
42,True,136.0385926542068,3,15.171000490970247,Tanker,Countdown
42,True,136.0385926542068,4,42.91087394629526,Tanker,Countdown
42,True,136.0385926542068,5,44.57402330331826,Tanker,Countdown
42,True,136.0385926542068,6,88.34521926744767,Tanker,Countdown
42,True,136.0385926542068,7,89.21474522821978,Tanker,Countdown
42,True,136.0385926542068,8,97.57209001370913,Tanker,Countdown
42,True,136.0385926542068,9,121.72053638218624,Tanker,Countdown
43,True,129.50991917183435,2,12.5,Tanker,Countdown
43,True,129.50991917183435,3,15.171000490970247,Tanker,Countdown
43,True,129.50991917183435,4,29.91087394629526,Tanker,Countdown
43,True,129.50991917183435,5,38.07402330331826,Tanker,Countdown
43,True,129.50991917183435,6,81.84521926744767,Tanker,Countdown
43,True,129.50991917183435,7,82.71474522821978,Tanker,Countdown
43,True,129.50991917183435,8,84.57209001370913,Tanker,Countdown
45,True,125.73630603854592,2,0.0,MTV,Countdown
45,True,125.73630603854592,3,18.171000490970247,Tanker,Countdown
45,True,125.73630603854592,4,19.91087394629526,Tanker,Countdown
45,True,125.73630603854592,5,73.57402330331826,Tanker,Countdown
45,True,125.73630603854592,6,104.34521926744766,Tanker,Countdown
46,True,111.36802241870456,2,25.5,Tanker,Countdown
46,True,111.36802241870456,3,34.67100049097024,Tanker,Countdown
46,True,111.36802241870456,4,49.41087394629526,Tanker,Countdown
47,True,140.71908778719092,2,12.5,Tanker,Countdown
47,True,140.71908778719092,3,28.171000490970247,Tanker,Countdown
47,True,140.71908778719092,4,36.41087394629526,Tanker,Countdown
47,True,140.71908778719092,5,57.57402330331826,Tanker,Ascent
47,True,140.71908778719092,6,106.32800101609266,Tanker,Countdown
49,True,127.70714034896291,2,0.0,MTV,Countdown
49,True,127.70714034896291,3,44.17100049097024,Tanker,Countdown
49,True,127.70714034896291,4,45.91087394629526,Tanker,Countdown
49,True,127.70714034896291,5,73.57402330331826,Tanker,Countdown
49,True,127.70714034896291,6,91.34521926744766,Tanker,Countdown
49,True,127.70714034896291,7,92.21474522821977,Tanker,Countdown
50,True,133.74255157412142,2,12.5,Tanker,Countdown
50,True,133.74255157412142,3,21.671000490970247,Tanker,Countdown
50,True,133.74255157412142,4,29.91087394629526,Tanker,Ascent
50,True,133.74255157412142,5,68.58026883889377,Tanker,Countdown
50,True,133.74255157412142,6,99.35146480302318,Tanker,Countdown
51,True,157.3195221479331,2,6.0,Tanker,Countdown
51,True,157.3195221479331,3,15.171000490970247,Tanker,Ascent
51,True,157.3195221479331,4,40.93720948921334,Tanker,Countdown
51,True,157.3195221479331,5,42.60035884623634,Tanker,Countdown
51,True,157.3195221479331,6,53.871554810365744,Tanker,Countdown
51,True,157.3195221479331,7,87.24108077113785,Tanker,Countdown
51,True,157.3195221479331,8,95.59842555662719,Tanker,Countdown
51,True,157.3195221479331,9,100.2468719251043,Tanker,Countdown
51,True,157.3195221479331,10,133.0513738424894,Tanker,Countdown
51,True,157.3195221479331,11,134.52402340761915,Tanker,Countdown
51,True,157.3195221479331,12,139.42534179496147,Tanker,Countdown
53,True,122.73630603854592,2,6.0,Tanker,Countdown
53,True,122.73630603854592,3,41.17100049097024,Tanker,Countdown
53,True,122.73630603854592,4,81.91087394629525,Tanker,Countdown
53,True,122.73630603854592,5,90.07402330331826,Tanker,Countdown
53,True,122.73630603854592,6,114.34521926744766,Tanker,Countdown
62,False,3.0,2,3.0,MTV,Ascent
52,True,157.02137440285182,2,0.0,MTV,Countdown
52,True,157.02137440285182,3,18.171000490970247,Tanker,Countdown
52,True,157.02137440285182,4,39.41087394629526,Tanker,Countdown
52,True,157.02137440285182,5,54.07402330331826,Tanker,Ascent
52,True,157.02137440285182,6,83.32800101609266,Tanker,Countdown
52,True,157.02137440285182,7,110.19752697686476,Tanker,Countdown
52,True,157.02137440285182,8,118.55487176235411,Tanker,Countdown
52,True,157.02137440285182,9,142.70331813083124,Tanker,Countdown
54,True,133.74255157412142,2,6.0,Tanker,Countdown
54,True,133.74255157412142,3,15.171000490970247,Tanker,Countdown
54,True,133.74255157412142,4,16.91087394629526,Tanker,Ascent
54,True,133.74255157412142,5,29.58026883889377,Tanker,Countdown
54,True,133.74255157412142,6,99.35146480302316,Tanker,Countdown
55,True,122.73630603854593,2,32.0,Tanker,Countdown
55,True,122.73630603854593,3,34.67100049097024,Tanker,Countdown
55,True,122.73630603854593,4,62.41087394629526,Tanker,Countdown
55,True,122.73630603854593,5,77.07402330331827,Tanker,Countdown
55,True,122.73630603854593,6,94.84521926744767,Tanker,Countdown
56,True,108.9281618574438,2,58.0,Tanker,Countdown
56,True,108.9281618574438,3,67.17100049097024,Tanker,Countdown
57,True,104.54458902264227,0,,,
66,False,14.410873946295263,2,0.0,MTV,Countdown
66,False,14.410873946295263,3,5.671000490970246,MTV,Countdown
66,False,14.410873946295263,4,14.410873946295263,MTV,Orbit Insertion
58,True,111.36802241870456,2,38.5,Tanker,Countdown
58,True,111.36802241870456,3,93.17100049097024,Tanker,Countdown
58,True,111.36802241870456,4,94.91087394629525,Tanker,Countdown
59,True,124.70714034896291,2,58.0,Tanker,Countdown
59,True,124.70714034896291,3,60.67100049097024,Tanker,Countdown
59,True,124.70714034896291,4,75.41087394629525,Tanker,Countdown
59,True,124.70714034896291,5,96.57402330331826,Tanker,Countdown
59,True,124.70714034896291,6,107.84521926744766,Tanker,Countdown
59,True,124.70714034896291,7,115.21474522821977,Tanker,Countdown
60,True,129.50991917183433,2,6.0,Tanker,Countdown
60,True,129.50991917183433,3,34.67100049097024,Tanker,Countdown
60,True,129.50991917183433,4,36.41087394629526,Tanker,Countdown
60,True,129.50991917183433,5,44.57402330331826,Tanker,Countdown
60,True,129.50991917183433,6,55.84521926744767,Tanker,Countdown
60,True,129.50991917183433,7,56.71474522821977,Tanker,Countdown
60,True,129.50991917183433,8,91.07209001370911,Tanker,Countdown
67,False,94.21474522821977,2,0.0,MTV,Countdown
67,False,94.21474522821977,3,5.671000490970246,MTV,Countdown
67,False,94.21474522821977,4,68.41087394629525,Tanker,Countdown
67,False,94.21474522821977,5,70.07402330331826,Tanker,Countdown
67,False,94.21474522821977,6,87.84521926744766,Tanker,Countdown
67,False,94.21474522821977,7,94.21474522821977,Tanker,Return to Base
65,False,95.34521926744766,2,0.0,MTV,Countdown
65,False,95.34521926744766,3,50.67100049097024,Tanker,Countdown
65,False,95.34521926744766,4,52.41087394629526,Tanker,Countdown
65,False,95.34521926744766,5,54.07402330331826,Tanker,Countdown
65,False,95.34521926744766,6,95.34521926744766,Tanker,RPOD
61,True,133.76264158146398,2,12.5,Tanker,Countdown
61,True,133.76264158146398,3,21.671000490970247,Tanker,Ascent
61,True,133.76264158146398,4,73.43720948921333,Tanker,Countdown
61,True,133.76264158146398,5,101.10035884623633,Tanker,Countdown
61,True,133.76264158146398,6,118.87155481036574,Tanker,Countdown
68,True,111.36802241870456,2,25.5,Tanker,Countdown
68,True,111.36802241870456,3,80.17100049097024,Tanker,Countdown
68,True,111.36802241870456,4,88.41087394629525,Tanker,Countdown
64,True,124.70714034896292,2,25.5,Tanker,Countdown
64,True,124.70714034896292,3,34.67100049097024,Tanker,Countdown
64,True,124.70714034896292,4,36.41087394629526,Tanker,Countdown
64,True,124.70714034896292,5,51.07402330331826,Tanker,Countdown
64,True,124.70714034896292,6,107.84521926744767,Tanker,Countdown
64,True,124.70714034896292,7,108.71474522821978,Tanker,Countdown
69,True,111.36802241870456,2,19.0,Tanker,Countdown
69,True,111.36802241870456,3,47.67100049097024,Tanker,Countdown
69,True,111.36802241870456,4,101.41087394629525,Tanker,Countdown
63,True,137.6478311267892,2,12.5,Tanker,Countdown
63,True,137.6478311267892,3,21.671000490970247,Tanker,Countdown
63,True,137.6478311267892,4,23.41087394629526,Tanker,Countdown
63,True,137.6478311267892,5,25.074023303318263,Tanker,Countdown
63,True,137.6478311267892,6,49.34521926744767,Tanker,Countdown
63,True,137.6478311267892,7,63.21474522821977,Tanker,Countdown
63,True,137.6478311267892,8,84.57209001370911,Tanker,Countdown
63,True,137.6478311267892,9,121.72053638218622,Tanker,Countdown
63,True,137.6478311267892,10,128.52503829957132,Tanker,Countdown
70,True,132.8762802815936,2,32.0,Tanker,Countdown
70,True,132.8762802815936,3,41.17100049097024,Tanker,Ascent
70,True,132.8762802815936,4,53.93720948921333,Tanker,Countdown
70,True,132.8762802815936,5,68.60035884623633,Tanker,Countdown
72,True,111.36802241870456,2,6.0,Tanker,Countdown
72,True,111.36802241870456,3,8.671000490970247,Tanker,Countdown
72,True,111.36802241870456,4,49.41087394629526,Tanker,Countdown
71,False,139.78351085602642,2,19.0,Tanker,Countdown
71,False,139.78351085602642,3,21.671000490970247,Tanker,Countdown
71,False,139.78351085602642,4,29.91087394629526,Tanker,Countdown
71,False,139.78351085602642,5,38.07402330331826,Tanker,Countdown
71,False,139.78351085602642,6,49.34521926744767,Tanker,Countdown
71,False,139.78351085602642,7,76.21474522821977,Tanker,Countdown
71,False,139.78351085602642,8,97.57209001370911,Tanker,Ascent
71,False,139.78351085602642,9,114.60504098616926,Tanker,Countdown
71,False,139.78351085602642,10,121.40954290355434,Tanker,Countdown
71,False,139.78351085602642,11,122.8821924686841,Tanker,Countdown
71,False,139.78351085602642,12,139.78351085602642,Tanker,Return to Base
74,True,129.50991917183435,2,6.0,Tanker,Countdown
74,True,129.50991917183435,3,8.671000490970247,Tanker,Countdown
74,True,129.50991917183435,4,42.91087394629526,Tanker,Countdown
74,True,129.50991917183435,5,51.07402330331826,Tanker,Countdown
74,True,129.50991917183435,6,68.84521926744767,Tanker,Countdown
74,True,129.50991917183435,7,76.21474522821978,Tanker,Countdown
74,True,129.50991917183435,8,110.57209001370913,Tanker,Countdown
73,True,136.03859265420678,2,25.5,Tanker,Countdown
73,True,136.03859265420678,3,34.67100049097024,Tanker,Countdown
73,True,136.03859265420678,4,36.41087394629526,Tanker,Countdown
73,True,136.03859265420678,5,51.07402330331826,Tanker,Countdown
73,True,136.03859265420678,6,62.34521926744767,Tanker,Countdown
73,True,136.03859265420678,7,63.21474522821977,Tanker,Countdown
73,True,136.03859265420678,8,65.07209001370911,Tanker,Countdown
73,True,136.03859265420678,9,69.72053638218622,Tanker,Countdown
81,False,52.41087394629526,2,25.5,Tanker,Countdown
81,False,52.41087394629526,3,41.17100049097024,Tanker,Countdown
81,False,52.41087394629526,4,52.41087394629526,Tanker,Redezvous
75,True,121.84994473867553,2,32.0,Tanker,Countdown
75,True,121.84994473867553,3,54.17100049097024,Tanker,Countdown
75,True,121.84994473867553,4,62.41087394629526,Tanker,Countdown
75,True,121.84994473867553,5,70.57402330331827,Tanker,Countdown
80,False,96.21474522821977,2,0.0,MTV,Countdown
80,False,96.21474522821977,3,18.171000490970247,Tanker,Countdown
80,False,96.21474522821977,4,32.91087394629526,Tanker,Countdown
80,False,96.21474522821977,5,67.07402330331826,Tanker,Countdown
80,False,96.21474522821977,6,78.34521926744766,Tanker,Countdown
80,False,96.21474522821977,7,96.21474522821977,Tanker,RPOD
76,True,128.73630603854593,2,0.0,MTV,Countdown
76,True,128.73630603854593,3,5.671000490970246,MTV,Countdown
76,True,128.73630603854593,4,42.41087394629526,Tanker,Countdown
76,True,128.73630603854593,5,63.57402330331826,Tanker,Countdown
76,True,128.73630603854593,6,107.34521926744766,Tanker,Countdown
79,True,111.36802241870456,2,77.5,Tanker,Countdown
79,True,111.36802241870456,3,80.17100049097024,Tanker,Countdown
79,True,111.36802241870456,4,81.91087394629525,Tanker,Countdown
82,False,119.63749895038254,2,12.5,Tanker,Countdown
82,False,119.63749895038254,3,21.671000490970247,Tanker,Countdown
82,False,119.63749895038254,4,68.91087394629525,Tanker,Ascent
82,False,119.63749895038254,5,94.58026883889376,Tanker,Countdown
82,False,119.63749895038254,6,105.85146480302316,Tanker,Countdown
82,False,119.63749895038254,7,106.72099076379527,Tanker,Ascent
77,True,161.8773142532566,2,32.0,Tanker,Countdown
77,True,161.8773142532566,3,34.67100049097024,Tanker,Ascent
77,True,161.8773142532566,4,47.43720948921333,Tanker,Countdown
77,True,161.8773142532566,5,49.10035884623633,Tanker,Countdown
77,True,161.8773142532566,6,79.87155481036574,Tanker,Countdown
77,True,161.8773142532566,7,100.24108077113785,Tanker,Countdown
77,True,161.8773142532566,8,102.09842555662719,Tanker,Countdown
77,True,161.8773142532566,9,106.7468719251043,Tanker,Countdown
