replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
43,True,127.087743213818,4,88.0576544558601,Tanker,Ascent
39,True,142.93932087685235,2,0.0,MTV,Countdown
39,True,142.93932087685235,3,4.968880068463902,MTV,Countdown
39,True,142.93932087685235,4,16.557654455860103,MTV,Countdown
39,True,142.93932087685235,5,46.183602339473,Tanker,Countdown
39,True,142.93932087685235,6,60.07137427816792,Tanker,Countdown
39,True,142.93932087685235,7,75.19370580161744,Tanker,Countdown
39,True,142.93932087685235,8,83.33002045130951,Tanker,Countdown
39,True,142.93932087685235,9,129.0391571312662,Tanker,Countdown
39,True,142.93932087685235,10,131.62802758165225,Tanker,Countdown
41,True,117.09952609751434,2,12.5,Tanker,Countdown
41,True,117.09952609751434,3,20.968880068463903,Tanker,Countdown
41,True,117.09952609751434,4,36.0576544558601,Tanker,Countdown
41,True,117.09952609751434,5,69.683602339473,Tanker,Countdown
49,False,113.73477239247138,2,6.0,Tanker,Countdown
49,False,113.73477239247138,3,20.968880068463903,Tanker,Countdown
49,False,113.73477239247138,4,30.557654455860103,Tanker,Orbit Insertion
49,False,113.73477239247138,5,50.082817344973414,Tanker,Countdown
49,False,113.73477239247138,6,96.47058928366835,Tanker,Ascent
49,False,113.73477239247138,7,113.73477239247138,Tanker,RPOD
44,True,134.98525538052473,2,0.0,MTV,Countdown
44,True,134.98525538052473,3,23.968880068463903,Tanker,Countdown
44,True,134.98525538052473,4,52.0576544558601,Tanker,Countdown
44,True,134.98525538052473,5,66.183602339473,Tanker,Ascent
44,True,134.98525538052473,6,90.94528098869354,Tanker,Countdown
44,True,134.98525538052473,7,125.56761251214306,Tanker,Countdown
48,True,117.09952609751434,2,32.0,Tanker,Countdown
48,True,117.09952609751434,3,33.9688800684639,Tanker,Countdown
48,True,117.09952609751434,4,55.5576544558601,Tanker,Countdown
48,True,117.09952609751434,5,82.683602339473,Tanker,Countdown
46,False,132.525785840343,2,0.0,MTV,Countdown
46,False,132.525785840343,3,4.968880068463902,MTV,Countdown
46,False,132.525785840343,4,42.0576544558601,Tanker,Countdown
46,False,132.525785840343,5,43.183602339473,Tanker,Countdown
46,False,132.525785840343,6,70.07137427816792,Tanker,Countdown
46,False,132.525785840343,7,72.19370580161744,Tanker,Countdown
46,False,132.525785840343,8,73.83002045130951,Tanker,Countdown
46,False,132.525785840343,9,93.5391571312662,Tanker,Countdown
46,False,132.525785840343,10,122.12802758165225,Tanker,Countdown
46,False,132.525785840343,11,125.8961005989214,Tanker,Countdown
46,False,132.525785840343,12,132.525785840343,Tanker,RPOD
45,True,149.34652571860238,2,6.0,Tanker,Countdown
45,True,149.34652571860238,3,7.968880068463902,Tanker,Ascent
45,True,149.34652571860238,4,44.96485929761011,Tanker,Countdown
45,True,149.34652571860238,5,52.590807181223006,Tanker,Countdown
45,True,149.34652571860238,6,59.97857911991793,Tanker,Countdown
45,True,149.34652571860238,7,101.10091064336746,Tanker,Countdown
45,True,149.34652571860238,8,115.73722529305952,Tanker,Countdown
45,True,149.34652571860238,9,135.44636197301622,Tanker,Countdown
45,True,149.34652571860238,10,138.03523242340228,Tanker,Countdown
50,True,143.48026120057213,2,0.0,MTV,Countdown
50,True,143.48026120057213,3,23.968880068463903,Tanker,Countdown
50,True,143.48026120057213,4,46.5576544558601,Tanker,Orbit Insertion
50,True,143.48026120057213,5,59.582817344973414,Tanker,Countdown
50,True,143.48026120057213,6,73.47058928366835,Tanker,Countdown
50,True,143.48026120057213,7,75.59292080711786,Tanker,Countdown
50,True,143.48026120057213,8,103.22923545680993,Tanker,Countdown
54,True,115.06557794733892,2,45.0,Tanker,Countdown
54,True,115.06557794733892,3,72.9688800684639,Tanker,Countdown
51,True,122.21044033682242,2,0.0,MTV,Countdown
51,True,122.21044033682242,3,23.968880068463903,Tanker,Countdown
51,True,122.21044033682242,4,45.5576544558601,Tanker,Countdown
51,True,122.21044033682242,5,85.683602339473,Tanker,Countdown
51,True,122.21044033682242,6,99.57137427816792,Tanker,Countdown
52,True,130.21676742079896,2,12.5,Tanker,Countdown
52,True,130.21676742079896,3,14.468880068463902,Tanker,Countdown
52,True,130.21676742079896,4,42.5576544558601,Tanker,Countdown
52,True,130.21676742079896,5,43.683602339473,Tanker,Countdown
52,True,130.21676742079896,6,103.07137427816792,Tanker,Countdown
52,True,130.21676742079896,7,105.19370580161744,Tanker,Countdown
52,True,130.21676742079896,8,106.83002045130951,Tanker,Countdown
52,True,130.21676742079896,9,120.0391571312662,Tanker,Countdown
53,True,145.8115274896011,2,12.5,Tanker,Countdown
53,True,145.8115274896011,3,20.968880068463903,Tanker,Countdown
53,True,145.8115274896011,4,36.0576544558601,Tanker,Countdown
53,True,145.8115274896011,5,43.683602339473,Tanker,Countdown
53,True,145.8115274896011,6,44.57137427816792,Tanker,Countdown
53,True,145.8115274896011,7,59.69370580161744,Tanker,Countdown
53,True,145.8115274896011,8,74.33002045130951,Tanker,Countdown
53,True,145.8115274896011,9,81.0391571312662,Tanker,Countdown
53,True,145.8115274896011,10,109.62802758165225,Tanker,Ascent
55,True,130.30299264769724,2,6.0,Tanker,Ascent
55,True,130.30299264769724,3,19.061432379338694,Tanker,Countdown
55,True,130.30299264769724,4,40.6502067667349,Tanker,Countdown
55,True,130.30299264769724,5,80.77615465034779,Tanker,Countdown
55,True,130.30299264769724,6,94.66392658904272,Tanker,Countdown
56,True,130.21676742079896,2,12.5,Tanker,Countdown
56,True,130.21676742079896,3,20.968880068463903,Tanker,Countdown
56,True,130.21676742079896,4,29.557654455860103,Tanker,Countdown
56,True,130.21676742079896,5,37.183602339473,Tanker,Countdown
56,True,130.21676742079896,6,44.57137427816792,Tanker,Countdown
56,True,130.21676742079896,7,46.69370580161744,Tanker,Countdown
56,True,130.21676742079896,8,74.33002045130951,Tanker,Countdown
56,True,130.21676742079896,9,113.5391571312662,Tanker,Countdown
58,True,121.11134866999913,2,25.5,Tanker,Countdown
58,True,121.11134866999913,3,53.4688800684639,Tanker,Countdown
58,True,121.11134866999913,4,75.0576544558601,Tanker,Countdown
58,True,121.11134866999913,5,82.683602339473,Tanker,Countdown
58,True,121.11134866999913,6,103.07137427816792,Tanker,Countdown
58,True,121.11134866999913,7,105.19370580161744,Tanker,Countdown
59,True,132.10965534232284,2,32.0,Tanker,Countdown
59,True,132.10965534232284,3,59.9688800684639,Tanker,Countdown
59,True,132.10965534232284,4,82.5576544558601,Tanker,Orbit Insertion
59,True,132.10965534232284,5,121.5828173449734,Tanker,Countdown
59,True,132.10965534232284,6,122.47058928366833,Tanker,Countdown
57,True,144.09067413132456,2,0.0,MTV,Countdown
57,True,144.09067413132456,3,17.468880068463903,Tanker,Countdown
57,True,144.09067413132456,4,32.5576544558601,Tanker,Countdown
57,True,144.09067413132456,5,53.183602339473,Tanker,Ascent
57,True,144.09067413132456,6,77.94528098869354,Tanker,Countdown
57,True,144.09067413132456,7,99.56761251214306,Tanker,Countdown
57,True,144.09067413132456,8,101.20392716183513,Tanker,Countdown
57,True,144.09067413132456,9,107.91306384179181,Tanker,Countdown
60,True,116.18852820831759,2,71.0,Tanker,Countdown
60,True,116.18852820831759,3,72.9688800684639,Tanker,Countdown
60,True,116.18852820831759,4,107.5576544558601,Tanker,Countdown
61,True,130.47278278908894,2,19.0,Tanker,Countdown
61,True,130.47278278908894,3,33.9688800684639,Tanker,Ascent
70,False,39.183602339473,2,0.0,MTV,Countdown
70,False,39.183602339473,3,10.968880068463902,Tanker,Countdown
70,False,39.183602339473,4,26.057654455860103,Tanker,Countdown
70,False,39.183602339473,5,39.183602339473,Tanker,Return to Base
62,True,115.06557794733892,2,19.0,Tanker,Countdown
62,True,115.06557794733892,3,92.4688800684639,Tanker,Countdown
71,False,23.0,2,23.0,Tanker,RPOD
63,True,121.11134866999913,2,38.5,Tanker,Countdown
63,True,121.11134866999913,3,40.4688800684639,Tanker,Countdown
63,True,121.11134866999913,4,88.0576544558601,Tanker,Countdown
63,True,121.11134866999913,5,89.183602339473,Tanker,Countdown
63,True,121.11134866999913,6,109.57137427816792,Tanker,Countdown
63,True,121.11134866999913,7,111.69370580161744,Tanker,Countdown
64,True,127.5810461950717,2,19.0,Tanker,Countdown
64,True,127.5810461950717,3,20.9688800684639,Tanker,Countdown
64,True,127.5810461950717,4,49.0576544558601,Tanker,Countdown
64,True,127.5810461950717,5,50.183602339473,Tanker,Countdown
64,True,127.5810461950717,6,57.57137427816792,Tanker,Countdown
64,True,127.5810461950717,7,79.19370580161744,Tanker,Countdown
64,True,127.5810461950717,8,80.83002045130951,Tanker,Countdown
68,True,116.18852820831759,2,12.5,Tanker,Countdown
68,True,116.18852820831759,3,85.9688800684639,Tanker,Countdown
68,True,116.18852820831759,4,101.0576544558601,Tanker,Countdown
66,True,119.21044033682242,2,6.0,Tanker,Countdown
66,True,119.21044033682242,3,14.468880068463902,Tanker,Countdown
66,True,119.21044033682242,4,29.557654455860103,Tanker,Countdown
66,True,119.21044033682242,5,56.683602339473,Tanker,Countdown
66,True,119.21044033682242,6,90.07137427816792,Tanker,Countdown
65,True,155.81270666465602,2,32.0,Tanker,Countdown
65,True,155.81270666465602,3,40.4688800684639,Tanker,Countdown
65,True,155.81270666465602,4,49.0576544558601,Tanker,Countdown
65,True,155.81270666465602,5,56.683602339473,Tanker,Ascent
65,True,155.81270666465602,6,113.94528098869354,Tanker,Countdown
65,True,155.81270666465602,7,116.06761251214306,Tanker,Ascent
65,True,155.81270666465602,8,128.70340623911318,Tanker,Countdown
65,True,155.81270666465602,9,135.41254291906986,Tanker,Countdown
65,True,155.81270666465602,10,144.50141336945592,Tanker,Countdown
69,True,132.50673093926434,2,12.5,Tanker,Countdown
69,True,132.50673093926434,3,53.4688800684639,Tanker,Ascent
69,True,132.50673093926434,4,83.9648592976101,Tanker,Countdown
69,True,132.50673093926434,5,98.090807181223,Tanker,Countdown
67,True,163.83389920156978,2,12.5,Tanker,Countdown
67,True,163.83389920156978,3,20.968880068463903,Tanker,Countdown
67,True,163.83389920156978,4,36.0576544558601,Tanker,Countdown
67,True,163.83389920156978,5,43.683602339473,Tanker,Countdown
67,True,163.83389920156978,6,44.57137427816792,Tanker,Countdown
67,True,163.83389920156978,7,46.69370580161744,Tanker,Countdown
67,True,163.83389920156978,8,54.83002045130951,Tanker,Ascent
67,True,163.83389920156978,9,81.87397394818079,Tanker,Countdown
67,True,163.83389920156978,10,90.96284439856684,Tanker,Countdown
67,True,163.83389920156978,11,101.23091741583599,Tanker,Countdown
67,True,163.83389920156978,12,116.8606026572576,Tanker,Countdown
67,True,163.83389920156978,13,131.56076371476644,Tanker,Countdown
67,True,163.83389920156978,14,141.4033591499459,Tanker,Countdown
73,True,117.09952609751434,2,6.0,Tanker,Countdown
73,True,117.09952609751434,3,20.968880068463903,Tanker,Countdown
73,True,117.09952609751434,4,94.5576544558601,Tanker,Countdown
73,True,117.09952609751434,5,108.683602339473,Tanker,Countdown
82,False,10.0,2,10.0,Tanker,RPOD
72,True,133.93932087685235,2,12.5,Tanker,Countdown
72,True,133.93932087685235,3,14.468880068463902,Tanker,Countdown
72,True,133.93932087685235,4,36.0576544558601,Tanker,Countdown
72,True,133.93932087685235,5,56.683602339473,Tanker,Countdown
72,True,133.93932087685235,6,64.07137427816792,Tanker,Countdown
72,True,133.93932087685235,7,66.19370580161744,Tanker,Countdown
72,True,133.93932087685235,8,80.83002045130951,Tanker,Countdown
72,True,133.93932087685235,9,94.0391571312662,Tanker,Countdown
72,True,133.93932087685235,10,116.12802758165225,Tanker,Countdown
74,True,142.5438517629772,2,0.0,MTV,Countdown
74,True,142.5438517629772,3,4.968880068463902,MTV,Countdown
74,True,142.5438517629772,4,35.5576544558601,Tanker,Countdown
74,True,142.5438517629772,5,49.683602339473,Tanker,Countdown
74,True,142.5438517629772,6,89.57137427816792,Tanker,Countdown
74,True,142.5438517629772,7,104.69370580161744,Tanker,Countdown
74,True,142.5438517629772,8,119.33002045130951,Tanker,Countdown
74,True,142.5438517629772,9,126.0391571312662,Tanker,Countdown
74,True,142.5438517629772,10,128.62802758165225,Tanker,Countdown
74,True,142.5438517629772,11,132.3961005989214,Tanker,Countdown
75,True,141.0906741313246,2,6.0,Tanker,Countdown
75,True,141.0906741313246,3,7.968880068463902,Tanker,Countdown
75,True,141.0906741313246,4,23.057654455860103,Tanker,Countdown
75,True,141.0906741313246,5,24.183602339472998,Tanker,Ascent
75,True,141.0906741313246,6,35.94528098869355,Tanker,Countdown
75,True,141.0906741313246,7,38.067612512143064,Tanker,Countdown
75,True,141.0906741313246,8,39.70392716183513,Tanker,Countdown
75,True,141.0906741313246,9,117.91306384179182,Tanker,Countdown
76,False,124.0391571312662,2,6.0,Tanker,Countdown
76,False,124.0391571312662,3,27.468880068463903,Tanker,Countdown
76,False,124.0391571312662,4,42.5576544558601,Tanker,Countdown
76,False,124.0391571312662,5,43.683602339473,Tanker,Countdown
